sec,ofi_best,ofi_sum,ofi_integrated
40106,-0.30696,-2.88464,-9.84096
40107,-0.0085887,-0.0121959,-0.0369881
40108,-0.00429435,-0.00429435,-0.0171353
40109,0.0191528,0.0320358,0.108056
40110,0,0.00429435,0.0157749
40111,0.0817214,0.0817214,0.304838
40112,0.223993,1.63134,5.61814
40113,-0.0295451,-0.0252508,-0.0953745
40114,0,0.0214717,0.0653982
40115,-0.00639858,-0.00639858,-0.0250515
40116,-0.012883,-0.0161467,-0.0646352
40117,0.102807,1.46201,5.04329
40118,0,0.0179504,0.0566599
40119,0.0216006,0.0216006,0.0917609
40120,0.0490415,1.35972,4.56997
40121,0.00429435,0.00429435,0.0151756
40122,0.0085887,0.00845986,0.0309105
40123,0,-0.0214717,-0.0797806
40124,-0.038778,-0.051661,-0.199374
40125,-0.0883347,-1.33778,-4.42103
40126,-0.00429435,0.0085887,0.0363699
40127,-0.0258949,-0.0255514,-0.0969271
40128,-0.0474955,-1.32141,-4.50403
40129,-0.123462,-1.38325,-4.60529
40130,0.601509,3.2236,11.0942
40131,0.00416552,0.00914696,0.0351902
40132,-0.0170486,-0.0127542,-0.0518413
40133,0.00871753,0.0130119,0.0501909
40134,-0.00884636,-0.0130978,-0.0525025
40135,-0.00429435,0.000214717,-7.046e-05
40136,-0.0864882,1.22586,4.03312
40137,0.0173062,0.0130119,0.046279
40138,-0.00871753,-0.00442318,-0.0154002
40139,0.00429435,-0.00360725,-0.0169051
40140,0.00442318,0.00012883,-0.00271497
40141,-0.269857,-1.56473,-5.2664
40142,-0.00270544,-1.27877,-4.35046
40143,0.251821,3.12401,10.7457
40144,0.0085887,0.0085887,0.0339461
40145,0.00429435,0.000687096,-9.0551e-05
40146,-0.0085887,-0.00601209,-0.0199257
40147,0.00674213,0.00639858,0.0230879
40148,0.00777277,0.0120671,0.0431576
40149,0.00429435,0.00429435,0.0151756
40150,-0.0241772,-0.0241772,-0.091935
40151,-0.157388,-1.55455,-5.23392
40152,-0.0344836,-0.0344836,-0.130708
40153,-0.012883,-0.0171774,-0.0678214
40154,0.012883,0.0176068,0.0674377
40155,0.037962,0.0293733,0.110183
40156,-0.0133125,-0.00901813,-0.0326865
40157,0.00386491,-0.000343548,-0.00959958
40158,0.00652741,0.0169197,0.0670159
40160,-0.00356431,0.000730039,0.00398635
40161,-0.00476673,-0.00906107,-0.0372876
40162,-0.00944756,-0.0194105,-0.0772916
40163,0.012883,0.0225453,0.0892387
40164,-0.012883,-0.0185945,-0.0738852
40165,-0.441502,-3.08665,-10.641
40166,0.00012883,0.00914696,0.0379307
40167,-0.0143002,-0.0143002,-0.0547775
40168,-0.123591,-1.33039,-4.40536
40169,-0.0085887,0.00429435,0.0149843
40170,0.0216006,0.0332812,0.122693
40171,-0.00429435,-0.00429435,-0.0171353
40172,-0.00815926,-0.0124536,-0.0500504
40173,0,0.00429435,0.0173954
40174,-0.00884636,-0.00884636,-0.0358805
40175,0.00429435,0.00429435,0.0151756
40176,0.00914696,0.00485261,0.0166765
40177,-0.00429435,0,-0.000908197
40178,-0.00596914,-0.00785866,-0.0291242
40179,0.0386491,0.0429435,0.161174
40180,0,-0.0039508,-0.0163942
40181,-0.00085887,0.00343548,0.0125438
40182,4.29435e-05,-0.00468084,-0.0194106
40183,0,0.0085887,0.0290505
40184,0,0.0085887,0.0357706
40185,0.26625,1.54274,5.26727
40186,-0.0749793,-0.0656176,-0.256261
40187,-0.0935738,-1.35031,-4.53585
40188,0.0236189,0.0236189,0.087875
40189,-0.0085887,-0.0085887,-0.0332907
40191,0.00429435,0.00429435,0.0151756
40192,-0.000429435,-0.000343548,-0.0022279
40193,0.0258949,0.0301893,0.114813
40194,-0.0214717,-0.0214717,-0.0843721
40195,-0.00854575,-0.00433729,-0.0167095
40196,0.0133125,0.00901813,0.0323473
40197,0.0300604,0.0300604,0.117208
40198,-0.0257661,-0.0257661,-0.0979125
40199,-0.0085887,-0.0085887,-0.0332907
40200,-0.0267538,-0.0353425,-0.138379
40201,-0.324309,-2.62273,-9.07974
40202,-0.00871753,0.0141284,0.0471925
40203,0.103666,0.108218,0.417603
40204,-0.0589614,-0.0376185,-0.144496
40205,-0.012883,-0.0171344,-0.0701492
40206,0.0343548,0.0171774,0.084141
40207,0.0823226,0.134628,0.46607
40208,-0.038778,-0.0435876,-0.157284
40209,-0.012883,-0.0126683,-0.0486084
40210,0.012883,0.012883,0.0474865
40211,-0.00429435,0,0.00123993
40213,-4.29435e-05,-4.29435e-05,-0.00114141
40214,-0.144505,-1.21831,-4.09103
40215,-0.00601209,-0.0049385,-0.0330575
40216,-0.00687096,-0.0111653,-0.0513347
40217,-0.139008,-1.20611,-4.08084
40218,-0.012883,-0.012883,-0.0524344
40219,0.00429435,0.0214717,0.0756011
40220,-8.5887e-05,-0.0042514,0.0064183
40221,0.0481826,0.0480967,0.17996
40222,-0.012883,0.0085887,0.0130516
40223,0.00420846,-0.0172633,-0.0476453
40224,-0.00450907,-0.000214717,-0.00863932
40225,-0.023576,-0.00210423,-0.0271754
40226,-0.00429435,-0.00407963,-0.0163695
40227,-0.331738,-1.3854,-4.85981
40228,-0.0915984,-1.05546,-3.55255
40229,-0.122217,-1.15939,-3.89249
40230,0.182467,1.28568,4.37109
40231,0.0946904,1.2056,3.98585
40232,-0.00506733,0.0894083,0.354456
40233,-0.012883,0.00429435,0.0291911
40234,0.209049,1.45158,4.94737
40235,0.00472378,0.0133125,0.0664303
40236,-0.0268826,-0.031177,-0.121016
40238,0,0.00407963,0.0165576
40239,-0.109635,-1.28908,-4.32967
40240,0.00867458,0.0088893,0.0324919
40241,-0.038778,-0.051661,-0.18669
40243,0.0129689,0.0172633,0.0645643
40244,0.357762,2.8018,9.56326
40245,-0.0236189,-0.0299745,-0.100717
40246,0.0304899,0.0304899,0.113724
40247,0.0879482,1.2342,4.24841
40248,-0.0564277,-1.22698,-4.09853
40249,0.0344836,0.0301893,0.111994
40250,-0.330192,-3.88574,-12.9995
40251,-0.0032637,0.00103064,-0.0430801
40252,-0.0085887,-0.0171774,-0.0633211
40253,-0.0085887,-0.0085887,-0.0332907
40254,0,-6.93889e-18,-0.0358518
40255,0.0346124,0.0389068,0.147608
40256,-0.0173062,-0.051661,-0.200124
40257,-0.0132266,-0.0131836,-0.0670327
40258,-0.263029,-1.50405,-5.17563
40259,0.0318641,0.0521763,0.194057
40260,0.0155026,0.127156,0.494057
40261,0,-0.000214717,-0.00160483
40262,0.125051,1.36762,4.56423
40263,0.0533358,0.05398,0.201656
40264,0,0.00472378,0.0165748
40265,-0.00644152,-0.0062268,-0.0241299
40266,0,0.0300604,0.129795
40267,0.121745,1.39815,4.73777
40268,-0.051661,-1.358,-4.55441
40269,0.162928,1.50281,5.03652
40270,-0.0452195,-0.00150302,-0.00972435
40271,0.0127542,0.0170486,0.065377
40272,0,-0.00386491,-0.0154901
40273,0.0085887,0.0085887,0.031331
40274,-0.0558265,-0.0687096,-0.268274
40275,0,-0.00085887,-0.0016577
40277,0,-0.00429435,-0.0142555
40278,-0.254182,-1.54154,-5.10505
40279,-0.00429435,0.00429435,0.0137395
40280,0.00429435,0.00150302,0.00266452
40281,0,-0.00399374,-0.0159207
40282,0,-0.00459495,-0.0178636
40283,0.129518,0.129518,0.486268
40284,0.1494,1.41452,4.68092
40285,-0.00416552,0.0130119,0.0504059
40286,0.0549677,0.0549677,0.20581
40287,-0.00644152,-0.00429435,-0.0160254
40288,-0.00429435,-0.00738628,-0.0288188
40289,0.012883,0.0140855,0.0518993
40290,0.312457,2.85304,9.80616
40291,-0.00223306,-0.0838257,-0.290691
40292,0.0171774,0.0199687,0.0967612
40293,0,0.012883,0.0541458
40294,-0.223864,-1.59642,-5.52475
40295,-0.0925002,-1.28276,-4.26871
40296,-8.5887e-05,-8.5887e-05,-0.00130296
40297,-0.012883,-0.012883,-0.0494462
40298,0,0.00949051,0.036938
40299,0.00429435,0.00429435,0.0151756
40300,-0.151848,-1.34774,-4.52348
40301,0.00429435,0.00979111,0.037268
40302,0.0918132,1.28547,4.26695
40303,0.0085887,0.0133125,0.0506366
40304,0.046379,0.0928867,0.331985
40306,0.00012883,0.0991135,0.385675
40307,0.0214717,0.0214717,0.0797973
40308,-0.0465078,-0.0465078,-0.175943
40309,0,0,-0.000979856
40310,0,0,-0.000979856
40311,0.00884636,0.00884636,0.0323003
40312,0.0247784,0.0256802,0.0957555
40313,0.0429435,0.0435876,0.163088
40314,-0.00519616,0.00863164,0.0645839
40315,0.0344836,-0.0371032,-0.110026
40316,0.0171774,0.0214717,0.0820171
40317,-0.0298887,-0.0384774,-0.142649
40318,-0.00429435,-0.0085887,-0.03389
40319,0.0301893,0.038778,0.149343
40320,0.11453,1.4435,4.86344
40321,-0.00442318,-0.00442318,-0.01762
40322,-0.0695255,-1.39317,-4.62972
40323,0.101218,1.44397,4.8702
40324,-8.5887e-05,-0.0215576,-0.0931791
40325,0.0216006,0.0344836,0.135408
40326,0.00845986,0.0127542,0.044122
40327,0.0397657,0.0411828,0.160591
40328,-0.012883,-0.0085887,-0.0326914
40329,0.0085887,0.00815926,0.0300035
40330,0.00416552,0.00845986,0.0330661
40331,0.000171774,-0.00369314,-0.0157608
40333,0.0214288,-0.00369314,-0.0448274
40334,0.00429435,0.00429435,0.0151756
40335,0,-0.00429435,-0.0142555
40336,0,0.000214717,-0.000168501
40337,-0.00429435,-0.00429435,-0.0171353
40339,0.0558265,0.0386491,0.143881
40340,0.0128401,0.00876047,0.0311394
40341,0.166449,1.44599,4.93431
40342,-0.0292016,-0.0334959,-0.111977
40343,0.00339253,0.00489556,0.0129503
40344,0.0377903,0.0386921,0.144596
40345,-0.0413546,-0.0456489,-0.172784
40346,-0.0085887,-0.0085887,-0.0338184
40347,0.00429435,0,-0.00319964
40348,-0.107445,-1.38845,-4.73587
40349,0.012883,-0.00768688,0.0269292
40350,-0.00416552,-0.00845986,-0.0328777
40351,-0.0174351,-0.0131407,-0.0532953
40352,0.0085887,0.0126683,0.0503734
40353,-0.0085887,-0.0085887,-0.0332907
40354,0.00884636,0.0130548,0.0487896
40355,0,0.000300604,-5.05629e-05
40357,0.0328518,0.0792737,0.246541
40358,-0.0222877,-0.0801325,-0.259862
40359,-0.413159,-1.67926,-5.96641
40360,0.064544,0.0688384,0.260212
40361,-0.0130119,-0.00871753,-0.0337037
40362,-0.141327,-1.33365,-4.42328
40363,-0.000214717,0.0164903,0.062391
40364,0.0346124,0.0432011,0.163835
40365,0.200202,1.41078,4.71424
40366,-0.0249072,0.0738628,0.290677
40368,0.318941,1.5007,5.2521
40369,-0.0773412,-0.794927,-2.80548
40370,-0.122775,-0.716512,-2.45325
40371,0.0300604,0.12883,0.499615
40372,-0.0560842,-0.163443,-0.632459
40373,-0.00429435,-0.0085887,-0.0355105
40374,0,0.00420846,0.0154503
40375,0.0085887,0.0085887,0.031331
40376,-0.114874,-1.26241,-4.26277
40377,-0.012883,-0.012883,-0.0494462
40378,-0.00429435,0.00429435,0.0145329
40379,0.0301893,0.0344836,0.13044
40380,-0.00871753,-0.00871753,-0.0337754
40381,-0.0085887,-0.0085887,-0.0410421
40382,-0.000214717,-0.000214717,-0.00178763
40383,0.00429435,0.00429435,0.0151756
40385,0,-0.0171774,-0.0369148
40386,-0.173878,-1.28517,-4.30072
40387,-0.0138707,-0.0255084,-0.0964363
40388,-0.0214717,-0.0148155,-0.0623145
40389,0.0255514,0.0444465,0.171059
40390,-0.00429435,-0.0214717,-0.081516
40391,0.00274838,-0.00154597,-0.00901559
40392,-0.0257661,-0.0085887,-0.0351522
40393,-0.13729,-1.22548,-4.28119
40394,-0.0479249,-0.0393362,-0.161047
40395,-0.111009,-1.18155,-4.06293
40396,0.026625,0.00085887,-0.010386
40397,-0.00360725,0.00085887,0.0348132
40398,0,-0.0257661,-0.0932428
40399,0.227042,1.61283,5.54622
40400,-0.237005,-1.50337,-5.11883
40401,-0.0171774,0.00429435,0.0155339
40402,0.0301034,0.00433729,0.011983
40403,-0.129818,-1.29651,-4.46204
40404,-0.0460784,-0.026582,-0.0787708
40405,0.051661,0.0647588,0.264563
40406,0,0,-0.00473019
40407,-0.000214717,-0.000214717,-0.00178763
40408,0.00845986,0.0085887,0.0311255
40409,0.00429435,0.00429435,0.0151756
40410,0.00012883,0.00386491,0.0161542
40411,0.00553971,0.00541088,0.019358
40412,-0.030404,-0.0389927,-0.143365
40413,0.0216006,0.0215147,0.0800165
40414,0.161167,1.48756,5.02737
40415,-0.139695,-1.43912,-4.84773
40416,0.0371032,0.0328088,0.122843
40417,-0.0343548,-0.0300604,-0.111848
40418,0.0284286,0.0284286,0.108117
40419,-0.0490844,-0.0490844,-0.186164
40420,0.04479,0.0403239,0.15123
40421,-0.031907,-0.031907,-0.121015
40422,-0.00343548,-0.00772983,-0.0322794
40423,0.0137419,0.0352137,0.115379
40424,-0.0302752,-0.0302752,-0.114876
40425,0.0177357,0.02203,0.0803487
40426,0.00558265,0.00133125,0.00340024
40427,0.0111653,0.0111653,0.0410243
40428,0.0127542,0.0127542,0.0470018
40429,0.00429435,0.00429435,0.0151756
40431,-0.0085887,-0.0085887,-0.0332907
40432,-0.00429435,-0.00429435,-0.0171353
40433,0.00429435,0.00438023,0.0154411
40435,0.0840833,0.146523,0.499913
40436,-0.0343548,-0.0343548,-0.128603
40437,0,-0.0085887,-0.0286588
40438,-0.0085887,-0.00815926,-0.031668
40439,0.360038,1.58822,5.43116
40440,0.150431,1.41464,4.96305
40441,-0.012883,-0.0464648,-0.186658
40442,0.0517898,0.0517469,0.194331
40443,0.248557,1.46888,5.01382
40444,-0.0085887,-0.0257661,-0.0914928
40445,0.337922,1.58547,5.53559
40446,0,0,0.00462344
40447,0.177528,1.40232,4.75131
40448,-0.012883,-0.0171344,-0.062589
40449,-0.00588326,-0.0101776,-0.041488
40450,-0.012883,-0.0206129,-0.0825216
40451,0.0085887,0.0085887,0.031331
40452,-0.119555,-1.36895,-4.61508
40453,-0.0173062,-0.0173062,-0.0660863
40454,-0.00429435,-0.00429435,-0.0230109
40455,0.0042514,-0.00433729,-0.0217364
40456,-0.317696,-2.83096,-9.72091
40457,-0.0319499,-0.0281709,-0.106432
40458,0.306745,1.59638,5.49997
40459,0.0381338,0.145492,0.562969
40460,0.012883,0.0214717,0.0809959
40461,0.0171774,0.0214717,0.0803966
40462,-0.0731327,-0.0772124,-0.287769
40463,-0.00429435,-0.00837398,-0.0326986
40464,0.00923285,0.00669918,0.0223853
40465,0.00794454,0.00794454,0.0289077
40466,-0.0294163,-0.0585749,-0.198868
40467,0,0.000214717,-0.000168501
40468,-0.0510169,-1.40661,-4.7779
40469,0.00429435,0.0039508,0.0137056
40470,-0.0688813,-0.0905678,-0.352653
40471,0.0216006,0.0216006,0.080282
40472,0.00429435,0.00407963,0.0142568
40473,-0.0258949,-0.0258949,-0.0983971
40474,0.0389497,0.0346554,0.128795
40475,-0.0389068,-0.0174351,-0.0605716
40476,0,0.00867458,0.0360858
40477,0.0258949,0.0262385,0.0979074
40478,-0.00429435,-0.00450907,-0.0177991
40479,0.0171774,0.0171774,0.0636419
40480,-0.0301893,-0.0344836,-0.132928
40481,0,0,-0.000979856
40482,-0.0141713,-0.0139566,-0.0537364
40483,-0.290985,-1.62855,-5.70953
40484,0,0,0.00921935
40485,0.0085887,0.00429435,0.0145763
40486,0.0085887,0.012883,0.0446066
40487,0.210294,1.49357,5.17178
40488,-0.0448759,-0.0448759,-0.169804
40489,-0.00472378,0.00386491,0.0110083
40490,-0.00433729,-0.00433729,-0.0172968
40491,0.0085887,0,0.00130067
40492,-0.412515,-2.99402,-10.1399
40493,0.00871753,0.0175639,0.0644106
40494,0.0214717,0.0214717,0.0830383
40495,0,-0.000429435,-0.00281738
40496,-0.00012883,0.0127542,0.0498925
40497,-0.0300604,-0.0214717,-0.0823997
40498,0.0216006,0.0216006,0.080282
40499,-0.0301893,0.0728751,0.287561
40500,-0.00429435,0,-0.00200105
40501,-0.000214717,-0.000214717,-0.00178763
40502,0.00429435,0.00837398,0.0310115
40503,-0.185129,-1.49418,-5.18725
40504,0.218926,1.5911,5.53135
40505,0.000772983,-0.00352137,-0.00624789
40506,-0.0424282,-0.0424282,-0.160596
40507,0.038005,0.0382197,0.14266
40508,-0.167394,-1.59801,-5.62061
40509,0.0085887,0.00429435,0.0484146
40510,-0.00429435,-0.0085887,-0.03389
40511,-0.0223306,-0.0239625,-0.0913285
40512,-0.113113,-1.25756,-4.33972
40513,-0.0216006,-0.00871753,-0.0355958
40514,0.322935,1.5634,5.44091
40515,-0.0860158,-0.0506733,-0.198552
40516,0.00429435,0.012883,0.0503055
40517,0.00399374,-0.00438023,-0.0186768
40518,-0.00429435,-0.261955,-0.813672
40519,-0.00141713,-0.00571148,-0.0246864
40520,-0.00429435,-0.00429435,-0.00938387
40521,-0.00433729,-0.00850281,-0.0351208
40522,0.0221159,0.0349989,0.134105
40523,0.0177786,-0.0201834,-0.0789915
40524,-0.0211282,0.0776418,0.304894
40525,0.0125395,0.0168338,0.0629487
40526,-0.00837398,-0.0126683,-0.0492377
40527,-0.00429435,-0.0124536,-0.0506892
40528,-0.121229,-1.71813,-6.00342
40529,0.037962,0.0422564,0.157594
40530,-0.0163185,-0.0120242,-0.0423748
40531,0.000515322,-0.016705,-0.0708905
40532,-0.0379191,-0.0296739,-0.108352
40533,0.0168338,0.0125395,0.0455947
40534,0.0377903,0.0521763,0.201124
40535,-0.000429435,-0.00923285,-0.036029
40536,-0.0461642,-0.200761,-0.584471
40537,0,0,-0.000979856
40538,0,0,-0.000979856
40539,0.0125395,0.0170056,0.0636838
40540,-0.0125395,-0.0125395,-0.0481537
40541,-0.000343548,-0.000343548,-0.00227229
40542,-0.000257661,-0.00455201,-0.0187039
40543,-0.00429435,-0.111653,-0.476516
40544,-0.423723,-2.26943,-7.86436
40545,0.0732186,0.600822,1.963
40546,0.0644152,0.060035,0.222537
40547,-0.0473667,-0.0475814,-0.180093
40548,-0.00184657,-0.00146008,-0.00650828
40549,-0.122475,-1.58384,-5.11885
40550,0.0353425,0.0267538,0.0994645
40551,0.0245207,0.015932,0.0556101
40552,-0.0343548,-0.0300604,-0.111848
40553,-0.00871753,-0.00871753,-0.0337754
40554,-0.0130119,-0.00012883,-0.00152526
40555,-0.0165332,-0.0165332,-0.0631783
40556,0.0301893,0.0258949,0.0993172
40557,0,0.00450907,0.0139975
40558,-0.0301893,-0.0344836,-0.13078
40559,-0.350977,-1.80719,-5.88141
40560,0.165934,0.334401,1.17445
40561,-0.0216006,-0.0346983,-0.126211
40562,0.0225453,0.0355143,0.139297
40563,0.012883,0.0214717,0.0808218
40564,0,0.000214717,0.00130441
40565,0.0088893,0.0131836,0.0508371
40566,-0.0214717,-0.0553971,-0.134352
40567,-0.0262814,-0.0217723,-0.0886241
40568,0.0323364,0.0325512,0.121334
40569,0.155498,1.62082,5.18113
40570,-0.0344836,-0.0429435,-0.166972
40571,-0.25298,-1.68974,-5.43991
40572,0.0725315,0.0471949,0.177291
40573,-0.258305,-1.69919,-5.80023
40574,-0.278059,-2.73035,-8.94499
40575,-0.13948,-1.27954,-4.32983
40576,0.163829,1.32485,4.49598
40577,-0.0312629,-0.00815926,-0.0109279
40578,-0.107488,-1.26962,-4.30033
40579,-0.00356431,-0.00807337,-0.0341295
40580,0.0237048,0.0222018,0.0300405
40581,0.0992424,1.31708,4.51374
40582,-0.0131407,-0.0517898,-0.186414
40583,-0.07674,-1.12602,-3.791
40584,0.0291157,1.1581,3.95045
40585,-0.190154,-2.47621,-8.47487
40586,0.0243919,0.0243919,0.0958826
40587,0.109248,1.44153,4.96699
40588,0.144848,1.41877,4.72559
40589,0.0384774,0.0384774,0.183223
40590,0.00579737,0.00193246,0.0446579
40591,-0.0273121,-0.0318211,-0.122915
40592,-0.00343548,0.00944756,0.039601
40593,0.0208705,0.0251649,0.0908112
40594,0.0171774,0.012883,0.0468872
40595,0.240054,1.55988,5.29619
40596,-0.0891077,-0.110579,-0.428081
40597,0.027355,0.0230606,0.0969952
40598,-0.146824,-1.45553,-4.88868
40599,-0.415178,-2.89954,-10.0183
40600,-0.0443606,-0.002276,0.0527145
40601,0.108218,0.0973099,0.357948
40602,-0.0749364,-0.279777,-1.12108
40603,0.0433729,0.0392074,0.144302
40604,0.106199,1.25953,4.27378
40605,-0.0301463,-0.0336677,-0.12813
40606,-0.00012883,8.5887e-05,-0.00242123
40607,0.0085887,0.0085887,0.031331
40608,-0.182682,-1.33842,-4.53544
40609,0.0409251,0.0452195,0.171357
40610,-0.00012883,0.00373608,0.00973212
40611,0.0216006,0.0216006,0.080282
40612,0.176669,1.46283,4.98071
40613,0.0505015,0.0590902,0.222518
40614,-0.0203552,0.0194963,0.075395
40615,-0.038778,-0.0301893,-0.105013
40616,-0.0173062,-0.0173062,-0.0660863
40617,0.0602068,0.0598632,0.229704
40618,-0.0474955,-0.0517898,-0.198034
40619,-0.0085887,-0.00837398,-0.0326269
40620,0.00429435,0,-0.00319964
40621,0,0.00253367,0.0110579
40622,0.0128401,0.0171344,0.0657001
40623,-0.012883,-0.0085887,-0.0326914
40624,0,0.00438023,0.017623
40625,0.0383056,0.0383056,0.143127
40626,0.185129,1.3702,4.65668
40627,0.0085887,0.00429435,0.0129558
40628,-0.151505,-1.40043,-4.78616
40629,0,0.00837398,0.0349328
40630,0,0.012883,0.0541458
40631,-0.0303181,-0.0303181,-0.115037
40632,-0.000944756,-0.0052391,-0.0229093
40633,-0.137076,-1.33941,-4.52198
40634,-0.012883,-0.0214717,-0.0845761
40635,0,0.0180363,0.0414617
40636,-0.0042514,4.29435e-05,-0.0018395
40637,-0.0137419,-0.0178215,-0.0686206
40638,-0.145879,-1.49847,-5.09807
40639,-0.0257661,-0.0286004,-0.111811
40640,-0.00429435,-0.00352137,-0.0142487
40641,0.0213859,0.0240483,0.0877051
40642,0.0474955,0.0515751,0.193643
40643,0.0214717,0.024349,0.0921711
40644,0.0085887,0.0085887,0.031331
40645,-0.00468084,-0.000171774,-0.00450231
40646,0.00429435,0.00429435,0.0151756
40647,0.0213429,-0.0123248,-0.0634689
40648,0.0191528,0.00012883,-0.00268504
40649,-0.0561271,-0.0217723,-0.0666134
40650,0.0173062,0.0130119,0.0457513
40651,0.0279133,0.0322076,0.120785
40653,-0.038778,0.0129689,0.0540134
40654,-0.0256373,-0.0256373,-0.0974278
40655,0.0085887,0.0085887,0.031331
40656,0,-0.124364,-0.459516
40657,0.226269,1.58801,5.52824
40658,-0.00163185,0.00695684,0.0296315
40660,0.00532499,0.00103064,0.000677667
40661,0.00644152,0.00214717,0.00487808
40662,-0.025809,-0.0301034,-0.116449
40663,-0.0343548,-0.0386491,-0.148599
40664,-0.206,-1.62202,-5.68502
40665,0,-0.00472378,-0.015583
40666,0.0171774,0.0300604,0.120388
40667,0.0344836,0.0520904,0.200684
40668,-0.0343548,-0.0343548,-0.130223
40669,-0.00558265,-0.00704273,-0.0315952
40670,0.0131407,0.0217294,0.0852062
40671,0.143259,1.43693,4.97157
40672,0.0476673,0.0433729,0.161591
40673,-0.244907,-1.50676,-5.22951
40674,-0.0469372,-0.0772553,-0.283631
40675,-0.0085887,-0.0171774,-0.0668002
40676,0,0.0085887,0.0357706
40677,0.000171774,-0.00412257,-0.0165607
40678,-0.288881,-1.43204,-4.99444
40679,0.0209994,0.0210423,0.0798245
40680,0.14283,1.49503,5.16129
40681,-0.012883,-0.0171774,-0.0678214
40682,-0.00446612,-0.00854575,-0.035319
40683,0.116892,0.108303,0.449285
40684,0.154296,1.43934,4.91947
40685,-0.012883,-0.0118095,-0.0448524
40686,-0.00815926,-0.0095764,-0.0372042
40687,0.00815926,0.00815926,0.0297155
40688,0,-0.00429435,-0.0177346
40689,0.0300604,0.0214717,0.0779728
40690,-0.228803,-1.5823,-5.45862
40691,-0.0032637,0.0267967,0.125214
40692,0.0300604,0.0605503,0.235913
40693,0,0.00429435,0.0157749
40694,0.0171774,0.0171774,0.0634943
40695,-0.0214717,-0.0214717,-0.0818381
40696,0.0130119,0.0130119,0.0479711
40697,0,-0.00450907,-0.0178707
40698,0,0,-0.000979856
40699,0.216135,1.58582,5.38734
40700,-0.0570289,-0.0613233,-0.233899
40701,-0.0300604,-0.0300604,-0.114068
40702,-0.0730039,-1.38969,-4.64064
40703,-0.0194534,-0.0194534,-0.074164
40704,0,0,0.000640632
40705,-0.114444,-1.55524,-5.42068
40706,-0.0551394,-0.0537223,-0.202887
40707,0.00429435,0.00837398,0.0276398
40708,0.0333671,0.0376614,0.142923
40709,0.00687096,0.0226742,0.0881613
40710,0.0836109,0.0772983,0.286437
40711,-0.0515322,-0.0515322,-0.199945
40712,0.111696,1.52613,5.2681
40713,-0.178688,-1.59213,-5.51921
40714,-0.0372749,-0.0264102,-0.0947197
40715,-0.407104,-1.79057,-6.21587
40716,-0.173663,-1.78224,-5.8361
