sec,ofi_best,ofi_sum,ofi_integrated
53232,0.00193261,0.0405848,0.131093
53233,-0.000724729,-0.0304386,-0.108299
53234,0.020389,0.020389,0.0559007
53235,-0.171954,-1.65026,-4.79498
53236,-0.0245441,-0.106825,-0.325523
53237,-0.0250273,-0.0250273,-0.0636066
53238,0.0191812,0.0191812,0.0393061
53239,-0.247519,-1.88396,-5.50169
53240,0.451603,2.17955,6.14936
53241,-0.115957,-0.0868708,-0.185812
53242,0.0405848,0.0458028,0.105824
53243,-0.0260902,-0.0260902,-0.0618715
53244,-0.00502478,-0.00502478,-0.0147921
53245,0.0582199,0.0582199,0.126554
53246,-0.00483152,-0.00966305,-0.028972
53247,-0.0387005,-0.0387005,-0.0900543
53248,-0.0920405,-0.0920405,-0.211952
53249,-0.237324,-1.94652,-5.61131
53250,-0.0779808,-0.0876438,-0.212441
53251,0.00956642,0.0192295,0.0524162
53252,-0.0145429,-0.0290375,-0.101984
53253,0.0378308,0.063148,0.168946
53254,-0.0169103,-0.0362364,-0.110552
53255,0.0966788,0.116005,0.281703
53256,-0.00463826,-0.00434837,-0.0128903
53257,0.477548,2.22762,6.27059
53258,0.00144946,-0.0130451,-0.05222
53259,-0.0289891,-0.0289891,-0.0683503
53260,-0.077401,-0.0580749,-0.10735
53261,-0.00483152,-0.00483152,-0.0143601
53262,0.00487984,-0.0192778,-0.0777014
53264,-0.00483152,-0.00492815,-0.0146916
53265,-0.0290375,-0.00971136,0.000738154
53266,0,0,-0.00356212
53267,0.0372994,0.0193744,0.0148397
53268,0.0448365,0.0834887,0.235036
53269,-0.00483152,-0.0130934,-0.0481657
53270,4.83152e-05,4.83152e-05,-0.00345414
53271,0.00966305,-0.0275397,-0.113869
53272,-0.0339173,-0.0661436,-0.191321
53273,-0.0104844,-0.0278779,-0.0776689
53274,0.0258003,0.0258003,0.0540994
53275,-0.0306319,-0.049958,-0.141218
53276,-0.00531468,0.0140114,0.0537565
53277,0.0555625,0.0555625,0.120615
53278,-0.0487501,-0.0632446,-0.161934
53279,-0.0743572,-0.085373,-0.208568
53280,0.241141,2.09055,6.05953
53281,0.0434837,0.0724729,0.212317
53282,-0.0144946,-0.0163789,-0.0381903
53283,-0.00966305,-0.00966305,-0.0251582
53284,-0.00241576,-0.0120788,-0.0471001
53285,0.00483152,0.00483152,0.00723591
53286,0.00483152,-0.0144946,-0.0512113
53287,0.0217419,0.0265734,0.0637783
53288,0.0144946,0.0144946,0.028832
53289,-0.0227082,-0.0710234,-0.187646
53290,0.0338207,0.0193261,0.033712
53291,0.0145429,0.0242059,0.062088
53292,-4.83152e-05,-4.83152e-05,-0.0036701
53293,0.00961473,0.00961473,0.017926
53294,9.66305e-05,9.66305e-05,-0.00334616
53295,-0.0545962,-0.0506344,-0.111022
53296,0.0483152,-0.00483152,-0.0522131
53297,-0.106487,-0.357726,-1.13044
53299,0.0890933,0.0890933,0.195554
53300,-0.0144946,-0.0144946,-0.0359562
53301,-0.306802,-2.01247,-5.89286
53302,-0.0715066,-0.0618435,-0.132912
53303,-0.00541131,0.00169103,0.00977378
53304,4.83152e-05,4.83152e-05,-0.00200392
53305,0.0112575,0.0387971,0.120202
53306,0.130499,0.0870157,0.132401
53307,-0.0821359,-0.0773044,-0.16983
53308,-0.0387005,-0.0242059,-0.0172831
53309,-0.00478321,-0.00966305,-0.029037
53310,-0.00193261,0.00289891,0.00941778
53311,-0.00294723,-0.00236745,-0.00715841
53312,0,0.00193261,0.00131473
53313,0,-0.0144946,-0.0449524
53315,0,0.00483152,0.013737
53317,-0.0378791,-0.0340622,-0.0756801
53318,0.0338207,0.0338207,0.0720241
53319,0.000144946,0.000144946,-0.00323818
53320,0.0289891,0.0338207,0.0785252
53321,0.00487984,0.00487984,0.00734389
53322,0.00483152,0,-0.0100632
53323,0,0,-0.00356212
53324,0.0085518,0.0034787,0.00152384
53325,-0.0572052,-0.0668683,-0.164559
53326,0,0,-0.0021119
53327,-0.363427,-2.0246,-5.80956
53328,-0.0140114,-0.00434837,-0.00343465
53329,-0.0976934,-0.0903978,-0.192107
53330,-0.00483152,0.00483152,0.0130224
53331,-0.00367196,0.000966305,0.00483852
53332,0.00966305,0.00966305,0.0180339
53333,0.00463826,0.00463826,0.00680399
53334,0.00483152,0.0144946,0.0391468
53335,-0.00483152,-0.00483152,-0.0143601
53336,0.00434837,0.0140114,0.0407543
53337,-0.0144946,-0.0144946,-0.0359562
53338,0.00473489,-0.000434837,-0.0113218
53339,0.0193261,0.0193261,0.03963
53340,0.0676413,0.0724729,0.164909
53341,0.0222733,0.0126103,0.0143059
53342,-0.0628581,-0.0483636,-0.0939847
53343,-0.00483152,-0.00483152,-0.0143601
53344,0.0387005,0.0387005,0.081693
53345,0.0212587,0.0260902,0.0612483
53346,0.256506,2.04117,5.86636
53347,-0.362074,-3.79787,-11.1423
53348,-0.00531468,0.0326128,0.108368
53349,-0.0266217,-0.0266217,-0.0691006
53350,0.0188913,0.0382174,0.0872476
53351,-0.0190845,-0.042614,-0.12321
53352,-0.0106777,-0.0348353,-0.101532
53353,0.00777875,0.0174901,0.0436034
53354,-0.209012,-1.71075,-4.93335
53355,-0.0609255,-0.0802516,-0.196546
53356,0.128229,0.249838,0.671404
53357,-0.152048,-1.7607,-5.14761
53358,0.369225,2.00131,5.69561
53359,-0.102332,-0.0680762,-0.139531
53360,-0.000531468,-0.000531468,-0.0047499
53361,-0.279938,-1.9501,-5.63466
53362,0.26269,2.01107,5.82415
53363,-0.215679,-1.93541,-5.6555
53364,-0.237469,-1.80854,-5.20779
53365,0.213698,1.91101,5.48136
53366,-0.186545,-1.82322,-5.2561
53367,0.116005,1.74273,5.02651
53368,0.0723762,0.0774976,0.176025
53369,0.00724729,0.00241576,-0.00321397
53370,0.484747,2.10166,5.96122
53371,-0.0953743,-0.0885135,-0.217172
53372,0.0314532,0.0121271,0.00458595
53373,0.0339656,0.0243026,0.0377498
53374,-0.0609738,-0.0319847,-0.0556362
53375,-0.04445,-0.04445,-0.101454
53376,-0.118759,-1.70094,-4.95575
53377,-0.0339173,-0.0194227,-0.0326321
53378,-0.00512142,-0.00512142,-0.015008
53379,-0.004445,-0.004445,-0.0134963
53380,0.0109192,0.0205823,0.0529618
53381,0.510112,2.15872,6.06077
53382,0,0.0245925,0.0639921
53383,0.00942147,0.00449332,4.06896e-06
53384,-0.108903,-0.118566,-0.278861
53385,-0.077546,-0.0823775,-0.192719
53386,0.00990462,0.0147361,0.0331857
53387,0.00434837,0.00434837,0.00615611
53388,0.0144946,0.0144946,0.0254661
53389,0.0338207,0.0483152,0.121444
53390,-0.0773044,-0.101462,-0.259926
53391,-0.00434837,-0.00430006,-0.0132885
53392,0.0816528,0.0913158,0.212073
53393,-0.0376859,-0.0473489,-0.120935
53394,-0.0430006,-0.0478321,-0.114276
53395,0.0961473,0.10581,0.244467
53396,-0.00299554,0.00120788,0.00353164
53397,0.0101462,0.00314049,-0.00369225
53398,0.0144946,0.00966305,0.0148988
53399,-0.00966305,-0.00966305,-0.0251582
53400,0.129823,1.8871,5.5166
53401,0.00483152,0.00483152,0.00723591
53402,-0.00193261,-0.0178766,-0.0554217
53403,0.016089,0.0259453,0.0744616
53404,0.091799,0.0966305,0.22035
53405,0.0159923,0.0208239,0.0480283
53406,-0.0773527,-0.0821842,-0.190837
53407,-0.0338207,-0.0434837,-0.108791
53408,0.0338207,0.0333375,0.0703667
53409,0.00430006,0.0102428,0.0269925
53410,0.0344005,0.048895,0.12108
53411,-0.0860978,-0.134413,-0.338588
53412,-0.0121754,0.0119339,0.0326831
53413,-0.00454163,-0.00937316,-0.0285335
53414,-0.297429,-2.10316,-6.03842
53415,0.0814112,0.0814112,0.176279
53416,0.00560457,0.0297622,0.0847099
53417,0.00932484,0.0141564,0.0310717
53418,0.00516973,0.063148,0.189023
53419,0.0274914,0.0274914,0.0497844
53420,-0.0806381,-0.095326,-0.228419
53421,0.0193261,0.00483152,-0.00504312
53422,-0.0242059,-0.0531951,-0.148922
53423,0.0580266,0.0531951,0.116915
53424,-0.131031,-0.145526,-0.347142
53425,0.00487984,-0.0144463,-0.0533755
53426,0.0143979,0.0385556,0.112634
53427,0.0483152,0.0579783,0.136116
53428,0.033869,0.0339173,0.0722752
53429,0,0.00483152,0.0110497
53430,0.283369,2.35025,6.78149
53431,0.0193261,0.0143979,0.0243724
53432,-0.00483152,-0.015944,-0.0541481
53433,0.0857112,0.0712167,0.142829
53434,-0.0335308,-0.0238677,-0.0426651
53435,-0.695739,-2.82069,-7.91741
53436,-0.00111125,-0.0091799,-0.0295606
53437,0.0353184,0.0546445,0.138767
53438,-0.00352701,-0.00352701,-0.0114447
53439,-0.260129,-2.2068,-6.46064
53440,-0.0193261,-0.0388938,-0.112846
53441,0,0.00483152,0.0112591
53442,-0.0483636,-0.0531951,-0.128949
53443,-0.0299554,-0.0251239,-0.0506977
53444,0.0482669,0.0724245,0.186455
53445,0,-4.83152e-05,-0.00373511
53446,-0.055949,-0.0317914,-0.0762183
53447,-0.00289891,0.00676413,0.0222925
53448,-0.00724729,-0.00724729,-0.0197592
53449,-0.00149777,0.0274914,0.0968851
53450,0.00869674,-0.00251239,-0.0252457
53451,0.0647424,0.0646458,0.132958
53452,-0.0732459,-0.0200991,0.0230299
53453,-0.00323712,-0.0425657,-0.152859
53454,0.0115957,0.0115957,0.0223532
53455,0.135283,0.140114,0.314632
53456,0.228241,2.27178,6.60943
53457,0.00183598,0.00183598,0.00390702
53458,0.00217419,-0.00831022,-0.0362421
53459,0.050731,0.041068,0.0813801
53460,0.0682211,0.0923787,0.229601
53461,0.29023,2.29464,6.64934
53462,0.0434837,0.0386522,0.0790083
53463,0.0628098,0.0443534,0.0741545
53464,-0.00231913,-0.00715066,-0.0245941
53465,0.017007,-0.00231913,-0.0326596
53466,-0.0121754,0.0119822,0.0530351
53467,0.286026,2.41431,7.01358
53468,0.0990462,0.0845517,0.161763
53469,-0.0602974,-0.0796235,-0.183064
53470,0.00231913,0.00715066,0.0143916
53471,0.017007,0.0218385,0.0517461
53472,-0.00734392,-0.0218385,-0.0536647
53473,-0.0168137,-0.0264768,-0.0742873
53474,-0.000289891,0.00937316,0.0277009
53475,-0.00454163,-0.0220317,-0.0692089
53476,-0.251867,-2.31623,-6.76767
53477,-0.0828606,-0.058703,-0.132111
53478,0.04445,-0.00869674,-0.0537231
53479,-0.0315982,-0.031115,-0.0724513
53480,0.0999159,0.109579,0.252889
53481,-0.0523254,-0.0281678,-0.0354595
53482,0.0120305,-0.00241576,-0.0174316
53483,-0.0137215,0.024834,0.0828605
53484,0.00323712,-0.0015944,-0.0121763
53485,-0.0602974,-0.0699605,-0.17147
53486,0.0458995,0.0458995,0.0990192
53487,0.0106294,0.0202924,0.056242
53488,-0.0363331,-0.0381207,-0.095308
53489,0.0315015,0.0459961,0.117288
53490,0.377052,2.51466,7.21003
53491,-0.0590895,-0.0671099,-0.156049
53492,0.00487984,0.0340622,0.101267
53493,0.0953743,0.1147,0.269446
53494,-0.0546445,-0.109192,-0.298314
53495,-0.0313566,0.00246408,0.0301073
53496,0.0038169,0.00864843,0.022058
53497,0,-0.0289891,-0.101556
53498,-0.23573,-2.29691,-6.65767
53499,0.00657087,-0.00860011,-0.0383171
53500,-0.000386522,-0.000386522,-0.0052442
53501,-0.000579783,0.0066675,0.0210908
53502,0,0.00483152,0.013737
53503,-0.00289891,-0.00289891,-0.0100409
53504,0.00198092,0.00198092,0.000865076
53505,-0.00483152,-0.00483152,-0.0143601
53506,0.0329993,0.032951,0.0700154
53507,0.215583,2.33971,6.81831
53508,0.121271,0.130934,0.301295
53509,-0.00956642,0.0145912,0.0559656
53510,0.230899,2.36034,6.88788
53511,0.0884169,0.125668,0.31487
53512,0.000773044,-0.0224183,-0.0686269
53513,0,0,-0.000874818
53514,-0.0582682,-0.0655155,-0.162478
53515,0.00966305,0.00487984,0.0076396
53516,-0.000338207,-0.00516973,-0.0201669
53517,0.00483152,0.0144946,0.0348866
53518,-0.00434837,-0.0236745,-0.0849899
53519,0.0225632,0.0225149,0.045664
53520,0.00434837,0.0117889,0.0293553
53521,-0.0012562,-0.0012562,-0.0063696
53522,0.000386522,0.00613604,0.0178877
53523,-0.00555625,-0.0200508,-0.066427
53524,-0.00483152,0,0.00148875
53525,-0.376038,-2.4691,-7.05995
53526,0.049958,0.0310667,0.047002
53527,-0.0486534,-0.0438219,-0.100164
53528,0.00169103,0.00169103,0.000217194
53529,0.0531468,0.0628098,0.149814
53530,0.0560457,0.0608772,0.138994
53531,-0.114024,-0.110642,-0.248938
53532,-0.0434354,-0.0386039,-0.0833373
53533,0,0.0289891,0.0816503
53534,0.12562,0.0966305,0.190737
53535,-0.000483152,-0.000483152,-0.00464192
53536,-0.00483152,-0.00966305,-0.0316593
53537,-0.101897,-0.0680762,-0.137003
53538,-0.00966305,-0.00483152,-0.013174
53539,0.000289891,0.0147845,0.0431393
53540,0.0434837,0.0434837,0.0936201
53541,-0.00483152,-0.00483152,-0.0143601
53542,-0.000579783,-0.00541131,-0.0166327
53543,-0.0290858,-0.0242543,-0.0512671
53544,-0.00541131,-0.0199059,-0.0675532
53545,0.0290375,0.0290375,0.061334
53546,0,0.00966305,0.0310361
53547,-0.0463343,-0.0463343,-0.107115
53548,0.0385556,0.0385556,0.0811559
53549,0,0.00483152,0.0112591
53550,0.0245925,0.0439186,0.119146
53551,-0.0467208,-0.0393769,-0.0866879
53552,0.00304386,0.00555625,0.0114821
53553,0,-0.00985631,-0.0368097
53554,-0.000338207,0,-0.00310704
53555,-0.4402,-2.55235,-7.30835
53556,-0.00565288,0.00401016,0.0149286
53557,0.0193744,0.0415994,0.119314
53558,-0.0242059,-0.0531951,-0.160005
53559,-0.0229497,-0.0567704,-0.158543
53560,0,0.0115473,0.0324082
53561,0.00101462,0.00149777,-0.00371699
53562,0.0221767,0.0377825,0.10154
53563,0,0.00483152,0.00836239
53564,0,0,-0.00356212
53565,0,0,-0.00356212
53566,0.000289891,0.00372027,0.00762139
53567,0,-0.0144946,-0.0515351
53568,0,0,-0.00458978
53569,9.66305e-05,0.00975968,0.0312521
53572,-0.00579783,0.00483152,0.0155754
53573,-0.00120788,-0.00405848,-0.0147214
53574,0.00483152,0.0241576,0.0749821
53575,0,-0.00966305,-0.0381603
53576,-0.00502478,-0.00502478,-0.0133419
53577,0,0,-0.00356212
53578,0.336226,2.38117,6.82941
53579,0,0.0193261,0.0550556
53580,0.0123204,0.0169586,0.040609
53581,-0.0236262,-0.0236262,-0.0563645
53582,-0.00531468,-0.00531468,-0.0173556
53583,0.0243992,0.0147361,0.0207204
53584,-0.00555625,-0.00555625,-0.0159798
53585,4.83152e-05,0.0145429,0.0428555
53586,-0.0272015,-0.0447399,-0.121799
53587,0,-0.00966305,-0.0381603
53588,-0.00797201,-0.00314049,-0.00655763
53589,-0.0157025,-0.0108709,-0.02821
53590,0.0241576,0.0193261,0.0356068
53591,-0.537507,-2.58883,-7.27985
53592,-0.245007,-2.23854,-6.5307
53593,-0.01778,-0.0129485,-0.0304314
53594,-0.0193261,-0.0289891,-0.0875135
53595,4.83152e-05,0.00971136,0.0286662
53596,-0.00487984,0.0192778,0.0727963
53597,0.00483152,0.00483152,0.00211564
53598,-0.00111125,0.00372027,0.00608827
53599,0.00193261,0.00193261,0.000757095
53600,0.0101945,0.0295206,0.0922976
53601,0.0241576,0.00966305,-1.90777e-05
53602,0.00773044,-0.0212587,-0.0727348
53603,0.00966305,0.0138182,0.031664
53604,-0.00966305,0,0.00038323
53605,-0.0338207,-0.0289891,-0.0618492
53606,0,0.0386522,0.117486
53607,0,-0.00898663,-0.0330411
53608,-0.149874,-0.150212,-0.350405
53609,0.00975968,0.00975968,0.0182499
53610,-0.00724729,-0.0120788,-0.0345804
53611,-0.000241576,-0.000241576,-0.00410202
53612,0.0644042,0.0644042,0.140376
53613,-0.0497164,-0.0497164,-0.114674
53614,0.0209205,0.0305835,0.0718399
53615,-0.0305835,-0.025752,-0.0546145
53616,0.0654671,0.0654671,0.142751
53617,-0.0702987,-0.0654671,-0.146062
53618,0.0448365,0.0448365,0.0966436
53619,-0.0170553,-0.0170553,-0.0416792
53620,0.0123204,0.0170553,0.040926
53621,-0.0363331,-0.0166688,-0.0223136
53622,0.0354151,0.0402466,0.0914363
53623,0.0177317,0.0129968,0.0191135
53624,0.0451747,0.0645008,0.165146
53625,-0.0695739,-0.0893349,-0.228054
53626,-0.453052,-2.49679,-7.11161
53627,0.0121754,0.00154609,-0.0144091
53628,0.068511,0.0680279,0.147969
53629,-0.0305835,-0.025752,-0.0573018
53630,0.0193261,0.0198092,0.0428101
53631,0.0449332,0.0545962,0.131458
53632,0.0580266,0.0580266,0.126122
53633,0.525042,2.66381,7.57693
53634,0.104071,0.120885,0.280831
53635,-0.0751785,-0.0791887,-0.182479
53636,0.0015944,-0.00806864,-0.0319097
53637,-0.0112575,-0.016089,-0.0460206
53638,0.00642593,0.0209205,0.0612464
53639,-0.0015944,-0.0112575,-0.0417237
53640,0.919004,5.09344,14.5206
53641,-1.00781,-5.11586,-14.5407
53642,0.137457,0.13306,0.285119
53643,-0.0386522,-0.0193261,-0.0207499
53644,-0.0483152,-0.0434837,-0.0863556
53645,0.0434837,0.0386522,0.0736337
53646,-0.0144946,-0.0193261,-0.0532553
53647,-0.00483152,-0.00966305,-0.028972
53648,-0.0297139,-0.0297139,-0.06997
53649,0.00966305,0.0217419,0.0541222
53650,-0.00946979,0.0146878,0.0558064
53651,-4.83152e-05,-0.00961473,-0.0318691
53652,0.00140114,0.00671582,0.0185983
53653,-0.0354634,-0.0402949,-0.0976409
53654,0.0531468,0.0434837,0.0791678
53655,-0.0530501,-0.0433871,-0.0860761
53656,0.0095181,0.0133833,0.0296089
53657,0,0.00483152,0.013737
53658,0.0387971,0.0387971,0.0831461
53660,0.004445,-0.0101945,-0.0421161
53661,0,0,-0.00356212
53662,-0.0483152,-0.0579783,-0.146141
53663,-0.00492815,-0.00492815,-0.0145761
53664,-0.0513108,-0.032033,-0.0669229
53665,-0.373525,-2.43731,-7.00781
53666,0.131852,0.09779,0.194154
53667,0.265396,2.4104,7.00024
53668,-0.0136732,-0.0327577,-0.0989119
53669,-0.30772,-2.37131,-6.84174
53670,-0.00966305,-0.00483152,-0.0105464
53671,0,-0.00483152,-0.0181739
53672,0,0,-0.00356212
53673,-0.0730043,-0.116391,-0.297122
53674,0.00966305,0.00966305,0.0180339
53675,0,0.00966305,0.0310361
53676,-0.000338207,-0.000338207,-0.00431798
53677,-0.393431,-2.29014,-6.46945
53678,0.0961956,0.0865326,0.187471
53679,-0.0333375,-0.0333375,-0.0793056
53680,-0.0802516,-0.0715549,-0.152113
53681,0.0015944,0.025752,0.0765853
53682,0.015026,0.00565288,0.000509985
53683,0.000966305,0.00579783,0.0134187
53684,-0.0632446,-0.067593,-0.158256
53685,0.00115957,0.00599109,0.0136412
53686,-0.0127069,0.00661919,0.018318
53687,0.0439186,0.0485568,0.111199
53688,0.0874506,0.0777875,0.160184
53689,0.00135283,0.00135283,-0.000538668
53690,-0.0821359,-0.0724729,-0.15253
53691,-0.0406331,-0.0311633,-0.0690389
53692,0,-0.00966305,-0.0381603
53693,-0.000144946,-0.000144946,-0.00388606
53694,-0.0150744,-0.00541131,-0.00265375
53695,0.000579783,-0.0284094,-0.106061
53696,-0.000773044,-0.000773044,-0.0052898
53697,0.00140114,-0.00343038,-0.0150425
53698,0.103056,0.358934,0.912812
53699,-0.042759,-0.0379275,-0.0845129
53700,0.0386522,0.0289891,0.0467737
53701,-0.0410196,-0.0410196,-0.0937872
53702,0.0483152,0.0483152,0.104418
53703,-0.0849382,-0.0946012,-0.226539
53704,-0.00724729,-0.00724729,-0.0197592
53705,-0.00975968,-0.0188429,-0.0541255
53706,0.0474456,0.0474456,0.102475
53707,-0.0316465,-0.0316465,-0.0742892
53708,0.0700571,0.0797201,0.18492
53709,-0.0434837,-0.0483152,-0.118043
53710,0.0543063,0.0543063,0.116358
53711,-0.0884652,-0.0932967,-0.217123
53712,0.419618,2.22318,6.25857
53713,0.0895281,0.0799617,0.168434
53714,0.00826191,0.0129485,0.0359211
53715,0.325065,2.15844,6.24178
53716,0.00483152,-0.00338207,-0.0194853
53717,-0.00483152,-0.0241576,-0.0835566
53718,-0.0483152,-0.0289891,-0.042346
53719,0.0531468,0.0579783,0.130037
53720,0.0193261,0.0434837,0.108443
53721,0,0,-0.00586579
53722,-0.0531468,-0.0531468,-0.12234
53723,-0.481896,-2.20061,-6.19452
53724,-0.00966305,-0.0289891,-0.0914542
53725,-0.00483152,0,0.00293896
53726,0.00478321,0.00478321,0.00712793
53727,0.0144946,0.0144946,0.0307476
53728,0.64467,2.5408,7.12928
53729,-0.00212587,-0.0117889,-0.0375369
53730,-0.212587,-0.217419,-0.490596
53731,-0.298153,-2.05649,-5.94148
53732,0.0369612,-0.0102428,-0.0526371
53733,0.0144946,-0.0144946,-0.0749627
53734,-0.0367196,-0.00773044,0.0180596
53735,0.015944,0.0207756,0.0493705
53736,0.0111608,0.0101945,0.0179215
53737,0.386957,2.25023,6.44767
53738,-0.00966305,-0.0289891,-0.0943546
53739,-0.462763,-2.28212,-6.48541
53740,-0.0362364,-0.0611188,-0.165858
53742,0,0.000531468,-0.00181874
53743,-0.00502478,-0.000193261,0.00250704
53744,-0.0241576,-0.0204373,-0.0442319
53745,-0.00463826,-0.00946979,-0.0312273
53746,-0.0534367,-0.0102428,0.00889238
53747,0,0,-0.00458978
53748,-0.100931,-0.116875,-0.278333
53749,0.387102,2.2727,6.4999
53750,0.05334,0.0630031,0.151018
53751,0.00531468,0.00531468,0.00831572
53752,-0.0207756,-0.0304386,-0.0767394
53753,0,-0.0144946,-0.0540092
53754,-0.146782,-0.204373,-0.482057
53755,-0.00966305,-0.00966305,-0.0238822
53756,-0.0318881,-0.0173935,-0.0229318
53757,0,-0.00483152,-0.0208612
53758,0,-0.00483152,-0.019411
53759,0.0459478,0.0604424,0.148124
53760,0.527651,2.30768,6.48639
53761,0.110932,0.0722796,0.151587
53762,0.0489917,0.0193744,0.0208855
53763,-0.184564,-0.126586,-0.243164
53764,-0.396813,-2.12307,-5.99668
53765,0.0728111,0.0728111,0.159164
53766,-0.0197126,-0.00869674,-0.0129922
53767,0.367389,2.19617,6.25678
53768,-0.0968721,-0.116198,-0.286359
53770,0.0724729,0.0817977,0.190345
53771,-0.0821359,-0.091799,-0.220277
53772,0.0966305,0.111125,0.262846
53773,0,0,-0.0021119
53774,-0.0811696,-0.0863393,-0.203378
53775,-0.00966305,-0.00483152,-0.00785907
53776,-0.463488,-2.26463,-6.40312
53777,0.0191812,0.0306319,0.0774045
53778,-0.0144946,0.00386522,0.0184429
53779,0.004445,0.0189396,0.0582694
53780,-4.83152e-05,-0.00971136,-0.0353679
53781,-0.000144946,-0.00473489,-0.0203202
53782,-0.124992,-1.83637,-5.46295
53783,0.00193261,0.0212587,0.0611014
53784,0.423,2.22139,6.35144
53785,-0.0966305,-0.12562,-0.317264
53786,0,0.00483152,0.0110497
53787,0.00483152,0.0190845,0.0597185
53788,0.0773044,0.0676413,0.133158
53789,-0.0579783,-0.0674481,-0.165595
53790,0.0483636,0.0821842,0.222719
53791,0.0335791,-0.0292307,-0.113039
53792,-0.00483152,0.0127552,0.0379234
53793,-0.0483152,-0.0434837,-0.0956935
53794,0.0483152,0.0579783,0.1342
53795,0,-4.83152e-05,-0.0022849
53796,0.0478321,0.0526636,0.120637
53797,0.00140114,0.00140114,-0.000430688
53798,-0.0676897,-0.0773527,-0.186075
53799,0,0,-0.00356212
53800,0.0028506,0.0028506,0.00280872
53801,0,0,-0.00356212
53802,-0.0434837,-0.0434837,-0.100744
53803,-0.0012562,-0.0012562,-0.0063696
53804,-0.353039,-2.14481,-6.13662
53805,0.0772561,0.149004,0.406699
53806,-0.0679795,-0.106583,-0.29745
53807,0,-0.00483152,-0.0181739
53808,0.0405848,0.0454163,0.10299
53809,-0.0143979,9.66305e-05,0.00342271
53810,-0.00260902,-0.00212587,-0.00766314
53811,0.0701537,0.0846483,0.200985
53812,0.048895,0.048895,0.105714
53813,-0.131321,-0.102332,-0.212069
53814,0.125958,0.135621,0.311091
53816,-0.0533883,-0.0533883,-0.12288
53817,-0.0676413,-0.0773044,-0.187883
53818,0.000773044,-0.00405848,-0.0164462
53819,0.00115957,0.0108226,0.0286719
53820,0.426672,2.23666,6.33062
53821,0.0932484,0.0884169,0.190441
53822,-0.0777875,-0.105037,-0.264641
53823,0.091799,0.0821359,0.167002
53824,-0.0676413,-0.0724729,-0.169346
53825,-0.0531468,-0.0531468,-0.123791
53826,0.00144946,0.00144946,-0.000322707
53828,0.0386522,0.0335791,0.0673599
53829,0.0107743,0.0105327,0.0196525
53830,-0.0527602,-0.0575918,-0.137325
53831,0.0458512,0.0458512,0.0989112
53832,0.00289891,0.00773044,0.0202158
53833,0.0714582,0.0714582,0.156141
53834,-0.0193744,-0.0193744,-0.0468622
53835,0.0143979,0.033724,0.094912
53836,-0.0630514,-0.0678829,-0.161776
53837,0,0.00280228,0.00725638
53838,-0.00869674,-0.00869674,-0.0229986
53839,-0.0990946,-0.0449332,-0.0291007
53840,-0.0241576,-0.0226115,-0.0520165
53841,0.0434837,0.0454646,0.100713
53842,0.00966305,0.00966305,0.0180339
53843,0.442471,2.30469,6.53813
53844,0.0289891,0.0193261,0.031793
53845,-0.120788,-0.130258,-0.303364
53846,-0.00198092,0.0310184,0.0942687
53847,-0.0338207,-0.0338207,-0.0791483
53848,0.0386522,0.0434837,0.101571
53849,0.0572536,0.052422,0.105858
53850,0.0387971,0.00980799,-0.00392328
53851,-0.00966305,-0.00966305,-0.0251582
53852,0,-0.00483152,-0.0173874
53854,-0.0294723,-0.0245441,-0.0532352
53855,-0.0057012,-0.00594277,-0.0171687
53856,-0.000531468,-0.000531468,-0.0047499
53857,0.0200025,0.015171,0.0238426
53858,-0.00512142,-0.00995294,-0.0323071
53859,0.00565288,0.00565288,0.00907158
53860,0.0874506,0.0584614,0.125765
53861,0.26728,2.18023,6.33689
53862,0.0233363,-0.0298105,-0.0993377
53863,-0.0144946,-0.0144946,-0.0359562
53864,-0.00212587,0.00270565,0.0118863
53865,0.0146395,0.00961473,0.0155155
53866,-0.147168,-2.13959,-6.30548
53867,0.200991,2.1852,6.38611
53868,0.0144946,0.0480253,0.12858
53869,-0.0532434,-0.0532434,-0.122556
53870,0.0433871,0.0482186,0.110703
53871,0.0189879,-0.024979,-0.118548
53872,-0.0242059,-0.033869,-0.0922585
53873,-0.024061,-0.0192295,-0.0414874
53874,-0.0307768,-0.0211138,-0.0406478
53875,0.0737774,0.0834404,0.199
53876,-0.0132867,-0.0164755,-0.0446741
53877,0.0628098,0.0722796,0.169403
53878,-0.0144946,-0.0144946,-0.0359562
53879,-0.0434837,-0.0434837,-0.100744
53880,0.492526,2.5063,7.11656
53881,-0.0139631,-0.0236262,-0.0618167
53882,0.456289,2.38175,6.9285
53883,0.0781257,0.0587996,0.0964822
53884,-0.0022225,0.0219351,0.0847911
53885,-0.121465,-0.145622,-0.347765
53886,0.0894315,0.103974,0.245697
53887,-0.0268633,-0.0517939,-0.145611
53888,0.0386522,0.0628098,0.155755
53889,0.00487984,4.83152e-05,-0.00995521
53890,0,0.00483152,0.0102632
53891,-0.0300038,-0.0585098,-0.155346
53892,0.0095181,0.0288442,0.0825558
53893,-0.0535816,-0.0680762,-0.172309
53894,0.086436,0.100931,0.241556
53895,-0.0314049,-0.0314049,-0.0737493
53896,0.0304386,0.0314532,0.0676352
53897,0.00676413,0.00676413,0.0088326
53898,-0.0154609,-0.0202924,-0.052937
53899,-0.0341589,-0.0341589,-0.0799042
53900,0.0386522,0.0289891,0.0511243
