sec,ofi_best,ofi_sum,ofi_integrated
34910,-1.00209,-12.5434,-6.66918
34911,-0.00911539,-0.652055,-0.375944
34912,-0.102092,-0.407154,-0.223853
34913,1.01242,12.9803,6.79804
34914,0.121539,-2.01572,-1.08534
34915,0.00425385,-0.768124,-0.429367
34916,-0.237,-4.30307,-2.25762
34917,0.00911539,0.560901,0.265494
34918,-0.254623,-1.53746,-0.851592
34919,-0.209654,-3.5866,-1.94994
34920,-0.147062,-2.1172,-1.13261
34921,-0.3871,-2.51949,-1.40364
34922,-0.0832539,-0.947393,-0.530872
34923,-0.423562,-2.65987,-1.48064
34924,-0.336662,-6.37895,-3.35499
34925,0.0680616,1.35333,0.705157
34926,0.077177,-0.718293,-0.34804
34927,-0.39257,-3.95608,-2.05934
34928,1.57149,17.6583,9.31907
34929,2.12814,19.1782,10.2755
34930,-0.00121539,-0.977778,-0.537034
34931,0.0978386,1.49249,0.763278
34932,-0.0546924,-1.66508,-0.863683
34933,-0.182308,-0.212085,-0.123376
34934,4.39058,39.5298,21.4046
34935,-0.425385,-3.89896,-2.05458
34936,0.340916,-5.03717,-2.65233
34937,1.34665,17.4177,9.21748
34938,0.560901,3.91537,2.07845
34939,-0.906678,-6.04533,-3.30975
34940,0.0194462,2.03577,1.05696
34941,-0.4424,-5.2608,-2.87127
34942,0.158608,-1.68635,-0.808398
34943,-0.480077,-8.00271,-4.22709
34944,-0.131869,-1.3588,-0.780733
34945,-0.522616,-6.54425,-3.47832
34946,-0.28987,-5.98699,-3.20083
34947,0.285616,10.7641,5.59163
34948,-0.438147,-5.29301,-2.77775
34949,0.73227,3.97492,2.1195
34950,0.0121539,0.646585,0.29182
34951,-1.3351,-14.3519,-7.65753
34952,1.38554,14.4959,7.75116
34953,1.27129,17.016,8.96712
34954,0,-0.159216,-0.132131
34955,-0.323293,-2.90477,-1.51441
34956,0.0899386,1.0981,0.563527
34957,-0.938886,-6.25316,-3.3429
34958,-0.273462,-0.835578,-0.4763
34959,-1.44145,-14.5421,-7.76062
34960,0.148885,2.27216,1.12202
34961,0.68487,13.523,7.1142
34962,0.061377,-0.606478,-0.320103
34963,0.803978,10.7379,5.67067
34964,-0.00972309,1.31262,0.641519
34965,-0.182308,-2.3542,-1.28763
34966,0.577308,1.81518,0.942559
34967,0.115462,-0.0711001,-0.0395595
34968,0.618024,7.25889,3.8089
34969,-0.0607693,-1.185,-0.636214
34970,0.29777,0.0565154,0.073308
34971,0,-0.212693,-0.118331
34972,-1.24759,-17.5921,-9.27285
34973,0.0546924,3.78471,1.90469
34974,0.1185,0.673931,0.336276
34975,-0.00121539,-0.213908,-0.122786
34976,0.220593,4.82204,2.50831
34977,0.337877,5.70928,3.00797
34978,-0.517754,-7.01278,-3.73626
34979,0.0911539,2.8039,1.43989
34980,-0.0261308,-1.02214,-0.538402
34981,-0.583385,-3.15393,-1.75691
34982,-0.153139,-0.138554,-0.101399
34983,2.54563,15.4494,8.38441
34984,-0.395,-2.34691,-1.28454
34985,0.0893309,-0.0261308,-0.0374641
34986,-0.515324,-8.77448,-4.5884
34987,-0.148885,-0.594324,-0.333329
34988,0.492839,2.00478,1.05468
34989,-0.358539,-10.9731,-5.72654
34990,-0.401685,1.60431,0.766926
34991,-0.2607,-4.19247,-2.30148
34992,0.119716,2.45447,1.32506
34993,0.732878,9.18832,4.77571
34994,-0.145846,1.00391,0.474493
34995,0.00607693,0.342739,0.177681
34996,-0.278931,-1.6669,-0.927556
34997,-0.946178,-10.3369,-5.49813
34998,-0.379808,-4.64703,-2.50137
34999,-0.949216,-10.2147,-5.38619
35000,-0.318431,-5.24378,-2.85337
35001,-0.0437539,-2.19863,-1.13401
35002,-0.121539,1.16434,0.560973
35003,-0.104523,-1.28892,-0.701533
35004,0.0893309,5.31853,2.80442
35005,-0.0607693,-0.800332,-0.467549
35006,-0.0474001,-0.44787,-0.27381
35007,0,0.412016,0.21593
35008,0.168331,5.11981,2.64995
35009,0,0.119108,0.0525297
35010,0.0309923,0.0334231,0.0022603
35011,0.538416,3.4049,1.80244
35012,0.556039,6.03014,3.17004
35013,-0.212693,-2.48546,-1.30495
35014,-1.08534,-11.7358,-6.22376
35015,-0.0480077,1.4694,0.758635
35016,0.520185,8.18076,4.2618
35017,0.029777,-1.06225,-0.542483
35018,0,-0.0619847,-0.0486383
35019,-0.488585,-5.89462,-3.13573
35020,-0.894524,-9.13484,-4.96247
35021,-0.571231,-8.642,-4.59893
35022,0.751716,9.86772,5.2031
35023,-0.106346,-2.29343,-1.22843
35024,-0.0249154,-1.20019,-0.627807
35025,-0.3555,-3.09376,-1.64066
35026,-0.0984463,-1.96163,-1.06759
35027,-0.092977,-1.21052,-0.68288
35028,0.255231,1.40438,0.771159
35029,-0.773593,-4.86397,-2.70449
35030,-0.614985,-22.9732,-11.5252
35031,-0.373731,-3.03056,-1.67519
35032,-1.51862,-24.5301,-12.9017
35033,-1.70397,-10.6845,-5.97769
35034,-0.358539,0.895132,0.522898
35035,0.642939,5.45951,2.89482
35036,0.896347,11.5225,6.07037
35037,0.0182308,-0.435108,-0.247492
35038,0.340916,4.44649,2.34604
35039,-0.219985,-1.07562,-0.588477
35040,-0.0546924,0.30567,0.145731
35041,-0.0583385,-4.21314,-2.27351
35042,-1.26704,-10.0057,-5.39436
35043,0.443008,5.66248,2.97583
35044,0.351854,2.6307,1.41971
35045,0.645978,13.8092,7.19099
35046,0.743208,13.1341,6.7272
35047,0.26617,23.3731,11.8541
35048,0.0935847,1.73861,0.895832
35049,0.151923,1.44327,0.720992
35050,6.07814,42.4753,23.7107
35051,0.181093,1.80242,0.960329
35052,1.01485,2.83793,1.62889
35053,-0.267993,-4.45925,-2.39663
35054,0.148277,-0.053477,-0.0171122
35055,-0.340916,1.63591,0.785707
35056,-0.243077,-5.18301,-2.71893
35057,0.0243077,0.0601616,0.0392537
35058,-0.306885,-2.23206,-1.17231
35059,-0.0401077,-0.743208,-0.394042
35060,0.0595539,-0.854416,-0.446192
35061,-0.279539,-0.865962,-0.464696
35062,0.150708,0.291693,0.150391
35063,-0.379808,-10.1412,-5.43562
35064,0.403508,9.25516,4.96447
35065,0.0607693,-0.506208,-0.270866
35066,0.179877,1.3351,0.586493
35067,0.364616,1.25246,0.654576
35068,-0.0322077,0.203577,0.100021
35069,-0.0984463,-0.627747,-0.350088
35070,0.0407154,-1.53868,-0.802197
35071,0.518362,6.01738,3.20106
35072,0,0.33727,0.142368
35073,0.00303846,1.99506,1.08574
35074,-0.240039,-4.33589,-2.4145
35075,-1.16312,-6.55761,-3.49592
35076,-0.243685,-2.26123,-1.1749
35077,-0.0941924,-0.686693,-0.384717
35078,0.730447,8.25976,4.29231
35079,0.899386,8.58549,4.63994
35080,-0.0948001,0.618024,0.319717
35081,0.507424,4.40213,2.38492
35082,-0.238823,-0.378593,-0.200534
35083,0.151923,0.793647,0.397942
35084,0.00668462,0.113031,0.0340364
35085,0,0.000607693,-0.0177893
35086,0,0.0109385,-0.0122093
35087,-0.474001,-7.27712,-3.82092
35088,-0.085077,-2.48607,-1.29786
35089,-0.0674539,-1.19047,-0.667105
35090,0.481901,2.3937,1.29696
35091,-0.164077,-2.33111,-1.24882
35092,0,0.775416,0.363389
35093,0.527477,3.93238,2.12793
35094,0.543278,5.35256,2.77433
35095,-0.478254,-3.47783,-1.84264
35096,-0.00121539,0.26617,0.118234
35097,0.0303846,0.0358539,0.00395917
35098,-0.00243077,-0.0972309,-0.0691978
35099,-0.212693,-1.65414,-0.941908
35100,-0.370085,-7.68792,-4.0428
35101,-1.46272,-19.5027,-10.485
35102,1.38736,13.5272,7.30021
35103,-0.219985,-2.01086,-1.13004
35104,-0.604654,-5.32825,-2.87806
35105,-1.12423,-11.2022,-6.04145
35106,1.65353,15.3266,8.21399
35107,0.251585,6.62568,3.52323
35108,-0.283185,-5.89341,-3.17476
35109,-0.0139769,-0.369477,-0.219944
35110,1.2482,7.10028,3.88976
35111,-0.0267385,0.734701,0.364712
35112,0.584601,3.73488,2.01036
35113,0.0109385,-0.851986,-0.478158
35114,-0.210869,0.319646,0.138283
35115,-0.0844693,-1.66326,-0.920547
35116,-0.0899386,0.763262,0.370646
35117,0.000607693,0.526262,0.253725
35118,0.0133692,-1.99202,-1.05392
35119,-0.563939,-3.92448,-2.15809
35120,0.319039,3.29795,1.79505
35121,-0.0729232,-0.150708,-0.117854
35122,-0.0559078,-0.989324,-0.564682
35123,0.119716,0.1027,0.0436749
35124,0.232139,3.04272,1.60548
35125,0.202362,1.94097,1.02373
35126,-0.150708,-0.99297,-0.541225
35127,-0.0862924,0.652662,0.335536
35128,-0.895132,-9.18285,-5.01349
35129,-0.911539,-9.58879,-5.19419
35130,0.32937,4.42036,2.41926
35131,0.814309,14.5992,7.68802
35132,-1.33449,-19.4626,-10.2507
35133,0.864139,10.8577,5.71512
35134,-0.0212693,-1.31444,-0.640487
35135,-0.604654,-5.43703,-2.94452
35136,-0.00303846,-0.317823,-0.174548
35137,0,1.59276,0.80904
35138,0,-0.267385,-0.144951
35139,-1.31322,-17.256,-9.20572
35140,-0.460024,-9.8428,-5.18316
35141,-0.298985,-2.054,-1.1427
35142,-0.151923,1.78479,0.858587
35143,0.519577,3.9415,2.08671
35144,1.30532,13.4476,7.0833
35145,1.16373,16.8896,9.06166
35146,2.27824,29.8541,15.7869
35147,1.51072,2.20106,1.42331
35148,-0.111816,5.51542,2.84478
35149,-0.258877,-7.34822,-3.71239
35150,-0.760224,-7.42358,-3.90404
35151,0.704316,4.91867,2.64929
35152,0.394393,4.81779,2.52342
35153,-0.0206616,-1.38372,-0.738854
35154,0.154354,1.56481,0.811388
35155,0.819778,10.5909,5.49983
35156,0.645978,18.3335,9.7067
35157,3.34717,29.3011,15.8015
35158,-0.271031,-3.39032,-1.77967
35159,0.139769,0.850162,0.45383
35160,0.1422,4.06486,2.05341
35161,-0.0510462,-4.44527,-2.33228
35162,0.449693,5.0712,2.65207
35163,-0.114854,-1.08169,-0.568788
35164,0,0.912147,0.450195
35165,-0.0553001,-1.63105,-0.870258
35166,-0.399254,-3.47661,-1.87177
35167,-0.407154,-2.99775,-1.63018
35168,0.0686693,2.9151,1.51141
35169,-0.0881155,-2.03213,-1.08246
35170,-0.245508,-3.1995,-1.7458
35171,0.182308,0.970486,0.519503
35172,0.1343,-5.18544,-2.62181
35173,0.314785,3.53373,1.8399
35174,-0.519577,-12.1192,-6.35383
35175,0.214516,-0.510462,-0.241344
35176,0.0316,0.925516,0.450496
35177,0.108777,3.81327,1.99934
35178,0.362793,8.53626,4.47885
35179,0,0.372516,0.164803
35180,0.472785,4.2818,2.24384
35181,0.0619847,-0.502562,-0.275848
35182,0.053477,1.87534,0.946579
35183,-0.658739,-6.21062,-3.30311
35184,-0.405939,-7.02736,-3.63318
35185,-0.503777,-16.6368,-8.67167
35186,-1.72524,-18.6999,-10.0219
35187,-0.34517,-5.64121,-2.98626
35188,0.340916,5.7111,2.9806
35189,-0.0303846,-0.45577,-0.270862
35190,0.910324,10.4724,5.57896
35191,-0.117892,-0.218769,-0.122333
35192,-0.507424,-6.52784,-3.46685
35193,0.0188385,-0.583993,-0.33707
35194,0.2528,4.95331,2.54149
35195,0.00303846,1.45117,0.738755
35196,0.0954078,-0.135516,-0.0740553
35197,-0.734701,-9.27218,-4.9276
35198,0.1343,0.939493,0.470094
35199,0.0467924,0.487977,0.228812
35200,1.8644,24.5812,13.2104
35201,-0.220593,-3.23414,-1.7778
35202,1.35759,19.3921,10.2057
35203,0,0.477039,0.220768
35204,0.0334231,0.804585,0.402803
35205,0.261916,8.32479,4.33639
35206,0.302023,1.79756,0.903587
35207,0.422347,6.43243,3.40123
35208,-0.813701,-8.7526,-4.69295
35209,-0.517754,-7.4965,-4.01272
35210,-0.1264,1.20323,0.624036
35211,0.256446,3.81813,1.98144
35212,0.0328154,4.3997,2.22302
35213,0.280754,6.83047,3.52275
35214,0.0632001,2.04306,1.03299
35215,-0.160431,-3.36966,-1.76029
35216,-0.679401,-11.6367,-6.09913
35217,0.0759616,5.29179,2.76368
35218,-0.204185,-8.50952,-4.42496
35219,-0.500739,-4.71509,-2.52942
35220,0.1343,2.02483,1.03731
35221,-0.399862,-5.09976,-2.7381
35222,0.167116,1.43719,0.720518
35223,-0.3871,-9.62403,-4.96743
35224,-0.314177,-11.6762,-6.13081
35225,-0.213908,-0.923086,-0.492557
35226,-1.26036,-11.1317,-6.06299
35227,-0.327547,0.164077,0.021293
35228,1.45846,16.8987,8.96065
35229,-0.81127,-12.389,-6.53727
35230,0.182916,2.93637,1.50529
35231,-0.412016,-4.73514,-2.50497
35232,0.813701,4.28302,2.32948
35233,-0.674539,-4.30247,-2.35656
35234,0.404724,7.16774,3.77366
35235,0.151923,0.457593,0.256214
35236,1.47305,14.9711,7.86529
35237,-0.814916,-9.34632,-5.0195
35238,0,0.698239,0.329472
35239,-0.0261308,-0.301416,-0.163154
35240,-0.379808,-7.17989,-3.73475
35241,-0.587639,-6.84931,-3.59125
35242,-0.489801,-5.37808,-2.93436
35243,0,0.74017,0.361041
35244,0.563331,9.2819,4.83003
35245,0.121539,2.22719,1.13233
35246,0.316608,3.29673,1.69382
35247,0.464885,8.28589,4.38618
35248,0.229708,4.07397,2.14484
35249,-0.664208,-5.92136,-3.17945
35250,0.548747,2.64772,1.41165
35251,1.10782,18.9801,9.88062
35252,0.694593,11.2065,5.95485
35253,0.1975,3.14724,1.50313
35254,0.717685,7.58401,3.82229
35255,-0.0340308,-4.85972,-2.5288
35256,-0.895739,-17.4858,-8.83774
35257,0.899386,5.42731,2.859
35258,0.270423,1.73132,0.882685
35259,0.0638078,8.82492,4.34151
35260,-0.125185,-3.99862,-2.0202
35261,0.133085,0.845301,0.421205
35262,0.458808,14.3482,7.26834
35263,-0.3081,-3.18553,-1.65907
35264,-0.681224,-13.5801,-6.85178
35265,-0.359147,-3.23475,-1.73262
35266,0.00243077,1.17771,0.604008
35267,0.0303846,1.02943,0.498305
35268,0.244293,1.5563,0.817673
35269,-0.2528,-5.74027,-3.01473
35270,-0.413839,-6.83472,-3.57597
35271,0.439362,3.29552,1.73547
35272,0.33727,1.41471,0.717099
35273,0.162862,4.8026,2.44998
35274,0.211477,1.07501,0.557064
35275,0.227885,4.24048,2.22213
35276,0.0273462,-1.53078,-0.864638
35277,0.109385,-1.17589,-0.622438
35278,0.128223,-0.255231,-0.105179
35279,0.0619847,-0.219985,-0.126471
35280,0.588854,15.3236,7.75535
35281,-0.0917616,-5.49111,-2.8356
35282,0.0255231,0.575485,0.282287
35283,0.306885,6.38078,3.21084
35284,0.0814309,4.47201,2.32445
35285,-0.0085077,-4.77707,-2.537
35286,2.99836,26.1211,14.2513
35287,-0.0085077,-2.5596,-1.20448
35288,0.288046,1.56056,0.793264
35289,0.247939,-2.64893,-1.36333
35290,0.43207,7.60163,3.88791
35291,0.153139,-4.21557,-2.08113
35292,-0.429031,-5.46863,-2.89595
35293,0.89817,6.18267,3.31516
35294,-0.160431,-3.70389,-1.90146
35295,-0.0601616,-0.369477,-0.210325
35296,0.139769,1.61221,0.807755
35297,-0.282577,-5.45344,-2.90961
35298,-0.0559078,-1.79026,-0.942464
35299,-0.0650231,-1.62619,-0.901256
35300,-0.662385,-11.1585,-5.91733
35301,0.972916,1.92943,1.0622
35302,0.0230923,-0.820993,-0.459782
35303,0.822209,10.033,5.32513
35304,0.0303846,1.5326,0.761484
35305,0.504385,3.77195,1.95487
35306,-0.106346,-1.57514,-0.846465
35307,-0.170762,-4.56256,-2.35812
35308,-0.535985,-3.47418,-1.91955
35309,0.340308,2.9066,1.46421
35310,0.399862,5.21036,2.76527
35311,-2.14455,-26.0269,-13.8989
35312,0.273462,3.61638,1.86424
35313,-0.34517,-4.47505,-2.42909
35314,-0.0370693,0.450908,0.196149
35315,-0.00243077,1.32234,0.66743
35316,0.774201,12.3623,6.58984
35317,-0.4661,-9.97528,-5.20026
35318,0.0364616,-2.52679,-1.32842
35319,-0.493447,-10.4626,-5.45702
35320,0.272246,5.11374,2.62999
35321,-0.243077,-1.27251,-0.685519
35322,0.522616,5.61508,2.87967
35323,-0.0121539,-0.632001,-0.350316
35324,0.0243077,-0.00729232,-0.0142625
35325,-0.420524,-6.82378,-3.5295
35326,-0.635647,-8.40439,-4.55668
35327,0.029777,0.736524,0.376271
35328,0.427816,6.45674,3.42997
35329,-0.554216,-6.14317,-3.2835
35330,0.0917616,-0.085077,-0.0470326
35331,-0.0966232,-0.672108,-0.370602
35332,-0.0145846,0.0601616,0.00158916
35333,0.0765693,0.824639,0.423359
35334,0.279539,4.56985,2.41199
35335,0.0474001,0.760224,0.382493
35336,-0.214516,-4.81779,-2.59027
35337,0.176231,2.32199,1.21588
35338,0.114246,-0.0729232,-0.0362582
35339,-0.00486154,-0.138554,-0.0841465
35340,-0.303846,-0.944355,-0.548957
35341,-0.789393,-13.2568,-6.9454
35342,0.149492,-0.576701,-0.312202
35343,0.130654,5.57315,2.90451
35344,-1.08838,-13.331,-7.08871
35345,0.374947,8.59521,4.38239
35346,1.49189,38.8972,19.6856
35347,-0.931593,-8.83646,-4.84969
35348,0.0230923,-1.14246,-0.607228
35349,1.64685,9.21445,4.97055
35350,0.790001,10.1017,5.30252
35351,0.0802155,3.63947,1.86858
35352,-0.0540847,-2.10566,-1.11617
35353,-0.0486154,-0.654485,-0.358317
35354,-0.0911539,-0.122754,-0.0953874
35355,-0.630785,-5.81866,-3.11702
35356,0.0461847,2.07649,1.1338
35357,0.32147,7.51048,3.88803
35358,0.395,5.80104,3.01779
35359,0.151923,-0.102092,-0.0483243
35360,0.877509,13.4057,7.12617
35361,-0.54267,-5.08761,-2.72369
35362,-0.398647,-5.18787,-2.7949
35363,0.219985,1.97622,1.04416
35364,0.0486154,0.296554,0.124296
35365,-1.02092,-16.4825,-8.7332
35366,0.149492,0.822816,0.44065
35367,0.966839,14.1398,7.45778
35368,-1.10965,-5.76822,-3.17158
35369,0.212693,2.34995,1.20331
35370,-0.184131,-2.15245,-1.13584
35371,-0.3713,-5.3951,-2.90722
35372,0.435716,6.00644,3.13498
35373,-0.0911539,-0.980209,-0.518761
35374,-0.29777,-2.06859,-1.1419
35375,-0.0316,-0.790001,-0.428444
35376,-0.204793,-3.09133,-1.64435
35377,1.73618,21.4406,11.2412
35378,0.370085,1.36427,0.719019
35379,0.391354,7.55119,3.8728
35380,-0.129439,0.666639,0.34368
35381,0.802155,13.6439,7.15428
35382,-1.08716,-16.8416,-8.97084
35383,0.626531,6.81224,3.5776
35384,-0.856239,-8.70399,-4.62706
35385,0.686085,13.3869,7.07817
35386,-0.0346385,-1.6195,-0.8641
35387,0.0364616,-0.620455,-0.305592
35388,-0.535377,-9.34206,-4.95037
35389,-0.127008,4.22711,2.1527
35390,-0.602831,-7.85565,-4.23648
35391,-0.684262,-8.05375,-4.34079
35392,-0.0285616,-1.13031,-0.64791
35393,-0.0911539,-0.0796078,-0.0514284
35394,0.422347,4.42522,2.38401
35395,-0.0790001,1.18196,0.54241
35396,-0.179877,-4.55162,-2.40912
35397,0.0364616,1.29925,0.661541
35398,-0.469139,-2.40403,-1.31636
35399,-0.693378,-9.30743,-4.95182
35400,-0.562724,-0.100269,-0.1101
35401,0.175623,-0.542062,-0.326401
35402,0.0820385,1.07258,0.591198
35403,0.395608,5.70684,3.04121
35404,-0.0243077,0.827678,0.413252
35405,-0.0212693,0.136731,0.0462357
35406,0.543278,-2.52496,-1.29061
35407,0.651447,6.67186,3.52637
35408,-0.00303846,0.238216,0.0849319
35409,0,-0.336054,-0.226857
35410,-0.111208,-2.93212,-1.5202
35411,0.0200539,-0.0474001,-0.0426893
35412,-0.259485,-2.39978,-1.31777
35413,0.581562,4.78072,2.58527
35414,0.263739,-0.360362,-0.183028
35415,0.0911539,0.74017,0.369858
35416,-0.0303846,-1.10357,-0.58593
35417,1.39283,20.4355,10.949
35418,-0.316,-3.49484,-1.87476
35419,-0.0607693,-0.627139,-0.376001
35420,-0.267385,-2.00417,-1.10351
35421,-0.645978,-8.32235,-4.40293
35422,-1.24942,-10.998,-5.9366
35423,-0.130654,-3.15879,-1.65786
35424,0.162862,1.55691,0.79897
35425,-0.193246,-4.56074,-2.39495
35426,0.0516539,-1.66326,-0.882021
35427,0.223631,8.99021,4.63511
35428,-0.66907,-10.1564,-5.34856
35429,-0.0595539,-0.422954,-0.272833
35430,2.03213,30.0577,15.881
35431,0.0267385,1.10418,0.558855
35432,0.134908,-0.160431,-0.0911062
35433,0.0388923,1.44692,0.746256
35434,-0.0249154,-4.62697,-2.41761
35435,-0.0826462,1.06589,0.500621
35436,-0.864139,-11.2095,-5.92878
35437,-0.272246,-3.0488,-1.62225
35438,0.000607693,0.75597,0.389044
35439,1.71187,9.37245,4.98354
35440,0.960155,7.53782,4.00994
35441,-0.00486154,-0.862924,-0.47346
35442,0.0303846,0.956509,0.481684
35443,-0.296554,-2.14151,-1.17608
35444,-0.230923,-1.90937,-1.0491
35445,0.127616,0.0115462,0.0369305
35446,-0.0905463,0.502562,0.242108
35447,0.0303846,-0.0303846,-0.0275353
35448,-0.0151923,-0.0151923,-0.0265148
35449,-0.735308,-8.32053,-4.47529
35450,-0.0279539,2.17068,1.10483
35451,-0.085077,0.413839,0.18133
35452,-0.0571231,-0.845909,-0.451372
35453,-0.964409,-12.6771,-6.72857
35454,0.151923,0.164077,0.0802872
35455,-0.0261308,-0.195677,-0.135055
35456,-0.438754,-5.24257,-2.90037
35457,0.153746,1.60856,0.851696
35458,-0.47947,-6.86146,-3.74889
35459,-1.29378,-17.0257,-9.06451
35460,-0.0911539,-1.80606,-0.965455
35461,0.0237,1.18804,0.604468
35462,-0.061377,-0.0887232,-0.0731139
35463,-0.374947,-4.929,-2.73216
35464,0.510462,3.03239,1.61192
35465,-0.130654,-2.35967,-1.24971
35466,-0.0285616,0.517147,0.233142
35467,0.370693,2.67203,1.36595
35468,1.41228,3.86675,2.13369
35469,-0.182308,-1.59216,-0.865189
35470,0.151923,1.47548,0.778012
35471,-0.139769,-1.13456,-0.646016
35472,-0.0334231,0.298985,0.152109
35473,-0.0273462,-0.981424,-0.5053
35474,0.00668462,0.0935847,0.0158039
35475,-0.0711001,-1.03551,-0.556196
35476,0,-0.180485,-0.110039
35477,0.0303846,0.246116,0.101591
35478,0.0303846,0.029777,0.00373691
35479,-0.120931,-3.35872,-1.77426
35480,-0.143416,-0.477647,-0.27872
35481,-0.350639,3.3812,1.74652
35482,-0.218769,-2.38519,-1.2774
35483,-0.531731,-5.1739,-2.78436
35484,0,0.735916,0.363395
35485,-0.756578,-12.7798,-6.68231
35486,0.0790001,1.87656,0.94419
35487,0.0911539,1.59519,0.777852
35488,0.815524,10.7774,5.60475
35489,-0.32937,-2.95764,-1.58167
35490,-0.0820385,-1.8328,-0.935834
35491,0,0.794862,0.389315
35492,-0.265562,-5.96876,-3.03552
35493,-0.70067,-10.8139,-5.73846
35494,-0.353677,-2.96007,-1.70616
35495,-0.283793,6.14499,3.19195
35496,0.0668462,7.79123,3.81946
35497,0.980816,19.2894,9.99661
35498,-0.0492231,0.277108,0.121384
35499,-0.0680616,-2.52557,-1.26863
35500,-0.0121539,7.49042,3.78919
35501,0.154962,2.14273,1.11389
35502,0.1501,0.211477,0.127367
35503,0.00121539,-0.790001,-0.430612
35504,-0.137339,6.94472,3.4597
35505,-0.215123,-1.0586,-0.56798
35506,-0.0486154,-0.643547,-0.364076
35507,0.563939,5.52211,2.93316
35508,0,-1.22936,-0.648501
35509,-0.154962,-1.92639,-1.04538
35510,-0.828893,-5.96754,-3.14337
35511,-0.0303846,0.0546924,0.00472768
35512,0.114854,-1.00755,-0.587032
35513,-0.0243077,-0.212085,-0.11869
35514,0.0285616,0.715255,0.34782
35515,0.0601616,0.119716,0.0471892
35516,1.10296,7.63019,4.09171
35517,0.240646,0.121539,0.066256
35518,0.0674539,-0.70067,-0.366801
35519,0.390139,4.13231,2.11564
35520,0.245508,2.08378,1.07748
35521,-0.037677,1.64016,0.819655
35522,-0.596147,-7.46976,-3.93974
35523,0.388923,5.60718,2.97017
35524,-1.28892,0.0370693,-0.0789887
35525,-0.220593,-0.807624,-0.421717
35526,-0.107562,0.0133692,-0.00986711
35527,-0.0322077,-0.896955,-0.516513
35528,0.314177,5.52879,2.95344
35529,0.125792,1.91302,0.984148
35530,-0.0680616,1.23726,0.61944
35531,-0.721939,-10.1983,-5.48796
35532,0.157392,4.52124,2.4435
35533,-1.15036,-14.4443,-7.71402
35534,-0.167723,1.19169,0.604817
35535,0.0899386,0.234569,0.110625
35536,-0.175016,-3.43711,-1.83006
35537,0.0291693,2.01025,1.04085
35538,-0.0170154,-2.02726,-1.13485
35539,0.261308,3.0251,1.63122
35540,-0.00729232,-1.29013,-0.689942
35541,0.151923,1.06468,0.534169
35542,-0.449693,-3.41402,-1.8293
35543,0.0601616,0.548139,0.277066
35544,0.128223,3.87769,1.98336
35545,0.803978,11.9606,6.28274
35546,-0.218769,-4.32191,-2.3105
35547,-0.193854,-0.25827,-0.19043
35548,-0.121539,-0.290477,-0.175194
35549,-0.340916,-3.84427,-2.04098
35550,0.915793,10.3587,5.46223
35551,-0.307493,-5.49476,-2.93819
35552,-0.223023,-1.59276,-0.909075
35553,-0.344562,-5.61873,-2.95031
35554,-1.34543,-20.4246,-10.7084
35555,-0.475216,-10.885,-5.76177
35556,0.624101,11.7309,6.21403
35557,0,-0.121539,-0.079977
35558,0.0303846,-1.48642,-0.814969
35559,-0.610731,-11.311,-5.9781
35560,-0.405331,-9.75347,-5.20051
35561,0.342739,16.6684,8.66937
35562,-0.148885,-1.97804,-1.07193
35563,0.243077,2.45022,1.27875
35564,1.02457,15.7721,8.27378
35565,-0.0303846,-0.472785,-0.28791
35566,0.96927,16.6459,8.76222
35567,-0.0960155,0.758401,0.371984
35568,0,-0.000607693,-0.0178902
35569,0.0680616,1.30836,0.656339
35570,-0.626531,-15.0252,-7.86386
35571,0.288654,7.68914,4.00343
35572,-0.419308,-7.18293,-3.80928
