sec,ofi_best,ofi_sum,ofi_integrated
34884,0.0468693,0.96773,1.54056
34885,0.00284688,0.0306213,0.118434
34886,-0.0524242,-0.123249,-0.422353
34887,-0.117694,-1.81943,-2.78246
34888,0.149149,1.9138,3.10136
34889,0.00763796,-0.00617981,-0.0303984
34890,-0.0485358,-0.945024,-1.34753
34891,-0.0551322,-0.0338848,-0.0942814
34892,-0.430503,-3.1885,-5.87756
34893,-0.0681862,-0.492301,-0.925731
34894,-0.00604093,-0.00923499,0.00455373
34895,0.0069436,0.0208308,0.169611
34896,0.0134012,0.0129151,0.0674814
34897,0.103321,1.72208,2.85693
34898,0.0208308,0.0232611,0.0792042
34899,-0.00277744,-0.0109015,-0.0372395
34900,-0.154217,-1.62154,-2.43831
34901,-0.557363,-6.2625,-10.6033
34902,0.0606176,0.963911,1.76108
34903,0.0715885,0.116166,0.396501
34904,0.159008,1.14424,2.02982
34905,0.217265,2.20758,4.00268
34906,0.0562432,0.0224278,0.123861
34907,-0.0796431,-0.966133,-1.58323
34908,0.140608,1.94261,3.172
34909,-0.0111098,-0.0138872,-0.0267759
34910,0.020067,-0.465013,-0.568961
34911,-0.0809624,-0.920236,-1.45179
34912,-0.0872116,-1.19687,-1.48573
34913,-0.0935303,-0.953981,-1.49674
34914,0.0177062,0.00930443,0.0544417
34915,-0.285313,-1.93407,-3.85022
34916,0.134012,1.83256,3.21823
34917,0.294756,3.66206,5.42975
34918,-0.0136095,-0.00145816,0.0243786
34919,0.0133317,0.00673529,0.0408571
34920,0.130262,0.249345,0.704766
34921,0.00555488,-0.0164563,0.0263945
34922,-0.176923,-2.38193,-3.21828
34923,0.0225667,0.0642978,0.247105
34924,-0.0192338,-0.0726995,-0.140334
34925,0.0069436,0.0277744,0.126664
34926,0.497509,3.86529,6.72475
34927,-0.046175,-0.00180534,-0.057655
34928,0.00381898,-0.00999879,-0.086716
34929,0.508549,5.04397,8.2172
34930,-0.0908918,-0.669988,-1.17202
34931,0.0295103,0.648255,0.950997
34932,0.135261,0.845661,1.68752
34933,-0.0069436,0.00395785,0.00677038
34934,0.0364539,0.0575625,0.214363
34935,-0.0277744,0.000486052,0.030157
34936,0.00611037,0.0202753,0.0751769
34937,-0.180881,-0.165327,-0.61993
34938,0.0891559,0.728245,1.41629
34939,0.000138872,0.00458278,0.0269131
34940,0.306977,2.49991,4.23304
34941,0,0.0381898,0.114954
34942,0.283091,2.77043,5.2719
34943,0.130054,0.866909,1.22116
34944,0.0156231,0.0715191,0.289853
34945,-0.0316628,-0.0107626,-0.0133132
34946,-0.0633257,-0.85934,-1.14876
34947,-0.012429,0.022289,0.0505872
34948,0.209072,1.82915,3.03081
34949,-0.00361067,0.00159703,0.0295997
34950,-0.0127068,-0.0118736,-0.0248522
34951,-0.075477,-1.02036,-1.58692
34952,-0.486399,-4.37447,-7.51814
34953,0.332182,3.22919,5.36707
34954,0.0121513,0.0838787,0.27412
34955,0.0856841,0.926277,1.64871
34956,0.215252,1.7911,3.19188
34957,0.0559654,0.795598,1.30825
34958,0.423351,3.63324,6.56606
34959,-0.00111098,0.0142344,0.0476614
34960,-0.24011,-2.60656,-4.2424
34961,-0.052077,-0.812263,-1.26134
34962,-0.0751992,-0.754006,-0.95787
34963,-0.109431,-0.796431,-1.27799
34964,0.0517993,0.058604,0.249086
34965,-0.204836,-0.882879,-1.46962
34966,0.00354124,0.00312462,0.00885155
34967,-0.0069436,0.000138872,0.00395358
34968,-0.465221,-3.26426,-5.49915
34969,0.000763796,0.0533963,0.219511
34970,0.225806,1.67584,2.88263
34971,0.0313851,0.775739,1.17603
34972,-0.086795,-0.795806,-1.27887
34973,0.146996,1.66265,2.76187
34974,-0.182964,-1.61918,-2.52409
34975,-0.0774212,-0.756575,-1.1681
34976,-0.00527714,-0.0260385,-0.0704779
34977,0.137275,0.787057,1.36742
34978,-0.0865867,-0.0413839,-0.148357
34979,-0.0910306,-0.750534,-1.20754
34980,-0.160744,-1.76249,-2.85001
34981,-0.258927,-1.62807,-2.51248
34982,-0.435086,-4.20449,-6.63689
34983,0.0899891,1.98226,3.01356
34984,-0.156231,-2.02003,-2.9797
34985,-0.218862,-1.94851,-3.08688
34986,0.228236,2.12599,3.4838
34987,-0.0972104,-1.06529,-1.69772
34988,0.00729078,0.00555488,0.0489384
34989,-0.075963,-0.940025,-1.45614
34990,-0.0969327,-0.117208,-0.391267
34991,-0.0069436,0.0212474,0.125866
34992,-0.0781155,-1.07938,-1.59758
34993,0.0123596,0.0171507,0.151453
34994,-0.1354,-1.1275,-1.94485
34995,0.00506883,0.111306,0.371609
34996,-0.0442307,-0.0672835,-0.20017
34997,0.436683,5.08334,7.51536
34998,-0.0240943,-0.0145121,-0.0305575
34999,-0.13915,-0.152204,-0.49177
35000,0.201642,2.99971,4.61101
35001,-0.0138872,-0.0517298,-0.101814
35002,-0.0069436,-0.00666586,-0.0255607
35003,-6.9436e-05,0.0138178,0.0545406
35004,-0.0828372,-0.0136789,0.0116395
35005,-0.0232611,-0.0362456,-0.0385608
35006,-0.0192338,-0.825803,-1.13822
35007,-0.0381204,-0.0208308,-0.0280435
35008,0.000902668,0.00652699,0.0482255
35009,-0.00763796,-0.0284688,-0.067812
35010,-0.329682,-3.78843,-5.91899
35011,-0.0722135,-1.83332,-2.47971
35012,0.162827,1.97205,2.98695
35013,-0.0803375,-0.933984,-1.41255
35014,-0.0104154,-0.0380509,-0.151195
35015,-0.0637423,-0.951482,-1.20391
35016,-0.0312462,-0.0502717,-0.165044
35017,0.0870728,0.997726,1.40954
35018,0.0786016,0.0693666,0.259818
35019,-0.0416616,-0.0486052,-0.156396
35020,-0.243096,-1.97504,-2.90422
35021,-0.141997,-1.02918,-1.84663
35022,0.0231222,0.0750603,0.196345
35023,-0.0286771,-0.0457583,-0.137456
35024,0.13547,1.14007,2.15728
35025,-0.0359679,-0.0498551,-0.182288
35026,0,0.00722135,0.0474681
35027,0.00277744,0.00131928,0.0314088
35028,-0.0375649,0.00104154,0.0763653
35029,-0.472443,-3.55867,-6.00238
35030,0.0306213,0.0168035,0.0785728
35031,-0.614162,-4.65527,-8.67125
35032,-0.0299269,-0.879477,-1.0688
35033,-0.0919333,-1.15299,-1.72055
35034,-0.0680473,-0.0666586,-0.247586
35035,-0.00729078,-0.014651,-0.052555
35036,0.202823,2.8675,4.29515
35037,0.0208308,0.453695,0.752823
35038,-0.159772,-2.10669,-2.99221
35039,-0.0242332,-0.0310379,-0.0911129
35040,-0.108181,-1.05286,-1.32214
35041,-0.0163869,2.45922,2.83635
35042,-0.119638,-2.611,-3.41729
35043,-0.131095,-1.02647,-1.58482
35044,-0.0187477,-0.0460361,-0.170048
35045,0.0179145,1.0196,1.54157
35046,-0.0449251,-0.988005,-1.42146
35047,0.151579,4.05374,5.37094
35048,0.0760324,1.01613,1.59829
35049,0.0836704,0.922527,1.46902
35050,0.24622,2.68287,4.35755
35051,-0.223376,-3.95077,-5.72917
35052,0.0282605,0.724079,1.00871
35053,-0.00569375,-0.380857,-0.440668
35054,-0.0372871,-0.449876,-0.684864
35055,0.145746,1.83429,3.02735
35056,0.00201364,-0.0531186,-0.160502
35057,0.265732,3.21211,5.14298
35058,-0.0104154,0.758658,1.10702
35059,0.171368,1.60842,2.69482
35060,0.85323,2.66336,6.6521
35061,-0.762269,-4.65763,-9.15802
35062,-0.0764491,-0.061312,-0.0980414
35063,-0.0438836,-0.735327,-1.16151
35064,-0.0177756,-0.0246498,-0.0518877
35065,0.107209,1.61272,2.70516
35066,-0.0237471,-0.760324,-1.11287
35067,0.0527019,0.798653,1.31048
35068,0,0.0138872,0.0748973
35069,0.0034718,0.0113181,0.0793151
35070,-0.10214,-0.763727,-1.3438
35071,0.0237471,0.346763,0.575956
35072,0.125193,1.12445,1.99105
35073,-0.034718,-0.0470082,-0.130629
35074,0.166299,2.1437,3.37186
35075,-0.0208308,-0.343708,-0.465309
35076,0.0522853,0.0826983,0.236335
35077,-0.0360373,0.329891,0.341994
35078,-0.0277744,-0.342806,-0.360053
35079,0.0420088,0.00333293,-0.0288579
35080,-0.0562432,-0.0619369,-0.205939
35081,-0.00236082,-0.00236082,0.0115
35082,-0.14283,-1.73458,-2.77511
35083,0.0104154,0.00319406,0.0485537
35084,0.00631868,0.00631868,0.0425522
35085,0.0379815,0.0100682,0.046306
35086,0.115889,0.87656,1.64742
35087,0.183381,1.57293,2.97265
35088,0,0.0086795,0.0248715
35089,-0.00909612,-0.00479109,0.0124734
35090,-0.141788,-1.54204,-2.83827
35091,-0.690194,-6.12933,-10.12
35092,0.349541,3.72156,5.87245
35093,-0.0138872,-0.0138872,-0.029666
35094,0.0137483,0.0137483,0.0710291
35095,-0.190671,-1.6957,-2.67273
35096,-0.0416616,-0.0419394,-0.131057
35097,0.168521,1.77562,2.90701
35098,-0.0526325,-0.826914,-1.28434
35099,0.0968632,1.18361,2.07884
35100,0.103182,1.41365,2.41133
35101,-0.144496,-1.4349,-2.551
35102,0.313781,2.03385,3.39093
35103,-0.00659642,-0.378287,-0.468079
35104,0.105334,0.961481,1.64239
35105,0.0474942,0.549517,0.870531
35106,-0.0118041,-0.131165,0.233975
35107,0.0111098,0.0186089,0.0597552
35108,0.358498,4.28552,6.9806
35109,-0.24497,-2.738,-4.58502
35110,-0.0760324,-1.99955,-3.04587
35111,0.0801986,1.55259,2.44658
35112,0.0322877,0.489663,0.732288
35113,-0.00701304,-0.388147,-0.519309
35114,0,-0.00124985,0.0192567
35115,0.0381898,0.393563,0.683671
35116,-0.0973493,-1.03425,-1.61552
35117,0.144705,1.30005,2.21006
35118,-0.00638811,-0.00874894,-0.0270921
35119,0.0560349,1.0505,1.64432
35120,-0.0470776,-1.08376,-1.78572
35121,-0.186089,-1.83714,-2.91131
35122,-0.000138872,-0.341347,-0.423838
35123,-0.0170813,-0.303991,-0.381025
35124,0.00631868,-0.022289,0.0264221
35125,0.0452028,1.05293,1.69658
35126,0,-0.339056,-0.423769
35127,0.0069436,0.0278438,0.126937
35128,0.0872116,1.89178,2.98031
35129,0.0555488,0.452445,0.794712
35130,0.0243026,0.863298,1.39605
35131,-0.0437447,-0.816151,-1.22247
35132,0.0402729,0.825247,1.31358
35133,-0.041731,-0.83969,-1.16831
35134,-0.000416616,-0.000763796,0.0182367
35135,0.00722135,0.0141649,0.0516297
35136,-0.12804,-0.950371,-1.61216
35137,-0.275106,-2.33444,-3.9435
35138,0.00381898,0.0497856,-0.0154773
35139,-0.145538,-0.928915,-1.44164
35140,0.0134706,0.436058,0.653394
35141,-0.0257608,-0.0568681,-0.191776
35142,0.0910306,1.20735,1.7147
35143,0.199281,2.21348,3.43595
35144,-0.0272884,-0.362109,-0.48204
35145,-0.129984,-0.96398,-1.51255
35146,-0.0302047,-0.024372,-0.0838944
35147,0.0313851,0.406965,0.627855
35148,0.164424,2.18592,3.42782
35149,0.184492,1.22589,2.38156
35150,0.0312462,-0.315101,-0.365194
35151,-0.0555488,-0.0332599,-0.0561048
35152,-0.0069436,-0.342389,-0.443206
35153,-0.136789,-1.23756,-2.18063
35154,0.138455,1.7393,2.93348
35155,0.0069436,0.0111098,0.0474164
35156,0.0069436,0.0270106,0.0843667
35157,0.0102071,0.505355,0.720722
35158,-0.0069436,-0.0143038,-0.058519
35159,-0.0241637,-1.21867,-1.86304
35160,-0.0420782,-0.210461,-0.301949
35161,-0.0277744,0.159425,0.186935
35162,-0.285938,-1.79506,-3.16185
35163,0.077074,-0.49369,-0.773895
35164,-0.39398,-3.64192,-5.79499
35165,0.0312462,0.874269,1.52304
35166,0.0118041,0.819692,1.11598
35167,0.00444391,-0.0154148,0.0135494
35168,0.0940858,0.991408,1.6115
35169,-0.131928,-0.907737,-1.3977
35170,0.12436,1.80735,2.7322
35171,-0.0104154,-0.0106237,-0.020741
35172,-0.331002,-3.14594,-4.73791
35173,-0.183797,-1.36268,-1.8174
35174,0.0899891,0.93079,1.41232
35175,0.116375,1.75618,2.657
35176,0.0069436,0.00708247,0.0252525
35177,-0.028191,-0.0279827,-0.0664156
35178,-0.0495079,0.113597,0.341305
35179,-0.0277744,-0.0402035,-0.0773599
35180,0.153037,2.06996,3.58166
35181,-0.0839481,-1.02856,-1.61435
35182,0.0598539,0.976062,1.47268
35183,0.169563,1.99149,2.98008
35184,-0.119847,-0.938497,-1.5626
35185,-0.124082,-1.00592,-1.51436
35186,-0.357248,-3.03137,-5.14941
35187,0.0139566,0.0139566,0.112677
35188,-0.00812401,0.00229139,0.056631
35189,-0.00701304,-0.0279133,-0.0813901
35190,0.00659642,0.836496,1.24019
35191,-0.0447168,-0.902807,-1.41304
35192,0.00638811,0.00645755,0.04277
35193,-0.0627007,-0.0486747,-0.154265
35194,0.0101377,0.0101377,0.0562151
35195,0.0506883,0.0229139,0.183806
35196,-0.0416616,3.46945e-18,0.0132044
35197,0.0467999,-0.00180534,-0.00366522
35198,-0.185533,-0.898433,-1.45148
35199,0.0131234,0.00617981,0.0585749
35200,0.12554,1.85804,3.12051
35201,-0.189838,-1.11021,-2.33034
35202,-0.117833,-0.94551,-1.53187
35203,0.0555488,0.874894,1.37082
35204,0.315934,3.86599,5.75748
35205,-0.206503,-3.16968,-4.66285
35206,0.0140955,-0.397035,-0.246094
35207,0.112695,1.82624,2.75678
35208,0.0433281,1.03779,1.54505
35209,-0.111028,-1.46892,-2.2406
35210,-0.0133317,-0.488274,-0.535706
35211,0.0915861,1.02522,1.6744
35212,0.129845,1.05244,1.59388
35213,0,0,0.0671284
35214,-0.000486052,0.0203448,0.0356469
35215,0.105057,1.06668,1.70964
35216,-0.0228445,-0.0236777,-0.0629814
35217,-0.00729078,-0.00631868,-0.0341407
35218,-0.0552711,-1.01585,-1.42624
35219,-0.0208308,-0.0142344,-0.0285567
35220,0.2524,4.44904,6.3631
35221,-0.21546,-4.916,-6.22809
35222,-0.065617,-0.0884615,-0.272352
35223,-0.017359,0.0034718,0.0391692
35224,0.0911001,2.47178,3.04718
35225,0.0522853,1.19812,1.47302
35226,0.0641589,1.23298,1.69359
35227,-0.192824,-2.47796,-3.21262
35228,0,-0.0208308,0.00524735
35229,0,-0.0069436,0.0140981
35230,0.241082,2.53573,3.71333
35231,-0.0638117,-1.23846,-1.72289
35232,-0.0165258,-0.0154842,-0.0302503
35233,0.112209,1.29394,1.93698
35234,-0.00319406,0.01847,0.0508428
35235,-0.0413839,-0.0454806,-0.148052
35236,0.0637423,0.0664503,0.268459
35237,-0.212335,-2.66836,-3.97546
35238,-0.154842,-1.4533,-2.33941
35239,0.00416616,0.136372,0.138071
35240,0.0865173,1.36206,1.70502
35241,0,0.0248581,0.0834038
35242,-0.073255,-0.135678,-0.444903
35243,-0.0739494,-1.32845,-1.58784
35244,0.0208308,0.0299269,0.129972
35245,0.0181228,1.30908,1.54717
35246,-0.0264551,-1.33727,-1.53159
35247,-0.0069436,-0.0138872,-0.0321877
35248,-0.873575,-8.24817,-13.655
35249,6.9436e-05,-0.054785,-0.123196
35250,0.172757,1.23804,2.16233
35251,-0.00729078,-0.00729078,-0.0250029
35252,6.9436e-05,-0.00909612,-0.00985646
35253,0.141441,2.23535,3.21642
35254,0.0838787,1.17409,1.59063
35255,0.0329821,0.0348569,0.147027
35256,-0.0069436,0.00902668,-0.00265427
35257,-0.0127762,-0.0266634,-0.061377
35258,0.0104154,0.024372,0.127632
35259,0.00708247,0.00298575,0.0660191
35260,0.197337,1.31769,2.09249
35261,0.0208308,0.0208308,0.0730274
35262,0.239624,3.55936,5.72715
35263,0.0100682,0.0311073,0.0952625
35264,0.109015,1.01988,1.65872
35265,0.125054,1.05452,1.84784
35266,0.0395785,0.993352,1.6177
35267,-0.374816,-6.20911,-9.84743
35268,0.0243026,0.0463833,0.171378
35269,0.155328,3.18309,5.02766
35270,-0.0140261,-0.0449251,-0.110141
35271,-0.0480497,-0.93572,-1.30671
35272,0.1563,6.9436e-05,0.0610534
35273,0.0294409,0.932317,1.69766
35274,-0.0492996,-0.957592,-1.78949
35275,0.052077,0.958078,1.76012
35276,-0.0069436,-0.02708,-0.0628645
35277,-0.0331904,-0.824136,-1.54641
35278,0.121791,2.08752,3.38208
35279,-0.349819,-4.36676,-6.76648
35280,-0.000902668,-0.06895,-0.00990426
35281,0.000416616,0.0213169,0.105328
35282,0.0549239,1.12222,1.37552
35283,-0.0720052,-1.10348,-1.33863
35284,-0.0443002,-1.0839,-1.28135
35285,-0.163869,-2.17147,-3.30639
35286,0.00236082,-0.01847,-0.0106852
35287,-0.628188,-5.18604,-9.26388
35288,0.0223584,0.0239554,0.106808
35289,-0.0215252,0.0137483,-0.000679612
35290,-0.213585,-1.02536,-1.76286
35291,-0.0127068,0.0245804,0.0565248
35292,0.0104154,0.00152759,0.0507021
35293,0.00895725,0.00736022,0.0523122
35294,0.0590901,0.927874,1.38753
35295,-0.0147204,0.0140955,0.0760332
35296,0.0481192,0.891697,1.38372
35297,0.0803375,0.925652,1.58981
35298,-0.0485358,-0.893294,-1.39956
35299,-0.0811013,-0.90364,-1.39953
35300,-0.105265,-1.79541,-2.41059
35301,0.0806847,0.934192,1.35812
35302,0.0624924,0.949607,1.33238
35303,-0.132206,-1.87484,-2.67922
35304,-0.0143038,0.836426,0.982506
35305,0.0233305,0.0365233,0.15584
35306,0.010832,0.0463833,0.157347
35307,0.010346,-0.0123596,-0.00107188
35308,-0.034718,-0.00742965,-0.0749947
35309,0.102488,0.0573542,0.305957
35310,0.0163869,0.0653393,0.27848
35311,-0.00131928,-0.00819345,-0.0120074
35312,0.133595,2.99061,4.74364
35313,0.0445779,0.391341,0.683095
35314,-0.0379815,-0.356623,-0.605981
35315,-0.0502717,-0.11325,-0.397675
35316,0.135539,1.0046,1.84251
35317,-0.00826289,0.914403,1.25505
35318,-0.252608,-2.88444,-4.51549
35319,-0.0624924,-0.56146,-1.05686
35320,-0.00666586,0.0421477,0.17784
35321,-0.0302047,-0.394188,-0.616228
35322,0.0354124,0.953079,1.50692
35323,0.0111792,0.042356,-0.141787
35324,0.0729078,0.938567,1.52662
35325,-0.0069436,-0.000555488,0.00614614
35326,0.0952662,1.07293,1.7215
35327,0.161369,1.14063,2.07637
35328,-0.276078,-3.01248,-5.11606
35329,-0.0363845,-0.0347874,-0.0154311
35330,0.0202753,0.00645755,0.0810609
35331,0.214904,2.08593,3.88221
35332,0.00444391,-0.0229139,-0.0967909
35333,-0.0180534,0.00277744,0.0662706
35334,-0.0069436,0,0.0034267
35335,0.109431,1.1032,1.86578
35336,0.0138872,0.0141649,0.101069
35337,-0.0311768,-0.0776295,-0.259912
35338,0.00798514,0.0642978,0.314091
35339,-0.0379121,-1.00828,-1.47197
35340,-0.0069436,-0.0017359,-0.00050948
35341,-0.0186089,-0.00784627,-0.0187897
35342,-0.021178,-0.0807541,-0.22987
35343,-0.101099,-1.03571,-1.66366
35344,0.000208308,-0.033121,-0.100811
35345,-0.0106237,-0.952107,-1.46575
35346,0.039648,0.937039,1.52698
35347,-0.00444391,-0.493551,-0.812481
35348,0.0194421,0.625341,1.26697
35349,0.00319406,-0.00374955,0.00408129
35350,-0.0390925,-1.02731,-1.79556
35351,-0.0069436,0.0893642,0.220105
35352,0.00437447,0.0392314,0.146029
35353,0.166855,1.09341,2.20007
35354,0,0.00736022,0.0272134
35355,-0.0214557,-0.0214557,-0.0568148
35356,0.0069436,-0.027705,-0.0914186
35357,-0.0776295,-0.106654,-0.269775
35358,0.00069436,0.00333293,0.0265658
35359,-0.162827,-1.19409,-2.50497
35360,-0.164633,-0.859271,-1.99773
35361,0.0379121,-0.429253,-0.523921
35362,0.0152759,0.00833232,0.0473952
35363,0.134428,2.28792,4.70303
35364,-0.0034718,-0.0034718,-0.0134898
35365,-0.0104848,-0.0381204,-0.147542
35366,-0.00486052,0.0301352,0.13935
35367,-0.0295797,-1.11841,-2.12419
35368,-0.0109709,-0.0188866,-0.0506155
35369,0.0854757,1.13945,2.25904
35370,0.0034718,0.00680473,0.0260088
35371,-0.00277744,0.0111098,0.0217417
35372,0.182408,1.21214,2.10095
35373,0.108181,1.19972,1.82465
35374,-0.412033,-4.44592,-7.62141
35375,0.118666,2.08773,3.91329
35376,-0.0483275,-1.02453,-1.81362
35377,-0.0722135,-1.09639,-2.04145
35378,-0.34468,-2.10273,-3.35755
35379,-0.00666586,-0.0134012,-0.0310746
35380,-0.20317,-1.92123,-3.3762
35381,-0.0817262,-0.87538,-1.53283
35382,-0.231361,-1.9533,-2.9191
35383,-0.000486052,-0.0104848,-0.0278033
35384,0.0274967,0.038537,0.170549
35385,-0.0147899,-0.00645755,-0.0262425
35386,-0.0138872,-0.027705,-0.0842628
35387,0.0358984,0.448973,0.715738
35388,-0.0581874,-0.452098,-0.737671
35389,0.180325,2.00302,3.02495
35390,0.0706164,0.0231916,0.226534
35391,0.0147204,0.874686,1.20613
35392,-0.222612,-2.93235,-4.30214
35393,0.121374,1.974,2.86695
35394,0.0208308,0.0670752,0.136048
35395,-0.0590901,-0.885309,-1.35233
35396,-0.0244415,-0.0380509,-0.135282
35397,0.146441,0.997032,1.82436
35398,-0.222542,-2.08662,-3.36069
35399,0.00569375,-0.0333987,-0.00536637
35400,0.0499939,1.00273,1.22045
35401,0.010346,0.0124985,0.0569075
35402,0.054299,0.956134,1.55368
35403,0.000486052,-0.0701304,-0.164833
35404,0.0180534,0.0447862,0.127457
35405,-0.0034718,-0.0172896,-0.130277
35406,-0.0471471,-0.0486052,-0.0689596
35407,0.0210391,0.0279827,0.122509
35408,0.175326,2.01378,3.19786
35409,0.013054,0.022775,0.0777906
35410,-0.0138872,-0.0231916,-0.059367
35411,-0.197893,-1.98066,-3.01055
35412,0.182617,2.00962,3.19548
35413,0.00354124,0.0179839,0.0452375
35414,-0.0538129,-0.922735,-1.40715
35415,0.190463,2.02767,3.39701
35416,0.00673529,0.0876283,0.128203
35417,0.00368011,0.0879754,0.310463
35418,-0.0304824,-1.07168,-1.68497
35419,0.0167341,0.0599233,0.218229
35420,0.0524242,1.13028,1.76944
35421,-0.129012,-0.286979,-0.753032
35422,0.00763796,0.0502022,0.108305
35423,0.0171507,0.00104154,0.0332615
35424,0.0255525,0.961342,1.16791
35425,0.324613,2.26986,4.29268
35426,-0.202406,-1.11473,-2.16166
35427,0.00458278,-0.00604093,-0.0205926
35428,-0.146927,-2.01906,-2.94271
35429,0.0874894,1.38358,1.83868
35430,0.0427726,0.551739,0.965485
35431,-0.0670058,-0.945649,-1.45585
35432,0.234833,1.96129,3.2097
35433,-0.089017,-0.111931,-0.326097
35434,-0.193032,-1.73868,-2.44457
35435,0.0427032,0.0491607,0.191301
35436,-0.0281216,-0.552364,-0.691197
35437,0.0208308,0.548961,0.767565
35438,0.0728384,1.00418,1.61516
35439,0.0139566,-0.0138178,-0.0184242
35440,-0.0111098,0.0167341,0.0489927
35441,0.0258302,-0.00368011,0.00950817
35442,0.0212474,-0.040134,0.0670635
35443,-0.00638811,-0.0265246,-0.0705367
35444,0.0919333,1.70882,2.73353
35445,0.105682,0.423074,0.911754
35446,0.0351346,0.416894,0.539532
35447,-0.660128,-6.28715,-10.2712
35448,-0.143594,-1.51565,-2.38496
35449,0.0322183,0.948149,1.3792
35450,0.0728384,1.11903,1.82974
35451,0.0131928,-3.00866e-18,0.0790045
35452,-0.161647,-2.05704,-3.24999
35453,0.00951273,-0.00437447,0.0412736
35454,0.0627702,0.938844,1.39352
35455,-0.00722135,0.0452723,0.153923
35456,0,0,0.000398387
35457,-0.0235388,-0.0486052,-0.093189
35458,0.00395785,0.0109015,0.0399541
35459,-0.327877,-3.27252,-4.85879
35460,-0.587776,-4.84025,-8.67977
35461,0.0786016,1.09778,1.621
35462,-0.0857535,-1.04293,-1.55439
35463,-0.0368011,-0.733661,-1.11695
35464,-0.330863,-4.14408,-7.34479
35465,-0.0636034,0.977312,1.27637
35466,-0.117555,-1.11313,-1.74462
35467,0.0762408,1.09994,1.67423
35468,0.0452028,0.100682,0.393786
35469,-0.0658948,-0.167063,-0.779944
35470,-0.0854063,-0.169424,-0.498034
35471,-0.279133,-3.32862,-4.73629
35472,-0.158175,-2.46185,-3.73987
35473,0.0250664,-0.00131928,0.0735962
35474,0.178867,1.45378,2.56545
35475,-0.138039,-1.47038,-2.8433
35476,-0.0870033,-1.42552,-2.66485
35477,-0.652282,-5.6255,-9.81133
35478,-0.224973,-1.26228,-2.89863
35479,-0.215182,-0.119361,-0.293513
35480,-0.236221,-10.2615,-8.24985
35481,-0.0974882,-10.106,-10.3847
35482,-0.238166,-8.82386,-8.36829
35483,-0.142691,-9.35331,-7.73183
35484,-0.106168,8.59132,6.2548
35485,-0.366275,-9.53002,-8.25007
35486,0.441474,27.6699,24.0589
35487,0.0127068,9.1166,5.92074
35488,0.179631,1.98934,2.84876
35489,-0.00215252,-0.0408978,0.0245469
35490,-0.0415227,-1.28707,-1.71933
35491,-0.00034718,-0.43342,-0.691297
35492,0.00749909,0.00791571,-0.0779603
35493,-0.159495,-8.6745,-5.54232
35494,0.266773,11.1448,8.85283
35495,0.0383287,0.0368705,0.163254
35496,0.169632,1.41247,3.10383
35497,0.039023,0.429392,0.657043
35498,0.0685334,0.589512,1.23045
35499,-0.107348,-1.07591,-1.98632
35500,0.309129,2.89034,4.98642
35501,0.313087,4.71484,7.51172
