sec,ofi_best,ofi_sum,ofi_integrated
36358,0.0540535,0.438194,0.279243
36359,-0.0720713,-1.78665,-0.950549
36360,0.0158557,0.433149,0.268481
36361,-0.239998,-2.32214,-1.26522
36362,-0.00648642,1.96466,1.11921
36363,0.0165764,0.644318,0.392319
36364,-0.00720713,-0.611886,-0.302529
36365,0.728641,11.9963,6.69697
36366,-0.166485,-3.54807,-1.93538
36367,-0.394951,-3.66555,-2.02785
36368,0.35387,10.3574,5.76192
36369,0.29333,0.986657,0.603886
36370,-0.256574,-3.43492,-1.87252
36371,0.0619813,1.63025,0.937621
36372,0.67675,9.20495,5.16682
36373,0.234232,1.47962,0.8743
36374,0.162881,2.29115,1.31763
36375,0.0619813,2.95132,1.67763
36376,0.193872,-1.17332,-0.59677
36377,-0.420176,-5.70805,-3.1578
36378,-0.258015,-0.489364,-0.261545
36379,0.0720713,-0.377654,-0.163575
36380,-0.0936927,-1.23314,-0.651191
36381,0.0115314,0.077837,0.0861063
36382,0.15135,-0.964314,-0.483797
36383,-0.0540535,0.407924,0.251236
36384,-1.04864,-10.126,-5.65434
36385,-0.250808,-3.22231,-1.77077
36386,0.0792785,2.41799,1.36194
36387,0.368285,4.62914,2.63374
36388,0.0792785,1.42485,0.838493
36389,0.108107,0.554229,0.343219
36390,-1.4753,-17.1537,-9.55989
36391,-0.624858,-1.52791,-0.864482
36392,0.0900892,0.650804,0.395971
36393,0.0367564,1.76142,0.999311
36394,-0.198196,-3.78879,-2.07417
36395,0,-0.00720713,0.0320552
36396,-0.13117,-1.24395,-0.655966
36397,0,0.406482,0.256231
36398,0.0360357,-0.451167,-0.212799
36399,0.108828,1.65187,0.956429
36400,0.194593,3.3751,1.90303
36401,0.376212,2.93979,1.69039
36402,-0.0900892,-2.55565,-1.38939
36403,-0.380537,-3.71888,-2.04466
36404,0.179458,-1.14738,-0.590106
36405,0.428824,5.75129,3.24159
36406,0.0439635,0.258015,0.185093
36407,-0.0360357,-0.670263,-0.338223
36408,0.288285,1.63602,0.965978
36409,0.199638,3.40321,1.93154
36410,0.01009,1.75494,0.992659
36411,0.27315,5.57616,3.12627
36412,0.167926,2.61691,1.47934
36413,-0.0468464,-3.57258,-1.94028
36414,0.0187385,0.774767,0.462254
36415,-0.000720713,-0.794947,-0.401961
36416,0,1.21008,0.700153
36417,0.0590985,2.85691,1.61011
36418,0.00936927,0.0612606,0.0726173
36419,0.00864856,-0.0872063,-0.00608447
36420,0.0958549,0.781974,0.477989
36421,1.15891,16.3818,9.17015
36422,0.23279,7.18695,4.0108
36423,0.805757,6.13832,3.50773
36424,0.0864856,0.573688,0.36419
36425,0.749542,5.81399,3.28995
36426,-0.0605399,0.273871,0.182615
36427,-0.150629,-1.42845,-0.762526
36428,0.339456,1.33044,0.79068
36429,0.0547742,2.57078,1.4598
36430,1.48251,10.6968,6.10002
36431,-0.407203,-1.32972,-0.747504
36432,-0.0425221,-0.793505,-0.394461
36433,-0.0994584,-3.5005,-1.88792
36434,0.301979,2.46124,1.41352
36435,0.274592,2.94844,1.68114
36436,0.37405,3.71888,2.11492
36437,-0.203241,-4.26302,-2.36299
36438,-0.0720713,-0.654408,-0.334385
36439,0.0799992,1.13584,0.6846
36440,0.296213,1.46233,0.872552
36441,0.249367,0.7272,0.455068
36442,-0.872063,-10.2399,-5.69222
36443,-0.136936,-1.31602,-0.684704
36444,0.0360357,0.17225,0.128182
36445,-1.82268,-15.7173,-8.77896
36446,-0.403599,-4.5059,-2.46782
36447,0.0216214,-0.908099,-0.454215
36448,-0.443239,-10.9902,-6.08007
36449,1.15098,12.8842,7.19958
36450,-0.784857,-8.83667,-4.92592
36451,-0.0216214,1.28287,0.729438
36452,0.0576571,-0.0504499,0.0151195
36453,0.144143,3.55384,1.99979
36454,0.18162,2.65583,1.50359
36455,-0.0468464,-0.614768,-0.306961
36456,-0.00720713,0.0677471,0.067502
36457,0.0540535,0.70774,0.432966
36458,-0.247925,-6.14264,-3.36576
36459,-0.168647,-4.36896,-2.36899
36460,0.735128,11.6338,6.47094
36461,-0.0396392,-0.183782,-0.0649888
36462,0.227745,2.90592,1.64493
36463,0.135494,4.96067,2.75092
36464,-0.50522,-10.2976,-5.66247
36465,-0.142701,-0.520355,-0.258441
36466,-0.530445,-12.7134,-6.96016
36467,0.0403599,1.18701,0.691312
36468,-0.0900892,-0.915306,-0.470673
36469,-0.510265,-12.9361,-7.11511
36470,0.169368,4.63202,2.59218
36471,-0.289727,-5.08968,-2.77318
36472,0.0619813,1.03783,0.610128
36473,0.514589,9.80891,5.44649
36474,0.122521,0.903775,0.547056
36475,0.165764,1.53656,0.887245
36476,0.0994584,-0.325762,-0.132688
36477,-0.165764,-0.8281,-0.432843
36478,-0.00288285,-0.112431,-0.0288852
36479,-0.274592,-2.60105,-1.42828
36480,0.0108107,1.35062,0.788397
36481,0.223421,1.89548,1.09966
36482,0.193872,0.34378,0.239497
36483,-0.231349,-0.229908,-0.109283
36484,0.249367,1.08684,0.656606
36485,0.156395,1.26053,0.745654
36486,0.187385,-0.87927,-0.432295
36487,0.398554,2.70772,1.55866
36488,-0.0245043,-0.764677,-0.387155
36489,0.0900892,-0.85837,-0.439376
36490,-0.972242,-17.3259,-9.57792
36491,0.286123,3.80465,2.13349
36492,-0.389185,-5.20211,-2.87353
36493,-1.24683,-11.1487,-6.21962
36494,-0.724317,-6.35669,-3.52886
36495,0.0490085,0.318555,0.20874
36496,-0.0360357,-1.21368,-0.639992
36497,0,0.147746,0.117218
36498,-0.0216214,0.518193,0.330896
36499,0.521076,1.31602,0.810045
36500,0.701975,2.18304,1.27669
36501,-1.84935,-18.1389,-10.1558
36502,-0.0418014,1.41836,0.809959
36503,-0.0526121,-0.48504,-0.23717
36504,0.0648642,0.464139,0.300896
36505,0.0749542,0.639993,0.395326
36506,-0.0792785,-1.33116,-0.699028
36507,0.237835,1.50557,0.877455
36508,-0.0108107,1.77944,1.00817
36509,-0.0230628,-2.68394,-1.4367
36510,0.24288,3.03204,1.72329
36511,0.0634228,0.860532,0.510241
36512,0.0367564,0.802875,0.485386
36513,0.00648642,-0.0381978,0.0166407
36514,0.134053,0.734407,0.455699
36515,0,-0.0360357,0.0133371
36516,-0.0367564,-1.63097,-0.875307
36517,0.0129728,-0.0915306,-0.0158179
36518,0.0576571,-0.679633,-0.339543
36519,-0.499454,-2.48358,-1.37627
36520,-0.0180178,0.317114,0.204402
36521,0.0418014,-0.379816,-0.171789
36522,0.189548,0.569364,0.378164
36523,-0.00216214,2.13259,1.20708
36524,-0.0590985,-0.792785,-0.410566
36525,-0.0504499,-1.34125,-0.712144
36526,0.0720713,0.0720713,0.0809096
36527,0.025225,1.30377,0.771514
36528,-0.0900892,0.31279,0.197805
36529,0.0569364,-0.83819,-0.424001
36530,0,-0.461977,-0.213801
36531,0.132611,-0.913144,-0.474902
36532,0.0360357,0.0381978,0.0593592
36533,0.945576,14.5231,8.15253
36534,0.129008,1.92503,1.10219
36535,-0.082882,-1.11422,-0.586202
36536,0.0288285,0.472788,0.291394
36537,0.157116,1.72467,0.990831
36538,0,-1.1099,-0.560889
36539,-0.674588,-12.2146,-6.71513
36540,0.278916,2.43673,1.38804
36541,0.400717,5.67778,3.20385
36542,-0.0230628,0.722875,0.431967
36543,0.0994584,1.81404,1.04644
36544,-0.00360357,-0.00360357,0.0378484
36545,0.40432,7.10335,3.93965
36546,-0.0533328,0.330087,0.211903
36547,-0.142701,0.175133,0.122924
36548,-0.918189,-7.24821,-4.00207
36549,0.129728,0.0936927,0.0961626
36550,0.0684678,1.27134,0.726351
36551,0.1009,0.209007,0.157339
36552,0.072792,-1.31891,-0.671456
36553,-0.122521,-3.48393,-1.88264
36554,-0.392789,0.998909,0.557992
36555,0.0936927,-0.12108,-0.0337323
36556,-0.704858,-8.91018,-4.93321
36557,0.108107,3.79023,2.15778
36558,0.407924,2.18016,1.2685
36559,0.135494,-0.108107,-0.01594
36560,-0.0180178,0.0180178,0.0451525
36561,-0.492968,-7.08317,-3.92688
36562,-2.61907,-22.3039,-12.5212
36563,0.035315,-2.81366,-1.51929
36564,0.780533,9.00387,5.06566
36565,0.00720713,0.513869,0.322191
36566,-0.0360357,-0.0187385,0.0246998
36567,0.144863,0.34306,0.235961
36568,-0.140539,0.345222,0.210722
36569,0.077837,0.457653,0.299464
36570,-0.0569364,-1.95169,-1.04797
36571,0.0115314,0.138377,0.113479
36572,0.118918,0.0605399,0.0770417
36573,-0.660173,-6.61831,-3.67472
36574,-0.0360357,-1.29945,-0.684678
36575,0.0432428,0.364681,0.239019
36576,-0.860532,-9.91413,-5.49371
36577,-0.193872,-1.23458,-0.663964
36578,-1.34197,-5.55958,-3.18235
36579,0.27243,1.5517,0.911483
36580,-0.633507,-6.89867,-3.81874
36581,-1.05585,-8.69757,-4.88202
36582,-1.92575,-20.931,-11.5876
36583,-3.13871,-27.5932,-15.5523
36584,-0.953504,1.84503,0.935659
36585,-0.243601,-6.15922,-3.37474
36586,0.0136936,3.86014,2.16445
36587,-1.49692,-16.6787,-9.3345
36588,0.209728,1.17909,0.706762
36589,0.190989,4.94481,2.78941
36590,0.0418014,-1.94737,-1.03985
36591,-0.118918,-0.772605,-0.40373
36592,0.0936927,-0.286844,-0.120587
36593,-0.0886477,-0.124683,-0.0418979
36594,-0.430266,-3.72753,-2.05861
36595,-0.340177,-6.59453,-3.62537
36596,0.0324321,2.21115,1.25171
36597,-0.329366,-3.62591,-2.01266
36598,-0.911702,-7.12713,-4.01397
36599,-0.0821613,-0.183782,-0.0772847
36600,0.0425221,2.40502,1.35414
36601,0.698371,12.9887,7.23681
36602,-0.0598192,-5.25112,-2.85948
36603,0.407203,10.1657,5.66327
36604,0.418734,8.93829,4.97609
36605,0.205403,2.18592,1.25799
36606,0.130449,2.49943,1.43129
36607,0.722155,7.0529,3.98533
36608,0.184503,-0.035315,0.0199765
36609,-0.658011,-12.8835,-7.07646
36610,0.210448,1.66485,0.952885
36611,0.00936927,-0.0886477,-0.0142465
36612,-0.0936927,0.360357,0.229135
36613,-0.665218,-4.20176,-2.33004
36614,-0.277475,-3.86663,-2.10396
36615,0.0562156,4.10302,2.27842
36616,0.0468464,-2.98736,-1.60391
36617,-0.428104,-9.75485,-5.3531
36618,-0.0720713,2.59961,1.46259
36619,-3.19636,-35.2018,-19.661
36620,-1.02774,4.37329,2.30053
36621,1.13873,15.4067,8.60329
36622,0.322159,2.72862,1.53918
36623,0.451887,7.44641,4.14596
36624,-0.082882,-0.446842,-0.211967
36625,-0.0792785,-3.925,-2.12268
36626,0.176575,1.14305,0.681722
36627,0.301258,5.78805,3.22608
36628,-0.0367564,0.552066,0.332988
36629,0.00720713,0.941252,0.546874
36630,0.126125,0.722155,0.449742
36631,-0.00288285,7.05074,3.90806
36632,0.188106,1.778,1.0238
36633,-0.0338735,0.624858,0.372611
36634,0,-1.79025,-0.944548
36635,0.65657,11.9516,6.66776
36636,0.087927,0.00576571,0.0455563
36637,-0.0180178,-0.484319,-0.228018
36638,0.145584,3.50627,1.98223
36639,-0.0180178,0.185223,0.141892
36640,0.0180178,-0.399996,-0.172968
36641,0.67675,10.2154,5.70225
36642,0.0972963,-0.235673,-0.07189
36643,-0.0209007,-1.778,-0.95195
36644,-0.780533,-5.83057,-3.23422
36645,0.201079,1.64034,0.959749
36646,0.0454049,-1.02341,-0.514826
36647,0.0663056,2.74376,1.53625
36648,0.0850442,0.703416,0.427066
36649,0.109548,0.784857,0.469885
36650,0.035315,2.35673,1.33661
36651,0.0288285,-0.291889,-0.123929
36652,-0.0360357,0.0360357,0.0528789
36653,0.0648642,1.20864,0.70275
36654,0.147746,-1.58485,-0.828467
36655,-0.00360357,1.59061,0.907263
36656,0,-0.0129728,0.0259117
36657,-0.0720713,-2.78195,-1.51027
36658,-0.0432428,0.956387,0.529792
36659,1.43062,16.7789,9.46038
36660,-0.547021,-8.38406,-4.60648
36661,-0.991702,-9.24675,-5.13987
36662,0.0115314,2.02304,1.14282
36663,0.0864856,1.71602,0.985429
36664,-0.152791,-9.47089,-5.11881
36665,0.0432428,0.336573,0.224601
36666,0.111711,1.42845,0.806314
36667,0.00360357,-1.69151,-0.873583
36668,-0.133332,-0.92972,-0.481852
36669,-1.82413,-15.8831,-8.87448
36670,0.291889,8.0655,4.46455
36671,0.00288285,0.510265,0.311712
36672,-0.0533328,-2.70988,-1.44095
36673,0.298375,10.0345,5.56774
36674,0.147746,1.92286,1.11334
36675,0.180178,1.03783,0.623687
36676,0.0936927,2.86195,1.6088
36677,0.655128,6.03453,3.40751
36678,0.0108107,-0.816568,-0.410204
36679,-0.0432428,-0.514589,-0.250734
36680,0.132611,0.530445,0.336722
36681,-0.183061,-1.5762,-0.841593
36682,0.111711,0.335132,0.228922
36683,0.169368,0.708461,0.439393
36684,-0.0180178,-0.549904,-0.267752
36685,-0.219818,-2.03962,-1.09028
36686,-0.000720713,-0.145584,-0.0484841
36687,-0.532607,-11.1329,-6.08576
36688,-0.0720713,-0.00504499,0.0259518
36689,0.600354,7.43272,4.17822
36690,0.108107,1.54881,0.888848
36691,0.0720713,1.91421,1.08646
36692,0.50522,10.1894,5.67042
36693,0.118918,0.34378,0.227532
36694,0.0908099,-0.488644,-0.217854
36695,0.0454049,2.84177,1.58485
36696,0.0554949,-0.983053,-0.500923
36697,-0.253691,-3.10844,-1.6681
36698,0.234232,-0.330807,-0.129587
36699,0.0360357,0.510265,0.320325
36700,-0.0180178,0.0180178,0.0451525
36701,-0.108828,-1.58701,-0.847432
36702,-1.96971,-8.73288,-4.9081
36703,0.0180178,1.30521,0.750438
36704,0,0.390627,0.248829
36705,0.0720713,-0.392789,-0.173415
36706,1.78593,7.87235,4.50072
36707,0.582336,5.29076,2.98762
36708,0.201079,4.3077,2.41278
36709,0.0180178,0.193872,0.14733
36710,0.433869,4.5059,2.55029
36711,-0.0266664,-1.8234,-0.957458
36712,-0.0482878,-0.536931,-0.271913
36713,0.594588,3.02123,1.73766
36714,0.538373,2.98159,1.71712
36715,-0.501616,-4.55995,-2.49955
36716,-0.249367,-3.15889,-1.71925
36717,0.225583,1.55098,0.900647
36718,-0.0180178,-0.0345942,0.0122507
36719,-0.108107,-0.815847,-0.41621
36720,-0.0655849,-2.15349,-1.15225
36721,-1.09404,-28.3118,-15.6126
36722,0.995305,7.10335,4.03458
36723,-0.0172971,0.402879,0.26065
36724,-0.0771163,-2.75673,-1.47901
36725,0.307024,3.07312,1.75805
36726,-0.0360357,-0.36324,-0.173523
36727,-0.340897,-12.2737,-6.6935
36728,0.73801,5.74264,3.24738
36729,1.12215,14.6982,8.19293
36730,0.503058,8.57649,4.78453
36731,-0.433869,-14.6752,-8.07092
36732,0.320717,-2.00358,-1.01444
36733,-0.482878,-8.46117,-4.62201
36734,-0.0180178,-0.0900892,-0.0184433
36735,-0.072792,-7.77289,-4.22458
36736,-0.0180178,-0.765398,-0.388906
36737,-1.1481,-13.9847,-7.75354
36738,-0.196034,-6.12174,-3.34157
36739,-0.456932,-11.9725,-6.59365
36740,0.855487,13.4932,7.51324
36741,0.379095,0.850442,0.529251
36742,0.0627021,-0.297655,-0.127575
36743,0.177295,2.99817,1.7025
36744,0.0987377,3.00465,1.69071
36745,-0.0180178,-2.01151,-1.05773
36746,0,-0.446842,-0.203061
36747,0.480716,9.7563,5.40426
36748,0.0699092,2.50304,1.41564
36749,-0.0180178,-1.03134,-0.542635
36750,0.0360357,1.06089,0.625176
36751,-0.0482878,-5.66985,-3.05415
36752,0.257295,3.24681,1.8346
36753,-0.0900892,-3.14952,-1.7054
36754,-0.0540535,-1.7953,-0.947515
36755,0.125404,2.86916,1.61065
36756,0.854045,9.40026,5.26803
36757,0.438194,10.4792,5.82109
36758,0.221259,9.09468,5.05408
36759,0.00720713,-1.31602,-0.687987
36760,0.296213,-2.95997,-1.55297
36761,1.15674,5.33472,3.06017
36762,0.56576,0.155674,0.171112
36763,-0.0720713,1.09765,0.624637
36764,0.00432428,-0.959269,-0.487995
36765,-0.0223421,-0.859811,-0.432008
36766,0.159278,0.215493,0.165283
36767,-0.0612606,0.963594,0.561715
36768,-0.0900892,-1.46305,-0.783854
36769,-0.629903,-8.09505,-4.43503
36770,0.0533328,1.53007,0.879313
36771,0.178737,-0.31279,-0.132572
36772,0.126125,1.59566,0.915157
36773,0.00504499,-0.0699092,0.00542492
36774,-0.0547742,-0.270988,-0.114944
36775,0.135494,0.613327,0.391351
36776,-0.0425221,-0.127566,-0.040604
36777,-0.0900892,-0.0360357,0.0102354
36778,-0.255853,-4.15059,-2.26855
36779,-0.0403599,-1.13656,-0.586485
36780,-0.00504499,0.19243,0.155712
36781,-0.136936,-2.20394,-1.19622
36782,0.0641435,0.519634,0.328536
36783,-0.392789,-4.2032,-2.28598
36784,0.570084,5.5567,3.13577
36785,-0.0533328,-0.596751,-0.293577
36786,-0.0482878,0.711344,0.413185
36787,0.0663056,-0.913864,-0.458442
36788,-0.0814406,0.147026,0.120879
36789,-0.0180178,-1.75854,-0.919649
36790,-0.0237835,1.70016,0.957346
36791,-0.379095,-3.30952,-1.8221
36792,0.152791,0.305582,0.222133
36793,-0.0634228,1.06305,0.619089
36794,0.215493,3.27276,1.84251
36795,1.19062,10.8784,6.1066
36796,-0.174413,-2.76033,-1.51188
36797,0.0187385,0.307024,0.207109
36798,0,1.08179,0.629618
36799,0,0.692606,0.416756
36800,0.931882,10.686,6.05913
36801,0.678191,4.84968,2.77317
36802,0.243601,3.20357,1.82519
36803,-0.00432428,0.159998,0.119733
36804,0.166485,0.775488,0.476622
36805,0.0367564,1.67638,0.963072
36806,-0.0331528,0.300537,0.206565
36807,-0.000720713,-0.111711,-0.0304162
36808,0.0360357,0.17225,0.135689
36809,0.579454,9.06874,5.08031
36810,0.291168,2.78339,1.58738
36811,0.527562,7.02263,3.97675
36812,-0.0720713,0.600354,0.366473
36813,-1.01044,-19.4088,-10.7512
36814,0.0792785,1.94016,1.11549
36815,0,1.14089,0.646899
36816,0.586661,7.40173,4.16072
36817,0.0922513,3.0897,1.72145
36818,0.190989,1.96827,1.13485
36819,0.0893685,0.923234,0.556684
36820,0.894405,8.0864,4.57724
36821,-0.02018,0.346663,0.226938
36822,-0.077837,-2.67096,-1.45058
36823,-0.0720713,-3.80897,-2.06951
36824,-0.544859,-8.52171,-4.67825
36825,0.0720713,1.02413,0.602491
36826,-0.0180178,-1.07458,-0.554093
36827,0.0547742,0.857649,0.506863
36828,0,-0.101621,-0.0215149
36829,-0.108828,-1.79458,-0.950437
36830,-0.0872063,1.64899,0.924222
36831,-0.199638,-3.43852,-1.86261
36832,0.0540535,1.05296,0.62433
36833,-0.0360357,-0.0187385,0.0220429
36834,0.664498,8.63342,4.84189
36835,-0.0886477,1.26341,0.729669
36836,-0.0792785,-1.34341,-0.713099
36837,0.193872,1.26053,0.733512
36838,-0.360357,-7.59055,-4.17646
36839,0.147026,2.67313,1.52636
36840,0.11099,1.249,0.739625
36841,0.0360357,1.04648,0.615951
36842,-0.0180178,0.69693,0.411244
36843,0.224142,3.69221,2.09167
36844,-0.0172971,0.618372,0.375879
36845,-0.00288285,-1.17765,-0.609061
36846,0.799992,7.79668,4.42347
36847,-0.466302,-5.27418,-2.89714
36848,0.00648642,-1.59422,-0.838514
36849,0.351708,8.23703,4.58787
36850,0,0.407203,0.256451
36851,0.0432428,1.63818,0.927215
36852,-0.0432428,-0.483599,-0.23113
36853,0.00936927,0.598913,0.368034
36854,0,-0.0360357,0.0163828
36855,0.331528,4.95851,2.79906
36856,-0.0720713,-0.399275,-0.193619
36857,-0.188827,-3.38663,-1.827
36858,0.0814406,-0.789902,-0.405328
36859,0.127566,1.51566,0.896598
36860,-0.280357,-1.7362,-0.948013
36861,0.397834,4.88283,2.73235
36862,-0.101621,-1.92935,-1.02953
36863,-0.0180178,0.0245043,0.0457867
36864,0,-0.16144,-0.051246
36865,-0.305582,-6.11453,-3.31922
36866,0.0900892,1.44287,0.824168
36867,0.237835,5.04788,2.80036
36868,-0.0720713,-0.152071,-0.0569157
36869,1.14954,14.3451,8.0231
36870,0.115314,-0.126125,-0.0057746
36871,0.098017,1.50053,0.85925
36872,-0.0216214,-2.14412,-1.13781
36873,-0.0180178,0.817289,0.47528
36874,-0.225583,-5.9639,-3.2703
36875,-0.319276,-2.51385,-1.35558
36876,0.113152,1.82701,1.0396
36877,-0.0655849,-0.613327,-0.303598
36878,0.0900892,0.513148,0.32673
36879,0,-0.0331528,0.0175783
36880,0.126125,1.43999,0.821572
36881,1.11422,13.6172,7.60329
36882,0.175854,0.492247,0.29731
36883,0.126125,1.6353,0.944101
36884,-0.291889,-4.70842,-2.55912
36885,0.288285,-1.07891,-0.517687
36886,-0.992422,-18.4041,-10.1058
36887,-0.144143,-1.25188,-0.648394
36888,-0.0432428,-1.39602,-0.747
36889,0.732965,15.9314,8.82237
36890,0.0965756,1.81692,1.03469
36891,0.129008,2.64646,1.47915
36892,-0.0446842,-1.28143,-0.647722
36893,0,0.534769,0.319877
36894,0.76756,10.8489,6.0384
36895,0.0972963,1.61872,0.944886
36896,0.207565,0.833865,0.515874
36897,0.0288285,1.5135,0.89125
36898,0.082882,3.26195,1.85886
36899,0.705578,-3.156,-1.6195
36900,0.224142,5.94516,3.32323
36901,-0.21189,-2.92465,-1.57246
36902,0.365402,7.80316,4.32989
36903,0.920351,14.8373,8.30546
36904,0.566481,7.68064,4.36485
36905,-0.670263,-11.5278,-6.34135
36906,0.0850442,-0.780533,-0.371315
36907,-0.025225,0.0490085,0.059743
36908,0.748821,5.90625,3.32005
36909,0.0216214,2.07493,1.19281
36910,0.105224,0.394951,0.261323
36911,1.44215,8.98081,5.13234
36912,0.169368,0.403599,0.269979
36913,-1.01621,-11.7174,-6.50271
36914,0.0475671,0.0540535,0.0661622
36915,0.00720713,2.40142,1.36381
36916,0.0446842,2.22268,1.26335
36917,0.0367564,1.67494,0.954251
36918,0.608282,8.18154,4.59143
36919,0.593147,6.00498,3.40721
36920,-0.810082,-11.584,-6.3724
36921,-0.89945,-16.8899,-9.27929
36922,-0.940531,-13.5213,-7.47543
36923,0.0735128,-0.165764,-0.0481939
36924,0.472788,6.47273,3.61953
36925,-0.0900892,1.13729,0.656561
36926,0.270988,6.35885,3.51802
36927,0.00936927,1.13873,0.664886
36928,-0.721434,-8.10514,-4.4529
36929,0.183782,3.29222,1.83495
36930,0.143422,4.0778,2.27076
36931,-0.0165764,-0.18234,-0.0656963
36932,-0.16216,-4.24428,-2.28926
36933,0.000720713,-0.283961,-0.114843
36934,-0.338015,-3.70879,-2.02244
36935,0.132611,1.95962,1.11308
36936,0.124683,3.236,1.82688
36937,0.0504499,2.30628,1.29091
36938,0.718551,10.3329,5.77187
36939,-0.534049,-6.86407,-3.76171
36940,0.82882,11.899,6.65977
36941,0.100179,1.5171,0.877199
36942,0.468464,6.96858,3.89467
36943,-0.0540535,1.48683,0.832707
36944,-0.107386,-0.794947,-0.407944
36945,-0.342339,-2.55277,-1.3772
36946,-0.301979,-0.978729,-0.518431
36947,-0.400717,-9.16747,-5.00321
36948,0.00288285,0.75747,0.451043
36949,-0.211169,-4.48932,-2.44864
36950,-0.0619813,-0.144863,-0.0479099
36951,0.548463,13.2071,7.33783
36952,0.0590985,2.56502,1.43478
36953,-0.0497292,-0.789902,-0.397705
36954,0.0554949,0.985215,0.579135
36955,0.219097,2.04971,1.16826
36956,0.00216214,-0.529004,-0.246613
36957,-0.0136936,-1.85944,-0.978745
36958,0.0540535,-0.769001,-0.380143
36959,0.102341,-0.503779,-0.224705
36960,-0.416572,-2.05908,-1.12928
36961,-0.116756,-2.13403,-1.12826
36962,0.0158557,0.787019,0.464948
36963,-0.228466,-1.17332,-0.629192
36964,-0.769722,-14.2615,-7.86311
36965,0.225583,3.2987,1.90343
36966,-0.520355,-7.38587,-4.05973
36967,-0.420897,-8.48352,-4.61005
36968,0.0194593,3.15096,1.75479
36969,0.0605399,0.0245043,0.0552736
36970,-0.082882,-0.567201,-0.271122
36971,0.0295492,1.81259,1.00933
36972,-0.308465,-9.54729,-5.19724
36973,-0.0720713,-2.27529,-1.237
36974,0.0785578,1.89115,1.08156
36975,0,1.18846,0.700239
36976,0,-0.744497,-0.366316
36977,-0.800713,-11.8038,-6.51567
36978,0,1.03422,0.603779
36979,0.209728,2.73655,1.54857
36980,0.120359,0.490085,0.32093
36981,0.402158,5.1776,2.91375
36982,0.0367564,1.22017,0.708479
36983,-0.0756749,-1.09909,-0.562513
36984,-0.0598192,-1.98052,-1.05417
36985,0.0850442,0.144143,0.130302
36986,-0.00216214,0.90882,0.537897
36987,0.78846,15.6128,8.65851
36988,-0.583057,-8.79919,-4.84185
36989,-0.77837,-16.5872,-9.10225
36990,0.237835,9.14585,5.08145
36991,-0.0720713,0.869901,0.504854
36992,-0.156395,-3.50843,-1.89773
36993,0.00144143,-1.80827,-0.951401
36994,-0.159998,0.294051,0.186272
36995,0.746659,4.4259,2.52015
36996,-0.180178,-0.829541,-0.43675
36997,-0.123963,-1.08107,-0.577964
36998,-0.0807199,-1.58413,-0.835689
36999,0.0245043,0.783415,0.463366
37000,-0.134053,-1.60935,-0.864819
37001,0.107386,-0.581616,-0.270879
37002,0.46486,9.04135,5.05516
37003,-0.452608,-8.15055,-4.48225
37004,-0.0641435,0.699813,0.415151
37005,0.0518914,1.90701,1.09161
37006,0.327204,4.69761,2.64987
37007,0.166485,0.694047,0.420931
37008,-0.135494,-1.52287,-0.801744
37009,-0.0886477,-0.731524,-0.379905
