sec,ofi_best,ofi_sum,ofi_integrated
34878,-0.0890554,-0.73815,-1.96738
34879,0.0904887,0.83912,2.26718
34880,0.0752801,0.776051,2.10371
34881,-0.0114298,-0.0207374,-0.0306351
34882,0.00906563,0.00943793,0.0365008
34883,-0.00552873,-0.0333585,-0.0754149
34884,0.00681318,0.00495166,0.0251422
34885,-0.0464264,-0.762108,-2.04331
34886,-0.00534258,-0.0197135,-0.0342135
34887,-0.0148922,-0.0186152,-0.0248957
34888,-0.180605,-2.50213,-6.74798
34889,-0.0644274,-0.867806,-2.32927
34890,-0.00372305,-0.0130307,-0.018072
34891,0.00958685,0.0222266,0.0679488
34892,0.000521227,0.00318321,0.0246537
34893,-0.0135891,-0.0154507,-0.0168885
34894,-0.0381054,-0.757808,-2.04893
34895,0.00437458,0.0150784,0.0547632
34896,0.00616165,-0.0356296,-0.0831512
34897,-0.00078184,0.0187269,0.063645
34898,0,0.00362997,0.0267351
34899,0.0021966,-0.00152645,0.0111658
34900,0.00282952,0.00403951,0.0242627
34901,0.0582657,0.838059,2.27792
34902,0,0.0107968,0.0381674
34903,0.000223383,0.00199183,0.0215591
34904,-0.0512106,-0.341404,-0.885209
34905,-0.172805,-1.40357,-3.71127
34906,-0.025205,-0.769666,-2.09373
34907,-0.00186152,0.0286116,0.093421
34908,-0.00191737,-0.00193599,0.0116928
34909,0.00424428,0.0204954,0.0652738
34910,0.0116531,0.0177031,0.0571908
34911,-0.00986608,-0.0172377,-0.0225236
34912,0.00372305,0.0148922,0.0448834
34913,0,-0.0032949,0.00755046
34914,0.00372305,0.00541704,0.0279602
34915,-0.0111691,-0.0130865,-0.0119577
34916,-0.00186152,-0.00560319,0.00307724
34917,-0.0301381,-0.100969,-0.239709
34918,0.0268246,0.0767134,0.201667
34919,0,0.00562181,0.0322401
34920,-0.00372305,-0.0182057,-0.0330752
34921,-0.0288909,-0.788207,-2.1459
34922,-0.00742748,-0.0148364,-0.019012
34923,-0.0111691,-0.06251,-0.147336
34924,-0.0636642,-1.03236,-2.78817
34925,-0.0250375,-0.563279,-1.53318
34926,0.00919593,0.559314,1.558
34927,0.00930762,0.00698072,0.0316883
34928,-0.000316459,0.00340659,0.0268394
34929,-0.0666054,-1.10552,-2.99867
34930,0.00372305,0.0262289,0.0803647
34931,-0.0211097,-0.0304359,-0.049057
34932,-0.00405812,-0.00567765,0.000698097
34933,0.0225245,0.028109,0.0778047
34934,-0.000372305,0.00627334,0.0324512
34935,-0.00335074,-0.00167537,0.0133821
34936,-0.000297844,0.0535188,0.156512
34937,9.30762e-05,0.00381613,0.0274537
34938,0.00100522,-0.0144827,-0.0216093
34939,0.0691184,0.0904515,0.207789
34940,-0.0115973,-0.0653023,-0.148711
34941,-0.00409535,-0.00223383,0.0158135
34942,0.104394,1.19152,3.22508
34943,0.0035369,0.00223383,0.0204403
34944,-0.0994985,-1.13842,-3.05354
34945,0.0943979,1.14756,3.11577
34946,-0.0173122,-0.619125,-1.6821
34947,0.00186152,-0.015823,-0.0269824
34948,0.00372305,0.596135,1.66907
34949,0.00255029,0.00627334,0.031399
34950,0,-0.00887947,-0.000959892
34951,0.1683,2.20816,5.99193
34952,-0.00249444,-0.0180382,-0.0256921
34953,-0.0123047,-0.0285744,-0.0505924
34954,-0.016158,-0.00685041,0.0177837
34955,0.0228223,0.0252423,0.0702516
34956,-0.000558457,0.00303429,0.0245987
34957,5.58457e-05,0.00191737,0.0253778
34958,0.0709986,0.994464,2.72137
34959,-0.0015823,-0.0171633,-0.0254681
34960,0.00513781,0.00141476,0.0211739
34961,0.105623,2.38718,6.52094
34962,-0.140303,-1.77476,-4.75783
34963,-0.0923689,-1.89183,-5.17127
34964,0.0173866,0.0180196,0.0511374
34965,-0.00558457,-0.00565904,0.00412189
34966,0.0701981,1.02036,2.82063
34967,0.0199183,0.0224314,0.0676009
34968,0.136357,1.7796,4.81109
34969,-0.0577073,-0.875903,-2.35394
34970,0.0229526,0.487831,1.34862
34971,0.00186152,0.326698,0.907559
34972,0.0185222,0.0222452,0.0650717
34973,-0.00117276,0.0657677,0.19828
34974,0.00753918,-0.000130307,0.00626497
34975,-0.01882,0.0511175,0.157605
34976,0.0235111,0.016065,0.0452542
34977,0.120627,1.84861,5.02299
34978,0.080604,0.895822,2.41752
34979,0.00396505,0.0039092,0.0250577
34980,-0.00737164,-0.0118207,-0.00967638
34981,-0.0790776,-0.948279,-2.53083
34982,0.00241998,0.0389059,0.126555
34983,-0.00295982,-0.00295982,0.00990808
34984,-0.0902281,-1.00694,-2.69524
34985,-0.226101,-3.0239,-8.13165
34986,0.208118,1.98809,5.3252
34987,-0.110128,-0.971511,-2.58162
34988,0.0148922,0.0119138,0.0367731
34989,0.0175914,0.0138684,0.0355295
34990,0.0083024,0.0083024,0.0334892
34991,0.00472827,0.00729718,0.0314304
34992,0.00186152,-0.000707379,0.0134212
34993,-0.0111691,-0.0718735,-0.170135
34994,-0.00457935,-0.018336,-0.0283099
34995,-0.000186152,0.00536119,0.0298718
34996,-0.0881618,-1.03404,-2.76344
34997,-0.0148922,-0.0186152,-0.0252813
34998,0.0186152,-0.0204395,-0.0575529
34999,-0.00039092,-0.0227292,-0.0425252
35000,0.00930762,0.0111878,0.0399513
35001,-0.00558457,-0.0446766,-0.0988404
35002,0.0124722,0.0217798,0.0649236
35003,-0.00372305,0.00753918,0.0371745
35004,0.00372305,0.00372305,0.0164674
35005,0.00660841,0.0118393,0.0448568
35006,-0.000558457,-0.0014706,0.013525
35007,-0.00660841,-0.00398366,0.0146078
35008,0.0074461,0.00623611,0.0283169
35009,-0.0180568,-0.0180568,-0.0217023
35010,-0.205345,-2.27681,-6.15247
35011,0.0223383,0.0204768,0.0554791
35012,0.00558457,0.0322044,0.086758
35013,0.385838,4.62891,12.5057
35014,-0.000725995,-0.0100336,-0.00844133
35015,0.0143337,0.0266012,0.0776633
35016,-0.0258938,-0.0449186,-0.0845012
35017,0.0264523,0.0531465,0.137179
35018,0.0107782,0.0182243,0.0519193
35019,-0.00969855,-0.0314039,-0.0571848
35020,-0.00662703,-0.00852578,-0.00312153
35021,0.0100709,0.0199928,0.0654682
35022,0.00932624,0.0143337,0.0543539
35023,0.0068318,0.00309013,0.0219985
35024,-0.0184105,-0.0178893,-0.0208755
35025,0,5.58457e-05,0.0157487
35026,-0.00511919,-0.00223383,0.0136335
35027,0.00992193,0.00910286,0.0347816
35028,0.00912147,0.0015823,0.0152542
35029,0,-0.000595688,0.0143114
35030,0.00186152,0.00139614,0.0187324
35031,0.38312,4.44547,11.9852
35032,-0.0960919,-1.05521,-2.84049
35033,0.0242743,0.0503356,0.12817
35034,0.0624169,1.06025,2.89291
35035,-0.238983,-3.52843,-9.53645
35036,0.0109644,0.0132913,0.0444088
35037,0.00316459,-0.00489581,0.00285973
35038,0.00772533,0.0176659,0.0542914
35039,-0.0271783,0.00251306,0.045178
35040,-0.0148922,-0.031739,-0.056563
35041,-0.122749,-1.2037,-3.22414
35042,-0.248327,-3.27653,-8.8419
35043,-0.0630499,-0.986962,-2.64726
35044,0.00204768,0.0132168,0.046939
35045,-0.00111691,0.0052495,0.03073
35046,0.0094007,0.0255401,0.0806114
35047,-0.0189131,-0.0198439,-0.0309624
35048,0.113088,1.13423,3.05367
35049,0.00320182,-0.0192668,-0.0378004
35050,0.00297844,-0.00323905,0.0115038
35051,-0.0114856,-0.0153017,-0.0168058
35052,0.00186152,0.00495166,0.0303097
35053,0.0203837,0.0283324,0.0800594
35054,-0.292334,-2.5343,-6.75626
35055,-0.00558457,0.0320555,0.0944038
35056,0.101639,1.34095,3.64462
35057,-0.0259124,-0.0447697,-0.0858703
35058,0.0295238,0.0406929,0.105625
35059,-0.00603134,0.00249444,0.0268799
35060,0.0191365,0.0247211,0.0696749
35061,0.08496,1.18819,3.22525
35062,0.0372305,0.0607974,0.161065
35063,0.0594943,1.22138,3.3735
35064,-0.00349967,-0.0177962,-0.0287783
35065,0.00372305,-0.00558457,0.00228229
35066,0,0,0.0161054
35067,0.0907493,0.559909,1.49169
35068,-0.0083024,0.606764,1.69988
35069,-0.113348,-1.28036,-3.44477
35070,-0.016642,-0.0109458,-0.0048454
35071,0.0603506,0.0623425,0.152142
35072,0.181443,2.36358,6.40211
35073,0.0669032,1.01915,2.76089
35074,-0.0217798,-0.0752242,-0.166743
35075,-0.0843271,-0.0954776,-0.190435
35076,0.00428151,-0.00130307,0.0168542
35077,0,-0.00837686,-0.00363497
35078,0.0571488,0.0664564,0.158011
35079,0.00186152,-0.00186152,0.0104642
35080,0,-0.0186152,-0.0302168
35081,0.0690067,0.640569,1.71432
35082,0.0597177,0.68452,1.86518
35083,0.0865237,1.0926,2.93364
35084,0.00130307,0.00392782,0.0256291
35085,-0.00279229,0.0370816,0.107659
35086,0.150932,0.953045,2.54108
35087,0.0111691,0.0266198,0.0811562
35088,-0.0180754,-0.02366,-0.0441388
35089,0.00457935,-0.00335074,0.00565156
35090,0.0135891,0.0195832,0.0579614
35091,0.00316459,-0.034159,-0.0742497
35092,-0.00446766,-0.0418843,-0.0947554
35093,-0.133025,-0.923242,-2.43555
35094,0.0685041,0.832623,2.26449
35095,-0.00582657,-0.0411955,-0.0989318
35096,-0.0186152,-0.029803,-0.0531745
35097,0.000279229,0.00400228,0.026229
35098,-0.122377,-1.83224,-4.96307
35099,0.0111691,-0.0272527,-0.0682175
35100,-0.0662889,-0.060332,-0.110389
35101,0.00497027,0.00269921,0.0219486
35102,-0.104804,-0.784875,-2.09503
35103,0.00483996,-0.0148922,-0.0214707
35104,-0.0139614,0.00299706,0.0282731
35105,0.00651534,-0.00191737,0.00973084
35106,-0.0157485,-0.0083024,0.00152252
35107,-0.00483996,-0.00770671,-0.00181903
35108,0.0130307,0.0193226,0.0607954
35109,-0.60641,-1.83336,-4.45397
35110,0.0782399,1.33322,3.45065
35111,0.603339,1.31936,3.26943
35112,0,-0.000130307,0.015814
35113,0.0775325,0.784502,2.14222
35114,0.0204768,0.0199555,0.0584443
35115,0.0538353,0.696452,1.91156
35116,0.00286675,0.0158974,0.0538929
35117,-5.58457e-05,-0.00564042,0.00243494
35118,0.00228968,0.0120068,0.043871
35119,0.11655,0.899973,2.42972
35120,0.0838617,0.815069,2.1567
35121,-0.000558457,0.00104245,0.0202828
35122,-0.047897,-0.823985,-2.19094
35123,-0.200765,-1.63526,-4.3753
35124,0.0170888,0.00815348,0.0248148
35125,-0.00725995,-0.00912147,-0.00359634
35126,-5.58457e-05,0.00450489,0.0282661
35127,0.0173122,0.0161022,0.0473794
35128,0.00240137,0.0102198,0.0417358
35129,-0.0186525,-0.0206071,-0.0279912
35130,0.00651534,-0.00264337,0.00343536
35131,0.0161394,-0.00443043,0.000642113
35132,0.05888,0.988395,2.67817
35133,0.0167537,0.00725995,0.0277337
35134,0.00204768,-0.0135891,-0.0172438
35135,-0.00325767,0.00431874,0.0278237
35136,-0.00724133,-0.000930762,0.0169895
35137,0.0843829,1.01723,2.77482
35138,-0.0104245,-0.0148922,-0.0131403
35139,0.00966131,0.00966131,0.0352254
35140,0.141197,1.13082,2.98711
35141,0.0914381,2.03893,5.54974
35142,0.0580051,0.020514,0.0357202
35143,0.0467243,0.527966,1.43143
35144,-0.0181313,-0.508792,-1.37247
35145,0.100709,1.12002,3.01767
35146,-0.00930762,-0.0316459,-0.0604463
35147,0.0130307,0.0101081,0.0315838
35148,0.036821,0.0157299,0.0361733
35149,-0.0272341,-0.0484555,-0.101959
35150,0.0433549,0.0654698,0.168155
35151,0,-0.0074461,-0.00364738
35152,-0.0251678,-0.0251678,-0.0368202
35153,0.0333213,0.0817209,0.20988
35154,0.0043932,0.0174239,0.0590918
35155,0.518639,4.30802,11.4545
35156,0.363016,1.91774,5.0046
35157,0.0331351,0.021966,0.0518414
35158,-0.0230643,0.0160277,0.084526
35159,0.00558457,0.00361136,0.0218946
35160,-0.0995171,-1.15588,-3.07958
35161,-0.0914753,-1.07888,-2.92521
35162,0.00670149,-0.0110761,-0.0159727
35163,-0.0815906,-1.09757,-2.95771
35164,0.0130493,0.0558457,0.146434
35165,-0.00372305,0.0074461,0.0408976
35166,0.00184291,-0.00554734,0.00563206
35167,-0.0872311,-1.05679,-2.83065
35168,-0.00165676,-0.00351828,0.00648125
35169,-0.00731579,-0.022208,-0.0378277
35170,0.0036672,0.0179079,0.0633851
35171,0.508159,4.52034,12.08
35172,0.110612,0.969315,2.61151
35173,0.125336,1.00217,2.67842
35174,0.309907,2.08716,5.48947
35175,-0.178967,-1.29825,-3.39883
35176,0.0178706,0.0350153,0.0943429
35177,-0.032465,-0.030045,-0.0450373
35178,0.0694163,1.05359,2.83793
35179,0.0145199,0.0227851,0.0683948
35180,-0.0991262,-1.07216,-2.84489
35181,0.00372305,-0.0279229,-0.0661939
35182,-0.471096,-3.47491,-9.21328
35183,-0.124387,-0.979218,-2.59916
35184,0.0223569,0.0261358,0.0715679
35185,0.0323347,0.560617,1.54101
35186,-0.0210352,-0.606894,-1.64205
35187,-0.00558457,-0.00977301,-0.010754
35188,0.00333213,0.0163256,0.0568371
35189,0.00191737,0.00191737,0.02012
35190,-0.0916801,-1.02652,-2.76163
35191,0.102775,1.08616,2.95589
35192,0.0923316,1.08659,2.95335
35193,-0.0687647,-0.0338798,-0.0259076
35194,0.216998,1.2897,3.36446
35195,-0.0768624,-1.11606,-2.98091
35196,0.0675547,1.08963,2.95356
35197,-0.00517504,-0.00497027,0.00518317
35198,-0.0109458,-0.0202534,-0.0235712
35199,-0.00186152,-0.00372305,0.00679061
35200,0.00370443,-0.00560319,0.00115822
35201,-0.143672,-1.15939,-3.07205
35202,0.0645018,0.0524392,0.117851
35203,-0.0192109,-0.0341404,-0.0610067
35204,0.0943421,1.1351,3.06819
35205,0.0111691,0.0164373,0.0523189
35206,0.0112064,0.0112064,0.0389911
35207,-0.0149294,-0.0260986,-0.043892
35208,-0.0183546,-0.0388314,-0.0727314
35209,0.00483996,-0.0419215,-0.109162
35210,0.0184849,0.0389617,0.106022
35211,0.135631,1.84103,4.99224
35212,-0.0221894,-0.614731,-1.68312
35213,0.101844,1.20685,3.2832
35214,0.1183,1.25132,3.39559
35215,-0.0091587,-0.0314039,-0.0597769
35216,0.00450489,0.0403579,0.102581
35217,-0.0173308,-0.0191923,-0.0214766
35218,0.0153762,0.0248141,0.0722635
35219,-0.150523,-1.20271,-3.19449
35220,0.0193599,0.0207932,0.0576609
35221,-0.224798,-2.30881,-6.19329
35222,0.000483996,0.00997777,0.0362671
35223,-0.017368,-0.0205699,-0.0324116
35224,0.0148177,-0.0408046,-0.100506
35225,0,-1.95156e-18,0.0201271
35226,0.00558457,-0.0369513,-0.089947
35227,0.0611139,1.18199,3.24001
35228,0.0147247,0.0258938,0.0702155
35229,-0.171707,-1.27918,-3.39732
35230,-0.010257,-0.00513781,0.0186624
35231,-0.0409535,-0.0532768,-0.102574
35232,0.0128445,0.0197322,0.0594496
35233,-0.0861328,-1.1883,-3.2021
35234,-0.0059755,-0.0486044,-0.119617
35235,0.124257,1.24007,3.35913
35236,-0.0222266,-0.0447883,-0.0971828
35237,-0.00564042,-0.0149294,-0.0192392
35238,-0.00178706,0.00435597,0.0271193
35239,-0.0192109,-0.0228595,-0.0330187
35240,-0.00174983,-0.00152645,0.0130299
35241,0.0272713,0.0556038,0.142339
35242,0.0832474,1.26686,3.43839
35243,-0.022692,-0.0399111,-0.0756097
35244,-0.113199,-1.28883,-3.4697
35245,0.0168282,0.0242371,0.0686055
35246,-0.0113553,-0.0281835,-0.0494659
35247,0.00778117,0.00498889,0.0265277
35248,-0.0294493,-0.0296727,-0.0488605
35249,0.00186152,-0.00130307,0.0109467
35250,0.00716687,0.00716687,0.0311116
35251,0,0.0316459,0.0990176
35252,0.0938209,1.319,3.58648
35253,0.0154693,-0.00325767,0.00107958
35254,-0.0282952,-0.0338798,-0.057448
35255,0.0193599,0.0193599,0.0570816
35256,-0.00930762,-0.0069621,0.00239771
35257,0.00474689,0.0159347,0.0535653
35258,-0.0233621,-0.0312922,-0.0528965
35259,0.0791893,1.26917,3.46027
35260,0.0100522,0.0174983,0.057066
35261,-0.00837686,-0.000930762,0.0188006
35262,0.22921,1.3924,3.7157
35263,-0.00186152,-0.00372305,0.0072481
35264,0.0204582,0.0749264,0.196258
35265,-0.0118393,-0.028593,-0.0517302
35266,0.00454212,0.0515829,0.140472
35267,-0.0320741,-0.0305849,-0.0518008
35268,0.00368582,-0.00562181,-0.00262583
35269,0.00191737,-0.00303429,0.00685476
35270,-0.00483996,-0.0108713,-0.00818466
35271,0.00312736,0.00225245,0.0202536
35272,0,0.00215937,0.0216243
35273,-0.293674,-1.42198,-3.7061
35274,0.00536119,-0.00301567,0.00438504
35275,-0.00167537,-0.0165676,-0.0257311
35276,-0.0848669,-1.23132,-3.32322
35277,0.0828192,1.24296,3.38328
35278,-0.0846808,-1.20595,-3.25156
35279,0.0926667,1.23521,3.35983
35280,-0.0290584,-0.0420332,-0.0736285
35281,-0.072283,-1.23173,-3.3381
35282,-0.0385894,-0.0376586,-0.0601101
35283,0.00912147,0.00385336,0.0207394
35284,0.105418,1.31375,3.56464
35285,-0.0241998,-0.0400228,-0.0742779
35286,0,0.00372305,0.0251869
35287,0.00372305,0,0.0148194
35288,0.0260613,0.0403951,0.107101
35289,-0.0105176,-7.4461e-05,0.0234747
35290,0.00148922,0.00148922,0.0192236
35291,-0.00212214,-0.00184291,0.0124197
35292,-1.86152e-05,-0.0397622,-0.104098
35293,0.019546,0.0325767,0.0888163
35294,0.333548,2.64921,7.09271
35295,0.127514,1.25599,3.33438
35296,0.24198,1.26405,3.30155
35297,-0.037789,-0.0374167,-0.0617831
35298,-0.0148922,-0.0191737,-0.0228943
35299,0.0121558,0.0101081,0.0360713
35300,-0.00150784,-0.0926853,-0.221277
35301,0.00186152,0.0103687,0.040338
35302,0.0242184,0.00467243,0.013434
35303,-0.0129562,-0.01519,-0.0435377
35304,-0.00368582,-0.0132727,-0.0154457
35305,-0.110258,-1.22594,-3.27971
35306,0.0205512,0.0197694,0.0558432
35307,0.112846,1.24869,3.3749
35308,0,0.0297099,0.0933493
35309,-0.00370443,-0.0194529,-0.0323259
35310,-0.000967993,0.00554734,0.0250067
35311,-0.0130307,-0.0316459,-0.0570432
35312,-0.00186152,0.0111691,0.0444503
35313,0.0030529,0.0030529,0.0224976
35314,0.0736792,1.15145,3.13397
35315,-0.0036672,-0.00400228,0.0058848
35316,-0.0117276,-0.00785564,0.000415338
35317,-0.360224,-3.83776,-10.2943
35318,-0.00856301,0.00632918,0.0295107
35319,-0.0106107,-0.0431874,-0.090603
35320,0.00279229,0.0187828,0.0587475
35321,-0.00178706,-0.00178706,0.011444
35322,-0.000130307,-0.0265453,-0.0527899
35323,-0.000986608,0.00474689,0.0280777
35324,-0.00199183,0.0203465,0.0668811
35325,0.0036672,0.00910286,0.0439581
35326,0.00478412,0.00820933,0.0346363
35327,-0.000186152,-0.00577073,0.00163598
35328,0.0980279,1.35951,3.7142
35329,-0.000558457,0.00707379,0.0360082
35330,0.0900233,1.29406,3.49986
35331,0.0266198,0.0155437,0.0494099
35332,-0.0288536,-0.0493304,-0.0942569
35333,0.0214075,0.0379751,0.10109
35334,-0.196056,-1.38888,-3.66729
35335,0.1468,1.34093,3.60151
35336,-0.0410466,-0.059848,-0.114866
35337,0.0118951,0.0156182,0.0496357
35338,-0.00986608,-0.00846994,-0.00166292
35339,0.0557154,0.0899675,0.221936
35340,-0.00930762,-0.0199928,-0.0298361
35341,-0.131107,-1.32632,-3.54172
35342,0.0218543,-0.0347361,-0.0763649
35343,-0.0108527,0.0037789,0.0287913
35344,-0.0174797,-0.0236414,-0.0458478
35345,0.00372305,0.0188945,0.0621574
35346,-0.00612442,-0.0260427,-0.0475226
35347,0.179488,1.40515,3.76194
35348,-7.4461e-05,0.0762294,0.213978
35349,-0.0167165,-0.0621191,-0.144141
35350,0.0212958,0.0156368,0.0481946
35351,0.00746472,0.02608,0.0788391
35352,0.205624,2.42276,6.53067
35353,0.0665495,1.343,3.67542
35354,0.00208491,0.00766948,0.0170555
35355,0.0232504,0.0110575,0.0293165
35356,-0.0131424,-0.0419029,-0.0857826
35357,0.00106107,0.0557713,0.151633
35358,0.0129934,0.0353317,0.102582
35359,-0.113255,-1.39104,-3.76006
35360,0.000558457,-0.0495166,-0.123004
35361,0.0524578,0.0547288,0.131238
35362,0.431985,5.52169,14.8951
35363,0.00316459,0.0122116,0.0264015
35364,-0.0039092,-0.0156368,-0.0251529
35365,-0.00837686,-0.0383846,-0.0813572
35366,0.0405812,0.0387197,0.0924744
35367,0.00035369,-0.00299706,0.0133468
35368,-0.00111691,0.00120999,0.0184494
35369,-0.010983,-0.00912147,-0.00154304
35370,-0.0021966,-0.0450675,-0.113006
35371,0.00465381,0.00651534,0.0306191
35372,-0.000148922,-0.00750195,-0.0047813
35373,9.30762e-05,0.00381613,0.0330512
35374,-5.58457e-05,-0.00562181,0.00172548
35375,-0.0074461,-0.0148922,-0.0185633
35376,-0.0748519,-1.36774,-3.69251
35377,-0.0140173,-0.0121185,-0.0107668
35378,0.00241998,-0.02003,-0.0360025
35379,-0.00364859,0.0135333,0.0517633
35380,-0.00493304,0.00766948,0.0379581
35381,-0.00729718,-0.0249817,-0.043774
35382,0.00664564,0.0177217,0.0578333
35383,0.0139801,0.0139801,0.0449476
35384,-0.000372305,-0.0153576,-0.0212269
35385,0.0208305,0.00593826,0.0171772
35386,-0.000651534,-0.00260613,0.00970435
35387,-0.0158602,-0.0251678,-0.0435615
35388,0.00614303,0.00547288,0.026008
35389,-0.00867471,-0.0109085,-0.00768959
35390,0.00130307,0.00223383,0.0204372
35391,0.00688764,0.00688764,0.0305269
35392,-0.0762667,-0.0904515,-0.180307
35393,-0.000558457,0.00316459,0.0257703
35394,0.0210352,0.0303429,0.083768
35395,0.0279787,0.043206,0.112252
35396,0.00800456,0.0191737,0.0596524
35397,-0.010499,-0.0215378,-0.0332634
35398,0.00873055,0.0144827,0.0427657
35399,-0.0043932,-0.00253167,0.0119051
35400,-0.0032949,-0.0106852,0.0153976
35401,0.0117462,-0.00128445,0.00101274
35402,-0.00703656,-0.0107596,-0.0103694
35403,-0.00197322,0.00102384,0.0196527
35404,-0.183695,-1.47006,-3.85459
35405,0.157857,1.45225,3.84804
35406,0.00837686,0.0111691,0.0413538
35407,0.0776442,1.3688,3.70005
35408,0.141718,0.0951798,0.164942
35409,-0.162213,-1.35739,-3.61911
35410,1.86152e-05,-0.00925178,-0.0100681
35411,0.0372677,0.0428523,0.112668
35412,0.0770299,1.29426,3.52081
35413,0.0341962,0.0302684,0.0759589
35414,-0.014371,-0.000223383,0.0200438
35415,0.00215937,-0.00426289,0.00434051
35416,0.00923316,0.0153762,0.0504882
35417,-0.0360019,-0.0312922,-0.0465435
35418,0.0210352,0.0246652,0.0699165
35419,-0.00446766,-0.00632918,0.00155195
35420,-0.0103687,-0.0078184,0.000933725
35421,-0.0489395,-0.0864306,-0.193293
35422,0.0440065,0.0262289,0.0622732
35423,-0.0736792,-0.0829868,-0.160869
35424,0.0241998,0.0297844,0.100224
35425,0.0850531,1.37786,3.76311
35426,0.0271783,0.0509127,0.134837
35427,0.0247024,0.0340101,0.090739
35428,0.0120999,0.0646508,0.170923
35429,-0.0376959,-0.0401717,-0.0701051
35430,0,-0.00383474,0.00496584
35431,-0.00160091,-0.00160091,0.012508
35432,0.00286675,0.00349967,0.024459
35433,0.0114298,0.0252795,0.0764702
35434,-0.00443043,-0.00368582,0.00864518
35435,0.000614303,0.000614303,0.0173917
35436,0.139168,1.50692,4.07097
35437,0.02729,-0.0244232,-0.0716091
35438,-0.00184291,-0.00556596,0.00499393
35439,-0.0111878,-0.0098847,-0.00442414
35440,0.00886086,0.0363928,0.114169
35441,0.0155623,0.027774,0.078846
35442,-0.00186152,0.00381613,0.0265028
35443,-0.00368582,-0.00778117,-0.000148581
35444,0.00822794,0.0129934,0.0516272
35445,-0.00199183,-0.0176473,-0.0359957
35446,0.00372305,0.00454212,0.0261611
35447,-0.324371,-3.23622,-8.69848
35448,0.0218171,0.0210725,0.0527278
35449,0.0104432,0.00428151,0.0178599
35450,-0.0025689,0.00210352,0.025363
35451,-0.00191737,-0.351884,-1.02045
35452,0.00342521,0.00342521,0.0232772
35453,-0.0024386,0.0325767,0.101677
35454,0.00186152,0.0074461,0.0304179
35455,-0.0272341,-0.0352387,-0.0598027
35456,0.00104245,0.0103501,0.0409917
35457,0.00381613,0.0152645,0.0511447
35458,-0.00874917,-0.0124722,-0.0112952
35459,0.00362997,0.0203837,0.0650413
35460,0.00186152,0.0127142,0.0492117
35461,0.105977,1.72772,4.80671
35462,0.0192668,0.0147991,0.0479418
35463,-0.348142,-2.02244,-5.41594
35464,0.0301009,-0.0410466,-0.131595
35465,-0.2893,-1.95752,-5.1713
35466,0.00590103,0.00567765,0.0274587
