sec,ofi_best,ofi_sum,ofi_integrated
37443,-0.000158925,-0.00648415,-6.70726e-06
37444,0.030323,0.045103,0.178261
37445,-0.0470419,-0.0597559,-0.14884
37446,-0.135484,-0.07986,-0.140197
37447,0.0291946,0.0244268,0.103611
37448,0.0662878,0.0646985,0.21655
37449,-0.245444,-1.48463,-4.871
37450,0.0971352,0.00177996,-0.0766531
37451,-0.315546,-1.65794,-5.50651
37452,0.0711827,0.0823074,0.261342
37453,0.185974,1.55416,5.33302
37454,-0.0235051,-0.037856,-0.0739364
37455,-0.120306,-1.50014,-5.10867
37456,-0.131288,-0.0605506,-0.0614241
37457,0.112773,0.0476776,0.125321
37458,-0.0186419,-0.0122849,0.00136647
37459,-0.00632523,-0.011093,0.00249394
37460,-0.0894114,-1.41668,-4.7845
37461,0.0219794,0.0140331,0.0652644
37462,0.0095832,0.020708,0.0930091
37463,-0.0846277,-0.0870593,-0.209045
37464,-0.460772,-2.94303,-9.86267
37465,-0.0236004,-0.0857561,-0.282922
37466,0.0254281,0.0367118,0.142016
37467,-0.018038,-0.0209305,-0.0251034
37468,-0.0157018,-0.0157018,-0.0106311
37469,0.0222495,0.0270173,0.112332
37470,-0.0482338,-0.0466446,-0.123603
37471,0.036235,0.0378242,0.141742
37472,-0.00397313,-0.00238388,0.02791
37473,-0.0462473,-0.051015,-0.111156
37474,0.00263816,0.0693868,0.304787
37475,0.0995826,0.0245381,0.0285087
37476,0.0279073,0.0307679,0.124803
37477,-0.00397313,-0.00554649,0.0171322
37478,0.137153,1.38723,4.77565
37479,-0.00665897,-0.0208828,-0.0217798
37480,-0.0151774,-0.00882036,0.0180591
37481,-0.189884,-1.42303,-4.80626
37482,0.0112201,0.00972623,0.0606836
37483,-0.0109182,-0.00615041,0.0187911
37484,0.0417497,0.0458341,0.170802
37485,-0.0023362,-0.00390956,0.0211908
37486,-0.0373475,-0.0294807,-0.0400165
37487,-0.0504747,0.0179109,0.171559
37488,0.0460884,-0.0150979,-0.0768738
37489,0.00667486,0.0146211,0.084405
37490,0.0025587,-0.00379832,0.0162853
37491,-0.00262227,0.00214549,0.0416758
37492,0.0780641,0.0762206,0.248828
37493,-0.0458182,-0.0521593,-0.121388
37494,-0.363653,-2.21869,-7.45429
37495,0.244904,0.876203,2.94684
37496,0.286002,1.54914,5.22849
37497,-0.0632682,-0.0712621,-0.168839
37498,-0.0222019,-0.0174341,-0.0103348
37499,0.0417179,0.0480749,0.197619
37500,0.0711668,1.37195,4.77548
37501,0.0104096,-0.0714369,-0.229239
37502,0.0744088,0.0742181,0.245292
37503,-0.118924,-0.0505859,-0.0350073
37504,0,-0.00476776,0.0157217
37505,0.315721,1.5246,5.05633
37506,-0.148548,-0.0865666,-0.124752
37507,-0.00789859,-0.0490603,-0.149757
37508,-0.201565,-1.52123,-5.06988
37509,-0.185784,-1.43381,-4.83016
37510,-0.0923833,-0.0892048,-0.225128
37511,-0.0746949,-0.0270332,0.0108074
37512,-0.0398267,-1.2704,-4.33639
37513,0.0262545,0.0500933,0.19754
37514,0,-0.0349636,-0.104108
37515,0.0170845,0.0175613,0.0840606
37516,0.0926694,1.34637,4.63545
37517,-0.161548,-1.40951,-4.73013
37518,0.00551471,0.026175,0.126005
37519,0.00642058,0.000667486,0.0279062
37520,-0.053542,-1.21448,-4.17026
37521,-0.0166872,-0.0150979,-0.00991799
37522,-0.0937183,-0.0897451,-0.211271
37523,0.0463426,0.0526996,0.18858
37524,0.00214549,0.00688147,0.0600933
37525,0.191902,1.43586,4.91413
37526,-0.0444991,-0.0524454,-0.11348
37527,-0.0246334,-0.0389367,-0.087488
37528,0.0119194,0.0167031,0.0833527
37529,0.00793038,0.00316261,0.0413381
37530,-0.0327545,0.0244586,0.1774
37531,-0.300639,-1.63769,-5.54001
37532,-0.0278755,-0.0326433,-0.0752513
37533,0.0294012,0.0373475,0.149061
37534,-0.00874089,-0.0166872,-0.0221085
37535,0.197528,0.221367,0.691594
37536,-0.0124121,0.000301958,0.0365594
37537,-0.182637,-0.193762,-0.529688
37538,0.00635701,0.00317851,0.0396321
37539,-0.0993283,-1.31994,-4.50477
37540,-0.117891,-0.113123,-0.291462
37541,-0.00313083,-0.00313083,0.0251559
37542,0.224927,1.47931,5.0812
37543,-0.0288608,-0.0320394,-0.0466727
37544,0.0085184,0.0085184,0.0583188
37545,0.111438,0.120974,0.388912
37546,0.0123962,0.0109658,0.0523336
37547,0,-0.00171639,0.0272986
37548,0.184767,1.45043,5.00298
37549,-0.148834,-1.45601,-4.9933
37550,0.0506813,0.0602168,0.207228
37551,-0.290961,-1.52147,-5.08168
37552,-0.0577853,-0.0450394,-0.0933603
37553,0.0183241,0.0183241,0.0857011
37554,-0.00874089,-0.00874089,0.00918522
37555,0.027065,0.124772,0.475177
37556,0.00778734,0.00540346,0.0468373
37557,-0.0342166,-0.0723587,-0.218082
37558,0.0303706,0.04229,0.165668
37559,-0.247987,-1.35908,-4.50639
37560,0.132607,0.0600261,0.129991
37561,-0.0055306,0.000746949,0.0396128
37562,0.169399,1.38047,4.7206
37563,0.107322,0.099376,0.316447
37564,0.00650005,0.0080893,0.0588399
37565,0.102507,1.34081,4.5782
37566,-0.0612816,-0.0708171,-0.157766
37567,-0.0226151,-0.0225356,-0.0299027
37568,0.076014,0.0791925,0.269212
37569,-0.0563708,-0.0468512,-0.0987983
37570,-0.0040526,-0.00397313,0.0228431
37571,-0.0341848,0.0198498,0.149825
37572,0.0325956,0.0451507,0.176276
37573,0.0556239,-0.0158925,-0.0883499
37574,-0.00378242,0.000985337,0.0421422
37575,0.00705629,0.0420199,0.192028
37576,-0.0294012,-0.0309904,-0.0558972
37577,-0.0318169,-0.0807659,-0.248569
37578,-0.0158925,-0.0254122,-0.0527507
37579,-0.0905239,-1.35849,-4.59889
37580,-0.329214,-1.48215,-4.85726
37581,-0.267265,-1.45884,-4.86698
37582,-0.14823,-1.4135,-4.81799
37583,0.0421311,0.0530334,0.181081
37584,0.233,1.50736,5.15663
37585,0.181397,1.25166,4.27252
37586,0.0365528,0.0357582,0.135674
37587,-0.124486,-0.0954029,-0.205626
37588,0.00397313,0.00397313,0.0453794
37589,-0.00238388,0.00238388,0.0448401
37590,0.0882195,0.0532877,0.147465
37591,0.0158925,0.00800984,0.0537576
37592,0.0352973,0.0447693,0.184731
37593,-0.0116016,-0.00524454,0.026109
37594,0.22151,1.38368,4.6634
37595,-0.19853,-1.38437,-4.61792
37596,0.00704039,-0.00630934,0.0119511
37597,-0.00874089,-0.00238388,0.0342527
37598,0.222368,1.41223,4.76224
37599,-0.00839126,-0.0116174,0.00269124
37600,0.00805752,0.011236,0.0670589
37601,-0.00487901,-0.00487901,0.0201792
37602,-0.267344,-1.48722,-4.94366
37603,0.0556239,0.0746949,0.262627
37604,-0.0295283,-0.0295283,-0.0499923
37605,-0.0985655,-0.0302276,0.0229486
37606,0.0188644,0.0228376,0.100337
37607,0.033867,-0.0344709,-0.138994
37608,-0.00842304,-0.0164488,-0.020499
37609,-0.0219317,-0.0251102,-0.0409
37610,0.221351,1.44555,4.88704
37611,0.122277,1.32469,4.52023
37612,-0.00292423,-0.00773966,0.0119962
37613,-0.0352814,-0.0019071,0.0746826
37614,-0.088283,-1.31919,-4.43739
37615,-0.0397313,-0.0317851,-0.0564245
37616,0.0131908,0.0131908,0.0716202
37617,0.0252215,0.0299892,0.124588
37618,0.000143033,0.0080893,0.0596062
37619,-0.0263657,0.0419722,0.228486
37620,0.0592156,-0.00912232,-0.0668321
37621,-0.0188644,-0.0156859,-0.00603582
37622,0.00266995,0.00266995,0.0416695
37623,-0.000889982,-0.000889982,0.0315351
37624,-0.210783,-1.3796,-4.57425
37625,0.302753,1.55669,5.25237
37626,0.0506177,1.25877,4.30949
37627,-0.0138583,-0.0281298,-0.0477818
37628,-0.00662719,-0.0630457,-0.201023
37629,-0.233859,-1.51189,-5.03733
37630,-0.183829,-1.31763,-4.36096
37631,0.0103301,0.0214549,0.0986099
37632,0.0950691,0.0330883,0.0515822
37633,0.23184,1.53064,5.21711
37634,-0.0574515,-0.0628709,-0.142695
37635,-0.00985337,-0.00985337,0.00601823
37636,-0.003401,-0.00816876,0.00590742
37637,-0.151694,-1.40916,-4.75075
37638,0.142206,0.135659,0.40326
37639,-0.0544796,-0.0465333,-0.0984097
37640,-0.0696888,-0.00135087,0.106166
37641,0.0294012,-0.0389367,-0.151707
37642,-0.026763,0.0431641,0.233581
37643,0.0639357,-0.00281298,-0.0471282
37644,-0.0646349,-0.0689259,-0.165544
37645,-0.162342,-1.38775,-4.71639
37646,-0.00101712,0.00224085,0.0380277
37647,0.0246334,0.0257777,0.108707
37648,0.0199292,0.01834,0.0849898
37649,0.119941,1.37571,4.77654
37650,0,-0.00794627,0.0114551
37651,-0.00316261,-0.0460725,-0.143205
37652,-0.040526,-0.00707218,0.0585312
37653,-0.0157018,-0.0188803,-0.0231648
37654,-0.0688465,-1.31253,-4.51942
37655,-0.0176566,-0.0160674,-0.0134174
37656,-0.306535,-1.57824,-5.28369
37657,-0.0181016,-0.0117446,0.000628153
37658,0.0174818,0.00773966,0.0455489
37659,-0.00295601,0.00184353,0.039095
37660,0.00395724,0.00634112,0.0569869
37661,0.0205808,0.0189916,0.0863912
37662,0,0,0.0340687
37663,-0.0316579,-0.0316579,-0.0560548
37664,0.0111248,0.0115221,0.0669951
37665,-0.0239977,-0.0239977,-0.0342478
37666,0.0484246,0.0468353,0.16611
37667,-0.0364575,-0.0417338,-0.0903891
37668,0.126219,0.126219,0.393386
37669,0.00707218,0.00707218,0.05371
37670,0.313766,1.63374,5.5686
37671,0.00551471,0.00948784,0.0661155
37672,-0.331312,-1.5582,-5.16583
37673,0.0282887,0.0330565,0.129872
37674,0.0487424,-0.0177679,-0.0891698
37675,-0.0251261,-0.0252056,-0.0377734
37676,0.000524454,0.000524454,0.0355617
37677,-0.0481067,-0.0481067,-0.102881
37678,-0.268552,-1.51742,-5.09194
37679,0.0460884,0.053828,0.190457
37680,0.0480908,0.0496801,0.177199
37681,-0.0403035,-0.0339465,-0.0601848
37682,0.0217728,0.0217728,0.0960512
37683,-0.315117,-1.58967,-5.3644
37684,-0.102237,-1.4491,-5.01856
37685,0.0620921,0.0779847,0.263438
37686,-0.027653,-0.0182764,-0.0207479
37687,-0.390734,-1.68756,-5.59793
37688,-0.108705,-0.0467241,-0.0309837
37689,-0.196066,-1.83457,-6.16896
37690,-0.0176407,-0.012873,-0.00608471
37691,-0.0837537,-0.010648,0.0768954
37692,0.0727878,0.00889982,-0.00582139
37693,-0.304533,-1.84574,-6.07397
37694,-0.28845,-1.80828,-6.06907
37695,-0.0468671,-0.0444037,-0.102034
37696,-0.0185148,0.0121101,0.106546
37697,0.0440223,0.0456116,0.165658
37698,-0.00874089,-0.0452937,-0.133445
37699,0.228296,1.82349,6.21614
37700,-0.0241884,-0.0321347,-0.0351023
37701,0.00711986,0.0102984,0.0668712
37702,-0.0181175,-0.0228853,-0.0363086
37703,-0.00317851,-0.0012714,0.0325404
37704,-0.000635701,0.0184353,0.0904458
37705,-0.0294012,0.029719,0.194507
37706,-0.274957,-1.91437,-6.46861
37707,-0.00182764,0.0093607,0.0642232
37708,-0.284667,-1.89472,-6.34309
37709,0.258556,1.92454,6.5546
37710,-0.00209781,-0.0132226,-6.85591e-05
37711,-0.00557828,-0.0329293,-0.0690835
37712,-0.0294012,-0.021439,-0.0182508
37713,-0.00317851,-0.00640469,0.0122984
37714,0.0230442,0.0421311,0.157477
37715,0.019071,0.0222972,0.10356
37716,-0.034169,-0.0340895,-0.0629518
37717,0.0261432,0.0328499,0.135589
37718,0.0109817,0.0173388,0.0903989
37719,-0.000143033,-0.00645237,0.00878085
37720,0.0101394,0.0276212,0.116147
37721,-0.0261432,-0.0212324,-0.0318794
37722,-0.0182605,0.0516666,0.261199
37723,-0.174373,-1.9031,-6.53033
37724,0.00290833,0.0124439,0.071188
37725,0.00888393,0.00885214,0.0585536
37726,-0.0141602,-0.0184671,-0.0229899
37727,0.00449759,0.00147801,0.0350426
37728,0.00309904,0.00309904,0.042891
37729,0.00158925,0.00953552,0.0699273
37730,-0.0167825,-0.0247288,-0.0450419
37731,0.00411617,0.00729467,0.0583203
37732,-0.212531,-1.80655,-6.04316
37733,-0.0111407,0.00103301,0.0333707
37734,0.00640469,0.0127617,0.077369
37735,0.158989,1.84887,6.34608
37736,0.00176407,-0.0141602,-0.0144793
37737,0.0387937,-0.0295442,-0.124969
37738,-0.0398426,-0.0366482,-0.0702697
37739,0.011093,0.00950374,0.0634075
37740,-0.0394135,0.0257459,0.178808
37741,0.0254281,-0.0130478,-0.0563571
37742,0.0163057,0.0544478,0.243381
37743,0.252628,1.81559,6.0953
37744,-0.105701,-0.168477,-0.502488
37745,0.0799871,0.0815764,0.265434
37746,-0.0577217,0.0106162,0.139222
37747,0.11824,1.70273,5.8564
37748,0.069355,-0.00375064,-0.0515355
37749,-0.00729467,-0.0434502,-0.126033
37750,-0.0342325,-0.0405895,-0.0884516
37751,-0.0317851,0.0458182,0.246397
37752,0.0111883,-0.0523818,-0.184755
37753,-0.129747,-1.75996,-5.98888
37754,-0.0910642,-0.0862965,-0.216333
37755,-0.0222337,-0.0317692,-0.0723545
37756,0.135722,0.139854,0.436735
37757,-0.0376176,-0.0374587,-0.0724395
37758,-0.00635701,-0.00174818,0.0341455
37759,-0.0943858,-0.0244586,0.0411143
37760,0.0111248,0.012714,0.0720055
37761,0.00944017,0.0157972,0.0858477
37762,0.0174818,-0.0477094,-0.173231
37763,0.4513,2.13281,7.19546
37764,-0.0148595,-0.0472008,-0.105311
37765,0.0920337,1.67854,5.70756
37766,0.248146,1.73842,5.88217
37767,0.0204219,-0.074536,-0.278565
37768,0.000794627,0.00411617,0.0484215
37769,0.21145,1.48176,5.09522
37770,-0.0349477,0.0286225,0.188599
37771,-0.215344,-1.61502,-5.47717
37772,-0.0788111,0.00886803,0.142565
37773,-0.0632205,-1.7047,-5.75334
37774,-0.0135087,-0.0100441,0.00403443
37775,-0.131018,-0.128634,-0.330192
37776,0.0987085,0.09553,0.302538
37777,-0.0126981,-0.0125074,-0.00133308
37778,-0.0933369,-0.0297667,0.0190735
37779,-0.223513,-1.86667,-6.1958
37780,0.136024,1.77013,5.97391
37781,0.00286066,-0.0612022,-0.211125
37782,-0.0040367,0.0649369,0.294559
37783,-0.184687,-1.86826,-6.23251
37784,0.0289085,0.0376653,0.139994
37785,-0.108546,-0.0902696,-0.22335
37786,-0.00953552,-0.0206603,-0.036823
37787,0.000619809,0.000619809,0.0358332
37788,-0.00953552,-0.00956731,0.00679774
37789,0.0373475,0.0214549,0.0804038
37790,0.0919065,0.156144,0.573386
37791,0.00869322,-0.0310381,-0.0463944
37792,0.146863,1.71501,5.71582
37793,-0.0933369,-0.06891,-0.142286
37794,-0.0335332,-0.0344868,-0.0602116
37795,-0.0763318,-1.73604,-5.81357
37796,-0.1201,-0.0940838,-0.203374
37797,-0.00238388,0.00238388,0.0408505
37798,-0.0458023,-0.0481862,-0.105447
37799,-0.187262,-1.86879,-6.2343
37800,0.00524454,0.00950374,0.0424294
37801,0.0381421,0.0385553,0.144281
37802,0.00874089,0.0182764,0.0752001
37803,0.114061,0.129953,0.422685
37804,0.111343,1.80722,6.15398
37805,-0.288672,-1.92128,-6.3155
37806,-0.234097,-2.00869,-6.78226
37807,-0.0237434,-0.00387778,0.00752218
37808,0.0213914,0.0261591,0.108242
37809,-0.0138265,-0.0171639,-0.0174215
37810,-0.204203,-1.86041,-6.27113
37811,0.0113473,-0.00136676,-0.0016817
37812,-0.0347888,0.0407008,0.232028
37813,0.019516,0.0101235,0.0577089
37814,0.035043,-0.0332949,-0.135646
37815,-0.0414001,-0.0445786,-0.107703
37816,-0.0138901,-0.00834358,0.0103812
37817,-0.0223767,0.0380149,0.19952
37818,0.0379355,0.0379355,0.142063
37819,-0.029131,-0.029131,-0.0488612
37820,-0.333553,-1.96162,-6.631
37821,0.0116016,-0.0662719,-0.250578
37822,0.00476776,0.00476776,0.0476415
37823,-0.048949,-0.0266995,-0.0250957
37824,-0.144129,-1.72212,-6.08395
37825,-0.0107434,-0.0401287,-0.109461
37826,0.0809566,0.0809566,0.266391
37827,-0.393626,-1.98123,-6.69848
37828,-0.0225674,-0.0291151,-0.0537818
37829,-0.105081,-1.84655,-6.37197
37830,0.308093,2.1457,7.34997
37831,-0.0698,-0.0655567,-0.148922
37832,0.162883,0.0849933,0.201742
37833,-0.0792243,-0.0807976,-0.193211
37834,0.133545,1.74478,6.13731
37835,0.164345,0.0991853,0.244982
37836,0.0199133,1.58757,5.70632
37837,-0.0111248,-0.0158925,-0.0154157
37838,-0.162755,-1.75978,-6.17093
37839,0.0219158,0.017148,0.0828986
37840,0.0102348,0.0102348,0.063205
37841,-0.00777145,-0.00794627,0.0112601
37842,-0.0231713,-0.0519845,-0.148996
37843,-0.0890141,-0.089173,-0.224677
37844,-0.0232667,-0.000810519,0.0564406
37845,0.151488,0.168969,0.543391
37846,-0.00613452,-0.0188485,-0.0273259
37847,-0.0478047,-0.0541618,-0.12641
37848,-0.00533989,-0.00533989,0.0188672
37849,0.00413206,0.00739003,0.0533683
37850,-0.102173,-1.62741,-5.64353
37851,0.189248,1.83832,6.45476
37852,0.00635701,0.00583256,0.0443015
37853,-0.0400969,-0.0464539,-0.0962818
37854,-0.0659381,-1.69093,-5.95988
37855,-0.100552,-0.113266,-0.302317
37856,0.0793832,0.137391,0.458958
37857,-0.0541459,-0.0668599,-0.170249
37858,0.00834358,0.00834358,0.0578211
37859,-0.0371885,-0.0580078,-0.138246
37860,-0.00241567,0.0118876,0.0858225
37861,-0.021884,-0.034598,-0.0783654
37862,0.214454,1.75905,6.14673
37863,-0.0187214,-0.0287655,-0.0541652
37864,0.0460089,0.0444196,0.16708
37865,-0.0940043,-0.0320235,0.0110284
37866,-0.221049,-1.83737,-6.38899
37867,0.046136,0.0540823,0.193257
37868,-0.0210417,-0.0273987,-0.0504465
37869,-0.0358377,-0.0183241,-0.00416846
37870,0.00654772,0.00654772,0.0527087
37871,0.183606,1.72056,6.01202
37872,-0.078827,-0.0944017,-0.241245
37873,-0.04318,-1.5674,-5.49836
37874,-0.0599149,-0.104398,-0.323468
37875,0.0146052,0.0190551,0.088311
37876,-0.012714,-0.012873,-0.00280539
37877,0.0158925,0.0969445,0.398922
37878,0.142477,0.15322,0.495508
37879,0.0360919,-0.0423059,-0.165918
37880,-0.153792,-0.0894273,-0.145561
37881,0.17396,0.118336,0.309955
37882,-0.0198657,-0.0325797,-0.0726196
37883,-0.0390797,-0.0374905,-0.0703838
37884,-0.107815,-0.0426556,-0.0159164
37885,0.0158925,0.0143033,0.0730446
37886,-0.0421629,-1.70768,-5.94138
37887,0.339671,1.97277,6.72289
37888,0.184608,1.69859,5.9273
37889,0.0724382,0.0725971,0.278394
37890,0.144241,1.67404,5.92814
37891,0.0296714,0.029433,0.117655
37892,0.200135,1.71646,5.90893
37893,-0.239008,-1.80525,-6.16491
37894,-0.284635,-1.78111,-6.18656
37895,-0.0218205,-0.00988516,0.0112671
37896,0.0219317,0.0298939,0.120889
37897,-0.00762842,-0.00135087,0.0301524
37898,-0.0723905,-1.07457,-3.79066
37899,-0.00794627,-0.0063888,0.0175889
37900,-0.108673,-0.695298,-2.35061
37901,0.0249354,0.0392069,0.15275
37902,-0.0265564,-0.0296555,-0.0555991
37903,-0.151949,-0.0812744,-0.120444
37904,0.198673,0.143049,0.380308
37905,-0.00699272,-0.0197067,-0.035973
37906,-0.173403,-0.0971193,-0.161251
37907,0.0928919,0.0388572,0.085439
37908,0.0694504,0.0821644,0.281914
37909,-0.29584,-1.96052,-6.68253
37910,-0.901361,-3.80092,-12.5915
37911,0.0936388,-1.31598,-4.58606
37912,-0.0756644,-0.00732646,0.0582358
37913,0.148754,0.212181,0.699595
37914,-0.0219953,-0.0709602,-0.215305
37915,-0.00540346,0.00572131,0.059692
37916,0.393976,1.76825,5.92047
37917,-0.000794627,-0.0166713,-0.0377934
37918,0.0129206,-0.0329611,-0.0951542
37919,-0.0421152,-0.046883,-0.104666
37920,-0.0316261,-0.011681,0.0157144
37921,-0.131908,-1.57258,-5.36505
37922,0.23459,1.68455,5.7933
37923,0.00750128,0.00114426,0.0355356
37924,0.170575,1.65367,5.63821
37925,0.0413206,0.0333743,0.129583
37926,-0.0176407,-0.0271762,-0.0538332
37927,0.0214549,0.0150979,0.0770555
37928,0.0188327,-0.0447534,-0.158012
37929,0.0172275,0.0436091,0.217365
37930,-0.0167031,-0.0325956,-0.0574939
37931,-0.000635701,0.00731057,0.0646096
37932,-0.336127,-1.83775,-6.1376
37933,-0.0386348,-1.46176,-4.97095
37934,0.229727,1.72378,5.87179
37935,0.0377766,0.0571496,0.223236
37936,-0.118972,-0.168763,-0.499726
37937,0.0544478,0.0528586,0.182844
37938,-0.0150979,-0.0150979,-0.00891187
37939,-0.0341372,-0.0404942,-0.0881801
37940,0.0281298,0.0282092,0.114488
37941,0.00810519,0.00174818,0.032075
37942,-0.183813,-1.6133,-5.43799
37943,0.378608,1.80023,6.0279
37944,0.174278,1.65837,5.62956
37945,-0.136676,-1.63901,-5.52883
37946,-0.17485,-0.155779,-0.396207
37947,-0.353227,-1.85974,-6.23069
37948,0.249131,0.264309,0.818078
37949,-0.0837537,-0.0837537,-0.20436
37950,-0.0612657,-0.0612816,-0.1404
37951,-0.0224244,0.0462314,0.24096
37952,0.0239183,-0.0428304,-0.161049
37953,0.00567364,0.00607095,0.0515084
37954,-0.0366323,-0.0414001,-0.0915426
37955,-0.00481544,-0.00470419,0.0218395
37956,0.291739,0.34339,1.04202
37957,-0.019071,0.0874089,0.404837
37958,0.0568635,-0.0161786,-0.0865023
37959,-0.0492669,0.0127299,0.138449
37960,0.0611704,-0.00398903,-0.0487335
37961,0.019071,0.0135087,0.0671064
37962,-0.019071,-0.0102348,0.0146391
37963,-0.00632523,-0.00974212,0.00655906
37964,-0.126075,-1.62784,-5.54376
37965,0.233843,1.71625,5.84103
37966,0.568349,3.60697,12.1622
37967,0.210656,1.57487,5.21499
37968,0.0540346,0.0371885,0.140897
37969,0.0587865,0.0540187,0.20724
37970,-0.00519686,-0.00996462,0.00570617
37971,0.40723,2.96416,9.96034
37972,-0.101855,-0.0463585,-0.0407948
37973,0.00397313,0.00397313,0.0450943
37974,-0.00635701,-0.0810519,-0.257735
37975,0.138281,1.27183,4.36815
37976,0.10791,0.115857,0.374345
37977,0.000953552,0.000953552,0.0463146
37978,-0.120227,-0.129763,-0.345794
37979,-0.0415431,-0.696745,-2.30577
37980,-0.00778734,0.622749,2.14593
37981,0.131479,0.653247,2.26327
37982,-0.00715164,-0.581524,-1.9782
37983,-0.0766974,-0.0688147,-0.153186
37984,-0.0466446,-0.0440859,-0.0851758
37985,0.00305137,0.00781913,0.0614746
37986,-0.00584845,-0.0439905,-0.13201
37987,-0.108864,-1.40689,-4.79134
37988,-0.0167666,-0.0278914,-0.0767596
37989,-0.0773172,-0.695457,-2.32292
37990,0.158735,0.823472,2.83734
37991,-0.00635701,0.00317851,0.0500845
37992,0.0156383,0.0253009,0.118714
37993,0.0373475,0.0391274,0.147403
37994,0.0143669,0.0111883,0.0659227
37995,-0.0636814,-0.0875202,-0.24112
37996,0.01923,0.000158925,0.0139352
37997,-0.0357582,-0.0357582,-0.0677274
37998,-0.0295601,-0.701258,-2.44212
37999,-0.0581826,-0.715577,-2.39256
38000,-0.0417815,-0.00840715,0.0303632
38001,0.310492,1.64219,5.60068
38002,-0.090365,-0.104668,-0.275932
38003,-0.000476776,-0.0163693,-0.0223377
38004,0.08636,0.0972305,0.322476
38005,-0.0299892,-0.00932892,0.0439162
38006,-0.174532,-1.51292,-5.16164
38007,0.0515713,0.0754101,0.269652
38008,0.00524454,0.0147801,0.0865594
38009,0.152171,1.43454,4.8933
38010,-0.132671,-1.42122,-4.80471
38011,0.0574674,0.0445309,0.146674
38012,0.0821326,1.40063,4.87694
38013,0.0424172,0.03757,0.140996
38014,0.110294,0.0514918,0.135979
38015,-0.0352814,-0.0410027,-0.0889471
38016,-0.00351225,-0.00351225,0.0240701
38017,0.00238388,0.00874089,0.0659226
38018,0.225134,1.49495,5.08629
38019,-0.0271762,-0.025587,-0.0370295
38020,-0.0354086,-0.0528904,-0.130435
38021,0.036966,0.0496801,0.189438
38022,-0.0143033,-0.0154158,-0.0114094
38023,0.223687,1.48509,5.07033
38024,-0.013461,-0.00921767,0.0324195
38025,0.370471,2.57785,8.85143
38026,0.146052,1.29143,4.47916
38027,0.159784,1.25878,4.41168
38028,0.0360761,-0.00483133,0.0167284
38029,-0.0357582,0.0166236,0.142368
38030,-0.0031944,-0.0516825,-0.161913
38031,-0.0119194,-0.0278119,-0.0587185
38032,-0.123676,-1.39246,-4.85199
38033,-0.0125233,-0.0188803,-0.0301383
38034,-0.108371,-1.32685,-4.50884
38035,0.153951,1.40817,4.85453
