sec,ofi_best,ofi_sum,ofi_integrated
36948,-0.0684786,0.500366,0.270563
36949,-0.0472267,5.02067,3.4709
36950,0.0977592,5.99259,4.64997
36951,0.0623392,0.100357,0.0936681
36952,0.123025,5.95623,3.4303
36953,0.18749,6.41952,3.59065
36954,-0.0840634,-0.11358,-0.211905
36955,-0.213464,-6.54916,-3.76099
36956,-0.0337671,0.0375452,-0.0246868
36957,-0.0363645,-0.0273915,-0.062367
36958,0.111455,6.01077,3.28531
36959,0.0472267,5.29765,2.4248
36960,-0.0611585,-16.4719,-8.50711
36961,-0.281471,-12.4539,-9.2709
36962,0.218187,11.614,8.6327
36963,-0.0734374,-5.29671,-4.14678
36964,0.0599778,11.1025,7.37362
36965,0.257149,12.4336,6.57204
36966,0.170724,5.87169,2.92365
36967,-0.00543107,5.33378,2.75635
36968,-0.0632837,-0.101773,-0.137843
36969,-0.139791,-5.59352,-3.11593
36970,0.072729,0.08855,0.124185
36971,-0.0264469,-0.0469905,-0.0966521
36972,-0.399065,-12.7994,-6.78669
36973,0.0842996,5.99117,2.95077
36974,0.0344755,0.532717,0.502258
36975,-0.0370729,-0.0892584,-0.145583
36976,0.0644644,0.527286,0.426333
36977,-0.151125,-11.6293,-6.06766
36978,0.117358,11.0475,5.59117
36979,-0.225271,-5.9796,-3.09371
36980,0.181586,6.35883,3.31346
36981,0.0892584,5.36117,2.63667
36982,-0.00401427,0.422915,0.28415
36983,-0.0729652,-5.89365,-2.979
36984,0.0557275,0.136957,0.0908556
36985,-0.30107,-22.6752,-13.4853
36986,-0.140027,-5.58007,-4.03817
36987,0.0887861,5.56236,3.92019
36988,-0.0476989,-0.0710761,-0.121177
36989,0.157501,5.48018,4.36789
36990,0.0772156,5.28419,2.94034
36991,-0.0587972,-4.73707,-2.46909
36992,0.0533661,0.0557275,0.0660422
36993,-0.0439208,-11.4938,-7.67408
36994,0.0632837,5.3803,4.21267
36995,0.213228,12.2199,6.89502
36996,-0.271081,-11.2749,-6.39163
36997,-0.0517132,-5.86461,-4.51431
36998,-0.19788,-5.77676,-4.24901
36999,-0.342393,-6.77939,-6.07837
37000,0.254079,17.1893,13.5625
37001,-0.291625,-17.3237,-13.6834
37002,0.08855,5.88964,5.1094
37003,0.107441,5.9116,4.22662
37004,0.0826466,5.74489,4.44801
37005,-0.160807,-6.08161,-4.75059
37006,0.00401427,-0.402135,-0.289981
37007,-0.00259747,0.370729,0.234851
37008,0.143097,11.0022,7.42939
37009,0.13861,5.55692,3.0851
37010,-0.049588,-4.92763,-2.60019
37011,-0.123498,-0.972161,-0.766163
37012,-0.0571443,-11.0551,-7.44731
37013,0.224799,12.0518,8.19095
37014,-0.090439,-5.92765,-3.48387
37015,0.03542,0.021252,0.0155081
37016,-0.0373091,-5.61572,-4.31066
37017,-0.211339,-10.5242,-8.42084
37018,0.085008,5.16093,4.5367
37019,0.0488796,5.28136,3.75829
37020,-0.13554,-11.7141,-9.29917
37021,0.308862,2.0383,1.76592
37022,0.119483,10.0548,7.98368
37023,-0.19481,-10.1313,-8.17811
37024,0.0930365,4.82987,4.37666
37025,0.0618669,4.80413,3.39728
37026,-0.0502964,-4.3066,-3.08892
37027,-0.103899,-0.556802,-0.454237
37028,-0.566011,-9.75726,-8.28895
37029,-0.113816,-0.747126,-0.527944
37030,-0.0210159,-0.0713122,-0.0877349
37031,0.0472267,0.046046,0.0308652
37032,0.0677702,3.08839,1.99966
37033,-0.390564,-5.42965,-3.88593
37034,0.207089,0.152542,0.255771
37035,-0.0807576,-1.27276,-0.882973
37036,-0.0894945,-2.7349,-1.98649
37037,-0.0127512,1.28055,0.875838
37038,-0.0330587,0.0517132,0.01443
37039,0.0826466,1.20334,0.886107
37040,-0.152542,-2.63312,-1.93817
37041,0.10933,2.17502,1.64084
37042,-0.0441569,0.332948,0.0875307
37043,-0.118067,-1.78257,-1.3081
37044,0.144514,1.92968,1.38533
37045,-0.00236133,-0.478642,-0.290668
37046,-0.067298,-1.41633,-1.01954
37047,0.136957,1.80122,1.2897
37048,-0.0595056,-0.940519,-0.66033
37049,0.0063756,0.759168,0.461629
37050,0.0684786,0.96059,0.635606
37051,0.00236133,0.433541,0.273569
37052,-0.204964,-3.57081,-2.59376
37053,0.038962,0.95634,0.712237
37054,0.0401427,0.495171,0.322824
37055,-0.00613946,-0.45007,-0.286839
37056,-0.184892,-2.64587,-2.07743
37057,-0.092092,-1.50299,-1.19894
37058,-0.126331,-0.476753,-0.511811
37059,0.0120428,0.0498241,0.0362983
37060,0.107677,1.83381,1.43859
37061,0.0363645,0.0528939,0.0434564
37062,-0.0767433,-0.547593,-0.480755
37063,0.0500603,0.835676,0.655187
37064,0.0167655,0.357742,0.250426
37065,0.103899,1.04772,0.892829
37066,-0.143569,-1.59059,-1.30293
37067,-0.254316,-3.50209,-2.77556
37068,0.0878416,-0.181114,-0.0573101
37069,0.179697,3.08107,2.31239
37070,-0.109802,-2.3415,-1.71611
37071,0,0.000236133,-0.0143408
37072,-0.116886,-0.511701,-0.478055
37073,0.0649366,0.433541,0.35025
37074,-0.0226688,-0.973577,-0.761602
37075,0.00306973,0.55208,0.399489
37076,-0.0838273,-0.568845,-0.533433
37077,0.0337671,-0.0028336,0.030234
37078,0.0396704,0.0422679,0.0460565
37079,0.0559636,1.08527,0.851244
37080,-0.0229049,0.0802853,0.025738
37081,-0.0323503,-0.628351,-0.52075
37082,0.190087,2.92711,2.34397
37083,0.218659,2.00831,1.59065
37084,0.0127512,-0.021252,0.0120485
37085,-0.0446292,-0.221965,-0.209683
37086,0,0.092092,-0.012089
37087,-0.0826466,0.210631,0.0269771
37088,0.0295167,0.0828828,0.0779373
37089,0.0613946,0.830953,0.683658
37090,-0.15325,-4.24709,-3.16277
37091,0.100357,1.94999,1.46449
37092,0.171197,2.05648,1.6687
37093,-0.0550191,-1.20263,-0.97573
37094,-0.003542,0.725638,0.517107
37095,0.0302251,0.0984676,0.12137
37096,0.270373,1.83357,1.54605
37097,-0.11972,-0.0710761,-0.246457
37098,0.176155,1.38492,1.13574
37099,-0.464002,-2.88555,-2.63804
37100,-0.359631,-2.98118,-2.34401
37101,-0.0935088,-2.74222,-1.95111
37102,0.336962,5.36448,3.98287
37103,-0.130109,-2.99441,-2.02994
37104,0.00236133,0.00330587,-0.0347395
37105,0.0342393,0.915489,0.629687
37106,-0.092092,-1.49236,-1.16582
37107,0.0165293,0.0368368,0.0383411
37108,-0.166474,-2.5101,-1.79406
37109,0.210159,2.62439,1.91962
37110,0.0729652,1.41656,1.11634
37111,0.383953,4.60058,3.55418
37112,-0.141916,-1.85105,-1.54024
37113,-0.11783,-1.44089,-1.08142
37114,0.0110983,0.0110983,0.00234561
37115,-0.287846,-4.02371,-3.00868
37116,0.213228,2.87114,2.16046
37117,-0.0732013,-1.49732,-1.13028
37118,-0.0906752,-0.738625,-0.585337
37119,0.246759,2.27703,1.80696
37120,-0.199296,-1.64986,-1.36125
37121,-0.00944533,-0.723985,-0.498337
37122,0.0765072,0.715248,0.526392
37123,-0.0793408,-0.123025,-0.151701
37124,-0.242273,-2.44115,-1.97587
37125,-0.0458099,-2.48129,-1.67711
37126,-0.164113,-3.04541,-2.16931
37127,-0.0021252,-1.31503,-0.896368
37128,0.0663534,0.0944533,0.127127
37129,0.0746181,1.47701,1.00497
37130,0.0687148,2.12355,1.46417
37131,-0.076271,-2.19203,-1.53724
37132,0.323266,3.14459,2.33369
37133,0.0613946,1.62389,1.14908
37134,-0.323266,-4.66434,-3.42625
37135,-0.213464,-2.01493,-1.58775
37136,-0.0899668,-2.66051,-2.06316
37137,-0.688565,-1.95471,-1.99936
37138,-0.2614,-1.8076,-1.5673
37139,0.318544,2.38518,2.12086
37140,0.056672,0.906752,0.570148
37141,0.126331,0.76271,0.706713
37142,-0.236133,-2.13748,-1.7415
37143,-0.0347116,-0.454793,-0.342324
37144,0.007084,0.0552552,0.0193421
37145,0.214881,1.06614,0.886364
37146,-0.00590333,-0.0332948,-0.025416
37147,0.182059,1.54124,1.23586
37148,-0.0172377,0.437791,0.257566
37149,-0.299653,-2.38022,-1.89243
37150,-0.147347,-1.5998,-1.27351
37151,0.0873693,0.623864,0.441088
37152,0.0167655,1.11715,0.81598
37153,-0.00259747,-0.003542,-0.0182916
37154,0.090439,0.677939,0.562118
37155,-0.0486435,-0.0297528,-0.0573664
37156,-0.272734,-1.85105,-1.57686
37157,0.0680064,0.0698954,0.0874146
37158,-0.0188907,0.484073,0.32869
37159,0.143333,1.70488,1.31899
37160,0.128929,1.33037,1.00026
37161,0.021252,0.00684786,0.0274696
37162,-0.0446292,0.0606862,-0.0328195
37163,0.0158209,0.104607,0.0762354
37164,-0.0474628,0.642519,0.360808
37165,0.0129873,0.0127512,0.00503775
37166,0.0351839,-0.203783,-0.0962254
37167,0.0474628,0.734138,0.501267
37168,0.00684786,-0.0167655,-0.0408071
37169,-0.154667,-2.04303,-1.5849
37170,0.115705,4.00813,2.78155
37171,0.21252,4.41994,3.13357
37172,0.049588,0.412761,0.318648
37173,-0.110747,-1.39673,-1.04319
37174,0.0259747,0.915961,0.60097
37175,0.00826466,0.5313,0.391336
37176,0.021252,0.021252,0.0175299
37177,0.0554913,1.62436,0.95989
37178,-0.0514771,-1.37666,-0.892247
37179,-0.0826466,-0.701552,-0.503171
37180,0.0304612,0.842051,0.478827
37181,-0.000236133,-0.810646,-0.459729
37182,0.0472267,0.527049,0.373122
37183,-0.0236133,0.615127,0.325506
37184,-0.0817021,-1.16603,-0.822402
37185,-0.139319,-1.5521,-1.23896
37186,0.01771,0.0257385,0.0183386
37187,0.184656,2.94317,2.02996
37188,-0.0732013,-0.0769794,-0.126747
37189,-0.0236133,-0.788213,-0.502047
37190,0.063756,1.36225,0.931091
37191,-0.31571,-4.2818,-3.20001
37192,-0.0325864,0.0099176,-0.00125569
37193,0.119247,0.13129,0.150474
37194,-0.0561997,-0.0273915,-0.0618234
37195,-0.0746181,-0.069187,-0.108847
37196,0.0311696,0.0517132,0.0240544
37197,-0.074382,-0.470377,-0.424906
37198,-0.0491157,-0.730124,-0.588631
37199,0.0897306,1.94715,1.44292
37200,0.114052,0.555858,0.454976
37201,0.115233,2.23335,1.50672
37202,0.532008,5.61147,4.2464
37203,-0.424568,-3.14081,-2.56246
37204,-0.0151125,-0.700371,-0.481588
37205,-0.0391981,-0.0332948,-0.0628886
37206,-0.172377,-1.13816,-0.936076
37207,0.0533661,0.114289,0.124793
37208,0.0821744,1.75046,1.17523
37209,-0.0963424,-1.33982,-0.92276
37210,0.0108621,-0.65952,-0.447891
37211,-0.220076,-1.70866,-1.33517
37212,0.10626,0.555858,0.487181
37213,-0.164349,-0.745709,-0.746283
37214,-0.0675341,-0.0406149,-0.0919103
37215,-0.00826466,-0.419373,-0.3348
37216,0.161987,1.78517,1.31955
37217,-0.00259747,0.626225,0.381138
37218,0.0200713,0.468252,0.315885
37219,0.0847718,0.527286,0.403767
37220,-0.0172377,-0.0427401,-0.0591743
37221,0.291152,3.72477,2.65294
37222,-0.133415,-1.74668,-1.33217
37223,0.190087,1.78564,1.36837
37224,-0.0236133,-0.0665896,-0.0589749
37225,-0.0583249,-1.43852,-1.06822
37226,0.189615,1.97455,1.52125
37227,0.0734374,0.919031,0.763535
37228,-0.0238495,0.0255024,-0.0285317
37229,0.024794,0.0635198,0.043726
37230,0.0776878,0.101773,0.0971838
37231,-0.188907,-2.63454,-1.96613
37232,-0.0236133,-0.64795,-0.496947
37233,-0.0401427,-6.79237,-4.91609
37234,0.101773,1.34053,0.979218
37235,0.123262,0.897779,0.680877
37236,-0.406621,-3.20527,-2.57958
37237,-0.21559,-3.8093,-2.84339
37238,0.348297,3.7276,2.96028
37239,0.118067,0.966021,0.764666
37240,-0.0732013,-0.490449,-0.414242
37241,-0.317363,-2.90515,-2.39047
37242,-0.104135,-0.855511,-0.680125
37243,-0.00377813,-0.64181,-0.365547
37244,0.0968146,1.22907,0.836831
37245,0.0472267,0.0278637,0.0110689
37246,0.0578527,1.33415,0.889716
37247,-0.00236133,0.0264469,-0.0361412
37248,0.118067,0.105552,0.147864
37249,0.031878,0.573568,0.446072
37250,0.139082,0.980189,0.777272
37251,-0.0363645,-0.0162932,-0.0365775
37252,0.0668257,0.555622,0.381429
37253,0.00826466,0.010626,0.0247649
37254,0.0120428,1.11951,0.689447
37255,0.0776878,0.683134,0.511549
37256,-0.608043,-6.11089,-4.646
37257,0.0606862,1.21585,0.880901
37258,-0.00236133,-0.611821,-0.447185
37259,0.0448653,1.04229,0.681688
37260,0.0498241,0.645352,0.501813
37261,-0.0729652,-0.167418,-0.224762
37262,0.0750904,0.541454,0.43816
37263,0.0472267,0.0809937,0.103684
37264,0.0684786,0.778295,0.610784
37265,-0.416539,-4.86411,-3.79515
37266,-0.085008,-0.697065,-0.589393
37267,0.114525,0.766252,0.621666
37268,0.00259747,1.19082,0.854961
37269,-0.0578527,-1.8135,-1.31356
37270,0.0207797,-0.40733,-0.288519
37271,0.0465183,1.17949,0.898744
37272,0.0420317,0.652672,0.482289
37273,0.0984676,1.76651,1.2993
37274,0.0578527,1.84609,1.25436
37275,0.010626,0.471086,0.306725
37276,0.100593,2.36676,1.59385
37277,-0.0259747,-0.597417,-0.450829
37278,0.0661173,2.32568,1.59277
37279,-0.0436847,-1.17736,-0.76435
37280,-0.238022,-1.17594,-1.08153
37281,0.00826466,0.0592694,0.0349787
37282,-0.216298,-3.15616,-2.47493
37283,-0.126331,-1.41397,-1.05846
37284,0.007084,-1.18492,-0.811623
37285,0.007084,0.549246,0.38258
37286,0.207089,3.52122,2.61634
37287,0.0755626,0.94595,0.748518
37288,-0.0226688,-0.0462821,-0.0844981
37289,-0.180642,-1.11077,-0.990058
37290,-0.0604501,0.0167655,-0.0708248
37291,0.10319,0.940283,0.793163
37292,0.0259747,0.0340032,0.0356966
37293,-0.356325,-2.53064,-2.15299
37294,-0.319016,-3.30492,-2.54628
37295,-0.145222,-1.93582,-1.41112
37296,0.129637,0.193865,0.222426
37297,0,0.575929,0.33207
37298,0.291152,2.61919,2.0485
37299,-0.0684786,-0.78231,-0.580114
37300,-0.137193,-0.0576165,-0.126528
37301,0.139082,0.909821,0.777763
37302,0.0297528,0.0151125,0.0197376
37303,0.0613946,2.20053,1.48337
37304,-0.229285,-3.02558,-2.25629
37305,-0.569553,-6.30499,-4.77372
37306,-0.201186,-1.88151,-1.64684
37307,-0.267539,-2.95568,-2.32487
37308,0.021252,1.71527,1.35767
37309,-0.00236133,0.119247,0.0656057
37310,-0.144277,-3.45085,-2.68213
37311,0.180878,4.20719,3.1337
37312,0.0873693,1.22175,0.910065
37313,0.0578527,0.540273,0.420058
37314,-0.251718,-2.14385,-1.75416
37315,-0.105788,-2.27396,-1.75397
37316,-0.253371,-4.56823,-3.39461
37317,0.191268,4.33612,3.13741
37318,0.0755626,1.63593,1.31816
37319,-0.116414,-1.72613,-1.4307
37320,0.101065,1.6926,1.37845
37321,-0.0306973,-1.73582,-1.37353
37322,0.0755626,1.62578,1.35649
37323,-0.0200713,-0.106732,-0.0950383
37324,-0.00897306,0.485726,0.31512
37325,0.0925642,1.21703,0.887322
37326,-0.0238495,-0.537675,-0.384341
37327,0.120428,1.17335,0.895194
37328,-0.119247,-0.589625,-0.507897
37329,0.207797,2.94553,2.13827
37330,0.139319,1.24159,0.993498
37331,-0.201658,-1.2031,-1.06577
37332,0.124678,1.8128,1.40612
37333,0.0701316,1.09589,0.708066
37334,-0.179225,-1.36792,-1.10405
37335,-0.0767433,0.430707,0.195307
37336,0.0899668,1.00239,0.763346
37337,-0.0519493,-1.49945,-1.05788
37338,0.0703677,0.0519493,0.0554085
37339,-0.000944533,0.223382,0.173252
37340,-0.0113344,0.493991,0.291142
37341,0.0186545,0.0231411,0.0210115
37342,-0.0474628,-0.125151,-0.130541
37343,0.148764,0.604501,0.526173
37344,-0.00802853,1.0482,0.643673
37345,0.0618669,0.626462,0.498403
37346,0.00661173,0.042504,-0.00289537
37347,-0.000236133,-0.000236133,-0.0144847
37348,-0.0680064,-0.0632837,-0.117445
37349,0.133415,2.00831,1.40454
37350,-0.00259747,-0.172613,-0.0753607
37351,0.08855,0.589152,0.461353
37352,-0.021252,-0.0238495,-0.0466761
37353,0.179934,2.28223,1.56
37354,-0.0559636,-0.11783,-0.147601
37355,0.314766,3.2832,2.62319
37356,0.268956,1.19601,1.1035
37357,-0.364354,-4.80106,-3.65922
37358,0,0.0257385,0.0245569
37359,0.152306,2.00005,1.46039
37360,0.0238495,-0.0193629,-0.0042499
37361,0.0618669,0.454084,0.355032
37362,-0.0155848,0.553969,0.304268
37363,-0.366243,-2.76394,-2.26143
37364,0.081466,0.513118,0.406472
37365,0.160334,1.62342,1.29714
37366,0.024794,0.573095,0.389384
37367,0.0817021,1.51361,1.11301
37368,-0.136957,-0.703441,-0.616811
37369,0.0382536,0.0403788,0.0434736
37370,0.0342393,1.05622,0.729667
37371,0.0828828,0.609932,0.488489
37372,0.140972,1.27016,0.966589
37373,-0.234953,-1.66474,-1.44192
37374,0.0469905,0.0618669,0.0646191
37375,0.0769794,1.09377,0.846532
37376,-0.241092,-2.25342,-1.80311
37377,-0.219604,-2.69829,-2.12469
37378,-0.042504,0.538856,0.378865
37379,0.000472267,0.446528,0.333847
37380,0.282179,1.79438,1.44033
37381,0.154431,1.19011,0.911912
37382,-0.486435,-4.41569,-3.60384
37383,0.0165293,0.0347116,0.0308448
37384,-0.178989,-1.83216,-1.39502
37385,-0.137193,-1.20971,-1.02529
37386,0.185837,1.86144,1.44937
37387,-0.00826466,0.0127512,-0.0389993
37388,0.128693,1.32731,1.00296
37389,0.05313,0.0297528,0.0823114
37390,-0.003542,-0.0099176,-0.0170145
37391,-0.176155,-0.188907,-0.296656
37392,0.13129,1.63026,1.20901
37393,0.188907,1.30464,1.02338
37394,0.060214,1.09094,0.782865
37395,-0.102954,-1.15753,-0.899272
37396,-0.442986,-4.00222,-3.19009
37397,0.23755,2.75568,2.10236
37398,0.0710761,1.03686,0.665512
37399,0.0188907,1.05174,0.762245
37400,0.00826466,-0.0158209,-0.0140649
37401,0,0.538148,0.364592
37402,-0.333892,-3.46313,-2.74952
37403,0.375924,4.70212,3.58981
37404,-0.195991,-3.95618,-2.87595
37405,-0.0462821,1.94054,1.26944
37406,-0.0321141,-0.625281,-0.477759
37407,0.0200713,-0.0547829,-0.053979
37408,-0.0236133,0.0207797,-0.0279566
37409,0.00472267,0.00519493,-0.00684228
37410,0.0507687,0.0748542,0.0981357
37411,0.049588,0.553733,0.419271
37412,0.0238495,0.620322,0.436844
37413,0.110747,0.615836,0.527116
37414,0.391037,2.61187,2.18026
37415,0.168127,2.58117,1.83376
37416,0.106732,0.610168,0.501393
37417,0.200713,3.8315,2.64906
37418,0.192685,1.80241,1.31917
37419,-0.175683,-1.7344,-1.37021
37420,-0.131762,-2.21635,-1.62393
37421,-0.0559636,-2.48648,-1.66041
37422,0.0191268,0.551371,0.405393
37423,-0.159862,-2.38731,-1.75711
37424,0.190796,3.75971,2.73313
37425,0.0380175,3.00149,1.94004
37426,-0.0479351,-3.91155,-2.58805
37427,0.210631,5.07852,3.51658
37428,-0.147347,-1.85176,-1.3709
37429,0.0422679,0.0684786,0.0743152
37430,0.113108,1.79013,1.23712
37431,-0.021252,-0.021252,-0.0481487
37432,0.024794,0.024794,0.0226182
37433,-0.395287,-5.46743,-4.04897
37434,-0.0314057,-0.871568,-0.57968
37435,0.219368,3.37434,2.32453
37436,-0.0309335,-1.71645,-1.14555
37437,-0.0873693,-1.65388,-1.12837
37438,-0.354672,-4.55997,-3.50604
37439,0.0861886,0.627642,0.6452
37440,-0.101301,-0.602612,-0.653956
37441,0.0391981,0.0155848,0.0326288
37442,0.164113,1.95991,1.58014
37443,-0.11051,-0.199296,-0.281101
37444,0.0540745,0.101537,0.0848247
37445,0.0330587,1.65624,1.1474
37446,-0.126331,-2.24917,-1.59987
37447,-0.05313,0.0271553,-0.0337165
37448,0.249121,1.6357,1.25493
37449,-0.129637,-1.54738,-1.13555
37450,-0.0108621,0.0007084,-0.0254826
37451,-0.0186545,-0.0595056,-0.049472
37452,0.0200713,0.0151125,0.000737769
37453,-0.0203075,-0.00944533,0.00137406
37454,0.127512,0.976883,0.760301
37455,0.0316419,2.12024,1.32729
37456,0.0474628,0.028336,0.0476512
37457,-0.173558,-3.17717,-2.15041
37458,0.0469905,0.0321141,0.0346407
37459,0.0979953,3.31933,2.26363
37460,0.0375452,0.0375452,0.0414928
37461,0.014168,-0.0063756,-0.00485484
37462,0.422206,5.47617,3.84146
37463,-0.0623392,-1.16178,-0.881258
37464,0.167655,2.91955,2.17832
37465,0.10626,0.651019,0.523471
37466,0.177572,1.21963,1.016
37467,-0.0472267,-0.0533661,-0.130841
37468,0.0236133,0.0349477,0.0305231
37469,0.0184184,-0.086897,-0.0493391
37470,0.212284,2.5304,1.83772
37471,0.00306973,0.961062,0.592955
37472,-0.00590333,0.111927,0.0268424
37473,0.003542,-0.0271553,-0.0126081
37474,0.248884,2.41564,1.70779
37475,0.0219604,-0.0436847,-0.0434558
37476,0.0309335,0.838037,0.619084
37477,-0.0944533,-0.941936,-0.78199
37478,0.14475,0.993413,0.830118
37479,0.113344,0.692579,0.585262
37480,0.0238495,-0.0122789,-0.0351775
37481,0.028336,0.0056672,0.0428695
37482,0.107441,1.83334,1.24775
37483,-0.157737,-0.901793,-0.780811
37484,0.0873693,0.727054,0.592531
37485,0.23448,5.75221,5.22923
37486,-0.168363,-0.843468,-0.760728
37487,0.0233772,-0.0042504,-0.000183737
37488,0.758696,12.1975,9.72387
37489,0.0330587,0.0255024,-0.0230461
37490,0.0436847,-0.0132235,0.0119041
37491,-0.0330587,-0.243217,-0.380119
37492,0.0422679,5.64335,3.1894
37493,0.307682,5.63626,3.28492
37494,0.0118067,3.9668,1.67791
37495,0.118067,1.39059,0.984098
37496,0.0578527,0.325628,0.235985
37497,0.19174,9.6588,4.90415
37498,-0.113344,-10.5025,-5.32501
37499,0.315238,10.6784,5.69412
37500,-0.0396704,0.653853,0.380734
37501,-0.136249,-5.98362,-3.27444
37502,-0.171669,-4.79587,-2.47145
37503,0.095634,4.55879,2.21674
37504,0.0358923,0.0828828,0.066559
37505,-0.127512,-4.60224,-2.31136
37506,0.112163,4.66222,2.27329
37507,0.0099176,0.640157,0.460207
37508,0.0897306,0.0788685,0.0919989
37509,-0.0474628,-0.0599778,-0.102781
37510,0.0269192,-0.00401427,-0.0176325
37511,0.300834,5.52363,3.10462
37512,-0.238731,-0.258094,-0.399798
37513,-0.0540745,-5.29552,-2.80723
37514,-0.165293,-0.689509,-0.631356
37515,0.0613946,0.781129,0.551385
37516,-0.00590333,-0.0297528,-0.0597771
37517,0.0262108,0.095634,0.123387
37518,-0.121845,-5.36093,-2.83573
37519,0.153487,-10.9297,-5.56605
37520,-0.231174,-10.4928,-7.22032
37521,-0.00590333,0.456682,0.287412
37522,-0.007084,-4.37224,-3.10793
37523,0.00118067,0.0309335,0.0183348
37524,-0.010626,3.94437,2.71048
37525,0.028336,-3.84732,-2.68747
37526,-0.0129873,-0.0085008,-0.00487622
37527,-0.434721,-7.87528,-6.99097
37528,0.184892,1.48315,1.20061
37529,-0.00944533,0.00826466,-0.0195262
37530,-0.268956,-3.58663,-2.77424
37531,0.0606862,1.16272,0.812273
37532,0.106024,0.566248,0.483062
37533,0.0302251,-0.0155848,0.00785522
37534,0.0021252,0.482184,0.344191
37535,-0.05313,-0.0854802,-0.107138
37536,-0.000236133,-0.500839,-0.348245
37537,0.149,2.62415,1.92032
37538,-0.0236133,-0.843468,-0.659294
37539,0.107677,0.920684,0.75375
37540,0.0623392,0.718317,0.494822
37541,0.0238495,4.65655,4.05175
37542,-0.0861886,-0.489977,-0.452981
37543,-0.0306973,-4.55218,-4.01373
37544,-0.0188907,0.478878,0.292115
37545,-0.0118067,-0.514062,-0.379651
37546,0.0443931,0.83662,0.578521
37547,0.0325864,4.52738,3.96189
37548,-0.120664,4.69268,3.15116
37549,-0.0413233,-4.62396,-3.31524
37550,-0.140499,-6.49744,-5.43353
37551,0.165529,6.65353,5.57209
37552,-0.0864248,-5.27923,-4.56667
37553,-0.0861886,-1.79272,-1.30916
37554,0.0592694,0.00613946,-0.00290073
37555,0.0366007,0.567664,0.378687
37556,0,-0.0264469,-0.0487807
37557,0.0165293,0.614419,0.406375
37558,-0.0155848,0.0063756,0.00202155
37559,0,0.0236133,0.022779
37560,-0.0316419,-0.0599778,-0.105152
37561,-0.131998,-1.40853,-1.1477
37562,0.274151,1.53132,1.38111
37563,0.104371,1.00687,0.820896
37564,0.00802853,0.140263,0.174464
37565,0.00330587,0.0606862,0.0192385
37566,0.0587972,0.0587972,0.0729503
37567,0.0328225,0.848663,0.538483
37568,0.15207,10.158,7.98439
37569,-0.0236133,-0.0236133,-0.049035
37570,-0.149236,-10.8798,-8.39544
37571,0.00306973,9.39196,7.34017
37572,0.0259747,-3.89998,-2.82207
37573,0.00684786,0.0099176,-0.00263585
37574,0.0739097,0.849607,0.578699
37575,-0.0618669,-0.829536,-0.590614
37576,-0.179934,-6.33876,-5.34624
37577,0.0132235,0.818202,0.586926
