sec,ofi_best,ofi_sum,ofi_integrated
38118,-0.229042,-3.73937,-2.09764
38119,-0.109588,-1.04866,-0.552186
38120,-0.422494,-6.27644,-3.54055
38121,-0.115578,-1.90457,-1.0453
38122,-0.879519,-11.5345,-6.55951
38123,-0.0852739,-0.948937,-0.495571
38124,0.079636,-0.604317,-0.288072
38125,0.516224,5.01989,2.93807
38126,-0.130377,-1.15648,-0.614427
38127,0.0923214,-0.0073998,0.0546048
38128,-0.886215,-4.96456,-2.83308
38129,-0.0140949,0.052151,0.0900026
38130,0.401704,2.97366,1.76629
38131,-0.505301,-2.20479,-1.24218
38132,0.0292468,1.68786,1.02716
38133,-0.323477,-6.92903,-3.91008
38134,-0.0352372,-0.00634269,0.037282
38135,0,0.0422846,0.0774839
38136,-0.0454559,0.751961,0.48099
38137,-0.245603,-2.08534,-1.14639
38138,0.00352372,0.0422846,0.0775834
38139,0,-0.0317134,0.036267
38140,-0.0451036,-0.976774,-0.506747
38141,-0.412275,-7.05236,-3.98514
38142,0.179005,3.96982,2.32909
38143,-0.15152,-1.17058,-0.626879
38144,0.0510939,0.19768,0.165982
38145,-0.312201,-1.81683,-0.993781
38146,0.248422,-0.338277,-0.126637
38147,-0.850625,-14.3394,-8.17015
38148,0.510939,11.9757,6.90562
38149,-0.133901,-7.16477,-4.02253
38150,0.00880929,0.0373514,0.0757614
38151,-0.185347,-7.43293,-4.17556
38152,-0.218823,-8.66587,-4.84687
38153,-0.110997,-0.952108,-0.490149
38154,0.412275,8.09221,4.62242
38155,0.181471,0.251946,0.202912
38156,-0.207899,-3.3796,-1.84532
38157,1.30025,14.4307,8.34901
38158,0.305859,1.69949,1.03383
38159,1.03421,4.43953,2.58272
38160,0.139892,6.42268,3.78968
38161,0.0729409,7.19155,4.14038
38162,-0.192043,-5.12842,-2.85049
38163,-0.244898,-6.02908,-3.48562
38164,0.14271,3.49165,2.13572
38165,-0.137425,-3.56882,-2.07539
38166,-2.81862,-32.8431,-18.7066
38167,-0.0295992,-3.32181,-1.851
38168,-0.0704743,-0.997916,-0.522368
38169,0.382323,4.34298,2.54935
38170,-0.237498,-4.42931,-2.48357
38171,0.28084,4.25559,2.51033
38172,-0.154339,-3.89688,-2.20317
38173,-0.105711,-0.183233,-0.053257
38174,1.55325,-2.42432,-1.45765
38175,0.00704743,0.112759,0.10569
38176,-0.024666,-0.024666,0.0412834
38177,-1.52295,-1.42182,-0.809387
38178,-0.757599,-1.92113,-1.07704
38179,0.925328,0.924623,0.605839
38180,0.123682,0.92568,0.585289
38181,-0.713905,-1.65967,-0.924054
38182,-0.82314,-7.20177,-4.10393
38183,0.0281897,0.0458083,0.0807373
38184,-1.19383,-14.0367,-8.05838
38185,-0.677611,-6.57807,-3.74689
38186,-0.232565,-3.59278,-2.00189
38187,-0.572251,-7.26062,-4.10692
38188,-0.856263,-3.39721,-1.92902
38189,0.373514,2.83095,1.7062
38190,0.760066,8.12357,4.70103
38191,-0.207899,-3.54274,-1.96118
38192,-0.155043,-0.681134,-0.343234
38193,0.0676553,0.928147,0.593767
38194,-0.308325,-3.1206,-1.74349
38195,-0.0747028,-0.497549,-0.233653
38196,-0.603965,-8.00588,-4.54503
38197,0.420379,2.27667,1.37064
38198,-0.114873,-0.595508,-0.286957
38199,0.153986,0.0229042,0.0637182
38200,-0.341096,-3.51068,-1.97262
38201,-0.852739,-7.09042,-4.07428
38202,-1.85559,-10.4559,-6.00147
38203,0.0377038,0.577889,0.370235
38204,0.274497,3.41166,2.03383
38205,-0.205785,-4.6883,-2.65614
38206,-0.641669,-4.78662,-2.7277
38207,-0.496139,-4.67738,-2.66069
38208,-0.331934,-5.66191,-3.1701
38209,-0.049332,-0.513053,-0.247733
38210,0.0993688,1.12653,0.704333
38211,0.32242,2.50325,1.49742
38212,-0.655411,-8.13168,-4.62192
38213,-0.260403,-3.42153,-1.93541
38214,0.509529,6.05797,3.5449
38215,0.0778741,0.893614,0.559539
38216,2.57936,19.6683,11.4807
38217,0.546881,8.73318,5.03703
38218,0.0729409,-0.582118,-0.265894
38219,0.511291,7.78706,4.51828
38220,1.25057,14.0776,8.1504
38221,0.231508,2.0286,1.20587
38222,0.132844,-1.86299,-0.99986
38223,-0.760066,-8.29624,-4.69388
38224,0.181824,2.96591,1.74505
38225,0.479578,5.36662,3.12399
38226,0.685715,7.21093,4.19766
38227,0.481692,5.43991,3.17387
38228,-0.214242,0.773103,0.481232
38229,0.599032,3.48425,2.08237
38230,-0.267802,-1.26924,-0.655405
38231,0.862958,9.23707,5.36087
38232,0.625812,3.68052,2.22022
38233,-0.677258,-5.497,-3.12555
38234,0.106416,1.19102,0.725139
38235,0.970784,8.68631,5.09338
38236,-1.14521,-10.6786,-6.08343
38237,-0.0775217,-1.37425,-0.738357
38238,0.885862,9.51932,5.53251
38239,0.964089,9.18633,5.35914
38240,-0.701572,-6.78245,-3.86051
38241,0.049332,1.65403,1.01039
38242,-0.256174,-3.15408,-1.76394
38243,0.287535,3.36938,2.00367
38244,0.0651887,1.2703,0.784071
38245,-0.395713,-3.9226,-2.22096
38246,-0.270269,-3.94445,-2.21493
38247,-0.41756,-4.33769,-2.45367
38248,0.0422846,-0.538424,-0.248913
38249,-0.457026,-7.25991,-4.12328
38250,0.107473,0.65224,0.457313
38251,-0.621936,-5.87544,-3.35361
38252,1.06557,12.1762,7.07113
38253,-0.196271,-5.17352,-2.90167
38254,0.272031,2.60966,1.55816
38255,0.394656,5.64852,3.29729
38256,-0.0810455,-1.80203,-0.982181
38257,0.422846,6.36912,3.73555
38258,-0.189576,-0.662459,-0.338796
38259,-0.519748,-5.48819,-3.11102
38260,0.646602,7.66725,4.48716
38261,-0.812921,-8.3801,-4.79141
38262,-0.169491,-2.42361,-1.33027
38263,0.091969,0.266393,0.217128
38264,0.425313,4.46243,2.61084
38265,-0.105711,-0.126501,-0.0184096
38266,0.742447,7.49847,4.40478
38267,-0.109588,-1.1512,-0.614277
38268,0.0708267,-1.62866,-0.88318
38269,-0.621936,-3.65374,-2.08027
38270,0.143768,-0.415798,-0.175856
38271,-0.23926,-2.65723,-1.48507
38272,-0.142006,-0.173014,-0.0506976
38273,0,-0.0750551,0.0113331
38274,0.0486273,0.650126,0.433108
38275,-0.101835,-3.17698,-1.76616
38276,-0.0662459,0.584937,0.385026
38277,0.1783,0.321715,0.252018
38278,-0.0623698,0.484863,0.330493
38279,0.228689,1.00743,0.644078
38280,0.218118,1.52788,0.938009
38281,0.466188,5.80849,3.39887
38282,-0.196976,2.81862,1.64747
38283,0.331582,3.66572,2.15955
38284,1.69315,15.8127,9.24732
38285,-0.275202,-3.45324,-1.9358
38286,0.256174,1.20582,0.761807
38287,0.892557,6.36136,3.74189
38288,-0.702981,-7.6884,-4.36679
38289,-0.239965,-2.93526,-1.64342
38290,-0.389723,-4.85744,-2.75251
38291,-0.24666,-3.95713,-2.20302
38292,0.474292,14.0755,8.35802
38293,0.19909,-0.0715314,0.0280314
38294,-0.15152,-7.17605,-4.29306
38295,-3.07444,-10.9588,-6.37131
38296,-0.0317134,0.00352372,0.0548426
38297,-0.132844,-3.15373,-1.7398
38298,0.260755,4.90607,2.84535
38299,0.244546,2.01486,1.21176
38300,-0.0214947,-1.51344,-0.79734
38301,-0.416503,-5.90011,-3.32062
38302,-1.20123,-12.5293,-7.18988
38303,0,0.0144472,0.0624624
38304,-0.0503891,-1.00285,-0.524147
38305,0.101131,-0.559918,-0.247029
38306,0.873882,10.7646,6.26431
38307,-0.0704743,1.56594,0.963138
38308,0.021847,0.127559,0.125812
38309,0.231508,1.99407,1.22051
38310,0.894319,9.54293,5.52458
38311,0.210718,2.88804,1.69542
38312,-0.0528557,-0.163148,-0.0397562
38313,-0.395361,-5.03469,-2.83577
38314,-0.457378,-6.1887,-3.50056
38315,0.0711791,0.280488,0.217587
38316,0.157158,2.58042,1.53686
38317,0.492968,5.4533,3.17799
38318,0.0634269,2.7048,1.5963
38319,-0.703686,-9.8206,-5.56755
38320,-0.13073,-2.34539,-1.2764
38321,-0.372457,-2.56808,-1.44715
38322,-0.362943,-5.04244,-2.83687
38323,-0.0172662,0.175481,0.180793
38324,0.465483,7.67183,4.46538
38325,0.103597,1.16741,0.725189
38326,-0.12474,-2.56068,-1.41901
38327,-0.277316,-4.16609,-2.33197
38328,0.0940832,0.376333,0.276806
38329,-0.500368,-5.36768,-3.05459
38330,-0.0951403,-0.716724,-0.345619
38331,-0.039818,-1.37989,-0.733143
38332,0.424608,5.82329,3.40342
38333,-0.036999,-0.397828,-0.179621
38334,-0.143415,0.152577,0.114287
38335,0.0359419,0.693467,0.447846
38336,0.300925,4.39795,2.58275
38337,0.193452,2.67838,1.59126
38338,-0.492615,-5.75775,-3.25417
38339,0.373514,5.3113,3.10252
38340,-0.158567,-2.00253,-1.0906
38341,-1.3006,-17.2563,-9.85709
38342,-0.155043,-3.24746,-1.80967
38343,-0.130377,-0.285421,-0.128708
38344,0.553928,4.27638,2.52107
38345,0.227984,2.60367,1.54149
38346,0.45174,9.14827,5.3062
38347,0.0792836,-0.173367,-0.0625815
38348,-0.303744,-3.63295,-2.02716
38349,-0.488035,-3.64423,-2.04838
38350,0.0736457,-0.743504,-0.37208
38351,-0.263574,-2.10753,-1.15752
38352,1.30342,11.6367,6.77451
38353,-0.759713,-6.63868,-3.77532
38354,0.061665,0.104654,0.116038
38355,-0.0229042,-0.298459,-0.125974
38356,-0.188871,-1.81401,-1.00099
38357,-0.263222,-3.75452,-2.10634
38358,-0.177243,-2.2439,-1.23264
38359,1.28545,14.1548,8.20186
38360,0.0803407,-2.14665,-1.15592
38361,-0.110997,-0.222699,-0.0768824
38362,-0.688182,-4.68513,-2.68152
38363,0.0517986,0.190985,0.169503
38364,-0.0912642,-1.63324,-0.876424
38365,-0.113816,0.0591984,0.0724045
38366,-0.0750551,-1.62302,-0.876648
38367,0.191338,2.52827,1.50739
38368,-0.607841,-9.6201,-5.46855
38369,0.198385,1.80872,1.10979
38370,-0.460902,-4.27145,-2.41418
38371,-0.0743504,-1.7675,-0.960998
38372,0.54089,5.25915,3.07493
38373,-0.134606,-0.208252,-0.0885692
38374,-0.472178,-4.71685,-2.65762
38375,-0.106769,-1.79463,-0.953727
38376,0.111702,3.70519,2.15807
38377,-0.0983117,-3.27917,-1.8153
38378,1.48807,14.7221,8.52818
38379,-0.0352372,0.17231,0.148973
38380,0.0144472,-2.18576,-1.18112
38381,-0.140949,-1.09482,-0.579439
38382,0.308325,2.18541,1.33639
38383,0.747028,2.99727,1.77484
38384,-0.894671,-11.0962,-6.33429
38385,0.140596,-0.250184,-0.08228
38386,-0.0722362,-0.143063,-0.0305898
38387,-0.110292,-3.16394,-1.75244
38388,-0.551462,-3.07902,-1.74204
38389,-0.130025,-1.81648,-0.988518
38390,-0.140244,-2.15687,-1.17213
38391,-0.0588461,-2.66287,-1.47526
38392,-0.0352372,-0.0694172,0.0144221
38393,-0.105711,-0.343915,-0.152877
38394,-0.036999,-1.86405,-1.01919
38395,0.126854,1.74389,1.05756
38396,-0.00352372,-0.634269,-0.306327
38397,-0.127911,-2.85104,-1.59857
38398,0.0591984,0.0190281,0.0635661
38399,0.537367,5.53752,3.2558
38400,0.665278,5.90152,3.46276
38401,-0.0362943,0.104302,0.109901
38402,0.866834,9.74061,5.67825
38403,0.499663,4.91171,2.86905
38404,0.0895024,3.31582,1.94709
38405,-0.0887976,-1.81471,-0.997912
38406,0.106416,1.13147,0.704991
38407,0.102893,-3.16007,-1.74022
38408,0.629688,8.83572,5.13755
38409,0.66422,15.0368,8.57356
38410,-0.743504,-15.5917,-8.81306
38411,0.0613127,3.09241,1.76919
38412,-0.121216,-3.56952,-1.95311
38413,-0.121568,-3.31969,-1.81198
38414,-0.186757,-6.59816,-3.70401
38415,-0.324887,-4.64849,-2.79229
38416,-1.13147,1.21921,0.731823
38417,0.825959,10.5423,6.09837
38418,0.558509,6.18941,3.61079
38419,0.142006,3.11637,1.84416
38420,-0.0486273,-0.896433,-0.47688
38421,0.163853,0.896081,0.568208
38422,-0.269917,-4.84617,-2.71282
38423,-0.00387609,-2.97754,-1.64687
38424,0.0461607,2.25165,1.35646
38425,-0.510234,-4.00083,-2.25977
38426,0.161386,0.148701,0.145198
38427,-0.139187,-3.20799,-1.78039
38428,-0.0073998,-0.741742,-0.367626
38429,0.122625,1.17269,0.711804
38430,1.12054,9.44462,5.53493
38431,-0.354486,-3.39158,-1.8955
38432,0.181471,1.53775,0.94365
38433,0.181471,2.12621,1.27587
38434,-0.533138,-4.5537,-2.5717
38435,0.310087,4.08117,2.40387
38436,-0.0969022,-0.373866,-0.162836
38437,-0.389723,-3.55014,-2.01265
38438,-0.211423,-0.918633,-0.483653
38439,0.0546176,0.236089,0.197098
38440,-0.534195,-7.01184,-3.97588
38441,-0.109235,0.0147996,0.0629972
38442,-0.337572,-7.28317,-4.14412
38443,-0.577185,-3.29961,-1.87278
38444,0.860844,6.49456,3.84381
38445,-0.0500368,-0.668801,-0.338205
38446,0.305859,2.65477,1.58113
38447,-0.126149,-1.78124,-0.980667
38448,1.92289,6.19716,3.81739
38449,0.107473,-0.794246,-0.53232
38450,0.0190281,-1.32774,-0.705733
38451,2.71573,32.748,19.0014
38452,0.0299516,-0.758656,-0.382709
38453,-0.0810455,-3.90428,-2.13381
38454,0.0969022,4.71826,2.71725
38455,0.722009,17.8603,10.2619
38456,0.0969022,2.6442,1.56327
38457,0.301278,4.70487,2.7507
38458,-0.174424,-2.17519,-1.19444
38459,-0.29423,-5.70666,-3.22609
38460,-0.315373,-12.4162,-7.00687
38461,-0.0884453,-12.0804,-6.76229
38462,-0.243841,2.66992,1.50521
38463,-0.0049332,-0.835825,-0.437333
38464,0.289649,8.27509,4.76377
38465,0.0595508,0.797769,0.522453
38466,0.110292,0.286478,0.21879
38467,1.166,20.384,11.7162
38468,0.759361,6.64714,3.88271
38469,0.538071,4.70205,2.77109
38470,0.0165615,-0.903128,-0.453797
38471,-0.284364,-5.2151,-2.92206
38472,-0.385847,-5.7049,-3.21213
38473,0.343562,5.94874,3.4542
38474,-0.158567,-1.75516,-0.948029
38475,0.0951403,0.132139,0.132025
38476,-0.352372,-6.94102,-3.90567
38477,-0.128616,-2.01768,-1.10027
38478,-0.134254,-2.10049,-1.15174
38479,-0.0732933,-1.2932,-0.685042
38480,-0.233975,-7.60206,-4.29671
38481,0.131082,0.469359,0.340283
38482,0.147644,0.778036,0.501682
38483,-0.0761123,-0.111349,-0.0158319
38484,-0.319601,-17.9717,-10.0877
38485,-0.189224,-12.0691,-6.76269
38486,0.0722362,5.10868,3.00441
38487,0.398885,12.5317,7.04484
38488,-0.0250184,-7.72716,-4.24536
38489,-0.126501,3.10122,1.76408
38490,0.253003,8.11617,4.59163
38491,-0.171253,-13.7728,-7.675
38492,0.159272,1.81824,1.1029
38493,0.0595508,4.26193,2.45053
38494,0.0352372,0.00176186,0.0562554
38495,0.12474,-4.00999,-2.19277
38496,0.364352,14.9282,8.49123
38497,-0.133549,-5.56078,-3.1262
38498,-1.04901,-12.2883,-6.90369
38499,0.167729,-4.48181,-2.44009
38500,0.193452,14.4501,8.14193
38501,0.21248,-3.95361,-2.14284
38502,-0.155748,-5.63513,-3.12798
38503,0.100074,0.188519,0.16834
38504,-0.0377038,-0.156805,-0.0391683
38505,0.00599032,0.111702,0.116911
38506,0,-0.288945,-0.131369
38507,0.965851,20.989,11.9644
38508,0.452445,11.1564,6.41013
38509,-0.052151,-0.623345,-0.30174
38510,-0.000704743,-0.610308,-0.296895
38511,-0.133196,-0.424255,-0.20015
38512,1.57087,14.874,8.65135
38513,0.106769,1.894,1.1327
38514,0.134606,0.144825,0.1394
38515,-0.00880929,0.171253,0.152593
38516,-0.00140949,-0.119806,-0.0210342
38517,0.532786,6.66511,3.92308
38518,0.24666,1.21004,0.752038
38519,-0.0556747,-1.0328,-0.538297
38520,1.73437,16.8451,9.77512
38521,-0.473587,-4.08857,-2.30836
38522,0.428836,0.226927,0.193642
38523,0.0183233,0.81574,0.531337
38524,0.00704743,-2.03248,-1.12097
38525,-0.42637,-7.41566,-4.19057
38526,0.461607,5.90117,3.4507
38527,0.108883,1.63994,0.998562
38528,0.0352372,0.042637,0.0823115
38529,-0.50671,-8.0383,-4.56056
38530,0.0651887,0.147644,0.138298
38531,-0.210718,-2.9053,-1.60371
38532,-0.0694172,-3.46593,-1.92338
38533,-0.297049,-2.01521,-1.12529
38534,-0.488739,-6.73594,-3.86247
38535,0.154691,-0.104302,0.00988034
38536,0.341096,2.80629,1.66614
38537,-0.0574366,-0.667039,-0.331844
38538,0.67162,6.56856,3.84569
38539,0.0669506,-0.78755,-0.39235
38540,0.387609,2.24179,1.35001
38541,-0.0810455,0.82314,0.511565
38542,0.0722362,0.0880929,0.117698
38543,0.121921,3.88137,2.29054
38544,-0.57049,-3.79434,-2.15376
38545,0.455969,5.08684,2.97761
38546,0.0754075,2.2513,1.34038
38547,0.663163,10.939,6.31721
38548,0.0775217,3.04907,1.80998
38549,-0.109235,-0.939423,-0.498021
38550,-0.0130377,-1.02012,-0.532612
38551,-0.365409,-12.0141,-6.78872
38552,-0.0806931,-1.06134,-0.555136
38553,-0.0821026,-2.25095,-1.24908
38554,0.394656,5.8314,3.39088
38555,0.0806931,3.16465,1.86634
38556,0.151167,3.9219,2.28331
38557,0.0412275,4.08258,2.55518
38558,0.229394,-0.50671,-0.224884
38559,0.156805,1.38059,0.85514
38560,0.0757599,0.0627221,0.0923601
38561,0.0190281,4.8067,2.79166
38562,0.00317134,-0.138482,-0.02442
38563,0.304097,6.89767,3.96956
38564,-0.153282,-3.90111,-2.15226
38565,-0.0384085,-0.0183233,0.0416387
38566,-0.436941,-10.853,-6.14016
38567,-2.44616,-11.3816,-6.73368
38568,0.37739,-2.31261,-1.25718
38569,-0.354838,-3.43915,-1.93658
38570,-0.581413,-8.34169,-4.74989
38571,-0.347086,-4.84088,-2.71204
38572,-0.326296,-6.04564,-3.41812
38573,0.485568,6.62564,3.89161
38574,-0.232213,-1.83691,-1.00549
38575,0.394304,3.52865,2.08677
38576,0.363295,4.45856,2.62007
38577,1.42957,-0.584232,-0.250393
38578,-1.73613,-2.2661,-1.29308
38579,0.0412275,0.0429893,0.0799923
38580,0.931318,7.79235,4.55309
38581,0.373866,5.28875,3.08088
38582,-0.00317134,-0.0736457,0.0129209
38583,0.121216,1.44649,0.887443
38584,-0.152225,-2.79677,-1.54976
38585,-0.0954927,-2.16532,-1.1957
38586,-0.654354,-8.77722,-4.9644
38587,0.0972546,1.0254,0.653474
38588,-0.428131,-6.14043,-3.47108
38589,-1.12829,-5.14322,-2.94757
38590,-0.23926,-2.90671,-1.67283
38591,-0.677963,-17.4163,-9.87226
38592,-0.0140949,-0.585642,-0.280257
38593,0.389371,6.58935,3.82474
38594,-0.39677,-6.89168,-3.8932
38595,-0.0993688,-0.508825,-0.244672
38596,0.17231,2.81686,1.68221
38597,0.10994,0.00458083,0.066129
38598,-0.365762,-5.24117,-2.97265
38599,0.0510939,-0.522919,-0.238042
38600,0.662459,6.43853,3.76754
38601,-0.204376,-2.20091,-1.2111
38602,-0.0440464,-0.0384085,0.0303686
38603,0.0669506,-0.676906,-0.32827
38604,0.287888,3.88842,2.29089
38605,0.112407,0.278021,0.216144
38606,1.07826,11.8474,6.82925
38607,0.0581413,1.23718,0.744566
38608,-0.478168,-7.95761,-4.48496
38609,-0.0415798,-1.567,-0.84729
38610,0,0.0352372,0.0772262
38611,0.378095,2.92046,1.74193
38612,0.480987,7.18274,4.1478
38613,0.405227,5.39798,3.20306
38614,0.00880929,-0.0651887,0.016518
38615,-0.0229042,1.48243,0.908782
38616,-1.45494,-16.1474,-9.29163
38617,-0.299868,-5.87298,-3.30129
38618,0.106416,0.227984,0.187113
38619,-0.222346,-2.64807,-1.46923
38620,0.794598,8.89527,5.17973
38621,0.0405227,0.929556,0.589206
38622,-0.0158567,-1.40244,-0.754557
38623,0.146939,2.43313,1.45093
38624,-0.389371,-6.19011,-3.48427
38625,-0.042637,-1.05394,-0.549893
38626,0.036999,0.936251,0.587617
38627,-0.0440464,-0.181824,-0.049106
38628,-0.146587,-1.87955,-1.03041
38629,0.0422846,-0.754075,-0.371337
38630,-0.310087,-3.44725,-1.92298
38631,0.643783,7.45407,4.33892
38632,-0.390075,-3.01313,-1.69089
38633,0.024666,0.758656,0.487127
38634,-0.156805,-3.29538,-1.83495
38635,-0.265336,-3.96841,-2.22048
38636,0.130377,-0.348143,-0.142791
38637,-0.0634269,-0.108883,-0.0107177
38638,-0.283659,-2.84892,-1.59868
38639,-0.511644,-5.85747,-3.33343
38640,0.805521,6.81275,3.99026
38641,0.378095,4.5396,2.66343
38642,0.684658,6.41704,3.76166
38643,-0.607841,-7.24441,-4.11052
38644,0.7206,7.64188,4.42887
38645,-0.0387609,-0.113111,-0.0109132
38646,-0.137425,-1.1593,-0.615768
38647,-0.0510939,-2.70375,-1.49343
38648,0.315725,5.11644,2.98514
38649,0.434474,2.78479,1.6728
38650,-0.120511,-3.42822,-1.90388
38651,0.357657,7.08443,4.09645
38652,0.0983117,1.72134,1.0478
38653,-0.117692,-2.51981,-1.38266
38654,-0.222699,-3.7073,-2.0657
38655,0.318544,0.602555,0.423505
38656,0.242784,3.97546,2.32481
38657,-0.0109235,-0.042637,0.025986
38658,-0.0736457,-0.182881,-0.0530835
38659,0.759713,10.938,6.31112
38660,0.369285,7.26943,4.21884
38661,-0.676201,-7.34237,-4.17489
38662,-0.0162091,-1.64769,-0.884656
38663,-0.127911,-2.31156,-1.2722
38664,0.697343,6.30463,3.6843
38665,0.0722362,1.47362,0.894454
38666,0.0320658,1.48489,0.892282
38667,0.03418,0.127206,0.127509
38668,-0.476054,-7.25075,-4.09479
38669,0.0725885,0.88551,0.557926
38670,-0.477816,-6.00723,-3.3965
38671,-0.425313,-5.94874,-3.3353
38672,-0.307973,-4.42403,-2.46665
38673,-0.323125,-1.91338,-1.04703
38674,0.768522,4.82643,2.84537
38675,1.13534,9.48197,5.54376
38676,0.135311,2.6227,1.55483
38677,-1.12512,-8.7441,-4.99545
38678,0,0.00352372,0.0557711
38679,-0.0352372,-0.896081,-0.461213
38680,0.0510939,1.14345,0.705358
38681,-1.64064,-12.0599,-6.89564
38682,0.119806,1.08213,0.677166
38683,-0.121568,-1.16177,-0.616069
38684,-0.00704743,-0.908414,-0.463453
38685,-1.55748,-18.8878,-10.8104
38686,-1.32492,-14.1946,-8.18912
38687,0.284716,2.10013,1.27239
38688,-0.172662,-1.83268,-1.00749
38689,-0.29423,-5.67776,-3.21147
38690,0.668801,8.73846,5.06472
38691,0.0704743,1.35381,0.807804
38692,0.0563795,0.0264279,0.0684726
38693,0.311144,1.25444,0.791969
38694,-0.28683,-3.54944,-1.98663
38695,0.266393,3.72175,2.17767
38696,-0.237498,-2.72278,-1.4961
38697,0.39818,2.27139,1.3775
38698,-0.0429893,-1.73754,-0.94749
38699,0.285773,2.27526,1.35351
38700,0.435179,2.9638,1.77957
38701,-0.0556747,-0.74139,-0.363458
38702,-0.0391132,-0.462664,-0.208704
38703,0.0849216,1.94967,1.16403
38704,-0.00352372,-0.0211423,0.0420488
38705,0.234327,1.19031,0.736927
38706,0.725181,10.3537,6.0081
38707,-0.482749,-6.92164,-3.9433
38708,0.0510939,0.086331,0.10808
38709,0.474645,5.48114,3.21335
38710,0.0412275,1.1734,0.717264
38711,-0.00880929,-1.12477,-0.580032
38712,0.0810455,0.107826,0.116694
38713,-0.15152,-2.89015,-1.62894
38714,-0.654002,-6.40365,-3.61734
38715,-0.39078,-7.34941,-4.17881
38716,-0.693467,-7.86388,-4.4391
38717,-0.625107,-8.20991,-4.68465
38718,0.550404,2.84857,1.73384
38719,-0.147644,-1.07403,-0.563689
38720,-0.0422846,-0.827368,-0.422435
38721,0.064484,0.127206,0.130785
38722,-0.0595508,-1.15261,-0.613421
38723,-0.0852739,-0.364352,-0.154253
38724,0.0253708,1.08072,0.672076
38725,0.149758,1.11878,0.710059
38726,0.0665982,-0.209661,-0.0753864
38727,-0.0577889,-1.94227,-1.05001
38728,-0.235384,-2.68965,-1.48939
38729,-0.0158567,-2.62376,-1.45759
38730,-0.073998,-1.1001,-0.574063
38731,-0.0373514,0.914404,0.574152
38732,-0.193804,-1.12865,-0.600109
38733,-0.0116283,-0.0186757,0.0420914
38734,-0.386552,-5.08049,-2.87822
38735,-0.193804,-1.82352,-1.01588
38736,0.00140949,-0.00634269,0.0502366
38737,-0.461959,-4.00928,-2.27063
38738,-0.550052,-6.55024,-3.75668
38739,0.0704743,0.105711,0.112983
38740,1.04126,8.21413,4.82089
38741,-0.0669506,0.656821,0.427495
38742,-0.211775,-2.55963,-1.41914
38743,0.272736,2.59768,1.55643
38744,-0.321011,-3.42259,-1.92683
38745,-0.592337,-5.87791,-3.34189
38746,0.118044,0.268155,0.224356
38747,-0.0606079,0.523624,0.342167
38748,0.258641,4.3095,2.51767
38749,-0.00352372,0.0916166,0.109804
38750,0.170195,2.53461,1.50189
38751,-0.269212,-3.63225,-2.02848
38752,-0.230451,-5.71934,-3.21049
38753,0.024666,-0.0813978,0.00585767
38754,-0.0155043,0.84393,0.533776
38755,0.118397,1.0772,0.679233
38756,-0.130025,-1.10962,-0.588554
38757,0.266393,3.21011,1.89668
38758,-0.0940832,-4.69888,-2.63723
38759,0.0331229,1.10609,0.684193
38760,0.332991,6.76412,3.9219
38761,0.355895,2.99375,1.77064
38762,0.196271,1.40314,0.855329
38763,0.356952,4.25383,2.50037
38764,0.215651,0.611365,0.416242
38765,0.122978,3.1569,1.85792
38766,-0.191338,-1.44014,-0.780325
38767,-0.855911,-5.51074,-3.14784
38768,0.160329,1.67588,1.01681
38769,-0.695582,-11.5906,-6.61938
38770,0.161034,3.37854,2.01255
38771,0.0944356,-0.0422846,0.0280894
