sec,ofi_best,ofi_sum,ofi_integrated
41772,-0.00139037,-0.770267,-0.384175
41773,-0.384438,-8.09684,-4.02615
41774,0.0785561,5.20208,2.60512
41775,-0.093155,-3.78946,-1.85589
41776,-0.143208,-0.789037,-0.414937
41777,-0.00625668,0.893315,0.481641
41778,0.198823,5.11866,2.62475
41779,0.0716042,3.72134,1.92353
41780,0.307968,7.41139,3.7827
41781,0.124438,5.52465,2.85665
41782,0.0347593,0.291283,0.19905
41783,-0.00903743,0.0604813,0.0716255
41784,0.526952,6.81839,3.68019
41785,0.0889839,-0.0326738,0.035202
41786,0.280855,4.33101,2.36788
41787,-0.0347593,-0.458823,-0.185497
41788,0.0799465,-1.17487,-0.58685
41789,0,0.152941,0.117347
41790,-0.328823,0.117487,0.0413815
41791,-0.145989,-0.353155,-0.188686
41792,-1.27984,-18.1423,-9.47905
41793,0.0250267,1.87144,0.979857
41794,-0.150856,-5.52952,-2.77978
41795,-0.262085,-7.18337,-3.64379
41796,0.000695187,1.20267,0.630287
41797,-0.0604813,-0.629144,-0.290824
41798,0.991336,12.3215,6.44328
41799,-0.209251,-3.01224,-1.5102
41800,0.0118182,3.8847,1.9849
41801,-0.0792513,-0.78,-0.349381
41802,0.181444,3.05813,1.65677
41803,0.1877,0.745936,0.429951
41804,-0.00417112,2.4547,1.322
41805,-0.37123,-5.46208,-2.86711
41806,0.0590909,2.17663,1.20766
41807,0.0827272,3.13738,1.60971
41808,0.133476,5.08668,2.65475
41809,0.115401,0.16615,0.134057
41810,0.0437968,2.78214,1.42998
41811,-0.107754,2.44219,1.20328
41812,-0.0695187,-0.984385,-0.482232
41813,0.0695187,0.337166,0.22075
41814,0.116791,1.26663,0.709578
41815,-0.144599,-0.0910695,-0.0348444
41816,-0.0173797,-0.681283,-0.312004
41817,0.0889839,0.752887,0.41921
41818,-0.132086,-3.42866,-1.67106
41819,-0.01877,0.996203,0.522837
41820,0.101497,2.01257,1.09022
41821,0.417112,6.71133,3.54724
41822,-0.152941,-1.71155,-0.861783
41823,0.255829,10.9819,5.73639
41824,0.225241,3.32091,1.72444
41825,0.0799465,1.20823,0.753745
41826,0.0639572,2.39353,1.2702
41827,0.485936,11.2266,5.88586
41828,-0.173102,2.24615,1.13246
41829,0.0118182,1.04904,0.588779
41830,0.172406,7.24524,3.75094
41831,-0.370535,-2.30037,-1.16805
41832,0.157807,1.58781,0.887641
41833,0.0229412,1.17556,0.644733
41834,-0.0208556,-0.811978,-0.373149
41835,0,0.0695187,0.0648062
41836,-0.0417112,0.256524,0.154793
41837,0.200909,3.83326,2.04187
41838,-0.260695,-3.03936,-1.58379
41839,0.189091,0,0.0678693
41840,0.0347593,0.960748,0.524139
41841,0.257219,2.17107,1.21448
41842,0.0514438,-0.164759,-0.0545911
41843,0.200214,6.50834,3.427
41844,-0.384438,-7.25497,-3.72315
41845,-0.366363,-1.55513,-0.841799
41846,0.100107,1.53984,0.825634
41847,0,-0.0347593,0.0149528
41848,-0.104278,-1.47449,-0.713448
41849,-0.0896791,-1.49813,-0.730133
41850,-0.67016,-8.68566,-4.48587
41851,0.0570053,2.23294,1.17704
41852,-0.243315,-6.3547,-3.2186
41853,-0.227326,-4.4346,-2.23409
41854,-0.356631,-6.44369,-3.18987
41855,-0.175882,-2.05845,-1.05796
41856,-0.257219,-6.8893,-3.45459
41857,-0.11123,-1.88465,-0.940445
41858,0.0173797,0.044492,0.059057
41859,0,0.415027,0.223738
41860,0.287807,5.10823,2.70346
41861,-0.371925,-2.12449,-1.09926
41862,-0.255829,-4.49299,-2.23471
41863,-0.0709091,-3.7846,-1.89896
41864,-0.0278075,1.61909,0.844754
41865,-0.100802,-0.320481,-0.156624
41866,0.0695187,0.572834,0.335743
41867,-0.0695187,-1.08936,-0.501679
41868,-0.0208556,-1.26802,-0.616255
41869,-0.234278,-2.41995,-1.22322
41870,-0.439358,-7.20422,-3.61122
41871,-0.312834,-5.46973,-2.75745
41872,-0.307273,-3.04978,-1.66113
41873,-0.0243315,-1.78733,-0.883685
41874,-0.000695187,-0.830748,-0.4039
41875,0.0118182,0.150856,0.116614
41876,-0.00625668,-0.284331,-0.133078
41877,-0.218984,2.77449,1.33538
41878,-0.0236364,-0.196738,-0.077589
41879,-0.052139,-1.77342,-0.875771
41880,0.55893,8.4639,4.35589
41881,0.106364,5.36337,2.70509
41882,-0.0695187,-1.20963,-0.559812
41883,-0.0458823,-4.33379,-2.13332
41884,0.109144,2.75016,1.42703
41885,0.00973262,2.12102,1.06893
41886,0,0.338556,0.220948
41887,0.3177,4.06684,2.21182
41888,0.234278,5.15133,2.65662
41889,0.102888,5.14299,2.62512
41890,0.0875935,1.02262,0.568508
41891,-0.0424064,-2.96428,-1.45056
41892,-0.809893,-10.6489,-5.56525
41893,0.320481,7.10551,3.63667
41894,0.55754,6.05438,3.18142
41895,0.00695187,-0.340642,-0.147033
41896,0,-1.11717,-0.48924
41897,0.0347593,0,0.0379271
41898,0,0.680588,0.358751
41899,0.14877,3.35706,1.74482
41900,0.0514438,0.0319786,0.0575931
41901,0.0834224,2.58749,1.24395
41902,0.0417112,1.72267,0.91409
41903,-0.395561,0.720909,0.308476
41904,0.198128,3.6685,1.94094
41905,0.0771657,4.30182,2.14301
41906,0.151551,1.07823,0.580606
41907,0.0472727,0.262085,0.135551
41908,0.144599,1.93679,1.07803
41909,-0.251658,-3.31326,-1.64355
41910,-0.733422,-5.31401,-2.80963
41911,-0.100802,-0.579091,-0.276308
41912,0.0889839,7.42599,3.67068
41913,0.0431016,1.91524,1.02283
41914,0.0250267,-0.0702139,0.0202021
41915,0.404599,8.06139,4.1617
41916,0.0493583,5.76032,2.91347
41917,-0.148075,-2.5861,-1.3098
41918,-0.0389305,-0.52,-0.232124
41919,-0.0347593,-0.205775,-0.0676346
41920,0.201604,5.96957,3.11332
41921,-0.643048,-5.80829,-3.14656
41922,0.0590909,0.196043,0.152091
41923,0.0208556,1.90342,1.00479
41924,-0.0597861,-2.20374,-1.08492
41925,-0.389305,-7.50107,-3.87366
41926,0.0055615,0.999679,0.564046
41927,-0.0563101,-4.72449,-2.36893
41928,-0.0417112,-0.0417112,0.000736806
41929,-0.253743,-6.42144,-3.21696
41930,-0.0938502,3.27016,1.62116
41931,-0.294759,-8.01968,-3.97934
41932,0.0319786,-0.993422,-0.449936
41933,-0.0848128,-2.08973,-1.0343
41934,-0.938502,-12.7323,-6.60736
41935,-0.00695187,0.201604,0.142241
41936,-0.0291978,1.17,0.610901
41937,-0.473422,-3.35845,-1.75942
41938,-0.0243315,-0.981604,-0.457792
41939,-0.406684,-7.33631,-3.77045
41940,0.367754,3.66711,1.95723
41941,-0.0229412,3.67615,1.89174
41942,0.61246,10.6955,5.57027
41943,0.00347593,1.22353,0.633938
41944,-0.0889839,-2.14535,-1.04763
41945,0.00139037,-0.102888,-0.00101631
41946,0.00625668,-0.0618716,-0.00308523
41947,0.114011,2.05706,1.0907
41948,0.136952,2.56802,1.35431
41949,-0.0180749,-1.32364,-0.644958
41950,-0.524171,-6.50903,-3.3995
41951,0,-0.220374,-0.068393
41952,-0.0785561,-0.490802,-0.210912
41953,0.168235,0.80016,0.469657
41954,0.0243315,0.809893,0.461108
41955,-0.0695187,-0.0695187,-0.0141499
41956,0.0695187,0.104278,0.105544
41957,0,-0.0347593,0.0133884
41958,0.305187,6.15032,3.32265
41959,0.00347593,-0.0660428,-0.00256797
41960,-0.198823,-5.40438,-2.77299
41961,-0.00695187,0.0417112,0.0643531
41962,0,-0.657647,-0.303165
41963,-0.00625668,0.063262,0.0597427
41964,0.055615,-0.260695,-0.0642807
41965,-0.0159893,0.33369,0.180588
41966,0.0139037,0.0834224,0.0846923
41967,0.022246,1.33963,0.705539
41968,0.126524,0.784171,0.463054
41969,-0.0278075,-0.718823,-0.325485
41970,0.841176,10.9158,5.72031
41971,-1.36465,-16.6991,-8.76936
41972,0.0361497,0.821016,0.480099
41973,-0.0417112,-2.00283,-1.00567
41974,0.0118182,2.86,1.49784
41975,-0.0465775,-2.37337,-1.19985
41976,0.0166845,3.43144,1.78628
41977,0.0910695,1.07963,0.610825
41978,0.376096,4.56946,2.44517
41979,0.145989,1.19364,0.678233
41980,0.0347593,1.98128,1.04455
41981,-0.0132086,-1.07059,-0.478366
41982,0.256524,8.83443,4.54365
41983,0,0.00139037,0.0363182
41984,0.44631,10.3444,5.29711
41985,0.451871,11.0326,5.62024
41986,-0.063262,-8.28037,-4.13274
41987,-0.722994,-5.6908,-3.05915
41988,-0.011123,0.592299,0.313277
41989,0,0.769572,0.446191
41990,0.104278,0.452567,0.257249
41991,-0.289198,-4.66818,-2.35544
41992,0.0695187,0.208556,0.148377
41993,0.0347593,-1.70877,-0.802429
41994,0.0347593,0.198823,0.183285
41995,0,0.205775,0.146647
41996,0.33647,7.56989,3.92461
41997,0.91139,17.1523,8.84191
41998,0.262781,4.54444,2.46716
41999,0.458823,10.019,5.2692
42000,0.294064,5.88962,3.19103
42001,-0.145989,-2.3108,-1.14236
42002,0.213422,4.38246,2.37964
42003,0.695187,10.6468,5.653
42004,0.0507486,-0.902353,-0.412353
42005,0.0347593,0.243315,0.171687
42006,1.09144,13.2106,7.10944
42007,-0.208556,-6.79406,-3.41086
42008,-0.399732,-5.04845,-2.56912
42009,0.0625668,0.340642,0.272197
42010,-0.78,-8.45764,-4.44676
42011,0.0604813,-0.514438,-0.209222
42012,-0.148075,-5.4739,-2.74554
42013,-0.0139037,-3.59898,-1.80341
42014,0.052139,0.886363,0.493041
42015,0.0903743,1.35005,0.699141
42016,0.0834224,1.62535,0.877108
42017,-0.0973262,-1.75465,-0.875726
42018,0,-0.0695187,-0.00321034
42019,-0.0208556,-0.668075,-0.301995
42020,0.0173797,0.756363,0.418243
42021,0.052139,-0.55754,-0.223447
42022,-0.281551,-5.72556,-2.90058
42023,-0.0396257,1.02401,0.525064
42024,-0.0500535,1.83182,0.951437
42025,0,-0.625668,-0.266107
42026,-0.0347593,-0.100107,-0.0319577
42027,0.312834,4.74674,2.49721
42028,-0.531123,-1.84642,-0.992105
42029,0,-0.682674,-0.290142
42030,-0.176577,-1.99102,-1.00723
42031,0.253743,3.20759,1.7121
42032,0.00695187,0.219679,0.165572
42033,0.052139,1.15679,0.590552
42034,-0.0347593,0.740374,0.393146
42035,0.0417112,0.87385,0.480597
42036,-0.0660428,-2.38866,-1.12353
42037,0.123743,2.53535,1.28085
42038,0.103583,6.70438,3.47001
42039,-0.495668,-6.74401,-3.51147
42040,0.121658,4.52497,2.31968
42041,-0.0347593,-2.3692,-1.16507
42042,-0.1877,-6.40198,-3.13334
42043,0.975347,18.3884,9.41421
42044,-0.0903743,3.09914,1.5482
42045,0.208556,-0.914866,-0.350366
42046,0.364973,0.989251,0.586502
42047,0.0382353,-0.248877,-0.0565293
42048,0.216898,-0.879411,-0.351394
42049,-0.00625668,0.063262,0.0686484
42050,-0.0347593,1.20267,0.600219
42051,-0.465775,-5.42107,-2.76014
42052,-0.884278,-8.37075,-4.33146
42053,-0.509572,-7.14235,-3.68414
42054,-0.288503,-1.03027,-0.522944
42055,-0.508877,-3.54476,-1.87501
42056,0.275989,3.20064,1.71988
42057,-0.00625668,-1.1554,-0.532594
42058,0.0305882,1.58016,0.795662
42059,-0.253048,-2.91978,-1.49972
42060,-0.0868984,0.384438,0.19503
42061,0.42615,8.76561,4.51137
42062,0.0458823,3.45925,1.76972
42063,-0.386524,-6.51112,-3.29827
42064,0.0799465,1.81235,1.03949
42065,-0.0417112,-1.04695,-0.510941
42066,-0.0938502,-2.88433,-1.42259
42067,0.0695187,-0.524171,-0.209107
42068,-0.270428,-2.22807,-1.14742
42069,0.0910695,1.31668,0.698111
42070,-0.206471,-1.58989,-0.811357
42071,-0.00764706,0.690321,0.382757
42072,-0.0417112,-1.27706,-0.613455
42073,-0.029893,-1.1985,-0.571034
42074,-0.0340642,-1.13246,-0.508591
42075,0.0868984,0.118182,0.107393
42076,0.00834224,1.34171,0.697391
42077,-0.0549198,2.04176,1.08816
42078,-0.00695187,-2.7008,-1.29916
42079,-0.0764706,-1.16583,-0.550538
42080,0.207166,11.7827,5.99701
42081,0.0173797,-0.000695187,0.0346841
42082,0.335775,5.18679,2.66991
42083,0.063262,-0.041016,-0.0143777
42084,-0.399732,-4.69807,-2.41367
42085,0.121658,1.61283,0.862999
42086,0.0695187,1.28192,0.714041
42087,0.0173797,3.15684,1.62215
42088,0.00208556,-0.399037,-0.16414
42089,-0.0368449,-1.98198,-0.949019
42090,0.358021,9.55534,4.95639
42091,-0.0695187,-0.00695187,0.0167964
42092,-0.0278075,-0.201604,-0.0792274
42093,0.00347593,1.5461,0.780922
42094,-0.0208556,-0.738288,-0.336625
42095,0,-1.48492,-0.676828
42096,-0.0055615,-0.794599,-0.367245
42097,0,0.526256,0.280755
42098,0.0834224,0.0243315,0.0543647
42099,0.0451871,0.737593,0.451053
42100,0.410855,12.8992,6.47985
42101,0.330909,4.867,2.57141
42102,0.200214,5.16941,2.71814
42103,-0.304492,-10.3729,-5.24282
42104,0.302406,8.1893,4.20888
42105,0.814759,14.2611,7.58002
42106,0.212727,-2.02647,-0.931695
42107,0.816149,12.5551,6.53116
42108,-0.260695,-8.60989,-4.27151
42109,-0.0396257,-4.23577,-2.11143
42110,-0.135561,-2.79187,-1.40788
42111,-0.40877,-6.45968,-3.28197
42112,-0.0347593,0.0507486,0.000762234
42113,0.0243315,-0.590909,-0.258901
42114,0.0674331,-0.738984,-0.324654
42115,-0.221765,-1.66775,-0.819581
42116,0.969786,12.8067,6.62772
42117,-0.386524,-2.59374,-1.347
42118,-0.0528342,-1.44112,-0.683525
42119,-0.0750802,-5.70401,-2.88961
42120,0.0764706,0.65,0.362674
42121,-0.143208,0.141123,0.101124
42122,-0.0326738,-1.46893,-0.716704
42123,0.0695187,2.00979,1.03389
42124,0.139037,2.92048,1.50209
42125,0.0173797,0.743155,0.398491
42126,0.491497,10.1358,5.05221
42127,-0.16615,-3.60385,-1.66506
42128,0.191176,4.18016,2.12559
42129,-0.0417112,0.841176,0.461398
42130,-0.00903743,-0.821016,-0.371289
42131,-0.208556,-0.0695187,-0.0518983
42132,-0.0486631,-1.72059,-0.850706
42133,-0.119572,-2.9469,-1.46923
42134,0.0173797,1.15332,0.623439
42135,0.114706,1.47449,0.796569
42136,0,1.07476,0.531535
42137,-0.0868984,-1.97364,-0.936073
42138,-0.396257,-8.20946,-4.2511
42139,-0.0868984,-4.90593,-2.37232
42140,0.104973,8.19625,4.12501
42141,-0.0417112,-3.93198,-1.91907
42142,-0.560321,-5.82845,-3.02521
42143,0,-0.275989,-0.0984503
42144,0.160588,3.80684,1.9597
42145,-0.11123,-1.6323,-0.804629
42146,-0.00695187,0.0639572,0.0648088
42147,0.00625668,0.70631,0.389176
42148,0.31492,6.03283,3.05456
42149,-0.146684,-3.93962,-1.94328
42150,0.431016,6.35123,3.26298
42151,-0.0424064,-2.35668,-1.08376
42152,0.188396,7.48577,3.77603
42153,0.236364,4.26358,2.01013
42154,-0.0215508,-0.111925,0.0626404
42155,-0.440748,-10.3736,-5.10506
42156,-0.260695,-3.87358,-1.99023
42157,0.0695187,1.00872,0.587173
42158,0.0139037,-0.052139,0.0109995
42159,0.0180749,2.02299,1.08473
42160,0.052139,0.107754,0.104634
42161,0.647914,4.56112,2.39508
42162,0,-0.560321,-0.219471
42163,-0.0785561,-2.28925,-1.12533
42164,-0.287112,-2.34973,-1.20056
42165,0.232192,6.36305,3.24766
42166,-0.011123,0.921818,0.505223
42167,0.0431016,2.54369,1.3333
42168,0.11262,6.08567,2.94472
42169,0.0236364,1.43,0.72389
42170,0.00139037,2.25658,1.16049
42171,0.713957,8.00021,4.39378
42172,-0.052139,-1.20198,-0.600243
42173,0.174492,3.71091,2.00107
42174,-0.305882,-6.97551,-3.66332
42175,0.0229412,-4.93444,-2.39276
42176,-0.153636,-6.14128,-2.93712
42177,0,-0.91278,-0.427444
42178,-0.294759,-4.68486,-2.29576
42179,-0.0417112,-2.50684,-1.24093
42180,-0.15016,-0.727165,-0.366571
42181,-0.0055615,-0.0458823,0.0162353
42182,0.319786,6.90946,3.34819
42183,0.135561,7.05545,3.46602
42184,0.236364,-1.5746,-0.712726
42185,-0.0910695,-2.79952,-1.30645
42186,0.0229412,0.864812,0.472122
42187,0.0465775,-0.656256,-0.301578
42188,-0.0389305,3.23401,1.55274
42189,-0.052139,-4.31572,-2.07083
42190,0.104278,4.78914,2.39909
42191,-0.0757754,-3.21176,-1.52988
42192,-0.00139037,-0.116096,-0.0332762
42193,0.00278075,-1.91872,-0.845753
42194,-0.0563101,-2.68551,-1.22783
42195,-0.273208,-3.34524,-1.73653
42196,-0.0208556,-2.44289,-1.15356
42197,-0.0868984,-2.20305,-1.09071
42198,-0.0486631,-0.574224,-0.250311
42199,0.0417112,0.555454,0.306371
42200,-0.055615,0.11123,0.0582578
42201,-0.0486631,-0.419198,-0.178376
42202,0.00903743,0.649305,0.374915
42203,0.0417112,2.0654,1.04504
42204,0.115401,2.30872,1.21148
42205,-0.0424064,-1.99588,-0.98603
42206,-0.0625668,0.182139,0.132413
42207,-0.0347593,-1.22631,-0.575015
42208,0.0347593,1.36952,0.729144
42209,-0.0347593,-0.234973,-0.111137
42210,0.189091,-0.0896791,0.00951556
42211,-0.0695187,-0.854385,-0.403562
42212,-0.0243315,0.0437968,0.0547148
42213,0,0.0347593,0.0549022
42214,0.0674331,0.138342,0.117402
42215,-0.239839,-2.30802,-1.18008
42216,0.225936,3.92781,2.07526
42217,0.569358,6.9185,3.60312
42218,-0.110535,-1.66497,-0.783781
42219,0,0.200214,0.126501
42220,-0.116791,-2.78631,-1.39717
42221,-0.137647,-3.18604,-1.56988
42222,-0.177968,-4.50342,-2.30347
42223,0.0729946,0.930855,0.540817
42224,0.0382353,0.665989,0.361007
42225,0.0278075,2.86069,1.50139
42226,0,-0.377486,-0.173397
42227,0.526256,5.13535,2.69583
42228,-0.328128,-7.96476,-4.04611
42229,0.271123,2.58053,1.42227
42230,0.0243315,2.54995,1.29472
42231,-0.0173797,-2.64727,-1.29954
42232,0,0.0702139,0.0630261
42233,0.104973,2.47347,1.29565
42234,0.611764,7.30224,3.82154
42235,0.268342,1.28888,0.842389
42236,0,1.18112,0.564368
42237,-0.0528342,-2.1662,-0.993934
42238,0,-0.657647,-0.292171
42239,0.0347593,0.607593,0.33205
42240,0,1.14845,0.546325
42241,0.0785561,3.96465,1.96825
42242,0,0.0354545,0.0489823
42243,-0.00903743,-2.70845,-1.28878
42244,-0.0437968,-1.5454,-0.737053
42245,-0.100802,-5.67272,-2.73992
42246,-0.220374,-2.13839,-1.09827
42247,0,0.125829,0.077334
42248,-0.093155,1.48422,0.790092
42249,0,-1.93818,-0.974591
42250,-0.267647,-4.88091,-2.51326
42251,0.12861,1.37925,0.775349
42252,-0.816845,-7.53791,-3.92942
42253,-0.554759,-7.07631,-3.7107
42254,-0.171016,-2.87182,-1.42826
42255,0.121658,2.10711,1.11735
42256,0.063262,0.515133,0.311544
42257,-0.10984,-4.217,-2.12627
42258,0.196738,2.25032,1.18833
42259,-0.178663,-3.01364,-1.53631
42260,0.160588,4.40888,2.30747
42261,-0.117487,-1.47588,-0.734936
42262,-0.171711,-4.16417,-2.1602
42263,0.0354545,1.83043,0.966043
42264,0.0813369,1.39941,0.726784
42265,-0.052139,-1.38481,-0.641951
42266,-0.0236364,-1.2131,-0.583939
42267,0.00695187,0.577005,0.345008
42268,0,-0.0695187,-0.00658622
42269,0.0347593,0.773743,0.430935
42270,0.0236364,-0.289198,-0.0767932
42271,-0.0347593,-0.599946,-0.265662
42272,-0.528342,-3.78668,-1.95787
42273,-0.0159893,0.0403208,0.0678889
42274,-0.0729946,-0.603422,-0.26389
42275,-0.0938502,-0.282941,-0.12436
42276,0.16754,1.85337,0.98516
42277,0.0166845,0.223155,0.147665
42278,0.257914,4.51246,2.32083
42279,0.288503,2.87529,1.55318
42280,0.348289,4.93444,2.60701
42281,-0.0973262,-2.63684,-1.28201
42282,0.0625668,2.34904,1.23204
42283,-0.0424064,-0.565187,-0.26649
42284,0.18492,6.61818,3.3281
42285,-0.145989,-2.30941,-1.12155
42286,-0.0799465,-4.80305,-2.35479
42287,0.0792513,2.34904,1.19498
42288,0.00139037,-2.86487,-1.36302
42289,-0.554759,-5.18331,-2.68897
42290,0.00625668,0.757059,0.415589
42291,0.243315,2.39075,1.30674
42292,-0.052139,-0.938502,-0.462595
42293,0.0347593,-0.033369,0.0272203
42294,0.0896791,1.50577,0.830288
42295,-0.0291978,1.38203,0.737835
42296,0.376096,4.85379,2.46974
42297,0.0173797,-0.608289,-0.249631
42298,-0.26139,-2.32192,-1.17381
42299,-0.0729946,2.17872,1.08427
42300,-0.218984,-6.27823,-3.17871
42301,0.139037,3.24027,1.67698
42302,0.193262,2.39353,1.28301
42303,0.134171,5.37797,2.8017
42304,-1.48214,-20.5664,-10.7862
42305,0.440053,5.12631,2.80546
42306,0.322567,0.957968,0.611513
42307,-0.0570053,-1.40219,-0.726217
42308,-0.589518,-9.02422,-4.69325
42309,-1.92636,-23.9207,-12.5467
42310,0.469251,8.93524,4.65911
42311,-0.170321,-0.118877,-0.095379
42312,-0.124438,-0.0577005,-0.025236
42313,0.661123,12.0552,6.30524
42314,-0.0159893,-2.24059,-1.07087
42315,0.0354545,0.718128,0.399568
42316,-0.339946,-7.66513,-3.92393
42317,0,0.208556,0.139123
42318,0.00347593,-0.673636,-0.309708
42319,0.321872,5.7631,3.01973
42320,-0.0403208,-1.77759,-0.86415
42321,-0.134171,-1.19642,-0.617904
42322,-0.0868984,-1.13663,-0.558301
42323,-0.983689,-13.5422,-6.97954
42324,0.11123,2.55481,1.29821
42325,0.291978,5.55246,2.85196
42326,-0.0695187,-0.139037,-0.053902
42327,-0.0278075,-2.7293,-1.2914
42328,0.0764706,2.54299,1.27459
42329,0.0243315,-1.58781,-0.708129
42330,0.697968,13.1251,6.81882
42331,-0.052139,-0.401123,-0.20413
42332,0.0139037,0.459519,0.290723
42333,0.0139037,0.0486631,0.0620539
42334,0,0.0347593,0.0549022
42335,-0.0215508,0.0132086,0.0486594
42336,-0.0549198,-0.481765,-0.206098
42337,0.0278075,0.815454,0.450116
42338,0.0674331,-0.378877,-0.154869
42339,-0.825882,-13.5061,-6.93743
42340,0.1877,1.70877,0.927416
42341,-0.139037,-1.13594,-0.585082
42342,0.0688235,1.45711,0.777622
42343,0.301016,7.83198,4.00605
42344,-0.0695187,-1.89995,-0.909323
42345,-0.0173797,0.01877,0.0352836
42346,-0.609679,-8.3478,-4.40377
42347,0.0583957,-0.988556,-0.445179
42348,-0.173102,-1.23118,-0.627105
42349,0.170321,2.5993,1.34107
42350,0.00695187,0.00695187,0.0398352
42351,-0.0695187,-1.07476,-0.510497
42352,0.160588,1.42444,0.781061
42353,0.115401,3.20273,1.68084
42354,0.235668,5.48294,2.77256
42355,0.0896791,0.0486631,0.09884
42356,0.219679,5.03941,2.60575
42357,0.374011,4.61882,2.48425
42358,0.0465775,0.624278,0.337671
42359,0.159893,3.90069,2.00686
42360,0.0145989,2.20235,1.15749
42361,-0.0458823,0.635401,0.378323
42362,-1.0831,-7.56989,-4.02366
42363,-1.1116,-17.1308,-8.80585
42364,0.362888,7.67834,3.93524
42365,0.173797,1.84433,1.03376
42366,-0.041016,-3.11652,-1.57703
42367,-0.692406,-10.8143,-5.41766
42368,-0.510962,-7.8278,-4.05669
42369,0.177273,2.53465,1.32251
42370,-0.159198,-1.82487,-0.900438
42371,0.11123,5.06513,2.54898
42372,-0.507486,-8.05374,-4.1103
42373,0.00695187,2.60626,1.34541
42374,0.40738,9.23834,4.74243
42375,-0.225936,-2.55481,-1.30884
42376,0.0695187,0.269037,0.205922
42377,0.191176,1.91872,1.01526
42378,0.0500535,2.23085,1.15647
42379,0.587433,8.39508,4.3802
42380,0.0104278,2.05289,1.04486
42381,0.0243315,0.888449,0.491561
42382,-0.0243315,-0.671551,-0.311943
42383,0.0104278,-0.011123,0.0119889
42384,0,-0.970481,-0.450793
42385,-0.67016,-4.70502,-2.48239
42386,-0.113315,-1.83182,-0.935228
42387,0.176577,0.348984,0.24035
42388,0.0180749,2.48182,1.30581
42389,0.397647,3.61914,1.98938
42390,-0.830053,-10.8567,-5.61958
42391,0.326738,5.65187,2.86784
42392,-0.041016,-1.07754,-0.508183
42393,-0.166845,-1.99797,-0.990761
42394,0.00347593,0.0729946,0.0714882
42395,-0.312834,-3.57326,-1.82133
42396,-0.16893,-2.03551,-1.03844
42397,0.454652,7.79304,4.09185
42398,-0.599946,-9.58385,-4.9598
42399,0.122353,2.26422,1.21111
42400,0.0250267,0.130695,0.104071
42401,0.686845,12.7824,6.64083
42402,-0.315615,-5.56567,-2.86708
42403,0,-0.369839,-0.132942
42404,-0.0695187,0.770267,0.411277
42405,0.115401,2.60765,1.38467
42406,0.0868984,0.748021,0.425605
42407,0.244011,3.68936,2.01994
42408,0.0243315,0.0257219,0.0527867
42409,-0.163369,-3.14781,-1.61991
42410,0,0.0695187,0.0690344
42411,0,0.0229412,0.0491433
42412,-0.093155,-0.0305882,0.015514
42413,0.143904,2.1954,1.19022
42414,-0.0417112,-1.04278,-0.501013
42415,-0.00417112,-0.720214,-0.345142
42416,-0.0132086,-0.0486631,0.00519735
42417,-0.560321,-10.1741,-5.18422
42418,-0.499839,-11.8689,-6.03384
42419,-0.271818,-4.65497,-2.39519
42420,-1.32086,-18.9265,-9.87802
