sec,ofi_best,ofi_sum,ofi_integrated
36866,0.0479127,2.50137,1.03467
36867,0.0715937,1.9468,0.903232
36868,0.20597,0.521533,0.302926
36869,0.00550721,0.914197,0.340026
36870,0.000550721,0.283621,0.0439479
36871,0,0.0550721,-0.0366136
36872,0.242317,2.86485,1.32763
36873,0,0.339244,0.0704332
36874,-0.273158,-6.52769,-3.09887
36875,0.00550721,1.67144,0.638882
36876,0.013768,0.907588,0.304692
36877,-0.0247824,-1.01498,-0.502682
36878,0.0413041,2.03381,0.765475
36879,0,0.44333,0.105636
36880,-0.0743473,-0.605242,-0.366333
36881,0,-1.3344,-0.554949
36882,0.00550721,2.13955,0.773246
36883,0.00550721,-0.269303,-0.161016
36884,-0.530895,-0.790835,-0.58472
36885,0.00220288,0.38991,0.0854483
36886,0.238462,3.44256,1.68831
36887,0.0693908,2.13349,0.978572
36888,0.132173,0.549069,0.314553
36889,0.179535,2.44906,1.11961
36890,-0.25994,-4.42339,-2.13204
36891,-0.115651,-1.58773,-0.805821
36892,-0.0539706,0.733009,0.259464
36893,0.14539,2.4474,1.09573
36894,-0.0363476,0.477475,0.188521
36895,-0.0154202,-1.44399,-0.772491
36896,-0.00771009,-0.00881153,-0.0660754
36897,-0.000550721,0.109593,-0.0162454
36898,0.00385505,1.32063,0.599042
36899,0.00936225,-0.377795,-0.290995
36900,0.213129,0.844255,0.429859
36901,0.624517,7.15772,3.71336
36902,-0.0517678,-4.95263,-2.48836
36903,0.00605793,0.299041,0.0611393
36904,0,0.094724,-0.00829718
36905,0,0.457098,0.134789
36906,0,0.00110144,-0.0585483
36907,0,-0.0616807,-0.0970042
36908,-0.225245,-0.409186,-0.329003
36909,-0.051217,-0.0424055,-0.136754
36910,0.00991298,0.12226,0.0114558
36911,-0.0027536,0.0556228,-0.0410178
36912,0.0561735,2.92433,1.26007
36913,0.0556228,-1.32503,-0.588473
36914,0.0391012,0.529243,0.206019
36915,-0.0220288,-0.45049,-0.302643
36916,0,-0.381099,-0.203918
36917,0.158057,-0.326027,-0.127062
36918,-0.300143,-4.95594,-2.56877
36919,-0.353012,-1.4495,-0.891065
36920,0,0.478026,0.137973
36921,0.013768,0.552373,0.197198
36922,0.127767,0.350258,0.119624
36923,-0.00550721,0.579358,0.252981
36924,0.00550721,-0.159158,-0.0982829
36925,0,0.39707,0.0862742
36926,0.0677387,0.707676,0.323413
36927,0.00220288,-0.0958254,-0.154691
36928,0.302346,5.12391,2.51796
36929,0.110144,-0.0429562,-0.0760931
36930,0.104637,0.896023,0.350837
36931,-0.484634,-8.81429,-4.63199
36932,0.00550721,0.279766,0.107557
36933,-0.0341447,0.937878,0.392605
36934,0.0451591,0.529793,0.24139
36935,-0.0440577,-1.72431,-0.963565
36936,-0.258288,-4.53849,-2.30052
36937,-0.254433,-4.86837,-2.46444
36938,-0.023681,-1.59599,-0.892725
36939,0.333737,5.37063,2.56731
36940,0.0027536,0.823328,0.342067
36941,0.013768,-0.0027536,-0.0647199
36942,-0.0826081,-1.24353,-0.721701
36943,0.340896,7.1814,3.32287
36944,-0.0655358,-0.881704,-0.536732
36945,-0.0550721,-0.740169,-0.39728
36946,0.0203767,-0.55733,-0.318965
36947,0.00165216,0.839849,0.345702
36948,-0.0952747,-2.77673,-1.39727
36949,0.0903182,2.80868,1.32245
36950,0,0.663068,0.249702
36951,-0.00550721,-0.53475,-0.342746
36952,3.42328,38.9993,20.1093
36953,-0.177883,2.53332,1.24669
36954,0.0859125,0.074898,0.139672
36955,-0.0539706,-0.418548,-0.36692
36956,-0.0539706,0.386606,0.0463163
36957,-0.0550721,-0.317215,-0.422783
36958,-0.00330433,0.0506663,-0.0401927
36959,0,0.027536,-0.0494132
36960,0.169071,-1.24077,-0.558757
36961,-0.0627822,-1.58442,-0.769335
36962,0.216433,3.57528,1.79274
36963,0.172376,2.45291,1.14541
36964,-0.033594,-1.89062,-0.861036
36965,0.407533,-0.215883,-0.0876879
36966,0.241766,4.77695,2.28299
36967,0.97037,13.0686,6.70861
36968,0.704372,10.7484,5.31802
36969,0.0440577,-1.6081,-0.831455
36970,-0.229651,-6.88952,-3.50212
36971,0.00495649,0.531996,0.135878
36972,0.27536,1.07611,0.602567
36973,0.170723,-0.0435069,-0.077104
36974,0.256085,-0.303998,-0.309414
36975,0.178984,-2.28935,-0.992906
36976,1.00231,12.1236,6.31441
36977,0.479678,4.00429,2.14505
36978,-0.0148695,1.53431,0.566741
36979,0,-0.0550721,-0.101237
36980,-0.0495649,-1.59709,-0.959901
36981,0.296839,1.95671,1.05627
36982,-0.0220288,-2.19187,-1.08494
36983,0.0605793,0.486837,0.160644
36984,-0.403678,-4.47626,-2.22745
36985,-0.0759995,-0.945037,-0.64215
36986,0.0187245,0.959906,0.364078
36987,0.013768,0.287476,0.105884
36988,0,0.415244,0.0748175
36989,0,0.00110144,-0.0589538
36990,0.00826081,0.546315,0.196989
36991,0.594779,6.69456,3.41113
36992,0.337041,0.12997,0.215625
36993,-0.252781,-6.66593,-3.38998
36994,-0.470866,-6.23636,-3.18197
36995,0.0115651,1.36414,0.508723
36996,0.0671879,1.28153,0.566904
36997,0.00110144,2.5581,1.01189
36998,0.0126666,-0.223593,-0.209616
36999,-0.121159,-1.58993,-0.750609
37000,-0.0176231,0.0330433,0.0065465
37001,0,-0.943385,-0.496415
37002,-0.0402026,0.110144,-0.012487
37003,-0.0319418,-5.8459,-2.48623
37004,0.126666,2.34827,1.0023
37005,-0.0110144,-3.03502,-1.31636
37006,0.0853617,0.923559,0.373913
37007,0.275911,1.55799,0.609557
37008,0.0875646,3.72177,1.51828
37009,0.0027536,2.88963,1.24835
37010,0.432316,9.24605,4.36352
37011,-0.21423,-5.67848,-2.82049
37012,0.00550721,0.279215,0.0568922
37013,-0.0110144,-0.97808,-0.45426
37014,-0.0578257,-2.43088,-1.31152
37015,-0.013768,-0.656459,-0.307259
37016,-0.561735,-7.21389,-3.55672
37017,0,-0.121709,-0.170209
37018,0,1.36414,0.462377
37019,-0.013768,-2.83015,-1.18187
37020,0.00165216,0.000550721,-0.0617009
37021,-0.0771009,-0.280317,-0.24192
37022,-0.0991298,-1.85483,-0.912056
37023,-0.27481,-6.89007,-3.49571
37024,-0.201564,-4.65855,-2.61273
37025,-0.553474,-1.57066,-0.917523
37026,-0.683445,-9.53408,-4.89483
37027,-0.0776516,1.44124,0.470596
37028,0.157506,3.67331,1.69759
37029,-0.000550721,-0.490142,-0.298437
37030,0.0660865,2.39564,1.18411
37031,0.196057,-2.56416,-1.22278
37032,1.44014,22.476,11.5683
37033,-0.472519,-6.63398,-3.52537
37034,-0.0154202,-0.907588,-0.475829
37035,-0.0027536,-0.935675,-0.482997
37036,0.0715937,3.70855,1.5758
37037,0.013768,0.482982,0.152345
37038,-0.106289,-4.42284,-2.08605
37039,0.00715937,-0.0104637,-0.00134926
37040,0.126666,2.22051,0.958482
37041,0.0132173,-0.019826,0.0367047
37042,0.0324925,2.72662,1.06208
37043,-0.0919704,-4.29948,-1.86475
37044,0.0247824,0.464808,0.136451
37045,0.0286375,2.73708,1.05195
37046,0,-0.330983,-0.200264
37047,-0.0192752,-2.7536,-1.18057
37048,-0.100231,-2.43308,-1.33802
37049,0.0418548,2.1379,0.87442
37050,0,-0.0660865,-0.0239454
37051,-0.0627822,-0.453243,-0.424591
37052,0.192202,1.58442,0.669125
37053,-0.323824,-7.97884,-3.94114
37054,0.399273,2.14891,0.970215
37055,0.220288,1.11631,0.649749
37056,0,-0.0352461,-0.0870783
37057,-0.476374,-9.18327,-4.64654
37058,0.027536,-2.64016,-1.51822
37059,0.0804052,0.55017,0.402868
37060,-0.00826081,-0.00385505,-0.0622643
37061,-0.155303,-1.46822,-0.953574
37062,0.0143187,-0.178984,-0.116875
37063,-0.10684,1.02875,0.478089
37064,0.191651,-0.782574,-0.209273
37065,-0.0826081,0.00660865,-0.0586103
37066,0.0192752,1.32448,0.617049
37067,-0.154202,-0.980834,-0.655211
37068,0.00550721,2.24804,1.05166
37069,-0.0110144,-0.218085,-0.208928
37070,0.997355,9.16069,4.71364
37071,-0.00550721,0.237361,0.0573839
37072,0.0605793,1.35477,0.587751
37073,0,0.138782,-0.0650357
37074,0.105738,1.54753,0.640536
37075,-0.187796,-5.68895,-2.58259
37076,-0.0110144,-1.1835,-0.633541
37077,0.0121159,1.09924,0.384583
37078,-0.129419,-1.38176,-0.740098
37079,0.520982,11.2325,5.54613
37080,-0.00991298,0.142637,-0.00232636
37081,-0.000550721,-1.06069,-0.494588
37082,-0.0319418,-0.543561,-0.386399
37083,0.514373,7.48209,3.85435
37084,-0.00110144,-1.32008,-0.67249
37085,-0.00440577,0.501156,0.150475
37086,0.00165216,0.00165216,-0.0630796
37087,0.110144,0.165216,0.0511365
37088,0,0,-0.0594098
37089,0,0.0550721,-0.0366136
37090,0,-0.0793038,-0.0673194
37091,0.561735,5.79083,2.93267
37092,0.418548,8.34617,3.86899
37093,0.0930718,1.35367,0.459096
37094,0.132173,2.53992,1.32848
37095,0.102434,0.60359,0.200817
37096,-0.0550721,-0.69556,-0.350911
37097,-0.057275,0.0870139,-0.22999
37098,0.15255,4.05606,2.038
37099,-0.057275,-4.60843,-2.38113
37100,0.116202,5.08315,2.61831
37101,0,-0.0550721,-0.0855642
37102,0,-0.500605,-0.253936
37103,-0.0826081,-4.55061,-2.56966
37104,-0.116753,-4.36336,-2.05883
37105,0.06113,1.07501,0.418624
37106,0.201013,5.37008,2.59463
37107,1.00947,7.65777,4.28487
37108,0.00991298,1.86694,0.829409
37109,0.467562,6.5701,3.16971
37110,-0.224143,-0.95495,-0.525568
37111,-0.170173,0.318317,0.0312947
37112,0.00110144,0.132173,0.0733336
37113,0,0.127767,-0.0366104
37114,0.0732459,-0.440577,-0.312451
37115,0,0.0457098,-0.0426113
37116,0.00220288,0.809009,0.36853
37117,0.0490142,-0.344201,-0.184313
37118,-0.00220288,0.240114,0.220914
37119,0.339244,1.53541,0.732245
37120,0.00220288,-0.0424055,-0.0755844
37121,0.509417,4.65084,2.34372
37122,-0.0550721,-0.354664,-0.341483
37123,-0.027536,-0.403678,-0.185995
37124,-0.000550721,1.20773,0.373581
37125,-0.158608,-2.93094,-1.53146
37126,-0.0027536,-1.60645,-0.681062
37127,0.121159,2.80262,1.26775
37128,0.0110144,2.17149,0.884712
37129,0,0,-0.0594098
37130,0.178984,2.84833,1.33514
37131,0.0132173,7.95902,3.58012
37132,-0.194955,-11.0915,-5.33862
37133,0.0550721,1.64445,0.667256
37134,-0.19826,-4.80559,-2.34921
37135,-0.219738,-1.53266,-0.823805
37136,-0.511069,-13.5362,-6.44418
37137,0.00550721,0.91695,0.377142
37138,-0.103536,-2.84392,-1.55909
37139,0.0187245,-5.90483,-2.91997
37140,-0.411939,-9.06266,-4.47928
37141,-0.0396519,-6.70282,-3.23273
37142,-0.301795,-6.85978,-3.55401
37143,0.301244,1.66373,0.970637
37144,-0.339795,-9.45478,-4.61823
37145,-0.0875646,-0.971472,-0.586312
37146,0,1.73642,0.613873
37147,0,0.567242,0.13801
37148,0,0.110144,0.00857144
37149,0.0688401,0.027536,-0.0132969
37150,0.0688401,0.469214,0.251851
37151,-0.230752,-1.46987,-0.92096
37152,0.00550721,0.331534,0.0790765
37153,-0.013768,-1.43353,-0.679243
37154,-0.0418548,-2.2519,-1.24509
37155,-0.0225796,-2.53111,-1.35512
37156,-0.013768,-0.74072,-0.428845
37157,0.0688401,1.90054,0.822816
37158,-0.440577,-5.5788,-3.0058
37159,-0.00165216,0.486287,0.102125
37160,0.0170723,0.354664,0.0808755
37161,0,0.0550721,-0.0366136
37162,0,0.590923,0.145076
37163,-0.00660865,-0.0561735,-0.0460064
37164,-0.311157,-3.36876,-1.9458
37165,0.291331,2.85384,1.30173
37166,-0.0391012,-0.260491,-0.105144
37167,0.25994,3.83137,1.89292
37168,0.210375,4.00815,2.04981
37169,0,0.409186,0.141546
37171,-0.0027536,0.0462606,-0.0257553
37172,0.000550721,0.274259,0.0760352
37173,-0.00385505,-1.2215,-0.677808
37174,0.00495649,1.2964,0.55469
37175,-0.0837096,-6.61416,-2.91854
37176,0.00495649,0.833241,0.28339
37177,0,0.595329,0.174692
37178,0.0159709,-0.239564,-0.240869
37179,0,0.333737,0.133805
37180,0.127767,1.00892,0.465792
37181,0.0407533,4.57759,2.11398
37182,-0.138231,-5.17347,-2.60893
37183,-0.0969269,1.46712,0.699964
37184,0.0479127,-0.849212,-0.448933
37185,0,0.487939,0.210969
37186,0.0308404,0.406432,0.119564
37187,0.0418548,0.171825,0.0333256
37188,0,-0.227448,-0.128158
37189,0.166868,0.611851,0.339581
37190,-0.144289,0.137129,-0.104291
37191,0.164115,1.31072,0.717293
37192,-0.165767,-1.51613,-0.930899
37193,-0.00991298,-1.44124,-0.746414
37194,-0.341447,-3.22337,-1.73074
37195,-0.0892168,-4.49388,-2.13528
37196,-0.0550721,0.491243,0.135687
37197,0.382751,6.71329,3.11501
37198,0.0440577,1.48805,0.576196
37199,0.164666,-0.796342,-0.411833
37200,0.013768,0.288578,0.080348
37201,-0.0104637,-3.4007,-1.49458
37202,-0.000550721,0.123361,-0.0744727
37203,-0.0550721,-0.800748,-0.542729
37204,0,-0.823328,-0.519504
37205,-0.268201,-2.75966,-1.42907
37206,0.0148695,0.566692,0.185777
37207,-0.180636,-0.0715937,-0.14455
37208,-0.110144,-0.0561735,-0.121529
37209,-0.16797,-10.1806,-5.0297
37210,0.0550721,0.722546,0.240754
37211,0.0192752,1.76231,0.762812
37212,-0.107941,-4.82872,-2.26908
37213,0.0132173,0.0379997,-0.036752
37214,0.107391,6.91705,3.15635
37215,0.0181738,1.56955,0.626362
37216,0.151999,5.32327,2.32912
37217,1.31788,16.6224,8.78976
37218,-0.0192752,-2.56526,-1.17927
37219,0.027536,1.18515,0.414997
37220,0.657561,6.8339,3.45523
37221,0.90153,15.1944,7.76992
37222,0.098579,5.91254,2.69985
37223,-0.00550721,0.437272,0.0813794
37224,0.299592,6.37129,3.03345
37225,0.0247824,3.35169,1.48614
37226,0.00550721,-1.7155,-0.646819
37227,0,0.502257,0.191239
37228,-0.000550721,-0.520982,-0.261323
37229,0.0027536,0.610199,0.242633
37230,0.0165216,0.132173,-0.0166845
37231,-0.0368983,-1.1444,-0.606773
37232,0.145941,-1.52054,-0.783106
37233,1.07831,20.3238,10.2472
37234,0.00771009,4.25322,1.76714
37235,-0.0231303,-1.34486,-0.626947
37236,0.0688401,1.70393,0.675451
37237,0.0974776,-3.41061,-1.43675
37238,0.00550721,2.84282,0.98988
37239,0.197709,4.47901,2.18035
37240,0.00495649,-1.1053,-0.636249
37241,0.0192752,6.08932,2.65464
37242,0.0435069,-2.98821,-1.29151
37243,-0.0484634,-0.251129,-0.175586
37244,0.0319418,1.50567,0.559319
37245,0,-0.823878,-0.418256
37246,0.0550721,-1.33219,-0.575382
37247,-0.0539706,0.449939,0.11266
37248,-0.169071,-2.62308,-1.46975
37249,-0.209274,-7.93368,-3.88142
37250,0.0528692,-4.44322,-2.12597
37251,0.0815067,4.71858,1.90071
37252,-0.189448,-1.84436,-0.793383
37254,-0.0693908,-0.0693908,-0.114692
37255,-0.00550721,-2.57021,-1.14948
37256,-0.0556228,-1.38892,-0.824661
37257,0.0363476,1.14935,0.531715
37258,-0.0121159,-0.417997,-0.323507
37259,0,-0.464808,-0.313219
37260,-0.349708,-8.9024,-4.29214
37261,-0.00110144,2.13129,0.812423
37262,-0.00165216,-0.416896,-0.263703
37263,0.0110144,0.354664,0.11585
37264,0.013768,-0.185042,-0.0553622
37265,0,-0.0875646,-0.118402
37266,0.00550721,-0.498402,-0.243526
37267,0,-0.261042,-0.216085
37268,0,0.674633,0.251184
37269,0.013768,0.474721,0.12975
37270,0,0.730807,0.214142
37271,0,0.720894,0.260732
37272,0,0.747328,0.291232
37273,0.00110144,-0.25939,-0.113285
37274,0.00715937,0.227998,0.0278528
37275,0.00550721,-0.787531,-0.344101
37276,0,-1.00562,-0.440746
37277,0.00991298,1.48089,0.545703
37278,-0.00550721,-0.81782,-0.376425
37279,0.00550721,1.19286,0.334331
37280,-0.00550721,-0.840951,-0.369034
37281,0.00550721,0.950544,0.292391
37282,-0.326027,-9.80228,-4.60639
37283,-0.0897675,-5.93126,-3.10706
37284,-0.00550721,0.0517678,-0.101966
37285,0,-0.363476,-0.202205
37286,-0.0165216,-0.126666,-0.148398
37287,0.00550721,-0.537504,-0.290573
37288,0.00550721,0.170723,0.0285431
37289,0.0302896,2.08007,0.888654
37290,0.0688401,0.8024,0.348597
37291,0.0110144,-0.71043,-0.281322
37292,-0.0110144,-1.20333,-0.646087
37293,0,-0.0545214,-0.082014
37294,-0.0627822,0.914197,0.32141
37295,0.163013,1.72651,0.804794
37296,0,0.596981,0.270062
37297,0,0.431214,0.133362
37298,0,0.670778,0.225461
37300,0.0220288,1.55469,0.529444
37301,0,-0.0550721,-0.0752217
37302,0.0115651,0.677937,0.255499
37303,0.0027536,0.441678,0.12293
37304,0.0192752,0.629474,0.231826
37305,0.0027536,-0.525938,-0.315859
37306,0.00165216,0.532547,0.187652
37307,0.285273,3.11378,1.50685
37308,0.100231,3.31864,1.43773
37309,-0.0396519,-2.87091,-1.28082
37310,-0.240665,-5.31666,-2.4644
37311,0,-0.00110144,-0.0759042
37312,0,0.621764,0.204563
37313,-0.000550721,-0.110695,-0.119142
37314,0.0435069,2.60381,1.05846
37315,-0.06113,0.268752,0.0117206
37316,-0.208723,-8.08568,-3.85043
37317,-0.0550721,0.372287,0.100615
37318,0.0605793,0.995703,0.349589
37319,0,0.0550721,-0.0402755
37320,0.0462606,-1.45666,-0.815547
37321,-0.06113,-2.32129,-1.22969
37322,-0.0594779,-2.51129,-1.23603
37323,-0.0220288,-0.16026,-0.145159
37324,-0.419649,-5.07765,-2.69659
37325,-0.0969269,-1.79535,-0.832525
37326,-0.00881153,-1.04141,-0.549321
37327,0.474171,7.62859,3.7097
37328,0.117854,2.65668,1.25331
37329,0.220288,-0.430113,-0.190583
37330,0,-0.00165216,-0.0601944
37331,0.0165216,0.057275,-0.0387053
37332,-0.23681,-0.799647,-0.456702
37333,0.0550721,-0.865182,-0.497225
37335,0.0556228,0.166868,0.035168
37336,-0.033594,-0.931269,-0.528529
37337,0,0.181738,0.036237
37338,-0.0550721,-0.795792,-0.445011
37339,-0.0280868,0.0269853,-0.0589899
37340,-0.278665,-7.11311,-3.40775
37341,-0.0930718,-6.30465,-3.05444
37342,0.0688401,2.67981,1.13503
37343,0,0,-0.0594098
37344,0,0.0897675,-0.0254944
37345,0,1.455,0.55828
37346,0.00330433,0.00165216,-0.0568907
37347,0.00550721,-0.660865,-0.305805
37348,0.165216,0.770458,0.342692
37349,0.104637,4.6255,2.03635
37350,-0.06113,-0.566141,-0.298143
37351,0.00826081,-0.0936225,-0.104498
37352,0.19881,5.46701,2.74827
37353,-0.00660865,1.1477,0.492462
37354,-0.0027536,0.549069,0.160695
37355,0,0.0550721,-0.0332554
37356,0.0589271,5.21918,2.37033
37357,0.281418,3.84899,1.94146
37358,0.193854,5.09197,2.46281
37359,0.0831589,-1.91651,-0.774256
37360,-0.186144,-3.04549,-1.49321
37361,0.0264346,1.50402,0.604592
37362,-0.0148695,0.247274,0.105702
37363,0,-0.976428,-0.417898
37364,-0.0462606,-1.76947,-0.996175
37365,-0.0143187,-1.62408,-0.894306
37366,0,0.330433,0.0638284
37367,0.0578257,1.835,0.75657
37368,-0.372287,-12.7541,-6.00794
37369,0.00550721,0.495098,0.124901
37370,-0.00440577,-2.4094,-1.01115
37371,-0.129419,4.22623,1.66011
37372,0.00771009,1.19341,0.48632
37373,0,1.35918,0.522956
37374,0.00495649,0.00495649,-0.055461
37375,-0.0176231,-1.34101,-0.727826
37376,0.00220288,-1.0337,-0.507705
37377,0.16026,3.57748,1.78785
37378,0.140434,7.37636,3.47931
37379,-0.0402026,-1.76892,-1.00164
37380,0.0853617,4.39806,2.00728
37381,0.013768,0.0578257,-0.029586
37382,0.0495649,1.86364,0.957791
37383,0.0253332,-2.49091,-1.39122
37384,0.0214781,2.66108,1.16388
37385,0.214781,5.27646,2.78122
37386,0.00826081,-3.00033,-1.69364
37387,-0.151448,-5.78312,-3.03626
37388,-0.0220288,-3.08789,-1.44753
37389,0.0115651,1.99691,0.912822
37390,-0.104086,-5.39431,-2.58309
37391,0.00550721,0.00826081,-0.0540629
37392,-0.0517678,2.0261,0.816672
37393,-0.0831589,-0.184491,-0.200524
37394,0.00550721,-1.23692,-0.572211
37395,-0.0644343,-1.28153,-0.641396
37396,-0.111796,-4.72849,-2.03073
37397,-0.0776516,2.11587,0.741855
37398,0.00550721,1.10475,0.385736
37399,-0.000550721,0.074898,-0.00984773
37400,0.204317,3.90957,1.68684
37401,0,0.0346954,-0.0467592
37402,0.013768,0.344201,0.088286
37403,0.358519,7.92653,3.76279
37404,-0.0550721,-3.92939,-1.87004
37405,-0.00440577,3.53453,1.70818
37406,0.181187,4.16841,1.95469
37407,0,-0.110144,-0.106371
37408,-0.0148695,-0.735763,-0.410077
37409,-0.0550721,-0.622865,-0.32691
37410,0,-0.178984,-0.122073
37411,-0.027536,-0.0429562,-0.0926227
37412,0.0027536,0.126115,-0.0314919
37413,0,0.283621,0.0450851
37414,-0.0550721,-0.0578257,-0.104593
37415,-0.0550721,-0.913095,-0.531859
37416,0.155854,3.65293,1.69829
37417,0,0.60359,0.17528
37418,0.0550721,3.35444,1.42971
37419,-0.0550721,-1.20222,-0.613048
37420,0.0892168,0.675184,0.271
37421,0.00385505,0.915298,0.377151
37422,0,0.0170723,-0.0520265
37423,0.00605793,-0.847009,-0.465194
37424,0.0517678,1.70448,0.783807
37425,0.128318,2.21996,1.12955
37426,-0.0435069,0.00991298,-0.0738392
37427,0.169071,6.17854,3.04759
37428,-0.0523185,1.28648,0.404432
37429,0,-1.96167,-0.823883
37430,-0.132173,-3.94426,-1.96412
37431,0.40478,4.21962,2.15382
37432,0.0247824,2.03546,0.940335
37433,-0.0302896,-3.2443,-1.75384
37434,-0.698314,-5.24617,-2.69623
37435,0.0121159,1.25675,0.557861
37436,0.023681,0.0187245,-0.0438282
37437,0,-0.110695,-0.141263
37438,0.110144,2.291,1.11824
37439,0,0.00110144,-0.0589538
37440,-0.000550721,-1.11466,-0.511361
37441,-0.00220288,0.85582,0.319685
37442,0,0.0165216,-0.0508005
37443,0.00165216,0.100782,-0.0251215
37444,-0.256636,-5.12281,-2.52918
37445,-0.197709,-3.18757,-1.66639
37446,-0.356316,-6.6863,-3.18705
37447,-0.201564,-3.58299,-1.80646
37448,0.00605793,0.00660865,-0.0520475
37449,-0.0242317,-0.372838,-0.218187
37450,-0.0798545,-1.70063,-0.936776
37451,0.341447,3.80658,1.98008
37452,-0.06113,-1.32669,-0.737473
37453,0,0.440577,0.134621
37454,0,0,-0.0421005
37455,0.0027536,0.278114,0.0323367
37456,0.013768,1.02159,0.43595
37457,0,0.415794,0.139733
37458,0.258839,4.5093,2.12772
37459,-0.170723,-1.61031,-0.86916
37460,0,-0.0649851,-0.103042
37461,0.341447,1.8686,0.968518
37462,0,-0.186694,-0.160365
37463,0,0.486837,0.149893
37464,0.00550721,1.23582,0.496875
37465,0.0302896,0.911994,0.404153
37466,-0.00550721,1.50787,0.597532
37467,0.0264346,2.30752,1.05449
37468,-0.111246,-1.55358,-0.814174
37469,-0.0143187,-1.0315,-0.55199
37470,0,-0.0396519,-0.0895251
37471,0.00605793,-0.229651,-0.121955
37472,0,-0.0121159,-0.0712766
37473,0.000550721,0.0379997,-0.0487351
37474,0.00550721,1.43958,0.69696
37475,0.013768,0.938979,0.332119
37476,-0.00550721,-0.324375,-0.157998
37477,0,0.0759995,0.000163881
37478,0.310056,3.25806,1.76849
37479,0,0.567793,0.204265
37480,0.000550721,0.291331,0.0506484
37481,0,0.0550721,-0.0361098
37482,-0.992399,-14.2136,-7.44024
37483,0,0.109593,-0.0135466
37484,-0.437823,-3.04328,-1.80338
37485,0.0682894,0.854168,0.394465
37486,0,0.0550721,-0.0332554
37487,-0.084811,-1.57231,-0.806543
37488,-0.0187245,-2.18196,-1.1155
37489,-0.279215,-6.19891,-2.92617
37490,-0.122811,-2.31633,-1.14895
37491,-0.0407533,-2.35433,-1.20157
37492,0,0.525388,0.120138
37493,0,-0.752835,-0.421022
37494,0,0.349157,0.0692727
37495,-0.00826081,-1.04472,-0.478806
37496,-0.156955,-1.59379,-1.00116
37497,-0.226346,-5.75724,-2.90015
37498,0.0253332,1.44289,0.622767
37499,0.00826081,-1.43628,-0.766778
37500,-0.0170723,0.367331,0.0413853
37501,0.417997,11.2848,5.48138
37502,0.58817,8.81704,4.31147
37503,0.00550721,1.89503,0.730273
37504,0.0424055,0.150898,0.0769191
37505,0.00220288,0.742922,0.325801
37506,0.315012,10.8371,5.11192
37507,-0.107391,-0.999558,-0.554572
37508,0.0517678,-0.869588,-0.408349
37509,0,0.0203767,-0.0662438
37510,0.00550721,0.147042,0.0428665
37511,0,-0.0550721,-0.0827098
37512,0.013768,1.54312,0.575473
37513,-0.027536,-0.731908,-0.355115
37514,-0.0528692,-1.35973,-0.621285
37515,0,0.0556228,-0.0166014
37516,0,-0.0517678,-0.0835812
37517,0,0.691155,0.225379
37518,0.013768,-0.575503,-0.301257
