sec,ofi_best,ofi_sum,ofi_integrated
34905,0.0590149,1.08923,0.688713
34906,0.0648436,0.667379,0.445061
34907,-1.86298,-16.8346,-11.7254
34908,0,0.44589,0.283105
34909,-0.00655721,-1.10817,-0.768777
34910,0.638964,4.23232,2.88502
34911,-0.0655721,1.07465,0.717911
34912,0.201816,5.56562,3.73013
34913,-0.501262,-7.65372,-5.14622
34914,1.22328,6.8297,4.63549
34915,-0.103458,-2.34967,-1.60896
34916,-0.153002,-3.28808,-2.17793
34917,0.0546434,0.0145716,-0.00264912
34918,-0.134059,-0.738779,-0.542073
34919,0.35919,0.748251,0.491701
34920,0.303089,3.46221,2.31935
34921,0.44079,7.15246,4.87345
34922,-0.0255003,-2.03492,-1.38434
34923,-0.720565,-5.67417,-3.93089
34924,-1.92563,-19.1828,-13.1088
34925,-0.0473576,-1.00252,-0.675445
34926,-2.17117,-23.7225,-16.3069
34927,-2.04002,-4.41009,-3.0893
34928,-0.169759,0.922381,0.494086
34929,0.109287,-0.877209,-0.5916
34930,-0.0531863,-0.144987,-0.102537
34931,1.48557,11.6201,7.90608
34932,-0.120944,-0.273217,-0.185472
34933,0,0.0582863,0.0327636
34934,0.614192,5.91898,3.99409
34935,-0.318389,1.84768,1.22395
34936,0.531863,6.04138,4.07842
34937,0.716922,2.46405,1.74909
34938,-0.0182145,-0.0182145,-0.0232124
34939,0.0182145,-0.0204002,-0.0205403
34940,0.036429,0.396347,0.242644
34941,0.0546434,-0.39489,-0.293901
34942,-0.207645,-2.11434,-1.43624
34943,-0.0393433,0.0823295,0.0353848
34944,0.0706722,0.745337,0.459288
34945,0.520206,6.73499,4.66237
34946,0.201816,3.43744,2.20697
34947,0.000728579,-2.14494,-1.36433
34948,-0.0342432,1.1854,0.685957
34949,0.0699436,-4.60681,-3.04021
34950,-0.0728579,-0.363561,-0.255123
34951,-0.00291432,-3.52122,-2.51765
34952,0.888138,2.47936,1.77366
34953,-0.488148,-0.870652,-0.706857
34954,-0.257917,-2.91213,-1.99155
34955,0.39489,2.52453,1.76095
34956,0.013843,-0.0714008,-0.0685633
34957,-0.116573,-4.19443,-2.78059
34958,0,-0.0437148,-0.0394629
34959,-0.0568292,-0.489605,-0.328649
34960,-0.0714008,-0.197445,-0.130162
34961,0.0182145,-0.195259,-0.151008
34962,-0.730765,-6.47707,-4.446
34963,-0.110744,-0.858266,-0.597011
34964,1.57082,15.7985,10.7665
34965,0.0743151,0.00291432,-0.0124479
34966,0.0327861,0.161745,0.0941111
34967,-0.0145716,-0.0874295,-0.0687428
34968,0,-0.0728579,-0.0503018
34969,0,0.00218574,-0.00878331
34970,-0.181416,-2.32927,-1.55728
34971,0.11293,1.33694,0.889074
34972,0.0233145,-5.70113,-3.8377
34973,0.0728579,0.0910724,0.0546108
34974,2.93253,8.92947,6.07975
34975,-0.200359,-1.78793,-1.21456
34976,0.0422576,-0.456819,-0.33399
34977,-0.311103,-4.9201,-3.39914
34978,-0.000728579,-0.966825,-0.631421
34979,-0.00291432,0.772294,0.487097
34980,0.0663007,3.74417,2.57078
34981,0.0189431,0.834223,0.549335
34982,-0.336604,-4.37366,-2.93511
34983,-0.0633864,-0.944967,-0.659915
34984,-0.00145716,-0.878667,-0.619801
34985,-0.0735865,-0.495434,-0.336243
34986,0,0.0349718,0.0114899
34987,-0.0182145,-0.403633,-0.270315
34988,0.38979,4.02904,2.77113
34989,-0.154459,-2.02254,-1.42544
34990,-0.036429,-0.036429,-0.0360445
34991,0.471391,8.48066,5.71373
34992,0,-0.200359,-0.149733
34993,-0.117301,-0.939139,-0.618574
34994,-0.620749,-8.0253,-5.36725
34995,0,0.335875,0.219231
34996,-0.17413,-2.43491,-1.65007
34997,0.0182145,0.42039,0.257957
34998,-0.0182145,-0.0182145,-0.0232124
34999,-0.0182145,-1.0834,-0.721229
35000,0.0648436,-0.490334,-0.324513
35001,0.0510005,2.99155,2.01736
35002,0,0.0546434,0.0306082
35003,-0.671021,-4.69861,-3.26849
35004,-1.05644,-4.34087,-3.00276
35005,0.151544,0.814552,0.527606
35006,-0.311103,-1.79085,-1.18245
35007,0,0.00947153,-0.0082746
35008,0.408733,3.30702,2.2101
35009,-0.955896,-10.8675,-7.35217
35010,-1.12711,-3.29245,-2.3293
35011,0.23096,2.59083,1.68459
35012,-0.134059,-1.02438,-0.684229
35014,-0.53332,-1.57082,-1.07407
35015,0,-0.311103,-0.208447
35016,0,0.00145716,-0.0092993
35017,0.0728579,0.382504,0.237934
35018,0.306732,3.19336,2.12113
35019,-0.460462,-6.29711,-4.31639
35020,-0.715465,-9.14367,-6.26215
35021,-0.0495434,-0.620021,-0.413745
35022,0.121673,0.442976,0.275397
35023,-0.108558,-0.522391,-0.342994
35024,0.319118,6.50986,4.42746
35025,-0.170488,-2.00578,-1.3932
35026,0.0699436,-0.255003,-0.174774
35027,-0.134059,-0.673207,-0.475116
35028,0.516563,6.24757,4.23719
35029,-0.00947153,-0.00728579,-0.0157226
35030,-0.105644,-0.994511,-0.67946
35031,-0.0524577,0.137701,0.0934402
35032,0.036429,0.316203,0.192764
35033,-0.00728579,0.240431,0.140233
35034,-0.0823295,-1.0885,-0.748047
35035,-0.0182145,-0.54352,-0.353809
35036,-0.826937,-6.20239,-4.17107
35037,0.0123858,-0.322032,-0.240837
35038,0.0743151,1.30926,0.872809
35039,-0.055372,-0.450991,-0.31046
35040,-0.727122,-5.08111,-3.52119
35041,-0.077958,1.84185,1.17562
35042,-0.174859,-1.16208,-0.78295
35043,-0.0837866,-2.2484,-1.52759
35044,-0.663736,-4.85379,-3.30211
35045,-0.147173,-1.44842,-1.01547
35046,0.470662,3.46221,2.39647
35047,-0.0451719,-0.409462,-0.278709
35048,0.0561006,0.869924,0.591562
35049,0.457548,4.74742,3.17004
35050,0.306003,3.54235,2.4057
35051,-0.0728579,-0.397804,-0.298583
35052,0.069215,-0.715465,-0.493033
35053,-0.0153002,0.38469,0.248583
35054,-0.12313,-2.06771,-1.37489
35055,0.375218,5.49859,3.70281
35056,-0.0284146,0.204731,0.165673
35057,-0.333689,-4.68258,-3.22516
35058,-0.0728579,0.284146,0.177632
35059,-0.0837866,0.00947153,0.0359347
35060,-0.0357004,-0.0357004,-0.0355312
35061,0.0721293,-2.08811,-1.41236
35062,0,0,-0.0103803
35063,-0.0670293,0.265203,0.140659
35064,0.535506,1.59559,1.0509
35065,0.0167573,-0.62585,-0.354714
35066,0.396347,7.43224,5.062
35067,-0.182145,-4.48441,-3.16817
35068,-0.236788,-3.39664,-2.33153
35069,-0.0910724,-0.421119,-0.257576
35070,0.238974,5.38566,3.58574
35071,0,0.0735865,0.044954
35072,-0.055372,-1.7923,-1.24874
35073,-0.110744,-0.238974,-0.184793
35074,0.0182145,0.525306,0.351205
35075,0.00947153,-1.55333,-1.06309
35076,0.231688,5.17947,3.57942
35077,-0.0735865,-1.92855,-1.36913
35078,0,1.35661,0.937566
35079,0,0.0182145,0.00328253
35080,-0.156645,-1.11618,-0.789873
35081,0.0182145,0.0189431,0.00299227
35082,0.463376,-0.174859,-0.214536
35083,0.494705,6.61186,4.59865
35084,0.127501,0.0349718,-0.00537605
35085,-0.295803,-3.73761,-2.55952
35086,0.0182145,0.53332,0.345719
35087,-0.0524577,0.135516,0.0602869
35088,0.131873,2.02982,1.36681
35089,0.0612007,0.550806,0.36198
35090,-0.0422576,-0.523848,-0.364491
35091,-0.122401,-3.5664,-2.40111
35092,-0.00218574,-1.83019,-1.21364
35093,0.00801437,0.36429,0.264447
35094,0,0.52822,0.325777
35095,-0.0546434,0.52822,0.352612
35096,0.0655721,-0.392704,-0.276071
35097,0,0.0728579,0.0377166
35098,0.0182145,0.294346,0.179516
35099,-0.0182145,-0.367204,-0.253102
35100,5.72445,60.3635,40.948
35101,0.206916,3.83524,2.69449
35102,-0.13333,-0.706722,-0.497762
35103,0.200359,2.15004,1.47424
35104,-0.875752,-6.16159,-4.22176
35105,-0.0531863,-1.57519,-1.04768
35106,0.26156,3.60501,2.39053
35107,0,-0.0182145,-0.0240431
35108,0.0517291,-0.679764,-0.47035
35109,-0.408004,-5.78565,-3.8587
35110,-0.388333,-0.990868,-0.698032
35111,0,-0.837866,-0.577114
35112,-1.0222,-6.63007,-4.57274
35113,-0.994511,-5.41844,-3.72235
35114,-0.0167573,-1.7209,-1.17653
35115,0,0.386876,0.246175
35116,0.107101,2.75039,1.85447
35117,0.456819,3.46439,2.3537
35118,-0.00728579,1.624,1.04305
35119,0.0182145,-0.050272,-0.0368995
35120,0.0378861,0.525306,0.334906
35121,0.218574,0.429862,0.33523
35122,-0.823295,-8.91927,-6.1038
35123,-0.0874295,-2.36497,-1.58147
35124,-0.111473,-0.472119,-0.309147
35125,-0.0743151,-0.281232,-0.197235
35126,0.370847,3.43671,2.28336
35127,-0.00437148,0.733679,0.463443
35128,0.126044,-0.964639,-0.626371
35129,0.00291432,1.10598,0.726473
35130,-0.0240431,0.322761,0.204457
35131,0,-0.819652,-0.539833
35132,-0.0174859,0.719108,0.456503
35133,-0.0182145,-0.813094,-0.536394
35134,0.0182145,0.344618,0.217372
35135,0.0153002,1.33986,0.907969
35136,-0.177773,-0.53332,-0.371512
35137,0.0932581,1.28084,0.888127
35138,-0.055372,0.655721,0.423223
35139,0.0313289,-1.44842,-0.971907
35140,0.0983582,0.322761,0.225619
35141,0,0,-0.00663102
35142,-0.0357004,-0.0371575,-0.0402956
35143,0.225131,2.6003,1.79441
35144,0.325675,3.46367,2.41935
35145,-0.156645,-3.69535,-2.52645
35146,0.0327861,0.0342432,0.012304
35147,-0.0036429,-0.0036429,-0.0129467
35148,0.0153002,-0.977753,-0.665025
35149,-0.351904,-1.96862,-1.39145
35150,0.171216,1.8025,1.23243
35151,-0.898338,-10.8427,-7.38737
35152,-0.0320575,0.13333,0.0661241
35153,0.103458,-0.527491,-0.35838
35154,0.161016,1.08923,0.729117
35155,0.0947153,0.669564,0.436363
35156,-0.233145,-1.89576,-1.24572
35157,0.00291432,0.322032,0.200362
35158,0.161745,1.03677,0.686189
35159,0.0284146,0.096901,0.0570023
35160,0.129687,3.84253,2.58672
35161,0.290703,3.51612,2.42349
35162,-0.0728579,-3.18899,-2.18044
35163,-0.127501,-1.65023,-1.09459
35164,-0.987225,-13.3949,-9.11422
35165,-0.182873,-1.99776,-1.408
35166,0.036429,0.434962,0.265731
35167,0.356275,5.09131,3.45208
35168,-0.120944,-0.697979,-0.505706
35169,0.311103,3.62905,2.45266
35170,0.091801,2.74092,1.77785
35171,0.0983582,2.31105,1.53725
35172,-0.0546434,-0.566835,-0.385891
35173,0.0728579,0.129687,0.0795868
35174,0,-0.00145716,-0.0113955
35175,0.0728579,-0.385418,-0.251986
35176,0,0,-0.0103803
35177,0.209831,2.9522,1.97275
35178,-0.0153002,-0.100544,-0.102937
35179,0,0.0291432,0.0101399
35180,-0.069215,1.31217,0.883321
35181,0.16903,4.59515,3.08689
35182,0.0998154,3.83597,2.52694
35183,0.14353,3.86876,2.42571
35184,0,-2.37881,-1.50009
35185,0.0728579,1.37629,0.854671
35186,0.0546434,-1.0477,-0.708902
35187,-0.431319,-3.58752,-2.47046
35188,0,0,-0.0103803
35189,0.260831,1.67938,1.1133
35190,-0.314746,-5.17583,-3.49222
35191,0,-0.00728579,-0.0154232
35192,-0.0167573,0.286332,0.184463
35193,0.111473,1.16136,0.743992
35194,0.0794151,0.488877,0.329877
35195,0.0437148,1.65387,1.10043
35196,0.0728579,0.52822,0.358086
35197,0,0.356275,0.2329
35198,-0.109287,-1.7464,-1.21467
35199,-0.252088,-1.89941,-1.30543
35200,-0.0699436,-0.493977,-0.365382
35201,0.109287,-0.304546,-0.193201
35202,0,0.0196716,0.00437556
35203,-1.01418,-9.07445,-5.95536
35204,-0.375947,-6.02899,-4.20846
35205,0,-0.036429,-0.037706
35206,0.150087,1.08194,0.776684
35207,-0.116573,-2.09102,-1.51032
35208,0.375218,5.4862,3.8714
35209,0.934767,4.08587,2.71527
35210,-0.30746,-2.44657,-1.6989
35211,0.0546434,0.592335,0.39997
35212,-0.0342432,2.34165,1.50621
35213,-0.00437148,0.783223,0.446799
35214,0.0546434,0.630221,0.406482
35215,0.41019,0.563192,0.457383
35216,0,0.555906,0.346963
35217,-0.0728579,-0.668836,-0.449141
35218,0.271031,1.93802,1.21717
35219,0.0306003,0.709636,0.468096
35220,-0.831309,-13.8554,-9.16265
35221,-0.195259,-2.61633,-1.92825
35222,-1.91689,-12.8186,-8.81694
35223,-0.0313289,-1.38066,-0.90665
35224,0.0998154,0.531863,0.333172
35225,0.189431,0.83058,0.553312
35226,0.427676,5.65669,3.84156
35227,0.0036429,1.2772,0.830532
35228,0.145716,0.972653,0.657571
35229,0.00145716,0.0211288,0.00131619
35230,-0.036429,-0.675393,-0.466037
35231,-0.22076,-2.09467,-1.46523
35232,0.376675,-1.31509,-0.952817
35233,-0.337332,-2.73509,-1.85011
35234,0.160287,0.68195,0.421674
35235,-1.02948,-12.7939,-8.66229
35236,-0.884495,-14.6044,-9.84741
35237,-0.101273,-1.76025,-1.20841
35238,-0.446619,-3.91757,-2.71284
35239,1.0987,7.26029,4.95446
35240,-0.552992,-8.35025,-5.61394
35241,-0.0845152,-0.929667,-0.633456
35242,-0.257917,-3.15621,-2.17194
35243,0,-0.0728579,-0.0503018
35244,0.110744,0.994511,0.654521
35245,0.0342432,-0.0393433,-0.0283741
35246,0,0.588692,0.38489
35247,0,-0.036429,-0.037706
35248,-0.68195,-5.68073,-4.0089
35249,-0.00437148,-0.0116573,-0.018865
35250,0.0699436,0.139159,0.090194
35251,-0.284874,0.728579,0.46692
35252,-0.716922,-4.16747,-2.7191
35253,-0.216388,-0.229502,-0.185093
35254,-0.17923,0.722751,0.445035
35255,0.0393433,1.91106,1.25235
35256,1.39304,6.25995,4.33629
35257,-0.0728579,-0.732951,-0.531511
35258,0.243345,5.0068,3.36829
35259,0.291432,3.32524,2.21223
35260,-0.0728579,-0.311103,-0.212933
35261,-0.036429,-0.0531863,-0.0445121
35262,0,-0.0145716,-0.0392487
35263,-0.0036429,-0.582135,-0.405738
35264,0.064115,0.612735,0.404628
35265,0.596706,6.27015,4.26685
35266,-0.0255003,1.76972,1.17849
35267,-1.05425,-11.6026,-7.93567
35268,0,1.77628,1.20408
35269,0.291432,0.279046,0.210125
35270,-0.036429,-0.0349718,-0.0350293
35271,-0.0378861,-1.30051,-0.902919
35272,-0.257917,-1.13731,-0.787184
35273,0.488877,1.01564,0.673457
35274,-0.409462,-0.137701,-0.139346
35275,-0.0750437,-1.12784,-0.754489
35276,-0.145716,1.04041,0.677926
35277,-0.0721293,0.726393,0.452132
35278,-0.036429,-0.0386147,-0.0377088
35279,0.603264,2.78827,1.97292
35280,-1.04187,-6.68253,-4.58113
35281,0.199631,1.85569,1.22967
35282,-0.0342432,0.771565,0.558807
35283,-0.422576,-1.94385,-1.37762
35284,-0.14863,-1.33767,-0.877888
35285,-0.315475,-4.64324,-3.20582
35286,0.104915,0.987953,0.690528
35287,-0.63095,-10.4442,-6.84642
35288,-0.454633,-2.27754,-1.53736
35289,0.0757722,1.65897,1.07934
35290,0.0400719,2.59957,1.68255
35291,0.0313289,0.255003,0.163521
35292,-0.156645,-1.51763,-1.0269
35293,0.378133,4.49606,2.92256
35294,0.189431,4.84432,3.20844
35295,0,0.000728579,0.00543302
35296,0.225131,0.43569,0.281802
35297,0.0510005,1.83456,1.20862
35298,-0.57412,-11.6551,-7.60689
35299,0.181416,2.97625,1.94758
35300,0.134787,0.654993,0.447879
35301,-0.0910724,0.794151,0.521498
35302,0.131144,5.78783,3.73766
35303,-1.37046,-9.96988,-6.57829
35304,0.242617,3.71284,2.40544
35305,0.163202,-3.63998,-2.32579
35306,0.267389,4.10044,2.7288
35307,-0.423305,-0.196716,-0.178473
35308,-0.050272,0.0859723,-0.0686236
35309,-0.257188,-5.77108,-3.72041
35310,-0.110744,0.367204,0.232596
35311,0.00582863,1.2364,0.781137
35312,-0.108558,-1.777,-1.16503
35313,-0.253546,2.77589,1.7247
35314,-0.000728579,-3.39008,-2.17857
35315,-0.325675,-5.94739,-4.06996
35316,0.0772294,3.54745,2.42708
35317,-0.795609,-4.90188,-3.3835
35318,-1.85205,-6.92515,-5.05012
35319,-0.0400719,0.271031,0.184354
35320,0.145716,0.850252,0.574625
35321,-0.150087,-0.545706,-0.375857
35322,-0.449533,-6.37725,-4.36291
35323,-1.01345,-9.20997,-6.32199
35324,0.0306003,2.56168,1.67998
35325,0.255003,2.16679,1.47882
35326,0.00728579,-0.688507,-0.485032
35327,0.0896152,2.37225,1.61667
35328,0.163202,0.76938,0.479563
35329,-0.113658,-2.24475,-1.46564
35330,0.00437148,-0.00728579,-0.0592278
35331,-0.0983582,0.89761,0.552002
35332,0.0801437,-0.233145,-0.132573
35333,-0.141344,-0.680493,-0.47161
35334,0.0378861,-0.514377,-0.362569
35335,0.393433,6.03919,4.0408
35336,0.0728579,0.147173,0.0965613
35337,1.69322,15.2433,10.5701
35338,-1.11764,-3.30556,-2.3223
35339,-0.51802,-3.54527,-2.44641
35340,-0.117301,-0.194531,-0.136057
35341,0.518748,3.7908,2.57929
35342,-0.756265,-6.56158,-4.51905
35343,-0.00510005,-1.10744,-0.761216
35344,-4.25272,-35.9139,-24.8396
35345,0.227317,14.9096,9.58923
35346,3.14309,15.6521,11.4781
35347,-0.228774,0.132601,0.0693736
35348,0.375947,3.82067,2.63216
35349,-0.260831,-3.81921,-2.61325
35350,0.000728579,0.212745,0.135779
35351,-0.0327861,0.583592,0.352921
35352,0.582135,2.9267,2.00082
35353,-0.0247717,1.93802,1.30101
35354,-0.0728579,-0.742422,-0.493927
35355,0.327132,3.0542,2.01397
35356,0.0269574,0.233145,0.176929
35357,0.105644,2.89246,1.9615
35358,-0.00145716,-0.00728579,-0.015779
35359,-0.308189,-1.66553,-1.13937
35360,0.112201,0.0393433,0.0131863
35361,0.0728579,0.410919,0.262099
35362,-0.243345,-3.6888,-2.53859
35363,0.0837866,1.69249,1.16368
35364,-0.0393433,-1.35224,-0.932885
35365,-0.0728579,-0.147173,-0.117375
35366,-0.0342432,-0.234603,-0.139135
35367,0.144259,-0.111473,-0.0892748
35368,0.0378861,0.735136,0.491311
35369,0.303089,3.50228,2.34635
35370,0.036429,0.603264,0.405121
35371,-0.194531,-0.964639,-0.692474
35372,-0.0488148,-0.496891,-0.35753
35373,-0.00145716,-0.802166,-0.56224
35374,0.000728579,1.10307,0.762394
35375,-0.106373,-0.10273,-0.0854172
35376,-0.217117,-5.3842,-3.74365
35377,-0.488148,-2.8145,-1.97319
35378,1.30416,4.66364,3.1925
35379,0.0459005,0.756994,0.498134
35380,-0.182873,-1.5169,-1.07639
35381,0.036429,0.0262289,-0.00157638
35382,-0.108558,-1.0528,-0.729261
35383,0.036429,0.797794,0.543622
35384,-0.471391,-1.20653,-0.845184
35385,0.195988,1.03677,0.697577
35386,0.145716,1.85642,1.26141
35387,0.304546,5.66179,3.76016
35388,0.665921,6.77943,4.568
35389,-0.0990868,0.475034,0.314025
35390,0.214931,3.06368,2.08667
35391,-0.929667,-12.0864,-8.12374
35392,-0.064115,-0.064115,-0.0555492
35393,-0.0728579,-1.02438,-0.720045
35394,0,0.426947,0.278795
35395,-0.398533,-2.90922,-1.98177
35396,-0.181416,-1.95551,-1.37507
35397,-0.185788,-2.27535,-1.59049
35398,0.036429,1.45424,1.03764
35399,-0.036429,-0.526763,-0.410061
35400,0.000728579,1.0477,0.775702
35401,0.127501,1.99849,1.34131
35402,0.50782,5.57072,3.72768
35403,-0.904895,-11.5269,-7.92114
35404,1.19706,10.8107,7.41283
35405,-0.00291432,0.0714008,0.0433648
35406,0.036429,-0.454633,-0.3131
35407,-0.182145,-1.96716,-1.29488
35408,-0.0371575,0.0102001,-0.0015916
35409,0.424762,5.30333,3.46046
35410,-0.23096,-2.22217,-1.45244
35411,0.0735865,3.15183,1.94853
35412,-0.0386147,-3.01632,-1.86873
35413,-0.0612007,0.824023,0.540294
35414,-0.284146,-3.09063,-2.08307
35415,0.036429,1.0477,0.709349
35416,0.0721293,0.687779,0.458602
35417,0.183602,1.17593,0.799977
35418,0.182145,0.812366,0.551694
35419,0.160287,0.592335,0.39464
35420,0.823295,6.77579,4.56033
35421,0.735865,4.93248,3.36598
35422,1.05644,4.04726,2.83256
35423,-0.724208,-7.82421,-5.39315
35424,0.0335146,1.61672,1.16648
35425,-0.0342432,1.21818,0.838284
35426,0.130416,0.750437,0.526057
35427,0.00437148,1.2823,0.869715
35428,-0.54352,-4.30007,-2.97835
35429,-0.0735865,-0.27176,-0.174002
35430,0.0160287,0.791237,0.508471
35431,0.147902,-0.334418,-0.232699
35432,-0.104915,0.222945,0.164254
35433,-0.695065,-4.04871,-2.75877
35434,-0.00801437,-0.159559,-0.126841
35435,0.460462,3.61667,2.44945
35436,0.0663007,1.44259,0.953315
35437,0.102001,-0.665921,-0.473806
35438,-0.013843,0.757722,0.518699
35439,-0.0845152,-2.08592,-1.41376
35440,0.0888867,3.15183,2.15783
35441,-0.0255003,-0.0954439,-0.0815644
35442,-0.0816009,-0.653536,-0.501488
35443,0.0473576,0.239703,0.180436
35444,0,0.422576,0.27258
35445,0.228774,2.2127,1.48987
35446,0.00291432,-0.884495,-0.60664
35447,0.000728579,0.336604,0.205819
35448,0,0.0320575,0.0109615
35449,0.918738,8.35097,5.59939
35450,-0.0670293,-0.100544,-0.066394
35451,-0.35919,-1.42219,-1.00071
35452,-0.110015,-1.78939,-1.17686
35453,0.036429,-0.330775,-0.236977
35454,-0.550806,-3.23926,-2.26776
35455,-0.328589,-2.942,-2.00013
35456,0,0.000728579,-0.00962959
35457,-0.110015,-1.52419,-1.04603
35458,0,0.00145716,-0.00936515
35459,0,-0.660821,-0.467841
35460,-0.255003,-2.16242,-1.50511
35461,-1.43967,-16.9009,-11.4868
35462,0.412376,5.6902,3.83895
35463,-0.0728579,0.44079,0.280333
35464,-0.171945,-4.40135,-3.03088
35465,0.036429,0.216388,0.139642
35466,-0.613464,-7.01986,-4.8543
35467,-0.041529,0.865552,0.531274
35468,0.109287,0.494705,0.35021
35469,0.0728579,1.17083,0.788843
35470,0.551534,6.60676,4.50967
35471,-0.428405,-2.49247,-1.75066
35472,-0.766465,-9.00305,-6.16732
35473,0.0728579,0.620749,0.395112
35474,-0.0393433,-0.475034,-0.3464
35475,0.801437,8.63804,5.83138
35476,-0.508548,-7.36229,-4.97776
35477,-0.429133,-7.78705,-5.27814
35478,-0.217117,-2.47498,-1.72262
35479,0.000728579,1.23713,0.858549
35480,0.14353,1.71653,1.17917
35481,-0.00437148,0.458276,0.295572
35482,0.00801437,0.402904,0.302115
35483,0.00728579,-0.614192,-0.436625
35484,-0.00947153,1.22547,0.825639
35485,0.0327861,-1.24004,-0.858902
35486,1.38649,9.44676,6.39987
35487,0.144259,0.348989,0.226948
35488,-0.172673,-0.345347,-0.233376
35489,0.0524577,-0.463376,-0.332051
35490,0.792694,7.43297,5.09918
35491,-0.200359,-3.12488,-2.17266
35492,0.0575578,0.614921,0.386219
35493,0.036429,0.408733,0.276876
35494,-0.534777,-4.07203,-2.81042
35495,0.217845,1.40179,0.987165
35496,-0.109287,-0.22076,-0.171006
35497,0,-0.672479,-0.456139
35498,0.0291432,0.0655721,0.0374767
35499,0,0,-0.0103803
35500,0.0444433,1.07174,0.594679
35501,-0.050272,1.04333,0.710589
35502,0.0371575,0.758451,0.505696
35503,-0.0349718,-0.036429,-0.0360331
35504,0.399261,1.46007,0.987799
35505,-0.373033,-2.44511,-1.67448
35506,-0.0459005,1.07903,0.712207
35507,-0.00145716,1.11983,0.714632
35508,0.00218574,1.67792,1.1033
35509,0.109287,-1.27793,-0.811931
35510,-0.0750437,-0.521663,-0.370641
35511,-0.00291432,0.888138,0.57497
35512,0.000728579,0.561006,0.380775
35513,0.255003,0.881581,0.589804
35514,-0.0845152,-1.53002,-1.0218
35515,1.02438,12.9884,8.70017
35516,-0.267389,-6.00932,-4.11741
35517,0.0400719,0.889595,0.591292
35518,-0.0823295,1.25316,0.834939
35519,0.0444433,-0.663736,-0.449709
35520,0.310375,4.85088,3.3081
35521,-1.3537,-22.3718,-15.1937
35522,0.655721,7.09272,4.92048
35523,-0.00728579,3.89134,2.58304
35524,-0.166116,-1.7311,-1.16312
35525,-0.0728579,-1.15334,-0.799619
35526,0.270303,5.42136,3.55126
35527,0.0728579,0.0393433,0.015694
35528,-0.0714008,-0.0728579,-0.0612302
35529,0.0306003,0.0706722,0.0358929
35530,0.925296,14.4157,9.70945
35531,0.241888,-0.0604721,-0.0406869
35532,-1.14606,-8.31309,-5.6041
35533,0.00437148,-0.0706722,-0.0643643
35534,-0.0400719,-1.15407,-0.797397
35535,0,0.00218574,-0.00947726
35536,0.813823,11.266,7.58112
35537,0.595978,6.26432,4.29239
35538,-0.187245,-3.01195,-2.05886
35539,-0.113658,-1.53949,-1.08821
35540,0.550806,5.65086,3.8679
35541,-0.0371575,-0.293617,-0.215975
35542,0.105644,-2.48664,-1.68446
35543,-0.655721,-7.25082,-4.96302
35544,-0.00437148,-0.66665,-0.442553
35545,-0.113658,0.520206,0.317004
35546,0.145716,-0.402904,-0.251334
35547,0.593792,5.59039,3.8029
35548,-0.0422576,-3.03235,-2.09323
35549,0.150087,2.93326,1.99156
35550,0.182145,0.399261,0.280838
35551,-1.50597,-16.2495,-11.1048
35552,-0.0335146,-0.0633864,-0.0563984
35553,-0.0495434,-0.700893,-0.479588
35554,0.770837,6.43335,4.37936
35555,-0.0728579,1.51836,0.990765
35556,-0.147902,-2.12162,-1.45435
