sec,ofi_best,ofi_sum,ofi_integrated
36324,0.0777405,3.53074,2.25802
36325,0.522152,9.15512,5.69047
36326,-0.242349,-1.3304,-0.840797
36327,-0.284209,-4.63768,-2.7438
36328,-0.121174,-1.34205,-0.763196
36329,-0.195453,-2.51193,-1.56737
36330,0.104179,2.54057,1.66263
36331,-0.0582267,-0.62035,-0.32935
36332,0.125896,5.18155,3.14345
36333,-0.100716,-2.02597,-1.12452
36334,-0.886619,-8.01734,-5.17111
36335,0.330161,4.03243,2.64546
36336,-0.0897006,-3.43695,-2.13285
36337,-0.0195138,-0.104493,-0.0227958
36338,0.0572825,1.70431,1.13505
36339,0.260919,3.58078,2.3473
36340,0.0692425,0.19262,0.184316
36341,-0.20521,-2.58086,-1.64599
36342,-0.147613,-0.0620036,-0.00390452
36343,-0.0242349,-1.73295,-1.11153
36344,-0.0733342,-1.07515,-0.622798
36345,0.0629478,0.160832,0.173527
36346,-0.0135338,0.732712,0.516089
36347,-0.0214022,1.64325,1.13255
36348,0.303094,3.58519,2.30689
36349,-0.151704,-0.50075,-0.299762
36350,0.0377687,-0.588562,-0.307905
36351,0.556773,10.7052,6.57348
36352,-0.0780552,-0.696202,-0.428624
36353,0.0465813,0.489734,0.361112
36354,-0.0557088,-0.0308444,0.00283261
36355,0.384926,7.98304,5.54262
36356,-0.177513,-2.34921,-1.55053
36357,0.0431192,1.9155,1.37052
36358,1.19192,7.80269,5.42655
36359,0.15674,1.58062,1.14983
36360,-0.625071,-5.76948,-3.83719
36361,-0.158628,-1.33418,-0.765951
36362,0.0547646,0.672597,0.499163
36363,0.493825,7.22137,4.66584
36364,0.0780552,2.01811,1.39032
36365,0.0478403,0.340547,0.314353
36366,0.278229,3.94903,2.6463
36367,0.230074,2.53491,1.69798
36368,0.036195,1.98254,1.29289
36369,0.3075,3.52791,2.17687
36370,0,0.115824,0.128813
36371,-0.00472108,-0.690222,-0.397949
36372,-0.0428045,1.63255,1.07916
36373,0.496973,6.82165,4.5546
36374,0.0642067,0.835632,0.55171
36375,-0.000629478,0.848536,0.679893
36376,-0.124637,-1.24605,-0.799139
36377,-0.105752,-4.31129,-2.76172
36378,0.275711,5.42641,3.68743
36379,-0.111103,-3.48951,-2.28691
36380,-0.107326,-0.100087,-0.0321793
36381,-0.227556,-3.62894,-2.46228
36382,-0.284839,-2.55788,-1.66277
36383,0.0176254,-0.897006,-0.437705
36384,-0.200803,0.931312,0.543362
36385,-0.490678,-4.71384,-3.07728
36386,0.863958,12.2899,7.8893
36387,-0.609334,-11.5368,-7.17524
36388,-0.205839,-2.77253,-1.76735
36389,0.0377687,-0.623498,-0.308265
36390,-0.184437,-3.00198,-1.86942
36391,-0.175939,-1.51263,-0.939351
36392,0.0881269,1.49816,1.04761
36393,0.0214022,-1.03392,-0.604908
36394,-0.494455,-3.33843,-2.20731
36395,-0.309703,-6.60731,-4.18772
36396,0.0934774,-0.296169,-0.0901556
36397,0.0311591,1.29735,0.871765
36398,-0.943587,-14.6476,-9.45123
36399,-0.224724,-2.26549,-1.28305
36400,0,-2.01496,-1.18083
36401,-0.062633,-2.05462,-1.24676
36402,-0.0242349,3.91346,2.58248
36403,-0.171847,-2.46598,-1.57195
36404,-0.0487845,-0.134079,-0.0586776
36405,0.0116453,0.191046,0.205713
36406,-0.0509877,-0.709736,-0.412342
36407,-0.149186,-1.88245,-1.15687
36408,0.0812026,0.569992,0.347778
36409,0.294281,0.837205,0.699521
36410,0.325125,7.46088,4.72022
36411,0.304667,3.06398,1.91976
36412,0.168071,-2.97586,-1.56891
36413,0.1089,2.89119,1.78504
36414,-0.186011,-4.24457,-2.37194
36415,0.0424897,3.70574,2.24168
36416,0.335197,6.17392,4.04811
36417,0.237628,3.57197,2.40731
36418,0.561179,3.06461,2.10051
36419,-0.135023,-4.35158,-2.72263
36420,0.878436,3.36896,2.41377
36421,-1.42797,-14.3345,-9.26653
36422,0.0941069,0.672282,0.493746
36423,0.222206,1.98632,1.34084
36424,-0.169015,-6.67183,-4.20149
36425,0.478403,7.4442,4.93638
36426,0.287671,1.00811,0.787195
36427,-0.227871,-3.93896,-2.33588
36428,0.0925332,-0.446614,-0.230281
36429,0.0261233,1.44622,0.936217
36430,-0.0248644,-0.958695,-0.48556
36431,-0.0415455,-2.35362,-1.47837
36432,-0.0368244,-1.61996,-1.00076
36433,0.0490993,2.88867,1.87304
36434,0.703756,10.5331,6.63356
36435,0.123692,1.0443,0.75627
36436,-0.10827,-1.85601,-1.14553
36437,0.0972543,0.736489,0.470916
36438,-0.526558,-8.36985,-5.06799
36439,0.0956806,0.39185,0.340101
36440,0.143206,3.69157,2.26842
36441,-0.151075,-3.46716,-2.08364
36442,0.092848,-0.0453224,0.0349965
36443,0.390591,7.55405,4.59232
36444,-0.417344,-6.17486,-3.6979
36445,0.353452,4.39344,2.75578
36446,0.221261,0.77174,0.534405
36447,0.0752226,-1.15887,-0.655863
36448,-0.0912743,-1.76978,-1.05883
36449,0.0739636,1.44402,0.888578
36450,0.437802,3.29595,2.21351
36451,0.257456,1.79023,1.13205
36452,-0.200803,-4.64523,-2.91932
36453,0.104808,1.11858,0.801171
36454,-0.407272,-5.55136,-3.46265
36455,0.191991,-1.04777,-0.608084
36456,-0.0330476,-0.225038,-0.130954
36457,-0.359432,-4.74784,-3.01812
36458,-0.157055,-3.99781,-2.55691
36459,0.579119,7.77279,5.16842
36460,0.229759,-0.46361,-0.230425
36461,-0.240146,-3.04321,-1.9353
36462,0.16272,2.11158,1.41438
36463,0.0509877,-0.630737,-0.332809
36464,0.097569,0.277285,0.219751
36465,-0.123692,-1.86388,-1.20654
36466,0.282635,3.66104,2.47887
36467,-0.0994575,-1.68071,-1.03048
36468,-0.174995,-3.35984,-2.18589
36469,-0.203636,-4.43561,-2.89843
36470,-0.556144,-2.69889,-1.61855
36471,-0.0789995,-2.29885,-1.2806
36472,0.213708,5.60172,3.35578
36473,-0.0321034,-0.711625,-0.386184
36474,0.42238,5.78301,3.74206
36475,0.294596,1.99481,1.45215
36476,-0.0598004,0.531594,0.320403
36477,0.0714457,0.555829,0.365977
36478,-0.263436,-3.67835,-2.29412
36479,0.0377687,0.048155,0.100664
36480,0.0591709,2.37282,1.46625
36481,-0.289245,-5.24544,-3.22712
36482,0.108585,1.76506,1.1499
36483,-0.0314739,-0.629792,-0.356219
36484,-0.00472108,-1.41601,-0.843819
36485,-0.0317886,-0.554885,-0.303829
36486,0.113306,-0.449762,-0.191431
36487,0.340547,5.52744,3.5052
36488,0.0113306,-0.071131,0.00779574
36489,-0.118971,-3.45583,-2.08878
36490,-0.143206,-3.49203,-2.18642
36491,-0.709421,-14.2904,-8.90856
36492,0.00472108,0.134079,0.132314
36493,0.0900153,4.52909,2.96756
36494,-1.27029,-14.9303,-10.1935
36495,2.01842,4.34403,3.1593
36496,-1.75184,-6.20445,-4.07643
36497,0.00786847,1.00055,0.637138
36498,0.610593,6.33192,4.252
36499,0.165238,2.95855,1.93002
36500,0.735545,10.4836,6.53869
36501,-0.330476,-2.5176,-1.54115
36502,-0.618777,-7.82693,-4.68636
36503,-0.185066,-2.70077,-1.63272
36504,0.0396571,-0.586673,-0.324693
36505,-0.324496,-3.59432,-2.33693
36506,0.388073,4.91465,3.23761
36507,-0.056653,-0.0733342,0.00452991
36508,-0.196397,-1.46794,-0.919003
36509,-0.0346213,-0.216226,-0.130767
36510,0.209301,0.784014,0.611336
36511,0.0660952,0.173421,0.164901
36512,-0.984818,-11.0646,-7.05095
36513,0.0220317,-0.416714,-0.137962
36514,-0.104808,-3.75987,-2.3635
36515,0.207098,1.89756,1.28256
36516,-0.0229759,-2.69889,-1.6779
36517,0.0884416,-1.23944,-0.61212
36518,0.0229759,3.41114,2.16845
36519,0.134393,3.34064,2.0493
36520,0.274138,2.90913,1.98626
36521,-0.0424897,-1.61209,-0.83911
36522,0.0846647,1.77859,1.08093
36523,0.297428,4.15959,2.69437
36524,-0.18129,-1.2769,-0.757121
36525,-0.00786847,-1.63287,-0.967217
36526,0.0670394,-0.180345,-0.141241
36527,0.0808879,1.87112,1.24546
36528,-0.631996,-8.35222,-5.13258
36529,0.221576,5.29768,3.25934
36530,-0.027697,-3.33686,-1.9184
36531,-0.442523,-4.31633,-2.652
36532,0.00598004,-1.69644,-1.0645
36533,0.0113306,0.0824616,0.100569
36534,-0.0538203,-0.756632,-0.447964
36535,-0.0767963,-0.365727,-0.217609
36536,0.0125896,-0.0179401,0.0350153
36537,-0.0214022,0.0692425,0.10137
36538,0.0393424,0.133764,0.151358
36539,0.0959953,0.429933,0.378469
36540,-0.0591709,-0.45826,-0.258381
36541,0.0210875,0.0579119,0.0835277
36542,-0.0182549,1.49375,1.02273
36543,-0.0424897,-1.45944,-0.898286
36544,-0.0176254,0.9823,0.60022
36545,0.172162,3.05234,2.10838
36546,0.155166,4.72077,3.01286
36547,0.0944217,0.176883,0.197677
36548,0.0761668,2.60919,1.64207
36549,-0.132505,-1.67,-0.960309
36550,0.021717,-0.582582,-0.339244
36551,-0.0214022,-0.0613741,0.0211269
36552,-0.0736489,-0.00314739,0.0352185
36553,-0.0956806,-0.0239202,0.0287095
36554,0.0651509,-0.453539,-0.223778
36555,-0.0937922,-1.49029,-0.889917
36556,-0.321663,-1.20136,-0.771844
36557,0.217485,2.01275,1.40221
36558,0.034936,0.526558,0.369134
36559,-0.658748,-10.0553,-6.49078
36560,0.00535056,-1.02385,-0.627763
36561,-0.95775,-29.66,-19.0663
36562,-4.20365,-17.0677,-12.4799
36563,0.00157369,-1.99481,-1.23534
36564,0.297113,3.02464,2.10509
36565,0.0358802,1.38548,0.935318
36566,-0.236998,-2.90787,-1.85981
36567,0.128099,1.40468,0.972594
36568,0.207098,2.57771,1.70604
36569,0.0727047,0.0465813,0.102871
36570,0.00440634,1.4094,0.883741
36571,-0.310962,-0.596115,-0.389565
36572,-0.0708162,-1.53309,-0.909329
36573,0.134708,1.78898,1.20469
36574,-0.100716,-0.0632625,0.00627771
36575,0.473997,10.2765,6.72971
36576,-0.3075,-4.62792,-2.87449
36577,-0.663155,-6.03575,-3.94443
36578,-0.0862384,0.203321,0.175932
36579,-0.361005,-4.62225,-2.92108
36580,-0.243923,0.0575972,0.0770651
36581,-0.123063,-0.176254,-0.0812875
36582,0.0642067,0.937292,0.665668
36583,-0.394683,-4.21278,-2.78661
36584,-0.471164,-3.53609,-2.26869
36585,0.170274,2.00268,1.38505
36586,-0.310333,-3.71518,-2.42021
36587,0.520263,8.64367,5.69633
36588,-0.07837,-0.627904,-0.327513
36589,-0.0223465,-0.258715,-0.149388
36590,0.036195,0.0223465,0.0705488
36591,-0.276655,-3.83541,-2.39843
36592,0.180031,3.5191,2.31003
36593,-0.362894,-1.76285,-1.0849
36594,-0.387129,-4.44978,-2.87973
36595,0.320719,4.98546,3.26587
36596,-0.0682983,-0.802584,-0.456011
36597,0.0402866,0.155166,0.161271
36598,0.117083,0.769851,0.580926
36599,0.296484,1.9838,1.36487
36600,0.0837205,2.21765,1.44174
36601,-0.326069,-3.11749,-1.92941
36602,0.353452,4.37015,2.85913
36603,0.0321034,1.54977,0.99334
36604,0.173106,3.76239,2.46952
36605,-0.289245,-3.22356,-2.09594
36606,-0.014478,-1.05343,-0.608138
36607,-0.0742784,-0.118027,-0.0445478
36608,0.233536,1.76254,1.22365
36609,0.333308,4.90741,3.1515
36610,0.0708162,0.282635,0.283842
36611,-0.3075,-4.03527,-2.58295
36612,2.04203,22.811,16.0356
36613,-0.25966,-8.34876,-5.37172
36614,-0.327958,-5.67978,-3.85849
36615,-0.245182,-3.5512,-2.51452
36616,-0.21119,-4.5379,-3.30892
36617,-2.93651,-16.1323,-10.9176
36618,-0.590765,-8.39849,-5.35334
36619,0.0670394,2.76152,1.81734
36620,-0.326069,-4.11269,-2.67952
36621,0.313165,3.59495,2.49644
36622,-0.353137,-2.32907,-1.53239
36623,-0.0368244,-2.14967,-1.23973
36624,0.0040916,0.0125896,0.079116
36625,0.191361,2.80716,1.86497
36626,0.415141,6.56168,4.21638
36627,-0.258715,-1.15541,-0.755803
36628,0.127469,-0.442523,-0.0962047
36629,0.191046,5.03614,3.19859
36630,-0.185696,-5.07831,-3.07336
36631,0.140059,0.55394,0.478442
36632,0.097569,1.21772,0.702121
36633,0.405698,9.08714,5.8616
36634,-0.129672,-3.10742,-1.96205
36635,0.280118,5.25331,3.59335
36636,-0.0166812,0.131561,0.119242
36637,0.00503582,-1.03612,-0.605147
36638,-0.188843,-1.27406,-0.823064
36639,0.115824,0.216226,0.226197
36640,0.171533,2.29287,1.58873
36641,-0.108585,-1.50445,-0.975973
36642,-0.0959953,1.21112,0.834394
36643,-0.0472108,-0.965619,-0.593386
36644,-0.0103864,-1.24668,-0.779731
36645,-0.371707,-2.61705,-1.71591
36646,-0.148242,-2.45559,-1.54492
36647,-0.374224,-2.67497,-1.70389
36648,0.124951,1.33386,0.956667
36649,0.25305,3.67741,2.34711
36650,-0.0321034,-3.51595,-2.09625
36651,0.0569677,-1.27406,-0.837903
36652,0.212449,2.52169,1.68117
36653,-2.89497,-33.339,-21.9007
36654,-0.682669,-1.27752,-0.919831
36655,0.0519319,2.57614,1.67928
36656,0.155796,1.7298,1.21951
36657,-0.171533,-1.20388,-0.791921
36658,-0.036195,3.22702,2.0207
36659,-0.232907,-3.38942,-2.15829
36660,0.119601,2.71273,1.76208
36661,-0.00660952,0.477774,0.351183
36662,0.388388,5.34867,3.48912
36663,-0.327328,-3.75987,-2.38607
36664,0.339918,7.31359,4.74267
36665,-0.0705015,0.0299002,0.0791038
36666,0.00472108,-0.699035,-0.402652
36667,0.697147,11.8767,7.55553
36668,0.0544498,0.488789,0.344501
36669,-0.048155,-0.83815,-0.469291
36670,-0.364153,-4.06926,-2.58411
36671,-0.591709,-5.60676,-3.65578
36672,0.116453,0.394683,0.350195
36673,-0.160517,-1.34834,-0.834987
36674,-0.28893,-2.40398,-1.47753
36675,0.0978838,0.487845,0.39546
36676,0.275396,1.30617,0.984278
36677,-0.47557,-8.64934,-5.16699
36678,0.0503582,-2.61548,-1.53778
36679,0.188529,5.1806,3.34495
36680,-0.0755373,-2.22804,-1.36317
36681,-0.10292,0.268787,0.165813
36682,0.122748,1.41853,0.966024
36683,0.184437,3.99341,2.44262
36684,0.0755373,3.51815,2.45545
36685,0.107326,1.76852,1.20241
36686,0.00220317,0.177827,0.205775
36687,0.393738,5.535,3.61987
36688,-0.191991,-3.84139,-2.34721
36689,0.0330476,0.794086,0.563714
36690,-0.321663,-3.47409,-2.36482
36691,-0.0223465,2.09773,1.41738
36692,-0.188529,-3.11843,-2.00435
36693,-0.055394,2.14054,1.42713
36694,-0.0635772,-0.756947,-0.480197
36695,0.12621,1.51484,1.07777
36696,0.288301,0.877492,0.658688
36697,0.0333623,0.09033,0.121895
36698,-0.129043,-1.57653,-0.997338
36699,0.167441,3.88073,2.5147
36700,-0.581637,-9.77044,-6.0126
36701,-0.184752,-2.81156,-1.6898
36702,0.0195138,-2.98593,-1.74131
36703,0.372021,6.05211,3.98414
36704,-0.0437487,-0.978838,-0.610728
36705,-0.17468,-2.31711,-1.4152
36706,-0.215596,-6.37126,-4.1374
36707,0.683928,14.9857,9.54844
36708,0.0723899,1.55009,0.923674
36709,0.144465,3.92857,2.59958
36710,-0.0544498,-0.0922185,-0.134615
36711,0.402236,3.62296,2.33594
36712,0.0453224,0.129672,0.150301
36713,-0.429619,-2.44584,-1.6223
36714,0.317571,4.29115,2.88598
36715,-0.217799,-4.53381,-2.7827
36716,-0.562124,-3.78568,-2.46485
36717,-0.0906448,0.0991427,0.131729
36718,-0.304352,-3.14676,-1.90331
36719,-0.348416,-3.6346,-2.12697
36720,-0.418288,-7.39101,-4.80746
36721,0.0424897,5.0311,3.3017
36722,-0.151075,-2.09585,-1.29666
36723,-0.135338,0.0780552,0.0855277
36724,-0.186955,-2.16414,-1.41483
36725,-1.14911,-14.5752,-9.71325
36726,0.146983,7.36867,4.65523
36727,-0.190417,-3.92353,-2.37323
36728,0.0509877,-1.85822,-1.1169
36729,0.241719,4.01922,2.5442
36730,-0.20458,-4.00411,-2.43616
36731,0.151075,0.24046,0.219201
36732,0.248958,4.0617,2.59486
36733,0.342436,6.41595,4.05346
36734,-0.185381,-4.13882,-2.5402
36735,0.0302149,-0.0383981,0.0162817
36736,-0.0270675,-2.21639,-1.31097
36737,-0.639864,-9.36474,-5.97762
36738,0.0739636,-1.94288,-1.17456
36739,-0.169015,-2.36589,-1.51876
36740,-0.0110159,0.0598004,0.095044
36741,-0.329532,-3.61572,-2.27099
36742,0.085609,3.34504,2.09343
36743,-0.176254,-2.80779,-1.72425
36744,-0.0462666,-0.779293,-0.451857
36745,0.0919037,2.50154,1.62664
36746,-0.0777405,-1.65616,-0.987513
36747,-0.198915,-10.3115,-4.98769
36748,0.558976,18.9463,10.503
36749,-0.377687,-8.08375,-4.99175
36750,-0.0390276,-0.0874974,-0.0390243
36751,0.240775,2.89151,1.86525
36752,-0.179716,-12.9452,-6.59015
36753,0.00314739,-0.0563383,0.01445
36754,-0.329846,-20.2802,-10.6206
36755,-0.00440634,-0.00881269,0.0279493
36756,0.0531909,18.9703,9.77724
36757,0.0232907,0.608705,0.381691
36758,0.092848,9.15733,4.28853
36759,-0.135967,-18.411,-8.49096
36760,0.0796289,9.28133,4.35539
36761,-0.100716,8.84038,4.0341
36762,0.180345,4.4545,2.79179
36763,0.847906,5.03425,3.41726
36764,1.34331,20.1609,12.8667
36765,0.0900153,-2.18303,-1.20248
36766,0.459833,-1.50949,-0.859159
36767,0.164294,7.8071,4.77103
36768,1.1488,11.7338,8.04071
36769,-0.0116453,-0.642067,-0.340237
36770,-0.10827,-2.18743,-1.33334
36771,-0.0805731,-2.87388,-1.94599
36772,0.123692,-1.17051,-0.662483
36773,0.569677,11.7335,7.53487
36774,0.00818321,-1.37384,-0.821826
36775,0.0985133,3.9078,2.39917
36776,-0.0686131,0.918408,0.644229
36777,-0.0321034,1.41538,0.928902
36778,-0.401607,-6.21987,-4.0561
36779,-0.302149,0.428674,0.197182
36780,-0.0437487,0.115509,0.0283564
36781,-0.374539,-0.37926,-0.294137
36782,-0.0648362,0.837835,0.571292
36783,0.660952,10.9595,7.04293
36784,0.592653,12.5445,7.5172
36785,-0.34999,-10.5604,-5.98853
36786,-0.127154,-0.166497,-0.067082
36787,0.371077,2.0074,1.43711
36788,0.186011,9.11673,5.26997
36789,0.284209,9.52935,6.30838
36790,1.8258,9.6244,7.23187
36791,-1.12425,-14.1998,-9.08782
36792,0.306241,4.54514,2.99408
36793,-0.168071,-3.90213,-2.48294
36794,0.0377687,0.380834,0.33367
36795,0.341492,7.12695,4.67263
36796,0.108585,-0.377687,-0.15771
36797,-0.0251791,-0.149186,-0.0696188
36798,0.149501,3.2182,2.16561
36799,0.247699,7.8093,4.85577
36800,-0.654342,-7.63966,-5.0615
36801,-0.310333,-3.00418,-1.97828
36802,-0.185696,-3.66671,-2.30884
36803,0.0563383,0.517745,0.359587
36804,-0.329532,-5.92779,-3.7774
36805,0.365727,3.13134,2.13556
36806,-0.176883,-3.78253,-2.33621
36807,-0.115194,-1.74869,-1.0524
36808,-0.0642067,-2.55725,-1.57433
36809,0.0598004,-4.19201,-2.43971
36810,0.552996,3.25629,2.10693
36811,-0.0695573,-0.833114,-0.511357
36812,0.0629478,0.166497,0.171423
36813,0.950197,10.845,7.20101
36814,-0.0610593,-0.134079,-0.0527486
36815,0.250217,2.28249,1.47984
36816,0.106067,2.7996,1.79395
36817,-0.0472108,2.26171,1.39787
36818,0.374224,6.59032,4.37753
36819,0.240146,3.96162,2.69089
36820,-0.10229,-1.36817,-0.833892
36821,0.315368,3.92196,2.6157
36822,-0.14415,-2.66017,-1.71084
36823,-0.372651,-3.40705,-2.26401
36824,1.02385,10.7452,7.09557
36825,-0.340233,-2.61013,-1.67868
36826,0.0865532,-2.84398,-1.78503
36827,-0.171533,-1.71344,-1.00819
36828,0.568104,5.60676,3.64796
36829,0.286098,3.60722,2.47107
36830,-0.0220317,-5.74556,-3.65426
36831,-0.269102,-3.09829,-1.92853
36832,-0.000314739,-3.07122,-1.81711
36833,-0.70533,-4.43813,-2.83581
36834,0.225668,0.654027,0.478631
36835,-0.426471,-5.19823,-3.26887
36836,0.642382,9.06007,5.91346
36837,-0.00818321,-2.40366,-1.44431
36838,0.326069,3.55151,2.31955
36839,0.0613741,3.29437,1.95986
36840,-0.0330476,-4.85076,-2.79597
36841,-0.0837205,-0.727361,-0.41728
36842,-0.0575972,0.0210875,0.0587941
36843,0.575657,6.43074,4.0953
36844,0.0963101,2.10308,1.34471
36845,0.0390276,2.66175,1.75859
36846,-0.00314739,-1.11669,-0.622407
36847,0.344954,5.659,3.68242
36848,-0.0283265,-0.602095,-0.322137
36849,0.53663,7.81213,5.03486
36850,-0.203007,-1.24196,-0.825187
36851,-0.103549,-1.24888,-0.7429
36852,0.1687,4.51461,2.82311
36853,0.356914,5.13276,3.19949
36854,-0.211505,-5.01977,-2.99536
36855,-0.0708162,-2.38635,-1.34191
36856,0.112047,0.753485,0.521949
36857,0.056653,3.60817,2.08772
36858,-0.213078,-4.19327,-2.32628
36859,-0.354396,-5.13402,-3.20039
36860,-0.711625,-14.9784,-9.62776
36861,-0.449762,-2.73571,-1.79154
36862,-0.0824616,-3.47723,-2.10383
36863,-0.0286412,-2.47196,-1.49501
36864,-0.0749078,-1.0506,-0.608726
36865,0.0179401,-0.137541,-0.0867355
36866,0.0623183,1.5482,1.08555
36867,-0.142262,-2.93148,-1.82557
36868,0.0103864,-0.645844,-0.357662
36869,0.151704,2.96484,1.91957
36870,-0.346842,-3.88702,-2.44124
36871,0.178142,3.58393,2.32423
36872,-0.0173106,-1.06098,-0.600508
36873,0.0849795,0.0160517,0.0726602
36874,-0.2285,-2.20884,-1.39919
36875,-0.207728,-3.33088,-2.07333
36876,-0.14478,-0.0336771,-0.00561487
36877,0.46424,3.75074,2.52793
36878,0.237313,3.54144,2.33178
36879,0.239831,2.87482,1.88902
36880,-0.290189,-2.22363,-1.40552
36881,-0.251791,-3.01646,-1.84769
36882,-0.116453,-0.723585,-0.424311
36883,-0.40916,-7.05204,-4.58291
36884,0.0267528,-0.591394,-0.163493
36885,0.0245496,-2.66458,-1.58659
36886,0.680465,9.00625,5.79482
36887,-0.0777405,-0.685186,-0.391938
36888,0.0110159,-0.818321,-0.468988
36889,-0.320719,-3.48133,-2.29356
36890,0.0522466,-0.79503,-0.430268
36891,0.0579119,0.0151075,0.060342
36892,-0.393109,-3.64027,-2.50176
36893,0.393424,3.17351,2.23619
36894,0.0651509,1.34425,0.992102
36895,-0.0789995,-2.66112,-1.73515
36896,0.826189,5.40501,3.87669
36897,0.359117,5.95077,3.80309
36898,-0.310962,-6.04204,-3.80606
36899,-0.0509877,-2.55222,-1.4985
36900,-0.755058,-10.567,-6.70523
36901,-0.0692425,2.1355,1.43028
36902,-0.0352508,-2.87545,-1.84997
36903,0.0852942,2.81251,1.93128
36904,0.116139,7.99342,4.90801
36905,-1.00811,-13.9237,-9.11872
36906,-0.0598004,-1.90511,-1.24928
36907,-1.15855,-9.4387,-6.22398
36908,0.0214022,-0.510821,-0.259707
36909,0.592339,9.21587,6.12615
36910,0.287357,1.98285,1.44309
36911,0.0157369,0.173421,0.152158
36912,0.236054,3.69283,2.39588
36913,0.0383981,-2.36023,-1.45899
36914,0.125896,2.62744,1.6561
36915,-0.115509,-2.92204,-1.90041
36916,-0.311591,-3.67552,-2.32403
36917,-0.332679,-5.32412,-3.3823
36918,0.0355655,-1.00653,-0.513134
36919,-0.528447,-8.34593,-5.3475
36920,-0.154537,-7.62455,-4.79629
36921,0.0239202,-2.19656,-1.41379
36922,-0.00912743,-0.45763,-0.198475
36923,0.0749078,0.731768,0.502087
36924,-0.0705015,-3.80362,-2.48465
36925,0.312221,6.57584,4.36012
36926,-0.0827763,-3.0772,-1.95926
36927,-0.0440634,-0.821468,-0.527687
36928,-0.511765,-16.5361,-8.92176
36929,0.219058,13.0661,6.61424
36930,-0.0579119,-0.617518,-0.34515
36931,-0.00881269,0.39185,0.267266
36932,0.00944217,1.08805,0.74813
36933,0.0670394,0.700923,0.519003
36934,0.282006,9.89193,6.1962
36935,0.263751,7.14677,4.63811
36936,0.324181,5.49503,3.65275
36937,-0.299317,-3.16124,-1.91028
36938,-0.0157369,-0.285783,-0.187127
36939,-0.233851,-4.23355,-2.60482
36940,-0.201433,-3.64279,-2.29922
36941,-0.014478,0.172792,0.200442
36942,0.395312,3.91252,2.64109
36943,0.154222,1.33858,0.941931
36944,-0.298058,-1.96177,-1.24051
36945,0.157369,-2.47259,-1.41693
36946,0.0742784,2.09396,1.39445
36947,-0.3374,-6.94157,-4.27656
36948,-0.455742,-10.7018,-6.76604
36949,0.0981985,6.31492,4.13208
36950,-0.884101,-11.0615,-7.33653
36951,-0.0503582,1.7147,1.07631
36952,-0.0582267,-2.61328,-1.55418
36953,-0.356599,-10.7084,-5.13166
36954,0.124637,14.4893,7.48574
36955,-0.113306,-1.03266,-0.650289
36956,0.0377687,-0.160202,-0.103782
36957,-0.0749078,-0.147927,-0.0526526
36958,-0.273508,-4.1662,-2.58119
36959,-0.0220317,-0.192935,-0.116862
36960,-0.433081,-31.5416,-15.9534
36961,-0.383981,-10.1088,-6.54055
36962,0.148242,11.0218,6.98242
36963,-0.115194,-10.46,-6.58204
36964,-0.739951,-32.5339,-22.8654
36965,0.308444,10.2838,7.6257
36966,0.183493,0.763871,0.543302
36967,0.0040916,0.071131,0.104619
36968,0.00377687,0.0871827,0.108424
36969,-0.36793,-21.7592,-16.3842
36970,-0.137856,0.352822,0.168171
36971,0.521208,41.8373,30.5401
