sec,ofi_best,ofi_sum,ofi_integrated
40695,-0.0548834,-0.0683352,-0.103903
40696,-0.107883,-1.35137,-0.640698
40697,-0.0149315,0.150526,0.0627012
40698,0.138823,1.31666,0.642862
40699,0.162229,0.262445,0.369615
40700,0.0462742,1.15147,0.433688
40701,0.0157386,1.21255,0.431888
40702,0.0789621,0.645014,0.324834
40703,0.0322843,0.721689,0.329878
40704,0.0174873,0.595242,0.261587
40705,0.388219,4.06029,2.1572
40706,-0.00605331,-0.12416,-0.131417
40707,-0.0363199,-0.0361854,-0.055176
40708,0.142186,1.28169,0.632491
40709,0.0768098,1.40275,0.635431
40710,-0.00134518,0.00269036,-0.0105371
40711,0.0648377,0.0782895,0.0798143
40712,-0.0134518,-0.0269036,-0.03125
40713,0.0808454,0.180523,0.137428
40714,0.124967,1.45118,0.792718
40715,0.0344366,0.695996,0.197479
40716,-0.0282488,-0.0417006,-0.0672725
40717,0,0.0172183,-0.000954174
40718,-0.0785585,-1.34357,-0.645064
40719,0.0299975,0.0838048,0.0852569
40720,-0.000134518,-0.0255584,-0.0207726
40721,0.0236752,0.0236752,0.0209384
40722,-0.0195051,0.502559,0.186783
40723,-0.00618783,-0.0330914,-0.0458969
40724,-0.0961804,-0.755184,-0.562565
40725,-0.121201,-1.34881,-0.657075
40726,-0.0881093,-0.771865,-0.341552
40727,0.0476194,0.792177,0.340352
40728,-0.0318808,-0.762852,-0.317289
40729,1.03673,8.51069,4.60673
40730,-0.325534,-1.87303,-1.24826
40731,0.0238097,0.0242133,0.0211351
40732,-0.178775,-2.61032,-1.11796
40733,-0.0243478,0.0119721,0.0256686
40734,0.0470813,0.84706,0.352084
40735,-0.0141244,-0.0141244,-0.042717
40736,-0.0255584,-0.0390102,-0.0638576
40737,-0.0517895,-2.08664,-0.857358
40738,-0.00134518,0.0126447,-0.0232646
40739,-0.227201,-1.90814,-1.08821
40740,-0.0399519,-0.817197,-0.389742
40741,-0.00941626,-0.0102234,-0.0213254
40742,0.0121066,0.0170838,-0.00142206
40743,-0.182137,-2.84815,-1.51661
40744,-0.0141244,-0.00349747,-0.0227052
40745,-0.142589,-1.74779,-0.934545
40746,0.471755,4.53716,2.49113
40747,-0.107614,-0.897908,-0.476537
40748,-0.0656448,-1.50849,-0.723756
40749,-0.014797,-0.0154696,-0.0453889
40750,-0.0376651,0.0131828,-0.084723
40751,0.128868,1.36993,0.716344
40752,0.317328,2.99626,1.68412
40753,0.00753301,-0.0328224,-0.0473747
40754,-0.00941626,-0.0495026,-0.0381085
40755,-0.00390102,0.0096853,-0.0228901
40756,-0.0329569,-0.0867642,-0.108805
40757,-0.0224645,-0.0359163,-0.0426901
40758,-0.103982,-1.31908,-0.714446
40759,0.162229,0.555156,0.433497
40760,0.213749,1.75829,0.853476
40761,-0.260965,-0.716712,-0.592366
40762,0.014797,0.799306,0.299294
40763,0.0142589,-0.75357,-0.247578
40764,0.255584,0.256391,0.315705
40765,1.08865,12.7151,6.95333
40766,-0.166802,0.470679,-0.248507
40767,0.0322843,0.0454671,0.0541495
40768,-0.216574,-2.69534,-1.22091
40769,0.0375305,0.0355128,0.0535375
40770,-0.0874367,-1.13116,-0.529793
40771,0.0562286,-0.510227,-0.130591
40772,0.114475,0.698552,0.386673
40773,-0.0290559,-0.0290559,-0.0459948
40774,-0.082056,-0.0953733,-0.135532
40775,0.048561,0.0620128,0.0748289
40776,0.306701,3.62445,1.74398
40777,0.00134518,-0.0793657,-0.0456515
40778,0.044391,0.735679,0.372749
40779,-0.143127,-1.80052,-0.939634
40780,0.0310737,0.0729088,0.0788036
40781,-0.266749,-2.45522,-1.34512
40782,-0.055825,-0.680796,-0.355333
40783,0.0067259,0.0201777,0.0288914
40784,0.139226,1.49867,0.798696
40785,-0.0215229,-0.0096853,-0.066528
40786,0.0174873,0.0316117,0.0355608
40787,0.00430458,0.00430458,-0.00364933
40788,-0.0121066,-0.0263655,-0.0312525
40789,0.0497717,0.0632235,0.0604377
40790,0,0.0141244,-0.00215234
40791,0.319346,3.2856,1.60892
40792,0,0.00067259,-0.0275318
40793,-0.0134518,0,-0.00388584
40794,-0.137074,-0.867238,-0.446328
40795,0,0.0119721,0.0128009
40796,-0.0067259,0.709986,0.24051
40797,-0.0176219,-0.0345711,-0.0726023
40798,0,-0.0119721,-0.0130699
40799,0.173932,0.297554,0.419635
40800,0.199221,2.13117,1.00321
40801,0.287196,4.18661,1.96812
40802,-0.0874367,-0.168148,-0.255225
40803,0.235272,2.03701,1.04421
40804,0.0807108,0.156445,0.2258
40805,0.176622,1.9606,0.943312
40806,0.162498,2.73583,1.46112
40807,0.10896,1.007,0.592789
40808,0.0201777,0.0313427,0.0672636
40809,-0.033764,-0.0606676,-0.0636046
40810,-0.0260965,-0.059726,-0.0700714
40811,0.133845,1.31276,0.916191
40812,0.538745,1.64704,1.37919
40813,0.108556,0.0433148,0.104703
40814,-0.0782895,-0.134787,-0.163486
40815,1.11515,12.686,7.22579
40816,-0.400729,-4.11316,-2.55725
40817,-0.239577,-2.02396,-1.43757
40818,-0.557846,-3.66656,-2.03187
40819,0.25397,2.823,1.44333
40820,0.165726,3.17207,1.69042
40821,0.0976601,0.859167,0.366638
40822,-0.346922,-5.22562,-2.55559
40823,-0.0973911,-2.28856,-1.05375
40824,0.278452,4.15123,2.00124
40825,-0.067259,-1.76407,-0.856809
40826,-0.0161422,-0.0161422,-0.0123628
40827,-0.105597,-1.64004,-0.731961
40828,0.000538072,-0.0532692,-0.0976391
40829,0.00403554,0.0579773,0.0169235
40830,-0.126447,-1.59296,-0.770563
40831,-0.00538072,0.0215229,-0.00425417
40832,0.0138554,-0.00470813,0.0511736
40833,0.0121066,1.05449,0.330752
40834,-0.00134518,-0.00282488,-0.0115497
40835,-0.0961804,-0.68241,-0.373557
40836,0.0920104,-0.0523275,0.0894682
40837,-0.0472158,0.0414316,-0.0701933
40838,0.0435839,0.0873022,0.0979925
40839,-0.0107614,-0.0512514,-0.0725032
40840,0,0.0134518,0.0131889
40841,-0.0684697,-0.693844,-0.400988
40842,0.029594,0.029594,0.0454388
40843,0.285447,3.27484,1.72746
40844,-0.199221,-2.0319,-1.20969
40845,0.0527311,0.599816,0.323411
40846,-0.115955,-0.685773,-0.485007
40847,0.0566321,0.0638961,0.0802437
40848,-0.0766753,-0.137343,-0.14735
40849,0.0161422,0.0149315,-0.00901151
40850,0.0382031,0.546547,0.26103
40851,0.0134518,0.0141244,0.00813613
40852,-0.751418,-11.2705,-5.25792
40853,-0.0610712,0.018698,-0.1386
40854,0.00807108,0.00807108,0.00113161
40855,0.0134518,0.0403554,0.0384005
40856,0.204736,1.49382,0.804434
40857,0.200701,2.25614,0.961636
40858,-0.117031,-0.857284,-0.380624
40859,0.0112995,0.059726,0.0228721
40860,0.0251549,-0.00242133,0.0106245
40861,0.0738504,0.878941,0.401301
40862,0.00699494,0.0201777,0.0106818
40863,0.176757,1.22748,0.590345
40864,0.170569,1.81828,0.924354
40865,0.0188325,0.715771,0.261348
40866,-0.029594,-1.44082,-0.55351
40867,0.0843428,0.854324,0.422243
40868,-0.0598605,-0.125102,-0.164073
40869,0.225049,2.35864,1.21668
40870,0.292308,2.6527,1.24273
40871,0,0,0.0309935
40872,-0.419427,-4.32032,-2.0269
40873,0.0743885,1.40222,0.64484
40874,0.00215229,-0.0934901,-0.115615
40875,0.0238097,0.639902,0.228687
40876,0.49543,2.52046,1.40678
40877,-0.0948352,-0.81639,-0.419742
40878,0.178909,0.956961,0.604909
40879,-0.0421042,-0.807377,-0.446184
40880,0.0793657,1.40114,0.65071
40881,-0.0376651,-0.805629,-0.449313
40882,0.0578428,0.771596,0.383201
40883,-0.00390102,-0.00403554,-0.0141312
40884,0.0402209,0.0671245,0.0497832
40885,0.671649,5.7267,3.11733
40886,0.443372,6.35773,2.96531
40887,-0.0201777,-0.0975256,-0.0549084
40888,-0.410953,-5.17195,-2.36083
40889,-0.00269036,-0.0834012,-0.0753664
40890,-0.000538072,-0.00121066,-0.0101276
40891,0.029594,0.055825,0.0725804
40892,0.0403554,0.00201777,0.0275335
40893,-0.0228681,-0.0356473,-0.0216495
40894,-0.0328224,-0.0178909,-0.0495238
40895,-0.0435839,-0.0715636,-0.080045
40896,0.00403554,-0.0488301,-0.0448657
40897,0.0403554,0.0269036,0.0385588
40898,0.167475,1.64516,0.782219
40899,0.0281143,-0.00215229,-0.0373925
40900,0.0067259,0.0613402,0.0518999
40901,0.0082056,0.0082056,0.00130236
40902,0.0595915,1.5105,0.578427
40903,-0.0134518,-0.0107614,-0.0249132
40904,-0.0174873,-0.0388757,-0.0856802
40905,-0.0581118,-1.55355,-0.628975
40906,0.0123757,-0.00242133,-0.0169964
40907,0,0.0126447,0.0128852
40908,-0.474176,-4.6519,-2.34798
40909,0.014797,0.0395483,0.0372852
40910,0.00551524,0.00511169,0.00562826
40911,-0.0240787,0.00215229,-0.0334792
40912,0.0269036,0.0680661,0.0765715
40913,-0.0321498,-0.0456016,-0.0722242
40914,1.07736,12.483,5.87078
40915,0.288003,0.312485,0.431925
40916,0.0165457,0.0165457,0.0173176
40917,0.000134518,-0.0200432,0.00893792
40918,-0.0121066,0.00134518,0.0165716
40919,0.055825,0.0289214,0.0330706
40920,0.843294,0.817063,0.994521
40921,-0.557846,-1.85958,-1.26393
40922,0.0291904,0.0686042,0.0788161
40923,0.0682007,1.36482,0.647661
40924,0.438798,0.465029,0.579112
40925,0.00470813,0.0181599,0.000784325
40926,-0.196262,-0.119856,-0.227784
40927,-0.02233,0.0112995,0.0345952
40928,0.0231371,0.681334,0.274344
40929,-0.426288,-4.50434,-2.50319
40930,0.044929,0.12564,0.0884104
40931,0.187115,3.28453,1.50239
40932,0.00538072,0.0255584,-0.0156167
40933,0.0201777,0.0201777,0.0483548
40934,0.117031,1.53001,0.836049
40935,0.762986,5.40077,3.43186
40936,-0.230295,-2.62351,-1.38942
40937,0.0255584,0.694382,0.301436
40938,-0.0356473,-0.632504,-0.274291
40939,0.223165,2.59875,1.33852
40940,-0.0247513,-0.589458,-0.241684
40941,0.0134518,1.90962,0.844362
40942,0.0419696,0.0472158,0.0744509
40943,-0.0161422,0.0096853,-0.0258333
40944,-0.0161422,-0.0231371,-0.0333626
40945,0.0107614,0.011165,0.00521564
40946,0.0645687,0.0511169,0.0536989
40947,-0.106,0.0897235,-0.0601343
40948,0.0352437,1.88419,0.729268
40949,0.217112,2.36469,0.976094
40950,-0.137208,-1.46315,-0.675874
40951,0.0539417,1.35581,0.517591
40952,0.0367234,0.0434493,0.0554201
40953,0.367638,2.6266,1.30712
40954,-0.0488301,-0.00847464,-0.0544248
40955,-0.124698,-0.220072,-0.322653
40956,-0.0403554,-0.0840738,-0.112198
40957,-0.118645,-2.5401,-0.9673
40958,-0.188729,-2.59041,-1.1329
40959,0.089589,0.130752,0.171204
40960,-0.0388757,-0.066721,-0.10351
40961,0.905576,1.77254,2.27561
40962,-0.228143,-1.5475,-1.52465
40963,0.00538072,0.00538072,-0.00228334
40964,-0.0511169,-1.17757,-0.552238
40965,-0.0286523,-0.0442564,-0.0491082
40966,0.00941626,-0.0309392,-0.0125186
40967,0,-0.00269036,-0.00772877
40968,0.00659139,0.014797,-0.0289354
40969,-0.930461,-3.77861,-2.35241
40970,-0.0429113,-0.101292,-0.0904847
40971,-0.00753301,-0.569819,-0.232509
40972,-0.029594,-0.0141244,-0.0520122
40973,-0.0942972,-0.94768,-0.553009
40974,0.0107614,0.0652413,0.0420904
40975,0.0067259,-0.00605331,-0.00379679
40976,1.99006,3.42873,3.18251
40977,-0.0799037,0.670976,0.156965
40978,0.97418,1.58462,1.51586
40979,-0.0320153,-0.0730433,-0.0984517
40980,0.0134518,0.0134518,0.00796153
40981,-0.037127,-0.00874367,-0.0466866
40982,0,0.0325534,0.0555455
40983,-0.0243478,-0.078155,-0.0730135
40984,-1.01198,-4.30391,-2.6319
40985,-0.00941626,-0.00941626,-0.0210656
40986,0.0340331,0.672725,0.328725
40987,0.0844773,0.0795002,0.0689805
40988,0.0044391,1.4984,0.582978
40989,-0.0461397,-0.141648,-0.209938
40990,-0.252221,-3.3004,-1.64516
40991,-0.100081,-0.680123,-0.412328
40992,-0.160884,-2.41339,-1.14267
40993,-0.322978,-4.72656,-2.27528
40994,0.198414,1.54655,0.884445
40995,3.51428,9.37295,6.99289
40996,-0.02233,-0.0160076,-0.0366959
40997,-0.00269036,-0.0538072,-0.0445241
40998,0.0246168,0.0515204,0.0285105
40999,1.35567,4.05881,2.87609
41000,-0.0390102,-0.052462,-0.0809323
41001,0.0858225,0.292846,0.199092
41002,-0.0239442,-0.0648377,-0.05361
41003,-0.833608,-4.141,-2.45497
41004,-0.0387412,-0.0525966,-0.0808095
41005,0.00269036,-0.771327,-0.235126
41006,0.040759,0.0676626,0.052919
41007,-0.0161422,-0.00269036,-0.0073008
41008,8.65462,18.293,17.7193
41009,6.4952,11.6902,10.3023
41010,-0.106269,-0.119721,-0.166306
41011,0.0107614,-0.0161422,0.00221353
41012,-0.0538072,-0.0403554,-0.0391823
41013,-0.00269036,-0.00255584,-0.0124776
41014,-0.0215229,-0.0215229,-0.0364329
41015,2.09673,4.51443,3.50959
41016,-2.19856,-4.72858,-3.79781
41017,0.052462,0.0793657,0.102083
41018,2.49464,5.53488,4.41223
41019,-0.0593225,-0.11313,-0.114099
41020,-1.47956,-4.69656,-3.38719
41021,-0.581118,-7.48243,-3.41816
41022,0,0.0425077,0.002448
41023,0.0441219,-0.123488,0.011367
41024,-0.00538072,-0.00618783,-0.0172813
41025,0.0322843,0.0457361,0.0522466
41026,0.0243478,0.0655103,0.0729956
41027,0.0683352,1.62848,0.777483
41028,0.0417006,0.0564976,0.0667052
41029,-0.0134518,-0.0135863,-0.0264081
41030,-0.0699494,-0.151333,-0.194838
41031,-0.0990053,-1.58449,-0.749973
41032,0.322843,4.5833,1.97407
41033,0.0379341,0.984672,0.371487
41034,0.323919,3.50931,1.70356
41035,-0.250338,-3.37358,-1.60481
41036,0.13815,2.7139,1.20321
41037,0.0994088,0.705009,0.414158
41038,0.116493,1.64892,0.77636
41039,-0.361316,-3.46021,-1.76604
41040,0.077886,0.0644342,0.140752
41041,0.0201777,0.0605331,0.0497008
41042,0.0297285,0.0195051,0.0327435
41043,-0.0417006,-0.0456016,-0.0472238
41044,0.115551,1.71161,0.77398
41045,0.441219,5.42458,2.64117
41046,0.0566321,-0.107749,0.0698402
41047,-0.0578428,-0.0984672,-0.0821784
41048,0.033764,0.208907,0.048527
41049,0.0671245,0.0402209,0.0669092
41050,-0.0161422,-0.0430458,-0.0527697
41051,-0.0325534,-0.0599951,-0.0768475
41052,-0.281008,-1.91406,-1.17631
41053,-0.00538072,-0.693306,-0.247571
41054,-0.0660484,-1.06471,-0.48304
41055,0.0387412,0.0899926,0.0949401
41056,0.0209848,0.948352,0.345936
41057,0.000269036,0.0406245,0.0238261
41058,0.0360508,0.675415,0.322052
41059,0.0199087,0.598336,0.28523
41060,-0.00134518,-0.00134518,-0.0111541
41061,0.0739849,0.0739849,0.0847981
41062,0.130483,2.29044,1.20435
41063,-0.0564976,-2.28022,-1.19847
41064,0.0107614,1.01292,0.540349
41065,0.0014797,-0.0121066,-0.0295467
41066,-0.0367234,-0.102906,-0.135444
41067,-0.00107614,-0.014528,-0.0144006
41068,0.134115,1.27658,0.724431
41069,0.00161422,0.0275762,0.0217753
41070,-0.0067259,-0.134249,-0.181292
41071,-0.0269036,0,-0.0145863
41072,0.118107,0.159404,0.208021
41073,0.110439,0.19115,0.186569
41074,0.0725052,0.066721,0.0906567
41075,-0.0121066,-0.0191016,-0.027182
41076,1.16331,14.2912,7.23156
41077,-0.0096853,-0.0199087,-0.0581261
41078,-0.138285,-0.237828,-0.244056
41079,0.0133173,-0.000807108,0.00356255
41080,-0.00766753,-2.39388,-0.843788
41081,0.0605331,2.47755,0.938371
41082,-0.10035,-1.75909,-0.682062
41083,-0.0232716,-0.917144,-0.392642
41084,-0.128599,-0.344097,-0.428753
41085,-0.0067259,-1.34747,-0.392154
41086,-0.0203122,-0.0590534,-0.0628483
41087,0.0273072,1.39078,0.412369
41088,-0.000538072,0.0270381,0.000646397
41089,0.317597,4.0572,1.81201
41090,-0.201508,-1.84882,-1.11284
41091,-0.134249,-2.37653,-0.868682
41092,0.0134518,0.0403554,0.036638
41093,-0.0408935,0.116493,-0.0371223
41094,0.0538072,0.0578428,0.0658766
41095,0.374364,3.90829,1.92011
41096,-0.0710255,-0.142724,-0.17918
41097,-0.106807,-1.59606,-0.847578
41098,0.0395483,0.0664519,0.0673102
41099,0.602237,5.09931,2.89565
41100,-0.4996,-3.91326,-2.17369
41101,-0.272937,-3.61706,-1.55972
41102,0.0302666,0.0668555,0.0951136
41103,0.296343,3.69629,1.66039
41104,0.00874367,1.99584,0.77242
41105,-0.0135863,-0.544395,-0.2667
41106,0,0.136939,0.0275695
41107,0.803476,7.2937,3.86657
41108,-0.216843,-1.362,-0.734353
41109,0.00807108,-0.541032,-0.281022
41110,-0.022599,-0.0277107,-0.0711734
41111,-0.0912032,-2.53311,-0.899614
41112,0.0711601,1.62431,0.71494
41113,0,0.0134518,-0.00556098
41114,0.129137,0.982654,0.382139
41115,0.259351,1.83173,1.04024
41116,-0.0382031,0.407321,0.062402
41117,0.0134518,-0.067259,-0.00813837
41118,0.0874367,0.0933555,0.104678
41119,0.219803,3.48361,1.51838
41120,0.144203,2.79354,1.17984
41121,-0.360643,-4.87493,-2.09795
41122,-0.460993,-4.38072,-2.44116
41123,0.128599,0.06699,0.0843236
41124,-0.131828,-3.10441,-1.13197
41125,-0.35459,-4.26651,-1.94753
41126,-0.235541,-0.504577,-0.493651
41127,-0.15214,-2.09579,-0.839337
41128,-0.0652413,-2.08194,-0.737586
41129,0.145145,2.09606,0.878183
41130,-0.00645687,0.00712946,0.00260644
41131,-0.0700839,-0.096853,-0.142611
41132,0.0773479,0.131155,0.14642
41133,-0.0649722,-0.162498,-0.215424
41134,0.84706,-0.828766,0.62789
41135,0.255719,4.02411,1.65093
41136,-0.14232,-1.51064,-0.55742
41137,-0.170434,-2.29044,-1.08487
41138,0.000134518,0.0808454,-0.131534
41139,-0.0052462,1.26501,0.378567
41140,0.279798,4.46008,1.59764
41141,-0.00497717,0.022061,-0.007861
41142,-0.213615,-2.37761,-0.896039
41143,0.0235407,0.0365889,0.0269507
41144,-0.00726398,-0.00726398,4.71557e-05
41145,0.187518,2.38783,0.934634
41146,-0.377861,-7.42405,-2.61176
41147,-0.0197742,-0.0130483,-0.039734
41148,-0.00269036,0.0107614,0.00977399
41149,0.247782,3.293,1.49918
41150,0.192495,5.38261,1.81565
41151,-0.353379,-6.03731,-2.18823
41152,0.0176219,0.0243478,0.0156103
41153,-0.0297285,-0.0595915,-0.0691444
41154,0.0134518,0.0255584,0.0313098
41155,0.0528656,2.0935,0.707584
41156,0,0.0676626,0.0339997
41157,0.0135863,0.0456016,0.0181771
41158,-0.00591879,-0.0328224,-0.0424806
41159,-0.00847464,0.00511169,0.00265485
41160,-1.42118,-13.7561,-7.27676
41161,-0.0699494,-0.0247513,-0.123557
41162,0.107211,0.106673,0.140372
41163,-0.00686042,-0.604524,-0.270896
41164,-0.224511,-1.82191,-1.27545
41165,0.0445255,0.0578428,0.102399
41166,0.0539417,0.0408935,0.0554018
41167,0.35997,4.5985,2.56186
41168,-0.0450636,-0.0761372,-0.131347
41169,-0.00322843,0.0235407,0.0129802
41170,-0.0309392,0.0174873,0.058173
41171,-0.0415661,-0.0204467,-0.036786
41172,-0.307777,-4.11222,-2.39576
41173,0.0195051,0.0110305,0.0141951
41174,0.000134518,0.0135863,-0.00539023
41175,0.0690078,1.65941,1.07139
41176,0.0178909,-0.0100889,0.00595138
41177,0.0212539,0.116089,0.155405
41178,-0.75922,-6.72859,-3.92935
41179,-0.0242133,0.070622,-0.02791
41180,-0.18698,-2.61947,-1.12839
41181,-0.464894,-4.50501,-2.29176
41182,0.0484265,0.763121,0.357191
41183,0.0067259,0.033495,0.0430286
41184,-0.204871,-2.65068,-1.5577
41185,-0.121066,-0.135594,-0.180967
41186,-0.0235407,-0.0316117,-0.0550001
41187,-0.277107,-3.45012,-1.72124
41188,-0.107614,-0.780339,-0.486966
41189,-0.0527311,-0.0640306,-0.0712103
41190,0.0768098,0.772941,0.412621
41191,0.0134518,0.0131828,0.0240903
41192,-0.0228681,-0.030132,-0.0425596
41193,0.0134518,-0.0134518,-0.017893
41194,0.325668,2.6192,1.61378
41195,0.744288,8.76493,4.50636
41196,-0.315041,-2.9333,-1.62821
41197,-0.40342,-4.66872,-2.40807
41198,-0.166533,-2.14758,-0.988113
41199,-0.097122,-0.651605,-0.432006
41200,-0.0429113,-0.0442564,-0.0884669
41201,-0.0538072,-0.647435,-0.371314
41202,0.0067259,0.0067259,0.0208857
41203,0,0.00242133,-0.0043606
41204,-0.8402,-8.70157,-4.49529
41205,0.130886,1.90195,0.896977
41206,-0.190478,-2.66601,-1.30363
41207,0.188056,1.55328,0.877657
41208,0.116089,1.50418,0.819298
41209,-0.00134518,-0.00134518,-0.0509275
41210,0.0981982,1.33805,0.590651
41211,-0.0879748,-0.832667,-0.429239
41212,-0.0153351,-0.0234061,-0.0532926
41213,0.0403554,0.041028,0.0426952
41214,-0.179851,-1.96504,-0.920017
41215,0.0273072,0.0274417,0.059921
41216,0.284506,3.5997,1.78045
41217,0.0067259,-0.0297285,-0.0313181
41218,-0.00659139,0.736755,0.228557
41219,-0.0277107,-0.83307,-0.337326
41220,-0.433955,-4.79382,-2.29916
41221,0.17299,2.5284,1.08159
41222,0.0286523,0.112592,0.0664833
41223,0.237828,2.64019,1.27276
41224,0.10035,1.3281,0.574608
41225,0.158193,1.19358,0.523894
41226,-0.0182945,-0.0165457,-0.018448
41227,0.0149315,0.13815,0.0854759
41228,0.0293249,1.04776,0.357943
41229,0.0349747,0.0531346,0.0440324
41230,-0.00807108,-0.0349747,-0.0467223
41231,-0.0174873,-0.00403554,-0.00900828
41232,0.0134518,-0.0143934,0.000227202
41233,0.295671,3.64611,1.85693
41234,-0.00376651,-0.0278452,-0.0145756
41235,0.0538072,1.37854,0.605627
41236,-0.150391,-1.47835,-0.754728
41237,-0.0134518,-0.000134518,-0.0228588
41238,0.0134518,0.0403554,0.018356
41239,-0.589458,-5.80284,-2.86001
41240,0.0297285,-1.09982,-0.435011
41241,0.255719,0.457899,0.814009
41242,-0.303069,-1.83953,-1.21963
41243,0.0133173,0.0418351,0.0342115
41244,-0.0509823,-0.0913378,-0.127746
41245,0.11017,1.43988,0.65494
41246,0.00269036,0.00255584,-0.00574892
41247,-0.142051,-0.209176,-0.297682
41248,0.0712946,0.116627,0.177023
41249,0.487897,5.83768,3.22902
41250,0.066721,0.0392793,0.0606645
41251,0.105328,2.90855,1.32097
41252,-0.0134518,0,-0.0198138
41253,0.0154696,0.00807108,0.029834
41254,-0.00269036,0.0647032,0.0418273
41255,-0.00121066,-0.0146625,-0.015712
41256,-0.100754,-1.48185,-0.693995
41257,0.00766753,0.00766753,0.00212906
41258,-0.343963,-1.88204,-1.21311
41259,-0.00174873,-0.00188325,-0.00830884
41260,0,-0.0134518,-0.0154875
41261,0.0270381,0.0135863,0.0217102
41262,0.0683352,0.707296,0.448117
41263,-0.014797,0.611519,0.129215
41264,0.0659139,0.106269,0.108544
41265,-0.0805763,-0.733796,-0.296022
41266,-0.712677,-6.39337,-3.73418
41267,-0.00134518,-0.00551524,-0.00650191
41268,-0.0324189,-0.0384722,0.00420377
41269,0.0540763,1.34437,0.640161
41270,0.0242133,0.063089,0.0517535
41271,0.12981,1.37881,0.726565
41272,0.0201777,0.0203122,0.0309003
41273,-0.0133173,-0.0399519,-0.0385334
41274,-0.0279798,-0.0573047,-0.0897146
41275,0,0,-0.00911326
41276,-0.0134518,0.00955078,-0.00529151
41277,-0.0131828,-0.0400864,-0.0359705
41278,0.0250204,0.608829,0.288478
41279,-0.0188325,-0.581656,-0.332346
41280,-0.0441219,-0.0507133,-0.0856091
41281,0.108691,1.249,0.617345
41282,-0.0578428,-0.68389,-0.305482
41283,0.0942972,0.775766,0.367429
41284,0.129137,1.81236,0.884111
41285,0.0265001,-0.446465,-0.147978
41286,-0.00255584,0.522199,0.189748
41287,-0.00390102,0.0364544,0.0199263
41288,0,-0.0134518,-0.0141752
41289,-0.152005,-1.99611,-1.0687
41290,0,0.0414316,0.0442209
41291,0.118241,1.34276,0.636322
41292,0.0161422,-0.011165,-0.0318453
41293,-0.0161422,-0.00242133,-0.024095
41294,0,-0.0403554,-0.0256115
41295,-0.247379,-2.69305,-1.31773
41296,-0.0294595,-0.0959114,-0.10301
41297,0.0243478,0.131693,0.0928887
41298,-0.0201777,-0.033764,-0.0572507
41299,-0.152005,-1.4606,-0.653109
41300,0.0134518,0.0269036,0.0302637
41301,-0.136536,-1.50445,-0.789915
41302,-0.0201777,-0.0605331,-0.0726614
41303,0.0336295,0.100889,0.112761
41304,0.0751956,1.43127,0.637438
