sec,ofi_best,ofi_sum,ofi_integrated
41304,0.637173,5.34061,9.23884
41305,0.0272581,-0.00205419,0.0581965
41306,0.114624,1.60169,2.672
41307,0.050015,0.0627509,0.180731
41308,-0.496327,-4.86467,-8.03796
41309,-0.211849,-1.67822,-2.80828
41310,0.189039,1.8388,3.16075
41311,0.0184698,-0.000678774,0.053309
41312,0.0155404,0.00928849,0.091321
41313,0.129146,1.75397,2.9702
41314,-0.0123608,-0.0330813,-0.0166241
41315,-0.0356357,-0.107782,-0.146674
41316,-0.012736,-0.0172909,0.00680478
41317,0.0633225,0.0660019,0.194875
41318,0.129735,1.80661,3.05001
41319,-0.0241144,-0.0352784,-0.00215333
41320,0.095993,1.87313,3.11518
41321,-0.0901341,-1.86281,-2.9874
41322,-0.00267937,-0.00893124,0.0251449
41323,0.00364395,0.0145401,0.0833915
41324,0.132647,1.92554,3.18815
41325,-0.0035725,-0.0291337,0.0107261
41326,-0.174052,-1.93742,-3.13288
41327,0.0806848,0.0561596,0.166311
41328,0.0693243,2.03902,3.30452
41329,0.0419768,0.0318131,0.141972
41330,0.195416,2.10851,3.517
41331,0.00785949,-0.0108783,0.0880616
41332,0.0083775,-0.00914559,0.0356789
41333,-0.034814,-0.0383865,-0.030315
41334,-0.123823,-0.125341,-0.214534
41335,-0.117875,-2.16024,-3.5469
41336,-0.0330456,-0.0416553,-0.0360652
41337,-0.208973,-2.04909,-3.38118
41338,0.0298125,0.0317952,0.114967
41339,-0.00539447,0.0347604,0.124564
41340,-0.0334743,-0.0435845,-0.0551793
41341,0.0519977,0.061179,0.17367
41342,0.0632689,0.0311164,0.144607
41343,-0.0653231,-0.0751475,-0.11109
41344,-0.169408,-1.90909,-3.16376
41345,-0.0108961,-0.0869903,-0.141521
41346,0.0122894,0.00691278,0.0678545
41347,0.0035725,0.0166836,0.0730955
41348,-0.0199345,-0.0142185,0.00437407
41349,0.192879,1.99327,3.45746
41350,-0.04053,-0.0529623,-0.0515732
41351,-0.0201489,-0.0257041,-0.0093146
41352,-0.0267937,-0.0285978,-0.00807894
41353,0.0514797,0.0694315,0.195857
41354,0.0255076,0.035725,0.128083
41355,-0.0035725,-0.0125037,0.0153802
41356,-0.00905628,0.0648051,0.185924
41357,0.0296517,-0.0285264,-0.0103012
41358,0.00571599,0.0145936,0.0770179
41359,0.108211,1.94076,3.31629
41360,0.00935994,-0.0156654,0.0199108
41361,0.0234892,0.0264543,0.104925
41362,-0.189485,-1.98483,-3.31344
41363,0.0275082,0.0792737,0.212063
41364,-0.0259006,-0.0303841,-0.0200323
41365,-0.0538197,-0.0188628,-0.00797472
41366,0.0144686,0.0124323,0.0760805
41367,0.0925634,1.90918,3.22583
41368,0.0314558,0.033385,0.115242
41369,0.197059,2.05926,3.55046
41370,-0.0199345,-0.0493183,-0.0414385
41371,-0.152135,-1.99828,-3.30676
41372,0.0183984,0.0271867,0.0894726
41373,-0.053641,-0.059625,-0.0818329
41374,-0.0107175,-0.00759156,0.0387622
41375,0.00539447,0.0105389,0.0706032
41376,-0.00857399,-0.00946712,0.0313599
41377,-0.149152,-2.0028,-3.30812
41378,0.00392975,0.00910987,0.0669938
41379,-0.0471391,0.0350283,0.107038
41380,0.02858,0.0284013,0.10985
41381,0.0089491,0.00877048,0.067524
41382,-0.00821674,-0.00641263,0.0355949
41383,0.00950284,0.0112891,0.0729414
41384,-0.0161477,-0.0219173,0.032477
41385,0.0105389,0.0106103,0.0705455
41386,0.0250075,0.0410837,0.123236
41387,-0.0125037,-0.012468,0.0228826
41388,0.00367967,0.00189342,0.0529575
41389,0.102316,1.87912,3.14698
41390,-0.0338673,-0.0270795,-0.00507728
41391,0.00857399,-0.0291158,0.00968492
41392,-0.0267044,-0.0207205,0.00516701
41393,-0.30184,-2.25555,-3.86988
41394,0.03092,-0.0286514,-0.0157893
41395,-0.318327,-2.03141,-3.4292
41396,-0.0178625,-0.0214707,-0.00294917
41397,0.0116106,0.0275975,0.0908622
41398,0.485556,4.46191,7.68775
41399,0.0172909,0.0110212,0.0809232
41400,-0.00777018,-0.0183805,0.0107757
41401,-0.0151474,-0.0535517,-0.0343381
41402,-0.0906878,-0.0850969,-0.126916
41403,-0.31354,-2.15572,-3.59688
41404,0.102156,0.100977,0.25789
41405,-0.0186842,-0.0133075,0.0215123
41406,-0.000196487,-0.00555523,0.0311638
41407,-0.0259006,-0.0348318,-0.036543
41408,-0.00818102,0.0136469,0.0729041
41409,-0.0417625,-0.0471748,-0.0484647
41410,0.0344567,0.0398155,0.129149
41411,0.396386,2.25105,3.8971
41412,0.0187556,0.0644836,0.177811
41413,0.0240429,-0.000964574,0.0630156
41414,0.0323311,0.0176839,0.099416
41415,-0.0178625,-0.0205419,0.00716919
41416,0.00907414,0.0112355,0.0717882
41417,-0.00141114,0.0198095,0.0808363
41418,0.0353677,0.04287,0.13625
41419,0.0262578,0.0175052,0.0890455
41420,-0.00176839,0.00927063,0.0669018
41421,0.166389,1.87799,3.21054
41422,-0.0440489,-0.0278833,-0.0120106
41423,-0.0115928,-0.0276868,-0.00338372
41424,0.0230069,0.05248,0.15876
41425,0.0218994,-0.0209348,0.00668538
41426,-0.0223281,-0.0204883,0.00418311
41427,-0.0521942,-0.0634833,-0.0850679
41428,0.0922776,0.119107,0.306396
41429,-0.0138434,-0.0279726,-0.00599588
41430,0.00710927,0.0089491,0.068124
41431,0.378649,2.09741,3.69984
41432,-0.0398869,-0.0360465,-0.0422949
41433,0.037154,0.0398333,0.133441
41434,-0.043906,-0.051051,-0.0476815
41435,-0.0230605,-0.0106639,0.0188105
41436,-0.0327062,-0.0329563,-0.0192024
41437,0.0339744,0.0360108,0.136022
41438,-0.00244716,0.00112534,0.0514235
41439,0.00784163,0.0212206,0.0901033
41440,-0.0236678,-0.0382257,-0.0256762
41441,-0.193701,-2.04874,-3.46165
41442,-0.00196487,0.00785949,0.0522642
41443,-0.0667342,-0.017666,0.0107153
41444,0.33669,2.2969,4.07334
41445,0.171373,2.1612,3.78757
41446,-0.0020006,-0.0231676,0.0086421
41447,-0.00860972,-0.0096636,0.0377199
41448,0.259953,1.99054,3.42287
41449,-0.0150223,-0.0525514,-0.053231
41450,-0.228586,-3.88707,-6.44989
41451,-0.0211492,-0.0148437,0.0284132
41452,0.0118964,0.0167014,0.0802352
41453,-0.0328491,-0.047157,-0.0528708
41454,0.0242573,0.0365645,0.131968
41455,-0.0469069,-0.0395833,-0.0343771
41456,0.112284,0.130146,0.322973
41457,0.321114,4.10876,6.93663
41458,0.157029,2.27918,3.78752
41459,0.0280441,0.0194701,0.0921678
41460,0.0834178,2.19217,3.52985
41461,-0.128396,-2.23388,-3.46385
41462,0.0686812,0.0577494,0.167435
41463,0.177178,2.31953,3.80988
41464,-0.165442,-2.35335,-3.76791
41465,0.0292945,0.0542841,0.145146
41466,0.0232212,0.00718072,0.0741248
41467,-0.0346532,-0.0310093,-0.0174529
41468,-0.0962788,-0.0869903,-0.139336
41469,-0.257934,-2.43759,-4.03275
41470,0.139899,2.30576,3.808
41471,0.0296339,0.0332064,0.119525
41472,-0.0281334,-0.0306342,-0.0130001
41473,-0.167782,-2.33829,-3.78453
41474,-0.0503543,-0.0350819,-0.0202019
41475,-0.0547485,-1.89885,-3.08403
41476,-0.294142,-2.15393,-3.5708
41477,0.13504,1.99483,3.31094
41478,-0.13429,-2.01165,-3.27015
41479,-0.136809,-1.88622,-3.08686
41480,-0.268545,-1.87935,-3.19798
41481,-0.360608,-1.85793,-3.1827
41482,0.140185,0.0821496,0.217806
41483,-0.0359215,-0.0484431,-0.0679738
41484,-0.0381721,-0.00644836,0.0299104
41485,0.00685919,0.00864544,0.0664236
41486,-0.0284013,-0.00696637,0.0342325
41487,0.0609468,0.0823639,0.21954
41488,-0.000303662,-0.00296517,0.0451903
41489,0.373576,3.24445,5.46229
41490,0.0267937,0.0171837,0.0849938
41491,0.149973,1.70948,2.82767
41492,-0.326651,-3.37447,-5.5032
41493,-0.127627,-0.0757369,-0.108834
41494,0.00732362,0.0100923,0.0569866
41495,0.0180054,0.000267937,0.0476183
41496,-0.494451,-3.18863,-5.3535
41497,-0.166728,-1.52438,-2.53665
41498,0.0238464,0.0595714,0.170974
41499,-0.00578744,0.0314022,0.106219
41500,0.00262578,0.00332242,0.0504924
41501,0.140721,1.56338,2.65272
41502,0.0679489,0.0617149,0.193417
41503,-0.0462638,-0.0462638,-0.0662017
41504,-0.160584,-1.48977,-2.41852
41505,0.165424,1.54761,2.63716
41506,0.00659126,-0.010396,0.0371838
41507,-0.190432,-1.51694,-2.50083
41508,-0.0240608,-0.0160405,0.00670134
41509,0.0887765,0.0905449,0.237457
41510,0.12393,1.47426,2.49725
41511,-0.0955107,-1.50354,-2.46803
41512,0.00523371,-0.0089491,0.0305574
41513,-0.0419768,-0.029223,-0.0114165
41514,0.00814529,0.0206312,0.0815943
41515,0.294302,3.08323,5.22374
41516,0.0525693,0.0030009,0.0745249
41517,0.0021435,0.0118964,0.0843133
41518,0.0196487,0.00380471,0.0573077
41519,-0.04287,-0.0125573,0.0196373
41520,-0.197756,-1.61157,-2.65262
41521,-0.00812743,-0.0032867,0.0378242
41522,0.059232,0.0717715,0.196725
41523,0.00893124,-0.00557309,0.0408275
41524,-0.0133969,-0.0186306,0.016963
41525,-0.00634118,-0.00464425,0.0413666
41526,0.0264365,0.0282227,0.108523
41527,-0.0108961,-0.0169694,0.0149745
41528,-0.001429,-0.00684133,0.0368184
41529,-0.0125037,-0.0178803,0.0124004
41530,-0.167121,-1.57758,-2.60341
41531,0.00464425,-0.0012861,0.0482304
41532,-0.169229,-1.53058,-2.55031
41533,0.0351891,0.0449956,0.138797
41534,0.0427628,0.0469962,0.148336
41535,-0.0264365,-0.0280262,-0.0151052
41536,0.000375112,0.010914,0.0719975
41537,0.189039,1.5856,2.73238
41538,0.159012,1.58092,2.69039
41539,0.00267937,0.00598393,0.0768813
41540,0.0250432,0.00575172,0.072435
41541,-0.00360822,-0.0196666,0.00831858
41542,0.195666,1.6678,2.85271
41543,0.154975,1.6195,2.70406
41544,-0.127092,-1.62161,-2.61058
41545,0.0273296,0.0349747,0.124775
41546,0.130896,1.6516,2.75653
41547,0.07872,0.0572493,0.191461
41548,-0.021435,-0.0229712,0.00143498
41549,-0.017791,-0.0104496,0.0298233
41550,0.0035725,0.00353677,0.0575244
41551,0.0178625,-0.00676988,0.0439414
41552,-0.0187556,-0.0112534,0.0212414
41553,0.476017,3.55855,5.99088
41554,0.300554,3.20187,5.30069
41555,0.104335,1.71769,2.80149
41556,-0.116999,-1.79614,-2.80594
41557,0.075469,0.0593749,0.180151
41558,0.0114499,0.0133075,0.0832365
41559,0.00226854,-0.0173981,0.0253339
41560,-0.0516226,-0.0346175,-0.0306752
41561,-0.0196487,-0.0116106,0.0230343
41562,0.0461924,0.0431558,0.147123
41563,0.0224531,0.0355999,0.119323
41564,0.0125216,0.00741293,0.0729888
41565,-0.0258649,-0.0339209,-0.0159337
41566,-0.0195058,-0.0177374,0.0119601
41567,0.0873833,1.83008,2.98317
41568,0.0294731,-0.000893124,0.0409404
41569,0.0396547,0.0336708,0.124169
41570,0.00714499,0.0919918,0.175452
41571,-0.224835,-2.03616,-3.23301
41572,0.139828,1.97832,3.21254
41573,-0.0113605,-0.0185234,0.0156347
41574,0.0365288,0.048836,0.153723
41575,-0.0482287,-0.0856685,-0.145077
41576,0.0178625,0.0453528,0.147812
41577,0.00625187,0.00267937,0.0544914
41578,0.0134147,0.0134147,0.077287
41579,0.00178625,0.0142721,0.0796726
41580,-0.01429,-0.0339923,-0.0176829
41581,0.00803812,0.00519798,0.061391
41582,-0.0004287,-0.000518012,0.048013
41583,0.250218,2.15347,3.60236
41584,0.173588,1.979,3.29453
41585,0.0133969,-0.00875262,0.0471626
41586,-0.092617,-0.0974756,-0.156229
41587,-0.00178625,-0.00968147,0.0362317
41588,-0.00187556,0.00466211,0.05651
41589,0,0.00714499,0.059657
41590,-0.0035725,-0.00728789,0.0326347
41591,-0.210599,-2.11235,-3.45924
41592,0.0303484,0.033903,0.121674
41593,-0.00714499,0.0001429,0.0471509
41594,-0.170033,-2.09702,-3.32885
41595,-0.0232212,-0.00459066,0.0216925
41596,-0.0148437,0.00768087,0.0696748
41597,0.000893124,0.00807384,0.0675997
41598,-0.0262043,-0.0326705,-0.0250332
41599,0.0366181,0.0455493,0.152407
41600,-0.009092,-0.0079488,0.0324217
41601,0.0107175,0.0126288,0.0757833
41602,-0.0020006,-0.00605538,0.0403493
41603,0.0125037,0.018309,0.0837875
41604,0.0160226,-0.0323668,-0.00265469
41605,0.0170229,0.0178803,0.0867282
41606,-0.150491,-2.12197,-3.35711
41607,-0.0130932,-0.0025722,0.0451851
41608,-0.113141,-0.0524085,-0.116533
41609,0.0245431,0.0309735,0.122542
41610,-0.141024,-1.78818,-2.84459
41611,-0.0593213,-0.0459959,-0.0505097
41612,0.0610004,0.0470141,0.16079
41613,0.111819,0.141399,0.339289
41614,0.0617863,0.0730576,0.193978
41615,-0.0857578,-0.12059,-0.20458
41616,-0.00803812,0.0106818,0.0563246
41617,0.00178625,-0.011557,0.0251639
41618,0.00178625,-0.0110926,0.0250712
41619,-0.00178625,-0.0196487,0.00401172
41620,-0.0178625,-0.0319738,-0.0178976
41621,0.0262578,0.0334922,0.122081
41622,0.0267937,0.0625187,0.17496
41623,0.134826,1.73089,2.84051
41624,0.0446919,0.0346175,0.141864
41625,0.14858,2.01535,3.23812
41626,-0.0109854,-0.0209348,0.0137554
41627,-0.0302948,0.0140935,0.0570381
41628,-0.0035725,-0.00169694,0.045253
41629,0.0267937,0.0162727,0.0867323
41630,0.01429,0.0193987,0.0908528
41631,0.00680561,-0.0110569,0.0300509
41632,0.0294016,0.0400834,0.134068
41633,-0.0187556,-0.00930635,0.0310411
41634,-0.0021435,-0.00359036,0.0401249
41635,0.00785949,0.01429,0.0755843
41636,-0.00612683,-0.00744866,0.0375554
41637,0.213582,2.3126,3.82119
41638,-0.0352248,-0.0155761,0.00661536
41639,0.0490147,0.0420483,0.133051
41640,0.0534088,2.04781,3.37801
41641,0.0326883,0.0276868,0.1102
41642,-0.142382,-2.17426,-3.51974
41643,0.151795,2.15566,3.59028
41644,0.0863115,2.0678,3.49939
41645,0.0035725,-0.0187556,0.0156909
41646,-0.0870082,-2.08684,-3.40683
41647,-0.0143614,0.00101816,0.0478281
41648,0.0544806,0.0339387,0.117519
41649,-0.00743079,0.0221138,0.0855708
41650,-0.011432,-0.00850254,0.028925
41651,0.00130396,-0.00609111,0.0396451
41652,-0.0285085,-0.0286336,-0.00953446
41653,0.223745,0.280923,0.658179
41654,-0.169997,-2.02432,-3.23782
41655,-0.172105,-2.11862,-3.36874
41656,-0.00893124,0.0125037,0.0456093
41657,0.0108068,0.0161655,0.0826301
41658,0.129646,2.05749,3.30351
41659,0.0212921,0.062483,0.183684
41660,0.0674845,0.0577851,0.175435
41661,0.0958858,1.9265,3.14418
41662,0.0466568,0.0253469,0.126245
41663,-0.0273296,-0.0193272,0.0135838
41664,0.153153,1.9272,3.18884
41665,0.0417982,0.0508366,0.17203
41666,0.0359393,0.0278833,0.116378
41667,0.128181,1.98377,3.41566
41668,-0.256327,-0.290837,-0.550938
41669,0.0179518,0.0627152,0.160188
41670,0.415803,2.2371,3.90502
41671,0.0687527,0.00689492,0.0954125
41672,0.0080917,-0.00669843,0.0400781
41673,0.0585175,0.0567312,0.174691
41674,-0.06209,-0.0762371,-0.108351
41675,-0.13045,-1.84157,-2.9663
41676,-0.00216136,-0.00216136,0.0356054
41677,0.00448348,-0.0358857,-0.00444804
41678,-0.0676452,-0.0605002,-0.0830313
41679,0.00714499,0.0125037,0.0713096
41680,0.00267937,0.00105389,0.0507593
41681,0.0531587,0.0583567,0.169818
41682,0.00705568,0.00968147,0.0699394
41683,0.0098065,0.0288479,0.100304
41684,-0.00571599,-0.00935994,0.0301491
41685,-0.0170587,-0.0802204,-0.0758744
41686,-0.233748,-1.96387,-3.17011
41687,0.000535874,0.00050015,0.0491964
41688,0.012075,0.0138613,0.078192
41689,0.050015,0.0595535,0.169987
41690,0.135273,1.82038,2.98212
41691,-0.0079488,-0.00816315,0.0331718
41692,0.00844895,-0.0826497,-0.120146
41693,0.0384222,0.0475321,0.144067
41694,-0.0881692,-0.0899912,-0.116981
41695,0.0382257,0.0365466,0.125776
41696,0.00516226,0.018577,0.0886134
41697,-0.0527122,-0.0561775,-0.0754509
41698,0.0631617,0.0703067,0.19406
41699,-0.0455851,-0.0625008,-0.0824088
41700,0.0017148,0.00396547,0.0431176
41701,0.05014,0.0894375,0.228988
41702,-0.0187377,-0.0322061,-0.0120616
41703,0.0221495,0.00964574,0.0750586
41704,0.0225067,0.0264365,0.0903701
41705,-0.00453707,-0.0259721,0.00381447
41706,-0.0270974,-0.024418,0.00490995
41707,-0.21376,-2.06617,-3.36802
41708,-0.0442632,-0.0357428,-0.033339
41709,-0.696422,-6.3186,-10.339
41710,-0.0189342,-0.00626973,0.025285
41711,0.0122001,0.0288658,0.109687
41712,-0.0359036,-0.0112891,0.00377079
41713,-0.0197916,-0.0135933,0.00867023
41714,0.0322418,0.0474249,0.145517
41715,-0.0273653,-0.0273653,-0.00524298
41716,0.0441203,0.0709141,0.204263
41717,-0.0331528,-0.0325454,-0.0187927
41718,0.0398512,0.0541412,0.162608
41719,0.0508724,0.0584282,0.171696
41720,0.00219709,0.0164871,0.083641
41721,-0.000803812,-0.00607324,0.0314829
41722,-0.00489432,-0.0809528,-0.0982201
41723,-0.0486038,-0.0365645,-0.0254868
41724,0.209509,2.20807,3.70007
41725,0.0772552,0.113498,0.279811
41726,0.00646622,-0.0954214,-0.0614701
41727,0.0865795,2.01973,3.25371
41728,0.106228,0.103549,0.278563
41729,0.155171,2.01789,3.28927
41730,-0.0446562,-0.0607324,-0.0724715
41731,0.00714499,0.0100209,0.0706318
41732,-0.18,-2.03043,-3.22286
41733,-0.0330456,-0.0294731,-0.0163376
41734,0.0435845,0.0583031,0.172192
41735,-0.0526407,-0.0596964,-0.0806157
41736,-0.00982437,-0.00621614,0.0361325
41737,-0.000875262,0.0209884,0.0885325
41738,0.0598393,0.0435666,0.14545
41739,-0.308467,-2.26852,-3.72126
41740,-0.0035725,-0.00178625,0.0368159
41741,0.118607,0.125752,0.31978
41742,0.0447455,0.0886336,0.261028
41743,-0.160155,-0.149634,-0.263397
41744,-0.0104496,-0.00857399,0.0215323
41745,0.0805419,0.0698066,0.20401
41746,0.0402442,0.0366717,0.120411
41747,0.00696637,0.0105389,0.0720962
41748,-0.0126645,-0.00709141,0.0298693
41749,-0.0807384,-0.0874547,-0.13561
41750,0.0361537,0.031688,0.119832
41751,0.0154868,0.0136291,0.0787124
41752,0.000160762,0.00239357,0.0546392
41753,0.0432987,0.0451206,0.143854
41754,-0.101137,-0.0957429,-0.147641
41755,-0.238071,-2.17035,-3.55314
41756,-0.390081,-3.89468,-6.42259
41757,-0.0173266,-0.00192915,0.039009
41758,-0.0599286,-0.0593213,-0.0880097
41759,0.0213635,0.0175588,0.0934081
41760,0.0532302,0.0670558,0.188213
41761,0.176964,1.70599,2.89546
41762,0,0.0160762,0.0794602
41763,0.0136469,0.00376898,0.0530205
41764,0.233695,1.9636,3.26626
41765,0.268955,3.76743,6.12953
41766,-0.00178625,0.0132182,0.0743156
41767,0.00535874,0.00544806,0.0613763
41768,0.00366181,-0.0125216,0.0342748
41769,-0.00178625,0.0142185,0.0830394
41770,0.210867,1.94031,3.24928
41771,0.021435,-0.0151831,0.0522978
41772,0.142721,1.92474,3.25568
41773,-0.0213993,-0.0285085,-0.0178068
41774,-0.0174874,-0.00444776,0.0233928
41775,0.198291,1.91686,3.28379
41776,-0.143382,-1.90005,-3.12459
41777,0.0196845,0.0205776,0.0902388
41778,0.0188628,0.0229712,0.0972451
41779,0.154475,1.89439,3.19943
41780,0.34296,3.88591,6.72803
41781,0.237678,-0.866027,-1.12503
41782,-0.0655732,-1.5278,-2.42484
41783,-0.0035725,0.00532302,0.0553444
41784,-0.00178625,-0.00178625,0.0434814
41785,0.0267937,0.0232212,0.100449
41786,0.0187556,0.0332778,0.124981
41787,0.124055,1.60087,2.64964
41788,-0.00335815,-0.00434058,0.0488371
41789,-0.0419768,-0.0598215,-0.069826
41790,-0.0129324,-0.0111462,0.024325
41791,0.0464425,0.0397976,0.131519
41792,0.0822031,0.0341531,0.121993
41793,0.0904556,1.5729,2.65542
41794,0.0139327,0.00507295,0.0681964
41795,-0.00535874,-0.0139149,0.0163163
41796,-0.0349212,-0.0515333,-0.0517892
41797,0.0553737,0.077934,0.220641
41798,-0.00173266,-0.00176839,0.0539428
41799,0.131182,1.70349,2.95565
41800,-0.166532,-1.79995,-3.02607
41801,0.0860257,0.0855792,0.22909
41802,-0.0345282,-0.0440846,-0.0471294
41803,-0.0267937,-0.035457,-0.0259888
41804,0.014415,0.03092,0.101325
41805,0.0706818,0.0136469,0.0767298
41806,0.0891517,1.78403,3.1263
41807,0.00535874,-0.01429,0.0246644
41808,0.0146472,-0.0138613,0.0288209
41809,-0.0137898,-0.136505,-0.2501
41810,-0.0152724,-0.0282584,-0.00943603
41811,0.0391546,-0.00541233,0.0399191
41812,0.0541412,0.0547128,0.17381
41813,0.0938495,1.88849,3.42108
41814,0.0144686,-0.00598393,0.0476779
41815,0.00396547,-0.0222745,0.00638592
41816,-0.0550879,-0.0503543,-0.0565311
41817,0.00267937,-0.01429,0.0194953
41818,-0.0413338,-0.0127717,0.0152997
41819,-0.0731647,-1.90182,-3.34477
41820,0.026883,1.85614,3.34538
41821,-0.176571,-1.99431,-3.56647
41822,-0.315434,-0.293034,-0.566795
41823,0.0366181,0.0382972,0.127971
41824,0.120733,0.041441,0.119301
41825,-0.34396,-2.32862,-4.15528
41826,0.29223,2.26296,4.09959
41827,-0.0327062,-0.0325276,-0.0246976
41828,0.0133611,-0.00941353,0.0285322
41829,0.0035725,0.00476928,0.0690934
41830,0.0267937,-0.00444776,0.0501845
41831,-0.0249003,-0.0170765,0.0058108
41832,-0.159619,-0.145329,-0.263631
41833,0.00169694,0.0020006,0.0532278
41834,0.581817,2.16043,4.04796
41835,0.559792,2.04968,3.72356
41836,0.0837929,0.108765,0.293073
41837,-0.272814,-1.68057,-2.81099
41838,-0.00714499,0.00855613,0.0561221
41839,-0.0601073,-0.555327,-0.898115
41840,0.182519,2.16565,3.65854
41841,0.00889552,0.0127895,0.0995592
41842,0.0305984,-0.0116821,0.0341836
41843,0.264651,1.77744,3.20809
41844,0.0242394,0.0266865,0.0950045
41845,0.156565,1.66552,2.95564
41846,-0.00946712,-0.0230605,0.0162397
41847,0.00321525,0.116285,0.201763
41848,-0.00803812,-0.0239357,0.0120271
41849,-0.214743,-1.86838,-3.16951
41850,0.219065,1.90044,3.32309
41851,-0.0178625,-0.050015,-0.0333753
41852,-0.0267937,-0.00732362,0.0311901
41853,0.0241144,0.0051444,0.0651154
41854,0.0100744,0.00669843,0.0627403
41855,0.0201132,0.0286514,0.10446
41856,0.126824,0.127181,0.328315
41857,0.336654,2.04742,3.62368
41858,0.0035725,-0.0196845,0.018964
41859,-0.0215064,-0.0310986,-0.0176831
41860,0.0312415,0.261668,0.594911
41861,0.0710748,0.159976,0.382021
41862,0.0334386,0.0429057,0.134935
41863,0.00296517,0.0119857,0.0659349
41864,-0.00737721,-0.0176481,0.0187544
41865,0.0632332,0.045728,0.167671
41866,0.426788,4.88114,8.49859
41867,-0.00169694,-0.0653231,-0.0547407
41868,-0.0292945,-0.0572493,-0.0536641
41869,0.0650552,0.080667,0.206023
41870,0.0148259,-0.004287,0.0433528
41871,0.233141,2.44271,4.23472
41872,0.00703782,0.029741,0.0957764
41873,0.030134,0.0392617,0.185556
41874,0.25045,5.38809,8.70302
41875,-0.142489,-3.15807,-4.90705
41876,0.059232,0.0478357,0.160819
41877,-0.185895,-2.87356,-4.90019
41878,0.13404,2.22602,3.88136
41879,-0.0779697,-2.12874,-3.56387
41880,0.0222209,0.0250789,0.0905122
41881,0.015201,-0.0142721,0.0176918
41882,-0.00625187,0.0100387,0.0545134
41883,-0.177928,-0.166246,-0.294843
41884,0.0349747,0.0484073,0.1386
41885,0.0138256,-0.00725217,0.0509244
41886,-0.0819173,-0.0937602,-0.152738
41887,0.132968,2.11519,3.60217
41888,0.0284907,0.0330277,0.129377
41889,-0.0676095,-0.104174,-0.173062
41890,-0.0379042,-0.0287943,-0.0186655
41891,0.0479965,0.12995,0.333865
41892,0.0264722,0.0156654,0.0929019
41893,0.0407265,0.019613,0.101477
41894,0.217315,2.95928,4.83084
41895,-0.0181304,-0.0186842,0.0142042
41896,0.0294731,0.0951356,0.220815
