sec,signed_vol,mid
52439,0.0,431.43
52440,0.0,431.43
52442,0.0,431.435
52443,0.0,431.435
52444,0.0,431.435
52445,0.0,431.415
52446,0.0,431.415
52447,0.0,431.415
52448,0.0,431.415
52449,1.0,431.435
52450,0.0,431.435
52451,0.0,431.435
52452,0.0,431.435
52453,0.0,431.435
52454,0.0,431.435
52455,0.0,431.43
52456,0.0,431.43
52457,0.0,431.43
52458,0.0,431.43
52459,0.0,431.43
52460,0.0,431.445
52461,480.0,431.505
52462,0.0,431.505
52463,0.0,431.505
52464,0.0,431.505
52465,0.0,431.505
52466,0.0,431.505
52467,0.0,431.505
52468,0.0,431.505
52469,0.0,431.505
52470,0.0,431.505
52471,0.0,431.505
52472,0.0,431.505
52473,0.0,431.505
52474,0.0,431.515
52475,0.0,431.515
52476,0.0,431.515
52477,0.0,431.515
52478,0.0,431.515
52479,0.0,431.525
52480,0.0,431.525
52481,-38.0,431.52
52482,0.0,431.52
52483,0.0,431.52
52484,0.0,431.52
52485,0.0,431.52
52486,0.0,431.52
52487,-35.0,431.515
52488,29.0,431.52
52489,540.0,431.57
52490,290.0,431.57
52491,-1.0,431.57
52492,0.0,431.57
52493,0.0,431.57
52494,0.0,431.57
52495,0.0,431.57
52496,0.0,431.57
52497,0.0,431.57
52498,0.0,431.57
52499,5.0,431.585
52500,1.0,431.585
52501,0.0,431.585
52502,0.0,431.585
52503,110.0,431.645
52504,0.0,431.64
52505,0.0,431.64
52506,-103.0,431.63
52507,0.0,431.63
52508,0.0,431.63
52509,0.0,431.63
52510,0.0,431.63
52511,-80.0,431.62
52512,-1.0,431.635
52513,-329.0,431.63
52514,0.0,431.62
52515,0.0,431.62
52516,0.0,431.63
52517,0.0,431.63
52518,212.0,431.645
52519,0.0,431.645
52520,46.0,431.675
52521,0.0,431.675
52522,0.0,431.675
52523,0.0,431.675
52524,-9.0,431.67
52525,-1.0,431.67
52526,15.0,431.675
52527,0.0,431.675
52528,0.0,431.675
52529,-359.0,431.66
52530,0.0,431.66
52531,-322.0,431.625
52532,0.0,431.625
52533,-69.0,431.615
52534,-18.0,431.61
52535,0.0,431.61
52536,0.0,431.61
52537,0.0,431.61
52538,-1.0,431.61
52539,0.0,431.61
52540,-700.0,431.56
52541,-4.0,431.555
52542,0.0,431.555
52543,0.0,431.555
52544,0.0,431.555
52545,0.0,431.555
52546,0.0,431.555
52547,0.0,431.545
52548,0.0,431.545
52549,0.0,431.55
52550,0.0,431.55
52551,-255.0,431.535
52552,0.0,431.535
52553,0.0,431.535
52554,0.0,431.535
52555,0.0,431.535
52556,-112.0,431.535
52557,-65.0,431.575
52558,0.0,431.605
52559,0.0,431.605
52560,1.0,431.615
52561,0.0,431.615
52562,0.0,431.615
52563,0.0,431.63
52564,0.0,431.63
52565,-20.0,431.625
52566,0.0,431.625
52567,0.0,431.625
52568,0.0,431.625
52569,0.0,431.625
52570,0.0,431.63
52571,-337.0,431.62
52572,0.0,431.62
52573,100.0,431.63
52574,0.0,431.63
52575,0.0,431.63
52576,0.0,431.625
52577,-48.0,431.63
52578,0.0,431.635
52579,0.0,431.635
52580,-313.0,431.595
52581,1085.0,431.71
52582,0.0,431.71
52583,0.0,431.68
52584,0.0,431.68
52585,0.0,431.68
52586,0.0,431.68
52587,0.0,431.685
52588,0.0,431.68
52589,0.0,431.685
52590,0.0,431.69
52591,0.0,431.69
52592,0.0,431.69
52593,0.0,431.69
52594,0.0,431.695
52595,-297.0,431.68
52596,0.0,431.68
52597,0.0,431.69
52598,0.0,431.69
52599,0.0,431.69
52600,0.0,431.69
52601,0.0,431.69
52602,0.0,431.705
52603,-27.0,431.71
52604,0.0,431.71
52605,-50.0,431.705
52606,0.0,431.71
52607,0.0,431.71
52608,-477.0,431.705
52609,151.0,431.72
52610,0.0,431.72
52611,0.0,431.725
52612,0.0,431.725
52613,1311.0,431.79
52614,0.0,431.79
52615,283.0,431.8
52616,0.0,431.8
52617,6.0,431.8
52618,-1023.0,431.67
52619,0.0,431.67
52620,-381.0,431.61
52621,2.0,431.64
52622,0.0,431.645
52623,296.0,431.67
52624,0.0,431.67
52625,0.0,431.67
52626,0.0,431.67
52627,0.0,431.67
52628,0.0,431.67
52629,0.0,431.67
52630,0.0,431.67
52631,0.0,431.67
52632,0.0,431.67
52633,0.0,431.67
52634,0.0,431.67
52635,0.0,431.67
52636,0.0,431.67
52637,21.0,431.67
52638,0.0,431.67
52639,0.0,431.67
52640,0.0,431.67
52641,-25.0,431.645
52642,0.0,431.665
52643,1.0,431.665
52644,0.0,431.665
52645,0.0,431.665
52646,0.0,431.665
52647,-10.0,431.67
52648,0.0,431.675
52649,0.0,431.675
52650,0.0,431.675
52651,0.0,431.675
52652,0.0,431.675
52653,0.0,431.675
52654,0.0,431.675
52655,0.0,431.67
52656,0.0,431.67
52658,0.0,431.67
52659,0.0,431.67
52660,0.0,431.67
52662,175.0,431.72
52663,84.0,431.76
52664,1.0,431.76
52666,0.0,431.76
52668,0.0,431.76
52669,0.0,431.76
52670,-220.0,431.73
52671,0.0,431.72
52672,0.0,431.72
52673,0.0,431.72
52674,0.0,431.72
52675,-9.0,431.715
52676,0.0,431.715
52677,0.0,431.71
52678,0.0,431.715
52679,0.0,431.715
52680,0.0,431.715
52681,0.0,431.695
52682,-10.0,431.695
52683,1.0,431.725
52684,-7.0,431.7
52685,0.0,431.705
52686,0.0,431.7
52687,0.0,431.69
52688,0.0,431.695
52689,0.0,431.695
52690,0.0,431.695
52691,0.0,431.695
52692,0.0,431.695
52693,0.0,431.69
52694,0.0,431.685
52695,0.0,431.68
52696,-396.0,431.655
52697,-10.0,431.635
52698,0.0,431.635
52699,-925.0,431.565
52700,1.0,431.58
52701,0.0,431.58
52702,0.0,431.58
52703,0.0,431.58
52704,-58.0,431.56
52705,-10.0,431.56
52706,0.0,431.56
52708,0.0,431.56
52709,200.0,431.605
52710,-367.0,431.535
52711,0.0,431.535
52712,0.0,431.535
52713,0.0,431.53
52714,0.0,431.53
52715,0.0,431.535
52716,0.0,431.535
52717,0.0,431.535
52718,0.0,431.535
52719,0.0,431.535
52720,20.0,431.54
52721,0.0,431.54
52723,0.0,431.545
52724,121.0,431.54
52725,-21.0,431.54
52726,0.0,431.54
52727,0.0,431.54
52728,0.0,431.545
52729,0.0,431.545
52730,0.0,431.54
52731,815.0,431.65
52732,0.0,431.66
52733,0.0,431.66
52734,0.0,431.665
52735,12.0,431.675
52736,0.0,431.675
52737,0.0,431.675
52738,0.0,431.675
52740,0.0,431.67
52741,0.0,431.665
52742,1.0,431.67
52743,0.0,431.665
52744,0.0,431.67
52745,0.0,431.67
52746,1.0,431.68
52747,422.0,431.7
52748,10.0,431.705
52749,0.0,431.705
52750,0.0,431.705
52751,-4.0,431.705
52752,-12.0,431.68
52753,10.0,431.69
52754,0.0,431.69
52755,-171.0,431.625
52756,0.0,431.625
52757,0.0,431.625
52758,0.0,431.625
52759,0.0,431.625
52760,0.0,431.625
52761,0.0,431.625
52762,-72.0,431.59
52763,-43.0,431.565
52764,0.0,431.565
52765,0.0,431.565
52766,0.0,431.565
52767,0.0,431.565
52768,0.0,431.55
52769,-201.0,431.52
52770,0.0,431.51
52771,-25.0,431.5
52772,-239.0,431.435
52773,-7.0,431.425
52774,0.0,431.425
52775,12.0,431.465
52776,0.0,431.465
52777,0.0,431.465
52778,0.0,431.465
52779,0.0,431.465
52780,0.0,431.465
52781,2.0,431.465
52782,0.0,431.465
52783,0.0,431.465
52784,0.0,431.465
52785,0.0,431.465
52786,0.0,431.465
52787,0.0,431.47
52788,-10.0,431.46
52789,0.0,431.46
52790,0.0,431.465
52791,0.0,431.465
52792,0.0,431.465
52793,0.0,431.46
52794,0.0,431.46
52795,-7.0,431.445
52796,0.0,431.445
52797,308.0,431.53
52798,0.0,431.53
52799,0.0,431.53
52800,0.0,431.53
52801,1.0,431.53
52802,0.0,431.555
52803,0.0,431.555
52804,0.0,431.555
52805,-3.0,431.555
52806,0.0,431.56
52807,1.0,431.57
52808,103.0,431.635
52809,-5.0,431.635
52810,0.0,431.64
52811,0.0,431.66
52812,12.0,431.67
52813,0.0,431.66
52814,0.0,431.66
52815,0.0,431.66
52816,0.0,431.66
52817,0.0,431.665
52818,0.0,431.665
52819,0.0,431.665
52821,0.0,431.665
52822,0.0,431.665
52823,0.0,431.665
52824,-328.0,431.56
52825,0.0,431.56
52826,0.0,431.56
52827,0.0,431.56
52828,0.0,431.56
52829,-1.0,431.53
52830,0.0,431.53
52831,1.0,431.53
52832,0.0,431.53
52833,0.0,431.535
52834,153.0,431.565
52835,8.0,431.615
52836,0.0,431.615
52837,0.0,431.615
52838,0.0,431.615
52839,0.0,431.615
52840,0.0,431.615
52841,0.0,431.615
52842,0.0,431.615
52843,0.0,431.615
52844,0.0,431.62
52845,-10.0,431.62
52846,0.0,431.62
52847,0.0,431.62
52848,1.0,431.62
52849,0.0,431.62
52850,0.0,431.62
52851,0.0,431.62
52852,120.0,431.665
52853,0.0,431.7
52854,-213.0,431.66
52855,-120.0,431.66
52856,-39.0,431.65
52857,1.0,431.655
52858,-93.0,431.64
52859,0.0,431.64
52860,0.0,431.645
52861,0.0,431.645
52862,24.0,431.665
52863,0.0,431.66
52864,0.0,431.66
52865,0.0,431.66
52867,-20.0,431.66
52869,1.0,431.66
52870,-539.0,431.595
52871,-140.0,431.505
52872,0.0,431.505
52873,-803.0,431.435
52874,0.0,431.435
52875,0.0,431.435
52876,0.0,431.435
52877,-502.0,431.39
52878,285.0,431.425
52879,0.0,431.425
52880,0.0,431.425
52881,0.0,431.43
52882,0.0,431.43
52883,0.0,431.43
52884,0.0,431.435
52885,-20.0,431.425
52886,1.0,431.43
52887,-8.0,431.435
52888,0.0,431.43
52889,0.0,431.43
52890,0.0,431.43
52891,0.0,431.43
52892,0.0,431.43
52893,0.0,431.43
52894,0.0,431.43
52895,0.0,431.43
52896,0.0,431.43
52897,0.0,431.43
52898,0.0,431.43
52899,0.0,431.43
52900,0.0,431.43
52901,0.0,431.425
52902,0.0,431.425
52903,0.0,431.42
52904,101.0,431.41
52905,0.0,431.41
52906,0.0,431.41
52907,0.0,431.41
52908,336.0,431.47
52909,0.0,431.47
52910,0.0,431.49
52911,0.0,431.49
52912,-2.0,431.475
52913,0.0,431.485
52914,0.0,431.485
52915,0.0,431.485
52916,0.0,431.48
52918,0.0,431.475
52919,0.0,431.465
52920,0.0,431.465
52921,0.0,431.465
52922,1.0,431.465
52923,0.0,431.465
52924,0.0,431.465
52925,0.0,431.465
52926,0.0,431.47
52927,0.0,431.46
52928,0.0,431.46
52929,0.0,431.46
52930,0.0,431.46
52931,0.0,431.46
52932,0.0,431.46
52933,0.0,431.46
52934,0.0,431.46
52935,0.0,431.46
52936,0.0,431.46
52937,0.0,431.46
52938,0.0,431.46
52939,0.0,431.46
52940,0.0,431.46
52941,0.0,431.46
52942,0.0,431.46
52943,-207.0,431.435
52944,0.0,431.44
52945,0.0,431.44
52947,0.0,431.44
52948,0.0,431.44
52949,0.0,431.44
52950,0.0,431.44
52951,0.0,431.44
52952,0.0,431.44
52953,0.0,431.44
52954,0.0,431.44
52955,-13.0,431.43
52957,0.0,431.43
52958,0.0,431.43
52959,0.0,431.44
52960,0.0,431.44
52961,0.0,431.44
52962,0.0,431.44
52963,0.0,431.44
52964,0.0,431.44
52965,0.0,431.445
52966,-11.0,431.445
52967,0.0,431.44
52968,104.0,431.45
52969,0.0,431.45
52970,0.0,431.45
52971,3.0,431.465
52972,-10.0,431.46
52973,0.0,431.46
52974,62.0,431.475
52975,0.0,431.475
52976,307.0,431.5
52977,0.0,431.5
52978,0.0,431.5
52979,0.0,431.505
52980,0.0,431.5
52981,10.0,431.52
52982,0.0,431.52
52983,1.0,431.52
52984,0.0,431.52
52985,0.0,431.525
52986,0.0,431.525
52987,0.0,431.53
52988,0.0,431.53
52989,0.0,431.53
52990,0.0,431.53
52991,0.0,431.53
52992,0.0,431.53
52993,0.0,431.53
52994,0.0,431.53
52995,205.0,431.545
52996,0.0,431.55
52997,0.0,431.55
52998,0.0,431.55
53000,0.0,431.55
53001,0.0,431.55
53002,0.0,431.55
53003,0.0,431.56
53004,0.0,431.56
53005,0.0,431.56
53006,0.0,431.56
53007,0.0,431.56
53008,-317.0,431.525
53009,0.0,431.53
53010,0.0,431.53
53011,0.0,431.53
53012,0.0,431.53
53013,0.0,431.53
53014,0.0,431.53
53015,0.0,431.53
53016,0.0,431.53
53017,0.0,431.53
53019,0.0,431.53
53020,0.0,431.53
53021,0.0,431.53
53022,0.0,431.53
53023,98.0,431.53
53024,0.0,431.53
53025,275.0,431.56
53026,0.0,431.56
53027,0.0,431.56
53028,0.0,431.56
53029,0.0,431.56
53030,0.0,431.56
53031,0.0,431.56
53032,1.0,431.58
53033,-10.0,431.58
53034,0.0,431.58
53035,0.0,431.58
53036,0.0,431.585
53037,-30.0,431.585
53038,0.0,431.585
53039,0.0,431.585
53040,0.0,431.585
53041,0.0,431.585
53042,0.0,431.585
53043,2.0,431.585
53044,0.0,431.585
53045,-10.0,431.58
53046,0.0,431.58
53047,0.0,431.585
53048,-383.0,431.555
53049,0.0,431.56
53050,0.0,431.55
53051,-9.0,431.57
53052,0.0,431.57
53053,-90.0,431.56
53054,0.0,431.56
53055,-40.0,431.54
53056,0.0,431.54
53057,-177.0,431.52
53058,-27.0,431.515
53059,0.0,431.515
53060,0.0,431.515
53061,0.0,431.515
53062,-322.0,431.485
53063,0.0,431.485
53064,0.0,431.485
53065,0.0,431.485
53066,-150.0,431.49
53067,-162.0,431.485
53068,0.0,431.485
53069,0.0,431.485
53070,0.0,431.485
53071,-15.0,431.49
53072,0.0,431.49
53073,0.0,431.49
53074,0.0,431.49
53075,0.0,431.49
53076,-10.0,431.49
53077,0.0,431.49
53078,0.0,431.48
53079,0.0,431.475
53080,0.0,431.475
53081,722.0,431.48
53082,311.0,431.505
53083,-390.0,431.455
53084,0.0,431.455
53085,0.0,431.455
53086,0.0,431.455
53087,0.0,431.46
53088,0.0,431.46
53089,-11.0,431.45
53090,0.0,431.45
53091,0.0,431.45
53092,0.0,431.45
53093,0.0,431.45
53094,0.0,431.45
53095,0.0,431.455
53096,0.0,431.455
53097,0.0,431.455
53098,763.0,431.515
53099,-260.0,431.5
53100,-100.0,431.5
53101,0.0,431.495
53102,0.0,431.495
53103,-21.0,431.445
53104,0.0,431.445
53105,0.0,431.445
53106,1.0,431.44
53107,0.0,431.44
53108,0.0,431.44
53109,0.0,431.44
53110,0.0,431.44
53111,0.0,431.44
53112,0.0,431.44
53113,0.0,431.44
53114,0.0,431.44
53115,0.0,431.44
53116,-54.0,431.435
53117,-254.0,431.4
53118,0.0,431.4
53119,11.0,431.4
53120,300.0,431.4
53121,0.0,431.4
53122,0.0,431.395
53123,86.0,431.41
53124,0.0,431.41
53125,-10.0,431.395
53126,0.0,431.395
53127,0.0,431.395
53128,0.0,431.395
53129,0.0,431.395
53131,0.0,431.4
53132,-19.0,431.395
53133,0.0,431.395
53134,0.0,431.395
53135,0.0,431.395
53136,-121.0,431.315
53137,0.0,431.32
53138,-331.0,431.29
53139,0.0,431.295
53140,0.0,431.295
53141,0.0,431.31
53142,0.0,431.31
53143,0.0,431.31
53144,0.0,431.31
53145,0.0,431.31
53146,274.0,431.33
53147,0.0,431.33
53148,0.0,431.335
53149,-155.0,431.315
53150,0.0,431.325
53151,-2.0,431.29
53152,-54.0,431.29
53153,0.0,431.29
53154,0.0,431.295
53155,0.0,431.295
53156,0.0,431.3
53157,0.0,431.3
53158,0.0,431.305
53159,-261.0,431.24
53160,0.0,431.255
53161,0.0,431.255
53162,-3.0,431.23
53163,-597.0,431.145
53164,-314.0,431.085
53165,0.0,431.09
53166,0.0,431.09
53167,0.0,431.09
53168,239.0,431.13
53169,0.0,431.135
53170,0.0,431.135
53171,-317.0,431.075
53172,1.0,431.09
53173,969.0,431.08
53174,0.0,431.08
53175,0.0,431.085
53176,-139.0,431.075
53177,0.0,431.085
53178,0.0,431.085
53179,0.0,431.085
53180,0.0,431.085
53181,0.0,431.085
53182,0.0,431.085
53183,0.0,431.085
53184,0.0,431.085
53185,0.0,431.085
53186,0.0,431.085
53187,0.0,431.085
53188,-619.0,431.04
53189,-417.0,431.02
53190,20.0,431.025
53191,0.0,431.025
53192,0.0,431.025
53193,0.0,431.025
53194,330.0,431.07
53195,205.0,431.1
53196,0.0,431.1
53197,0.0,431.1
53198,0.0,431.1
53199,0.0,431.105
53200,0.0,431.105
53201,0.0,431.105
53202,0.0,431.105
53203,105.0,431.115
53204,404.0,431.18
53205,0.0,431.18
53206,63.0,431.2
53207,0.0,431.19
53208,-57.0,431.14
53209,0.0,431.14
53210,0.0,431.14
53211,0.0,431.13
53212,0.0,431.135
53213,0.0,431.135
53214,0.0,431.135
53215,1.0,431.145
53216,-97.0,431.115
53217,0.0,431.13
53218,0.0,431.13
53219,0.0,431.13
53220,-120.0,431.075
53221,-47.0,431.055
53222,-160.0,431.04
53223,-110.0,431.06
53224,0.0,431.06
53225,0.0,431.06
53226,0.0,431.065
53228,0.0,431.065
53229,751.0,431.165
53230,-10.0,431.16
53231,23.0,431.195
53232,0.0,431.18
53233,0.0,431.18
53234,0.0,431.185
53235,-55.0,431.14
53236,-1.0,431.1
53237,0.0,431.1
53238,0.0,431.1
53239,0.0,431.1
53240,0.0,431.09
53241,0.0,431.09
53242,0.0,431.09
53243,0.0,431.095
53244,0.0,431.085
53245,0.0,431.085
53246,0.0,431.095
53247,206.0,431.135
53248,0.0,431.12
53249,0.0,431.125
53250,0.0,431.125
53252,0.0,431.125
53253,0.0,431.125
53254,0.0,431.125
53255,1.0,431.125
53256,0.0,431.125
53257,103.0,431.16
53258,0.0,431.155
53259,1.0,431.155
53260,0.0,431.15
53261,0.0,431.15
53262,0.0,431.15
53263,0.0,431.15
53264,0.0,431.15
53265,0.0,431.15
53266,0.0,431.155
53267,0.0,431.155
53268,0.0,431.155
53269,0.0,431.155
53270,0.0,431.155
53271,0.0,431.15
53272,0.0,431.15
53273,0.0,431.15
53274,0.0,431.15
53275,0.0,431.145
53276,0.0,431.14
53277,0.0,431.14
53278,-519.0,431.065
53279,0.0,431.06
53280,0.0,431.06
53281,302.0,431.12
53282,0.0,431.12
53283,0.0,431.095
53284,0.0,431.095
53285,0.0,431.095
53286,29.0,431.13
53287,-10.0,431.115
53288,0.0,431.115
53289,-65.0,431.08
53290,0.0,431.08
53291,-11.0,431.08
53292,0.0,431.08
53293,0.0,431.08
53294,0.0,431.08
53295,0.0,431.08
53296,0.0,431.08
53297,207.0,431.095
53298,0.0,431.09
53299,0.0,431.09
53300,10.0,431.11
53301,0.0,431.11
53302,0.0,431.1
53303,0.0,431.1
53304,0.0,431.1
53305,0.0,431.095
53306,0.0,431.095
53307,0.0,431.095
53308,0.0,431.095
53309,709.0,431.135
53310,0.0,431.12
53311,0.0,431.115
53313,0.0,431.115
53314,-2.0,431.115
53315,0.0,431.115
53316,0.0,431.12
53317,0.0,431.115
53318,0.0,431.12
53319,156.0,431.125
53320,7.0,431.14
53321,0.0,431.14
53322,0.0,431.14
53323,-3.0,431.115
53324,-315.0,431.095
53325,-1.0,431.08
53326,0.0,431.08
53327,0.0,431.085
53328,16.0,431.095
53329,50.0,431.095
53330,0.0,431.095
53331,0.0,431.095
53332,0.0,431.1
53333,0.0,431.1
53334,295.0,431.11
53335,100.0,431.14
53336,0.0,431.14
53337,0.0,431.14
53338,0.0,431.14
53339,0.0,431.14
53340,5.0,431.145
53341,0.0,431.15
53342,0.0,431.15
53343,0.0,431.15
53344,0.0,431.15
53345,119.0,431.175
53346,0.0,431.175
53347,-19.0,431.16
53348,0.0,431.165
53349,-121.0,431.12
53350,0.0,431.13
53351,0.0,431.13
53352,0.0,431.13
53353,0.0,431.13
53354,0.0,431.13
53355,-30.0,431.115
53356,0.0,431.12
53357,-30.0,431.12
53358,-3.0,431.11
53359,103.0,431.125
53360,-5.0,431.12
53361,0.0,431.12
53362,0.0,431.12
53363,0.0,431.115
53364,0.0,431.115
53365,0.0,431.115
53366,-2.0,431.105
53367,-173.0,431.085
53368,0.0,431.085
53369,0.0,431.085
53370,0.0,431.085
53371,0.0,431.085
53372,0.0,431.085
53373,-20.0,431.09
53374,-10.0,431.085
53375,0.0,431.07
53376,58.0,431.09
53377,0.0,431.09
53378,0.0,431.09
53380,0.0,431.09
53381,0.0,431.09
53382,0.0,431.09
53383,0.0,431.09
53384,-2.0,431.085
53385,0.0,431.08
53386,-271.0,431.065
53387,0.0,431.06
53388,145.0,431.1
53389,4.0,431.105
53390,154.0,431.105
53391,0.0,431.105
53392,-100.0,431.11
53393,-67.0,431.105
53394,0.0,431.105
53395,0.0,431.115
53396,3.0,431.13
53397,0.0,431.13
53398,0.0,431.135
53399,0.0,431.135
53400,-10.0,431.125
53401,-93.0,431.095
53402,-145.0,431.09
53403,-10.0,431.09
53404,0.0,431.09
53405,5.0,431.09
53406,-12.0,431.08
53407,0.0,431.08
53408,0.0,431.08
53409,0.0,431.08
53410,0.0,431.08
53411,0.0,431.085
53412,0.0,431.085
53413,0.0,431.085
53414,1.0,431.09
53415,0.0,431.09
53416,0.0,431.095
53417,0.0,431.095
53418,-16.0,431.095
53419,0.0,431.095
53420,0.0,431.09
53421,0.0,431.09
53422,0.0,431.09
53423,0.0,431.09
53424,0.0,431.09
53425,0.0,431.09
53426,0.0,431.09
53427,0.0,431.09
53428,341.0,431.115
53429,0.0,431.115
53430,0.0,431.12
53431,0.0,431.12
53432,0.0,431.115
53433,0.0,431.13
53434,-19.0,431.12
53435,-8.0,431.12
53436,-1.0,431.12
53437,0.0,431.12
53438,0.0,431.12
53439,0.0,431.12
53440,0.0,431.12
53441,0.0,431.12
53442,0.0,431.12
53443,0.0,431.12
53444,694.0,431.125
53445,510.0,431.125
53446,0.0,431.125
53447,0.0,431.13
53448,0.0,431.13
53449,0.0,431.125
53450,1394.0,431.215
53451,0.0,431.235
53452,0.0,431.235
53453,-26.0,431.22
53454,0.0,431.23
53455,0.0,431.23
53456,0.0,431.23
53458,0.0,431.225
53459,95.0,431.245
53460,223.0,431.3
53461,-319.0,431.285
53462,0.0,431.285
53463,-65.0,431.26
53464,0.0,431.26
53465,0.0,431.26
53466,0.0,431.26
53467,0.0,431.255
53469,0.0,431.255
53470,0.0,431.255
53471,-78.0,431.235
53472,0.0,431.235
53473,0.0,431.24
53474,1.0,431.24
53475,0.0,431.24
53476,-49.0,431.24
53477,-10.0,431.24
53478,0.0,431.24
53479,-110.0,431.205
53480,0.0,431.205
53481,0.0,431.205
53482,0.0,431.205
53483,0.0,431.205
53484,0.0,431.2
53485,-10.0,431.195
53486,0.0,431.195
53487,347.0,431.245
53488,0.0,431.245
53490,0.0,431.255
53491,-4.0,431.26
53492,0.0,431.265
53493,203.0,431.31
53494,14.0,431.31
53495,0.0,431.31
53496,0.0,431.31
53497,0.0,431.31
53498,0.0,431.31
53499,-180.0,431.27
53500,-10.0,431.28
53501,6.0,431.3
53502,0.0,431.3
53503,350.0,431.325
53504,904.0,431.4
53505,200.0,431.41
53506,0.0,431.41
53507,0.0,431.41
53508,-305.0,431.385
53509,0.0,431.385
53510,-204.0,431.34
53511,-10.0,431.34
53512,0.0,431.34
53513,-10.0,431.34
53514,-139.0,431.325
53515,0.0,431.325
53516,2.0,431.335
53517,0.0,431.325
53518,0.0,431.325
53519,0.0,431.325
53520,-10.0,431.325
53521,-10.0,431.32
53522,1.0,431.32
53523,0.0,431.32
53524,-246.0,431.275
53525,0.0,431.275
53526,0.0,431.275
53527,151.0,431.315
53528,0.0,431.315
53529,234.0,431.375
53530,0.0,431.37
53531,0.0,431.37
53532,-2.0,431.37
53533,0.0,431.37
53534,0.0,431.37
53535,0.0,431.37
53536,0.0,431.375
53537,0.0,431.375
53538,-97.0,431.325
53539,0.0,431.325
53540,0.0,431.325
53541,0.0,431.325
53542,0.0,431.325
53543,0.0,431.325
53544,0.0,431.325
53545,0.0,431.325
53546,0.0,431.325
53547,-262.0,431.3
53548,0.0,431.31
53549,0.0,431.31
53550,-10.0,431.31
53551,-2.0,431.31
53552,0.0,431.31
53553,0.0,431.31
53554,216.0,431.355
53555,95.0,431.36
53556,0.0,431.365
53557,0.0,431.37
53558,-1.0,431.37
53559,-225.0,431.34
53560,-30.0,431.32
53561,-33.0,431.3
53562,0.0,431.3
53563,0.0,431.3
53564,0.0,431.3
53565,0.0,431.3
53566,0.0,431.3
53567,0.0,431.305
53568,0.0,431.3
53569,0.0,431.305
53570,-16.0,431.305
53571,0.0,431.305
53572,-17.0,431.31
53573,0.0,431.31
53574,0.0,431.31
53575,0.0,431.31
53576,0.0,431.31
53577,-10.0,431.305
53578,0.0,431.305
53579,-250.0,431.27
53580,0.0,431.27
53581,0.0,431.26
53582,-5.0,431.26
53583,0.0,431.255
53584,0.0,431.255
53586,0.0,431.255
53587,1.0,431.265
53588,0.0,431.265
53589,0.0,431.265
53590,0.0,431.265
53591,0.0,431.265
53594,0.0,431.265
53595,0.0,431.265
53596,0.0,431.265
53597,0.0,431.265
53598,0.0,431.275
53599,0.0,431.265
53600,0.0,431.27
53601,-3.0,431.255
53603,0.0,431.255
53604,0.0,431.255
53605,0.0,431.255
53606,0.0,431.255
53607,0.0,431.255
53608,0.0,431.26
53609,0.0,431.26
53610,0.0,431.26
53611,0.0,431.26
53612,0.0,431.26
53613,0.0,431.26
53614,0.0,431.26
53615,0.0,431.26
53616,0.0,431.265
53617,0.0,431.265
53618,0.0,431.265
53619,0.0,431.265
53620,0.0,431.265
53621,0.0,431.265
53622,0.0,431.265
53623,0.0,431.265
53624,0.0,431.26
53625,-1270.0,431.19
53626,0.0,431.19
53627,0.0,431.19
53628,0.0,431.19
53629,2.0,431.205
53630,0.0,431.205
53631,0.0,431.205
53632,0.0,431.205
53633,0.0,431.205
53634,84.0,431.22
53635,-10.0,431.225
53636,0.0,431.225
53637,0.0,431.225
53638,-242.0,431.225
53639,-553.0,431.17
53640,0.0,431.175
53641,0.0,431.175
53642,0.0,431.175
53643,0.0,431.175
53644,0.0,431.175
53645,0.0,431.185
53646,0.0,431.185
53647,0.0,431.185
53648,0.0,431.185
53650,0.0,431.185
53651,0.0,431.185
53652,0.0,431.185
53653,0.0,431.19
53654,0.0,431.19
53655,0.0,431.19
53656,0.0,431.19
53657,0.0,431.185
53658,393.0,431.205
53659,114.0,431.215
53660,287.0,431.285
53661,0.0,431.285
53662,0.0,431.285
53663,0.0,431.285
53664,0.0,431.29
53665,-106.0,431.255
53666,0.0,431.255
53667,27.0,431.29
53668,0.0,431.29
53669,0.0,431.29
53670,-30.0,431.265
53671,0.0,431.275
53672,0.0,431.275
53673,0.0,431.275
53674,0.0,431.275
53675,0.0,431.275
53676,-19.0,431.27
53677,0.0,431.27
53678,0.0,431.275
53679,0.0,431.275
53680,0.0,431.275
53681,0.0,431.285
53682,-10.0,431.285
53683,-10.0,431.285
53684,215.0,431.295
53685,0.0,431.295
53686,386.0,431.305
53687,0.0,431.305
53688,0.0,431.305
53689,0.0,431.305
53690,-8.0,431.33
53691,0.0,431.33
53692,0.0,431.33
53693,0.0,431.33
53694,0.0,431.34
53695,-9.0,431.345
53696,0.0,431.34
53697,-211.0,431.295
53698,8.0,431.315
53699,0.0,431.305
53700,0.0,431.305
53701,0.0,431.305
53702,0.0,431.305
53703,0.0,431.305
53704,0.0,431.305
53705,0.0,431.315
53706,0.0,431.315
53707,-10.0,431.31
53708,-20.0,431.315
53709,0.0,431.315
53710,0.0,431.315
53712,0.0,431.315
53713,0.0,431.315
53714,102.0,431.34
53715,0.0,431.34
53716,0.0,431.34
53717,0.0,431.34
53718,0.0,431.34
53719,0.0,431.34
53720,0.0,431.34
53721,0.0,431.34
