sec,signed_vol,mid
55653,0.0,23.885
55654,0.0,23.885
55655,0.0,23.885
55656,0.0,23.885
55657,0.0,23.885
55658,0.0,23.885
55659,0.0,23.885
55660,959.0,23.885
55661,0.0,23.885
55662,0.0,23.885
55663,0.0,23.885
55664,200.0,23.885
55665,0.0,23.885
55666,0.0,23.885
55667,0.0,23.885
55668,0.0,23.885
55669,0.0,23.885
55670,0.0,23.885
55671,0.0,23.885
55672,0.0,23.885
55673,0.0,23.885
55674,0.0,23.885
55675,0.0,23.885
55676,0.0,23.885
55677,0.0,23.885
55678,0.0,23.885
55679,300.0,23.885
55680,3183.0,23.885
55681,470.0,23.895
55682,0.0,23.895
55683,-713.0,23.895
55684,0.0,23.895
55685,0.0,23.895
55686,0.0,23.895
55687,399.0,23.895
55688,206.0,23.895
55689,0.0,23.895
55690,0.0,23.895
55691,0.0,23.895
55692,0.0,23.895
55693,0.0,23.895
55694,80.0,23.895
55695,0.0,23.895
55696,0.0,23.895
55697,5.0,23.895
55698,8.0,23.895
55699,1268.0,23.895
55700,0.0,23.895
55701,0.0,23.895
55702,0.0,23.895
55703,11.0,23.895
55704,0.0,23.895
55705,0.0,23.895
55706,0.0,23.895
55707,1.0,23.895
55708,2111.0,23.895
55709,0.0,23.895
55710,0.0,23.895
55711,0.0,23.895
55712,216.0,23.895
55713,0.0,23.895
55714,0.0,23.895
55715,0.0,23.895
55716,0.0,23.895
55717,0.0,23.895
55718,0.0,23.895
55719,0.0,23.895
55720,0.0,23.895
55721,0.0,23.895
55722,0.0,23.895
55723,0.0,23.895
55724,0.0,23.895
55726,0.0,23.895
55727,0.0,23.895
55728,0.0,23.895
55729,0.0,23.895
55730,74.0,23.895
55731,7071.0,23.915
55732,0.0,23.915
55733,0.0,23.915
55734,0.0,23.915
55735,-3132.0,23.905
55736,0.0,23.905
55737,0.0,23.905
55738,0.0,23.905
55739,0.0,23.905
55740,0.0,23.905
55741,0.0,23.905
55742,0.0,23.905
55743,0.0,23.905
55744,0.0,23.905
55745,0.0,23.905
55746,0.0,23.905
55747,0.0,23.905
55748,200.0,23.905
55749,0.0,23.905
55750,0.0,23.905
55751,0.0,23.905
55752,0.0,23.905
55753,0.0,23.905
55754,0.0,23.905
55755,0.0,23.905
55756,0.0,23.905
55757,0.0,23.905
55758,1794.0,23.895
55759,0.0,23.895
55760,0.0,23.895
55761,0.0,23.895
55762,0.0,23.895
55763,0.0,23.895
55764,0.0,23.895
55765,0.0,23.895
55766,0.0,23.895
55767,0.0,23.895
55768,0.0,23.895
55769,0.0,23.895
55770,0.0,23.895
55771,0.0,23.895
55772,0.0,23.895
55774,-8615.0,23.895
55775,0.0,23.895
55776,0.0,23.895
55777,-4777.0,23.875
55778,0.0,23.875
55779,0.0,23.875
55780,0.0,23.875
55781,0.0,23.875
55782,0.0,23.875
55783,0.0,23.875
55784,0.0,23.875
55785,0.0,23.875
55786,0.0,23.875
55787,0.0,23.875
55788,0.0,23.875
55789,0.0,23.875
55790,0.0,23.875
55791,0.0,23.875
55792,0.0,23.875
55793,0.0,23.875
55794,0.0,23.875
55795,0.0,23.875
55796,0.0,23.875
55797,0.0,23.875
55798,0.0,23.875
55799,3399.0,23.885
55800,949.0,23.875
55801,0.0,23.875
55802,0.0,23.875
55803,0.0,23.875
55804,-4752.0,23.875
55805,0.0,23.875
55806,0.0,23.875
55807,0.0,23.875
55808,0.0,23.875
55809,0.0,23.875
55810,437.0,23.875
55811,0.0,23.875
55812,0.0,23.875
55813,0.0,23.875
55814,210.0,23.875
55815,0.0,23.875
55816,0.0,23.875
55817,0.0,23.875
55818,0.0,23.875
55819,0.0,23.875
55820,0.0,23.875
55821,-1342.0,23.875
55822,-100.0,23.865
55823,0.0,23.865
55824,0.0,23.865
55825,0.0,23.865
55826,0.0,23.865
55827,0.0,23.865
55828,0.0,23.865
55829,0.0,23.865
55830,0.0,23.865
55831,0.0,23.865
55832,0.0,23.865
55833,0.0,23.865
55834,0.0,23.865
55835,0.0,23.865
55836,0.0,23.865
55837,0.0,23.865
55838,0.0,23.865
55839,0.0,23.865
55840,0.0,23.865
55841,0.0,23.865
55842,0.0,23.865
55843,0.0,23.865
55844,0.0,23.865
55845,0.0,23.865
55846,0.0,23.865
55847,0.0,23.865
55848,0.0,23.865
55849,0.0,23.865
55850,1489.0,23.875
55851,0.0,23.875
55852,307.0,23.875
55853,0.0,23.875
55854,0.0,23.875
55855,0.0,23.875
55856,0.0,23.875
55857,0.0,23.875
55858,0.0,23.875
55859,0.0,23.875
55860,0.0,23.875
55861,-463.0,23.875
55862,0.0,23.875
55863,0.0,23.875
55864,106.0,23.875
55865,75.0,23.875
55866,800.0,23.875
55867,1390.0,23.885
55868,4736.0,23.885
55869,-186.0,23.885
55870,-2308.0,23.895
55871,0.0,23.895
55872,0.0,23.895
55873,0.0,23.895
55874,0.0,23.895
55875,422.0,23.895
55876,6.0,23.895
55877,0.0,23.895
55878,0.0,23.895
55879,0.0,23.895
55880,323.0,23.895
55881,0.0,23.895
55882,0.0,23.895
55883,0.0,23.895
55884,0.0,23.895
55885,0.0,23.895
55886,0.0,23.895
55887,0.0,23.895
55888,0.0,23.895
55889,0.0,23.895
55890,0.0,23.895
55891,0.0,23.895
55892,0.0,23.895
55893,0.0,23.895
55894,0.0,23.895
55895,43.0,23.895
55896,0.0,23.895
55897,0.0,23.895
55898,0.0,23.895
55899,0.0,23.895
55900,0.0,23.895
55901,27.0,23.895
55902,0.0,23.895
55903,0.0,23.895
55904,0.0,23.895
55905,11333.0,23.905
55906,0.0,23.905
55907,0.0,23.905
55908,0.0,23.905
55909,0.0,23.905
55910,-22168.0,23.885
55911,0.0,23.885
55912,-7929.0,23.875
55913,0.0,23.875
55914,0.0,23.875
55915,0.0,23.875
55916,0.0,23.875
55917,0.0,23.875
55918,0.0,23.875
55919,0.0,23.875
55920,0.0,23.875
55921,0.0,23.875
55923,0.0,23.875
55924,0.0,23.875
55925,0.0,23.875
55926,0.0,23.875
55927,0.0,23.875
55928,64.0,23.875
55929,0.0,23.875
55930,100.0,23.875
55931,0.0,23.875
55932,0.0,23.875
55933,0.0,23.875
55934,24.0,23.875
55935,0.0,23.875
55936,0.0,23.875
55937,0.0,23.875
55938,0.0,23.875
55939,0.0,23.875
55940,0.0,23.875
55941,0.0,23.875
55942,0.0,23.875
55943,834.0,23.885
55944,0.0,23.885
55945,0.0,23.885
55946,0.0,23.885
55947,0.0,23.885
55948,0.0,23.885
55949,0.0,23.885
55950,0.0,23.885
55951,0.0,23.885
55952,0.0,23.885
55953,0.0,23.885
55954,0.0,23.885
55955,0.0,23.885
55956,400.0,23.885
55957,0.0,23.885
55958,0.0,23.885
55959,0.0,23.885
55960,400.0,23.885
55961,0.0,23.885
55962,0.0,23.885
55963,0.0,23.885
55964,0.0,23.885
55965,0.0,23.885
55966,0.0,23.885
55967,0.0,23.885
55968,100.0,23.885
55969,0.0,23.885
55970,400.0,23.885
55971,0.0,23.885
55972,0.0,23.885
55973,0.0,23.885
55974,0.0,23.885
55975,0.0,23.885
55976,0.0,23.885
55977,100.0,23.885
55978,0.0,23.885
55979,0.0,23.885
55980,0.0,23.885
55981,0.0,23.885
55982,0.0,23.885
55983,4652.0,23.895
55984,0.0,23.895
55985,0.0,23.895
55986,0.0,23.895
55987,0.0,23.895
55988,0.0,23.895
55989,0.0,23.895
55990,300.0,23.895
55991,0.0,23.895
55992,200.0,23.895
55993,0.0,23.895
55994,300.0,23.895
55995,0.0,23.895
55996,100.0,23.895
55997,100.0,23.895
55998,400.0,23.895
55999,0.0,23.895
56000,0.0,23.895
56001,0.0,23.895
56002,0.0,23.895
56003,400.0,23.895
56004,100.0,23.895
56005,0.0,23.895
56006,100.0,23.895
56007,400.0,23.895
56008,0.0,23.895
56009,0.0,23.895
56010,0.0,23.895
56011,0.0,23.895
56012,200.0,23.895
56013,0.0,23.895
56014,0.0,23.895
56015,0.0,23.895
56016,0.0,23.895
56017,0.0,23.895
56018,0.0,23.895
56019,0.0,23.895
56020,100.0,23.895
56021,0.0,23.895
56022,0.0,23.895
56023,0.0,23.895
56024,0.0,23.895
56025,400.0,23.895
56026,0.0,23.895
56027,0.0,23.895
56028,0.0,23.895
56029,400.0,23.895
56030,-2459.0,23.905
56031,0.0,23.905
56032,0.0,23.905
56033,477.0,23.905
56034,0.0,23.905
56035,0.0,23.905
56036,325.0,23.905
56037,0.0,23.905
56038,100.0,23.905
56039,0.0,23.905
56040,2140.0,23.905
56041,16.0,23.905
56042,0.0,23.905
56043,21.0,23.905
56044,153.0,23.905
56045,-5707.0,23.905
56046,0.0,23.905
56047,0.0,23.905
56048,0.0,23.905
56049,1035.0,23.915
56050,5.0,23.915
56051,0.0,23.915
56052,354.0,23.915
56053,0.0,23.915
56054,0.0,23.915
56055,0.0,23.915
56056,0.0,23.915
56057,0.0,23.915
56058,2121.0,23.915
56059,2511.0,23.925
56060,176.0,23.925
56061,0.0,23.925
56062,0.0,23.925
56063,2.0,23.925
56064,5.0,23.925
56065,106.0,23.925
56066,0.0,23.925
56067,10.0,23.925
56068,12.0,23.925
56069,5.0,23.925
56070,48.0,23.925
56071,2.0,23.925
56072,0.0,23.925
56073,3951.0,23.935
56074,0.0,23.935
56075,0.0,23.935
56076,0.0,23.935
56077,1173.0,23.935
56078,0.0,23.935
56079,0.0,23.935
56080,0.0,23.935
56081,0.0,23.935
56082,0.0,23.935
56083,-3624.0,23.935
56084,0.0,23.935
56085,0.0,23.935
56086,0.0,23.935
56087,606.0,23.935
56088,0.0,23.935
56089,0.0,23.935
56090,0.0,23.935
56091,0.0,23.935
56092,0.0,23.935
56093,0.0,23.935
56094,0.0,23.935
56095,0.0,23.935
56096,0.0,23.935
56097,0.0,23.935
56098,0.0,23.935
56099,0.0,23.935
56100,0.0,23.935
56101,-20.0,23.935
56102,0.0,23.935
56103,4091.0,23.945
56104,0.0,23.945
56105,-7539.0,23.935
56106,-247.0,23.935
56107,0.0,23.935
56108,0.0,23.935
56109,0.0,23.935
56110,0.0,23.935
56111,0.0,23.935
56112,0.0,23.935
56113,0.0,23.935
56114,0.0,23.935
56115,0.0,23.935
56116,0.0,23.935
56117,0.0,23.935
56118,0.0,23.935
56119,1097.0,23.935
56120,0.0,23.935
56121,-457.0,23.925
56122,0.0,23.925
56123,0.0,23.925
56124,0.0,23.925
56125,0.0,23.925
56126,0.0,23.925
56127,0.0,23.925
56128,0.0,23.925
56129,0.0,23.925
56130,0.0,23.925
56131,0.0,23.925
56132,0.0,23.925
56133,0.0,23.925
56134,6.0,23.925
56135,0.0,23.925
56136,0.0,23.925
56137,0.0,23.925
56138,0.0,23.925
56139,0.0,23.925
56140,0.0,23.925
56141,0.0,23.925
56142,0.0,23.925
56143,2538.0,23.935
56144,0.0,23.935
56145,0.0,23.935
56146,1099.0,23.945
56147,0.0,23.945
56148,0.0,23.945
56149,0.0,23.945
56150,0.0,23.945
56151,0.0,23.945
56152,0.0,23.945
56153,0.0,23.945
56154,0.0,23.945
56155,0.0,23.945
56156,-2866.0,23.945
56157,0.0,23.945
56158,0.0,23.945
56159,0.0,23.945
56160,0.0,23.945
56161,0.0,23.945
56162,0.0,23.945
56163,-15244.0,23.925
56164,-342.0,23.915
56165,0.0,23.915
56166,0.0,23.915
56167,0.0,23.915
56168,0.0,23.915
56169,726.0,23.905
56170,0.0,23.905
56171,0.0,23.905
56172,0.0,23.905
56173,0.0,23.905
56174,0.0,23.905
56176,0.0,23.905
56177,1199.0,23.925
56178,0.0,23.925
56179,0.0,23.925
56180,0.0,23.925
56181,0.0,23.925
56182,0.0,23.925
56183,0.0,23.925
56184,0.0,23.925
56185,0.0,23.925
56186,0.0,23.925
56187,0.0,23.925
56188,0.0,23.925
56189,0.0,23.925
56190,0.0,23.925
56191,0.0,23.925
56192,0.0,23.925
56193,0.0,23.925
56194,0.0,23.925
56195,0.0,23.925
56196,0.0,23.925
56197,0.0,23.925
56198,0.0,23.925
56199,0.0,23.925
56200,0.0,23.925
56201,0.0,23.925
56202,0.0,23.925
56203,0.0,23.925
56204,0.0,23.925
56205,298.0,23.925
56206,0.0,23.925
56207,0.0,23.925
56208,0.0,23.925
56209,0.0,23.925
56210,0.0,23.925
56211,0.0,23.925
56212,880.0,23.935
56213,0.0,23.935
56214,0.0,23.935
56215,0.0,23.935
56216,0.0,23.935
56217,2600.0,23.945
56218,0.0,23.945
56219,0.0,23.945
56220,0.0,23.945
56221,0.0,23.945
56222,26368.0,23.945
56223,-6977.0,23.935
56224,1092.0,23.945
56225,1925.0,23.945
56226,-9684.0,23.935
56227,0.0,23.935
56228,0.0,23.935
56229,602.0,23.935
56230,0.0,23.935
56231,0.0,23.935
56232,-9894.0,23.925
56233,0.0,23.925
56234,0.0,23.925
56235,0.0,23.925
56236,0.0,23.925
56237,0.0,23.925
56238,0.0,23.925
56239,0.0,23.925
56240,0.0,23.925
56241,0.0,23.925
56242,0.0,23.925
56243,0.0,23.925
56244,0.0,23.925
56245,0.0,23.925
56246,0.0,23.925
56247,-277.0,23.925
56248,-2581.0,23.925
56249,-13667.0,23.905
56250,0.0,23.905
56251,0.0,23.905
56252,0.0,23.905
56253,0.0,23.905
56254,0.0,23.905
56256,-27080.0,23.895
56257,0.0,23.895
56258,0.0,23.895
56259,0.0,23.895
56260,0.0,23.895
56261,0.0,23.895
56262,0.0,23.895
56263,0.0,23.895
56264,0.0,23.895
56265,0.0,23.895
56266,-2342.0,23.885
56267,0.0,23.885
56268,2685.0,23.895
56269,0.0,23.895
56270,0.0,23.895
56271,0.0,23.895
56272,0.0,23.895
56273,0.0,23.895
56274,0.0,23.895
56275,0.0,23.895
56276,0.0,23.895
56277,0.0,23.895
56278,0.0,23.895
56279,0.0,23.895
56280,0.0,23.895
56281,0.0,23.895
56282,0.0,23.895
56283,0.0,23.895
56284,0.0,23.895
56285,0.0,23.895
56286,0.0,23.895
56287,0.0,23.895
56288,0.0,23.895
56289,0.0,23.895
56290,0.0,23.895
56291,0.0,23.895
56292,0.0,23.895
56293,0.0,23.895
56294,0.0,23.895
56296,0.0,23.895
56297,0.0,23.895
56298,0.0,23.895
56299,0.0,23.895
56300,0.0,23.895
56301,0.0,23.895
56302,0.0,23.895
56303,0.0,23.895
56304,1849.0,23.895
56305,0.0,23.895
56306,0.0,23.895
56307,0.0,23.895
56308,0.0,23.895
56309,0.0,23.895
56310,0.0,23.895
56311,0.0,23.895
56312,2242.0,23.905
56313,0.0,23.905
56314,0.0,23.905
56315,0.0,23.905
56316,0.0,23.905
56317,0.0,23.905
56318,0.0,23.905
56319,0.0,23.905
56320,0.0,23.905
56321,0.0,23.905
56322,1476.0,23.905
56323,0.0,23.905
56324,0.0,23.905
56325,0.0,23.905
56326,0.0,23.905
56327,0.0,23.905
56328,0.0,23.905
56329,173.0,23.905
56330,0.0,23.905
56331,0.0,23.905
56332,0.0,23.905
56333,0.0,23.905
56334,0.0,23.905
56335,0.0,23.905
56336,0.0,23.905
56337,0.0,23.905
56338,0.0,23.905
56339,100.0,23.905
56341,0.0,23.905
56342,0.0,23.905
56343,0.0,23.905
56344,0.0,23.905
56345,0.0,23.905
56346,0.0,23.905
56347,0.0,23.905
56348,903.0,23.915
56349,0.0,23.915
56350,0.0,23.915
56351,0.0,23.915
56352,0.0,23.915
56353,0.0,23.915
56354,0.0,23.915
56355,-4949.0,23.905
56356,0.0,23.905
56357,0.0,23.905
56358,0.0,23.905
56359,0.0,23.905
56360,0.0,23.905
56361,0.0,23.905
56362,0.0,23.905
56363,0.0,23.905
56364,0.0,23.905
56365,0.0,23.905
56366,0.0,23.905
56367,0.0,23.905
56368,0.0,23.905
56369,0.0,23.905
56370,0.0,23.905
56371,0.0,23.905
56372,2101.0,23.905
56373,0.0,23.905
56374,0.0,23.905
56375,0.0,23.905
56376,0.0,23.905
56377,0.0,23.905
56378,0.0,23.905
56379,0.0,23.905
56380,0.0,23.905
56381,0.0,23.905
56382,0.0,23.905
56383,-886.0,23.915
56384,0.0,23.915
56385,0.0,23.915
56386,0.0,23.915
56387,0.0,23.915
56388,0.0,23.915
56389,0.0,23.915
56390,0.0,23.915
56391,0.0,23.915
56392,0.0,23.915
56393,0.0,23.915
56394,192.0,23.925
56395,0.0,23.925
56396,0.0,23.925
56397,0.0,23.925
56398,0.0,23.925
56399,0.0,23.925
56400,0.0,23.925
56401,0.0,23.925
56402,0.0,23.925
56403,0.0,23.925
56404,0.0,23.925
56405,0.0,23.925
56406,6300.0,23.925
56407,0.0,23.925
56408,0.0,23.925
56409,0.0,23.925
56410,-17495.0,23.905
56411,0.0,23.905
56412,-2911.0,23.905
56413,0.0,23.905
56414,0.0,23.905
56415,0.0,23.905
56416,-729.0,23.905
56417,0.0,23.905
56418,0.0,23.905
56419,0.0,23.905
56420,0.0,23.905
56421,0.0,23.905
56422,0.0,23.905
56423,0.0,23.905
56424,0.0,23.905
56425,1392.0,23.915
56426,0.0,23.915
56427,0.0,23.915
56428,0.0,23.915
56429,0.0,23.915
56430,0.0,23.915
56431,0.0,23.915
56432,0.0,23.915
56433,0.0,23.915
56434,0.0,23.915
56435,0.0,23.915
56436,0.0,23.915
56438,338.0,23.915
56439,-100.0,23.925
56440,0.0,23.925
56441,0.0,23.925
56442,0.0,23.925
56443,0.0,23.925
56444,0.0,23.925
56445,0.0,23.925
56446,0.0,23.925
56447,0.0,23.925
56448,0.0,23.925
56449,0.0,23.925
56450,0.0,23.925
56451,0.0,23.925
56452,0.0,23.925
56453,0.0,23.925
56454,1429.0,23.925
56455,0.0,23.925
56456,100.0,23.925
56457,0.0,23.925
56458,2095.0,23.925
56459,0.0,23.925
56460,-209.0,23.925
56461,0.0,23.925
56462,1050.0,23.925
56463,744.0,23.935
56464,0.0,23.935
56465,0.0,23.935
56466,0.0,23.935
56467,5319.0,23.935
56468,1731.0,23.935
56469,429.0,23.945
56470,0.0,23.945
56471,0.0,23.945
56472,0.0,23.945
56473,300.0,23.945
56474,0.0,23.945
56475,0.0,23.945
56476,0.0,23.945
56477,0.0,23.945
56478,0.0,23.945
56479,0.0,23.945
56480,0.0,23.945
56481,0.0,23.945
56482,201.0,23.945
56483,0.0,23.945
56484,0.0,23.945
56485,0.0,23.945
56486,0.0,23.945
56487,-7547.0,23.935
56488,-1686.0,23.935
56489,0.0,23.935
56490,0.0,23.935
56491,0.0,23.935
56492,0.0,23.935
56493,0.0,23.935
56494,0.0,23.935
56495,0.0,23.935
56496,0.0,23.935
56497,0.0,23.935
56498,0.0,23.935
56499,0.0,23.935
56500,0.0,23.935
56501,0.0,23.935
56502,0.0,23.935
56503,0.0,23.935
56504,0.0,23.935
56505,0.0,23.935
56506,0.0,23.935
56507,0.0,23.935
56508,0.0,23.935
56509,0.0,23.935
56510,0.0,23.935
56511,0.0,23.935
56512,0.0,23.935
56513,0.0,23.935
56514,4331.0,23.945
56515,0.0,23.945
56516,0.0,23.945
56517,0.0,23.945
56518,0.0,23.945
56519,0.0,23.945
56520,0.0,23.945
56521,0.0,23.945
56522,0.0,23.945
56523,0.0,23.945
56524,0.0,23.945
56525,0.0,23.945
56526,-4700.0,23.945
56527,0.0,23.945
56528,0.0,23.945
56529,0.0,23.945
56531,0.0,23.945
56532,-1396.0,23.945
56533,0.0,23.945
56534,-1332.0,23.945
56535,0.0,23.945
56536,-7159.0,23.925
56537,0.0,23.925
56538,-3288.0,23.915
56539,0.0,23.915
56540,0.0,23.915
56541,0.0,23.915
56542,-800.0,23.905
56543,0.0,23.905
56544,0.0,23.905
56545,0.0,23.905
56546,0.0,23.905
56547,0.0,23.905
56548,0.0,23.905
56549,0.0,23.905
56550,0.0,23.905
56551,0.0,23.905
56552,0.0,23.905
56553,0.0,23.905
56554,0.0,23.905
56555,0.0,23.905
56556,0.0,23.905
56557,0.0,23.905
56558,0.0,23.905
56559,0.0,23.905
56560,0.0,23.905
56561,0.0,23.905
56562,0.0,23.905
56563,0.0,23.905
56564,0.0,23.905
56565,0.0,23.905
56566,0.0,23.905
56567,0.0,23.905
56568,0.0,23.905
56569,0.0,23.905
56570,0.0,23.905
56571,0.0,23.905
56572,0.0,23.905
56573,0.0,23.905
56574,0.0,23.905
56575,0.0,23.905
56576,0.0,23.905
56577,0.0,23.905
56578,-282.0,23.905
56579,0.0,23.905
56580,0.0,23.905
56581,0.0,23.905
56582,-9465.0,23.905
56583,0.0,23.905
56584,4639.0,23.895
56585,0.0,23.895
56586,0.0,23.895
56587,0.0,23.895
56588,0.0,23.895
56589,0.0,23.895
56590,3498.0,23.905
56591,0.0,23.905
56592,0.0,23.905
56593,0.0,23.905
56594,0.0,23.905
56596,0.0,23.905
56597,0.0,23.905
56598,0.0,23.905
56599,0.0,23.905
56600,0.0,23.905
56601,0.0,23.905
56602,0.0,23.905
56603,0.0,23.905
56604,0.0,23.905
56605,0.0,23.905
56606,0.0,23.905
56607,0.0,23.905
56608,0.0,23.905
56609,0.0,23.905
56610,0.0,23.905
56611,0.0,23.905
56612,0.0,23.905
56613,0.0,23.905
56614,0.0,23.905
56615,0.0,23.905
56616,0.0,23.905
56617,-13909.0,23.885
56618,0.0,23.885
56619,-1674.0,23.885
56620,-656.0,23.885
56621,-12317.0,23.865
56622,-777.0,23.86
56623,-1660.0,23.855
56624,0.0,23.855
56625,-1877.0,23.845
56626,220.0,23.855
56627,0.0,23.855
56628,0.0,23.855
56629,0.0,23.855
56630,0.0,23.855
56631,0.0,23.855
56632,0.0,23.855
56633,0.0,23.855
56634,0.0,23.855
56635,0.0,23.855
56636,0.0,23.855
56637,0.0,23.855
56638,0.0,23.855
56639,0.0,23.855
56640,1041.0,23.865
56641,1210.0,23.865
56642,3804.0,23.865
56643,0.0,23.865
56644,0.0,23.865
56645,0.0,23.865
56646,0.0,23.865
56647,0.0,23.865
56648,0.0,23.865
56649,-1071.0,23.865
56650,0.0,23.865
56651,0.0,23.865
56652,0.0,23.865
56653,0.0,23.865
56654,0.0,23.865
56655,-7616.0,23.855
56656,-337.0,23.845
56657,0.0,23.845
56658,0.0,23.845
56659,-299.0,23.855
56660,0.0,23.855
56661,0.0,23.855
56662,0.0,23.855
56663,0.0,23.855
56664,0.0,23.855
56665,0.0,23.855
56666,0.0,23.855
56667,0.0,23.855
56668,0.0,23.855
56669,0.0,23.855
56670,479.0,23.865
56671,0.0,23.865
56672,0.0,23.865
56673,0.0,23.865
56674,-10866.0,23.845
56675,0.0,23.845
56676,0.0,23.845
56677,0.0,23.845
56678,0.0,23.845
56679,0.0,23.845
56680,0.0,23.845
56681,0.0,23.845
56682,-2761.0,23.825
56683,-2200.0,23.835
56684,0.0,23.835
56685,0.0,23.835
56686,0.0,23.835
56687,0.0,23.835
56688,0.0,23.835
56689,0.0,23.835
56690,0.0,23.835
56691,0.0,23.835
56692,0.0,23.835
56693,0.0,23.835
56694,1888.0,23.845
56695,2270.0,23.845
56696,0.0,23.845
56697,40.0,23.845
56698,228.0,23.855
56699,0.0,23.855
56700,0.0,23.855
56701,0.0,23.855
56702,0.0,23.855
56704,0.0,23.855
56705,0.0,23.855
56706,0.0,23.855
56707,0.0,23.855
56708,5000.0,23.855
56709,0.0,23.855
56710,0.0,23.855
56711,0.0,23.855
56712,0.0,23.855
56713,0.0,23.855
56714,0.0,23.855
56715,0.0,23.855
56716,2486.0,23.855
56717,100.0,23.855
56718,0.0,23.855
56719,0.0,23.855
56720,100.0,23.855
56721,0.0,23.855
56722,0.0,23.855
56723,0.0,23.855
56724,200.0,23.855
56725,500.0,23.855
56726,2544.0,23.865
56727,0.0,23.865
56728,0.0,23.865
56729,0.0,23.865
56730,500.0,23.865
56731,0.0,23.865
56732,100.0,23.865
56733,0.0,23.865
56734,4531.0,23.865
56735,2099.0,23.865
56736,0.0,23.865
56737,0.0,23.865
56738,0.0,23.865
56739,0.0,23.865
56740,0.0,23.865
56741,100.0,23.865
56742,0.0,23.865
56743,0.0,23.865
56744,1500.0,23.865
56745,100.0,23.865
56746,0.0,23.865
56747,0.0,23.865
56748,0.0,23.865
56749,0.0,23.865
56750,0.0,23.865
56751,0.0,23.865
56752,0.0,23.865
56753,1619.0,23.875
56754,1294.0,23.875
56755,0.0,23.875
56756,0.0,23.875
56757,0.0,23.875
56758,0.0,23.875
56759,0.0,23.875
56760,0.0,23.875
56761,0.0,23.875
56762,0.0,23.875
56763,200.0,23.875
56764,0.0,23.875
56765,0.0,23.875
56766,4028.0,23.885
56767,1350.0,23.895
56768,0.0,23.895
56769,100.0,23.895
56770,0.0,23.895
56771,400.0,23.895
56772,6.0,23.895
56773,0.0,23.895
56774,100.0,23.895
56775,0.0,23.895
56776,600.0,23.895
56777,0.0,23.895
56778,2361.0,23.895
56779,0.0,23.895
56780,0.0,23.895
56781,0.0,23.895
56782,0.0,23.895
56783,0.0,23.895
56784,0.0,23.895
56785,0.0,23.895
56786,0.0,23.895
56787,0.0,23.895
56788,5000.0,23.905
56789,0.0,23.905
56790,0.0,23.905
56791,0.0,23.905
56792,0.0,23.905
56793,0.0,23.905
56794,0.0,23.905
56795,0.0,23.905
56796,0.0,23.905
56797,0.0,23.905
56798,0.0,23.905
56799,-5154.0,23.895
56800,5870.0,23.915
56801,0.0,23.915
56802,0.0,23.915
56803,0.0,23.915
56804,0.0,23.915
56805,0.0,23.915
56806,0.0,23.915
56807,0.0,23.915
56808,0.0,23.915
56809,0.0,23.915
56810,0.0,23.915
56811,0.0,23.915
56813,0.0,23.915
56814,0.0,23.915
56815,0.0,23.915
56816,0.0,23.915
56817,0.0,23.915
56818,0.0,23.915
56819,0.0,23.915
56820,0.0,23.915
56821,0.0,23.915
56822,0.0,23.915
56823,0.0,23.915
56824,0.0,23.915
56825,0.0,23.915
56826,0.0,23.915
56827,0.0,23.915
56828,0.0,23.915
56829,0.0,23.915
56830,-1147.0,23.915
56831,0.0,23.915
56832,0.0,23.915
56833,0.0,23.915
56834,0.0,23.915
56835,0.0,23.915
56836,0.0,23.915
56837,0.0,23.915
56838,3700.0,23.925
56839,-1222.0,23.915
56840,0.0,23.915
56841,0.0,23.915
56842,0.0,23.915
56843,0.0,23.915
56844,0.0,23.915
56845,0.0,23.915
56846,0.0,23.915
56847,600.0,23.915
56848,0.0,23.915
56849,0.0,23.915
56850,0.0,23.915
56851,0.0,23.915
56852,0.0,23.915
56853,0.0,23.915
56854,952.0,23.925
56855,0.0,23.925
56856,0.0,23.925
56857,0.0,23.925
56858,0.0,23.925
56859,0.0,23.925
56860,0.0,23.925
56861,0.0,23.925
56862,0.0,23.925
56863,0.0,23.925
56864,0.0,23.925
56865,0.0,23.925
56866,0.0,23.925
56867,0.0,23.925
56868,0.0,23.925
56869,0.0,23.925
56870,14325.0,23.925
56871,100.0,23.935
56872,0.0,23.935
56873,0.0,23.935
56874,0.0,23.935
56875,0.0,23.935
56876,0.0,23.935
56877,0.0,23.935
56878,0.0,23.935
56879,0.0,23.935
56880,500.0,23.935
56881,0.0,23.935
56882,5243.0,23.945
56883,579.0,23.95
56884,-100.0,23.955
56885,0.0,23.955
56886,0.0,23.955
56887,0.0,23.955
56888,0.0,23.955
56889,-13157.0,23.935
56890,6354.0,23.935
56891,0.0,23.935
56892,0.0,23.935
56893,0.0,23.935
56894,0.0,23.935
56895,3301.0,23.945
56896,2652.0,23.945
56897,0.0,23.945
56898,0.0,23.945
56899,0.0,23.945
56900,0.0,23.945
56901,0.0,23.945
56902,-600.0,23.945
56903,0.0,23.945
56904,0.0,23.945
56905,0.0,23.945
56906,0.0,23.945
56907,0.0,23.945
56908,0.0,23.945
56909,0.0,23.945
56910,0.0,23.945
56911,0.0,23.945
56912,0.0,23.945
56913,0.0,23.945
56914,0.0,23.945
56915,0.0,23.945
56916,0.0,23.945
56917,0.0,23.945
56918,0.0,23.945
56919,0.0,23.945
