sec,signed_vol,volume,mid
53280,0.0,0.0,21.255
53281,0.0,0.0,21.255
53282,0.0,0.0,21.255
53283,0.0,0.0,21.255
53284,0.0,0.0,21.255
53285,4794.0,4994.0,21.285
53286,0.0,0.0,21.285
53287,0.0,0.0,21.285
53288,4301.0,4301.0,21.295
53289,0.0,0.0,21.295
53290,0.0,0.0,21.295
53291,0.0,0.0,21.295
53292,-1464.0,1574.0,21.285
53293,0.0,0.0,21.285
53294,0.0,0.0,21.285
53295,0.0,0.0,21.285
53296,0.0,0.0,21.285
53297,0.0,0.0,21.285
53298,2668.0,2668.0,21.285
53299,0.0,0.0,21.285
53300,0.0,0.0,21.285
53301,-1300.0,1300.0,21.285
53302,0.0,0.0,21.285
53303,0.0,0.0,21.285
53304,0.0,0.0,21.285
53305,-5808.0,8408.0,21.275
53306,-600.0,1000.0,21.285
53307,0.0,0.0,21.285
53308,0.0,0.0,21.285
53309,0.0,0.0,21.285
53310,0.0,0.0,21.285
53311,0.0,0.0,21.285
53312,0.0,0.0,21.285
53313,0.0,0.0,21.285
53314,-9941.0,10341.0,21.265
53315,0.0,0.0,21.265
53316,0.0,0.0,21.265
53317,0.0,0.0,21.265
53318,0.0,0.0,21.265
53319,0.0,0.0,21.265
53320,0.0,0.0,21.265
53321,11094.0,11494.0,21.275
53322,0.0,0.0,21.275
53323,0.0,0.0,21.275
53324,0.0,0.0,21.275
53325,0.0,0.0,21.275
53326,0.0,0.0,21.275
53327,0.0,0.0,21.275
53328,0.0,0.0,21.275
53329,0.0,0.0,21.275
53330,0.0,0.0,21.275
53331,0.0,0.0,21.275
53332,0.0,0.0,21.275
53333,-1579.0,1579.0,21.275
53334,-200.0,200.0,21.275
53335,-500.0,500.0,21.265
53336,0.0,0.0,21.265
53337,0.0,0.0,21.265
53338,-1857.0,1857.0,21.255
53339,0.0,0.0,21.255
53340,-1001.0,1001.0,21.245
53341,0.0,0.0,21.245
53342,0.0,0.0,21.245
53343,0.0,0.0,21.245
53344,0.0,0.0,21.245
53345,0.0,0.0,21.245
53346,0.0,0.0,21.245
53347,0.0,0.0,21.245
53348,0.0,0.0,21.245
53349,0.0,0.0,21.245
53350,0.0,0.0,21.245
53351,0.0,0.0,21.245
53352,0.0,0.0,21.245
53353,1204.0,2796.0,21.245
53354,0.0,0.0,21.245
53355,0.0,0.0,21.245
53356,0.0,0.0,21.245
53357,0.0,0.0,21.245
53358,0.0,0.0,21.245
53359,0.0,0.0,21.245
53360,4522.0,4522.0,21.255
53361,0.0,0.0,21.255
53362,0.0,0.0,21.255
53363,0.0,0.0,21.255
53364,0.0,0.0,21.255
53365,1562.0,1562.0,21.265
53366,2200.0,2400.0,21.265
53367,100.0,100.0,21.265
53368,0.0,0.0,21.265
53369,0.0,0.0,21.265
53370,0.0,0.0,21.265
53371,0.0,0.0,21.265
53372,0.0,0.0,21.265
53373,0.0,0.0,21.265
53374,0.0,0.0,21.265
53375,0.0,0.0,21.265
53376,0.0,0.0,21.265
53377,0.0,0.0,21.265
53378,0.0,0.0,21.265
53379,-3926.0,3926.0,21.245
53380,0.0,0.0,21.245
53381,0.0,0.0,21.245
53382,0.0,0.0,21.245
53383,-518.0,518.0,21.235
53384,5026.0,5226.0,21.235
53385,0.0,0.0,21.235
53386,0.0,0.0,21.235
53387,0.0,0.0,21.235
53388,0.0,0.0,21.235
53389,0.0,0.0,21.235
53390,0.0,0.0,21.235
53391,0.0,0.0,21.235
53392,0.0,0.0,21.235
53393,0.0,0.0,21.235
53394,0.0,0.0,21.235
53395,0.0,0.0,21.235
53396,0.0,0.0,21.235
53397,0.0,0.0,21.235
53398,6005.0,6005.0,21.245
53399,0.0,0.0,21.245
53400,0.0,0.0,21.245
53401,11900.0,11900.0,21.255
53402,0.0,0.0,21.255
53403,0.0,0.0,21.255
53404,0.0,0.0,21.255
53405,0.0,0.0,21.255
53406,0.0,0.0,21.255
53407,0.0,0.0,21.255
53408,0.0,0.0,21.255
53409,0.0,0.0,21.255
53410,0.0,0.0,21.255
53411,0.0,0.0,21.255
53412,-890.0,890.0,21.245
53413,0.0,0.0,21.245
53414,0.0,0.0,21.245
53415,0.0,0.0,21.245
53416,517.0,1997.0,21.245
53417,0.0,0.0,21.245
53418,0.0,0.0,21.245
53419,0.0,0.0,21.245
53420,0.0,0.0,21.245
53421,0.0,0.0,21.245
53422,0.0,0.0,21.245
53423,-647.0,1447.0,21.245
53424,0.0,0.0,21.245
53425,0.0,0.0,21.245
53426,0.0,0.0,21.245
53427,445.0,10517.0,21.235
53428,0.0,0.0,21.235
53429,7113.0,7113.0,21.245
53430,0.0,0.0,21.245
53431,0.0,0.0,21.245
53432,0.0,0.0,21.245
53433,0.0,0.0,21.245
53434,0.0,0.0,21.245
53435,0.0,0.0,21.245
53436,0.0,0.0,21.245
53437,0.0,0.0,21.245
53438,0.0,0.0,21.245
53439,0.0,0.0,21.245
53440,0.0,0.0,21.245
53441,0.0,0.0,21.245
53442,0.0,0.0,21.245
53443,0.0,0.0,21.245
53444,0.0,0.0,21.245
53445,0.0,0.0,21.245
53446,0.0,0.0,21.245
53447,0.0,0.0,21.245
53448,0.0,0.0,21.245
53449,0.0,0.0,21.245
53450,0.0,0.0,21.245
53451,0.0,0.0,21.245
53452,0.0,0.0,21.245
53453,0.0,0.0,21.245
53454,0.0,0.0,21.245
53455,0.0,0.0,21.245
53456,0.0,0.0,21.245
53457,0.0,0.0,21.245
53458,0.0,0.0,21.245
53459,0.0,0.0,21.245
53460,0.0,0.0,21.245
53461,0.0,0.0,21.245
53462,0.0,0.0,21.245
53463,0.0,0.0,21.245
53464,0.0,0.0,21.245
53465,0.0,0.0,21.245
53466,0.0,0.0,21.245
53467,0.0,0.0,21.245
53468,35603.0,35603.0,21.255
53469,0.0,0.0,21.255
53470,0.0,0.0,21.255
53471,2772.0,2972.0,21.265
53472,0.0,0.0,21.265
53473,0.0,0.0,21.265
53474,0.0,0.0,21.265
53475,0.0,0.0,21.265
53476,0.0,0.0,21.265
53477,0.0,0.0,21.265
53478,8821.0,8821.0,21.275
53479,0.0,0.0,21.275
53480,-2689.0,3289.0,21.265
53481,0.0,0.0,21.265
53482,0.0,0.0,21.265
53483,0.0,0.0,21.265
53484,-19489.0,19689.0,21.265
53485,-415.0,415.0,21.265
53486,-197.0,197.0,21.265
53487,0.0,0.0,21.265
53488,0.0,0.0,21.265
53489,0.0,0.0,21.265
53490,0.0,0.0,21.265
53491,0.0,0.0,21.265
53492,0.0,0.0,21.265
53493,0.0,0.0,21.265
53494,0.0,0.0,21.265
53495,0.0,0.0,21.265
53496,-664.0,664.0,21.255
53497,-2218.0,2218.0,21.245
53498,0.0,0.0,21.245
53499,0.0,0.0,21.245
53500,0.0,0.0,21.245
53501,0.0,0.0,21.245
53502,0.0,0.0,21.245
53503,0.0,0.0,21.245
53504,0.0,0.0,21.245
53505,0.0,0.0,21.245
53506,0.0,0.0,21.245
53507,0.0,0.0,21.245
53508,0.0,0.0,21.245
53509,0.0,0.0,21.245
53510,0.0,0.0,21.245
53511,0.0,0.0,21.245
53512,0.0,0.0,21.245
53513,0.0,0.0,21.245
53514,0.0,0.0,21.245
53515,688.0,688.0,21.245
53516,0.0,0.0,21.245
53517,0.0,0.0,21.245
53518,0.0,0.0,21.245
53519,0.0,0.0,21.245
53520,0.0,0.0,21.245
53521,0.0,0.0,21.245
53522,0.0,0.0,21.245
53523,0.0,0.0,21.245
53524,0.0,0.0,21.245
53525,0.0,0.0,21.245
53526,0.0,0.0,21.245
53527,0.0,0.0,21.245
53528,0.0,0.0,21.245
53529,0.0,0.0,21.245
53530,0.0,0.0,21.245
53531,0.0,0.0,21.245
53532,0.0,0.0,21.245
53533,0.0,0.0,21.245
53534,0.0,0.0,21.245
53535,0.0,0.0,21.245
53536,29.0,29.0,21.245
53537,0.0,0.0,21.245
53538,0.0,0.0,21.245
53539,0.0,0.0,21.245
53540,9616.0,9616.0,21.265
53541,0.0,0.0,21.265
53542,0.0,0.0,21.265
53543,0.0,0.0,21.265
53544,0.0,0.0,21.265
53545,0.0,0.0,21.265
53546,500.0,500.0,21.265
53547,100.0,100.0,21.275
53548,0.0,0.0,21.275
53549,0.0,0.0,21.275
53550,0.0,0.0,21.275
53551,0.0,0.0,21.275
53552,0.0,0.0,21.275
53553,0.0,0.0,21.275
53554,0.0,0.0,21.275
53555,-8297.0,8297.0,21.255
53556,0.0,0.0,21.255
53557,0.0,0.0,21.255
53558,0.0,0.0,21.255
53559,0.0,0.0,21.255
53560,0.0,0.0,21.255
53561,-556.0,798.0,21.245
53562,0.0,0.0,21.245
53563,0.0,0.0,21.245
53564,0.0,0.0,21.245
53565,0.0,0.0,21.245
53566,0.0,0.0,21.245
53567,0.0,0.0,21.245
53568,0.0,0.0,21.245
53569,0.0,0.0,21.245
53570,0.0,0.0,21.245
53571,0.0,0.0,21.245
53572,0.0,0.0,21.245
53573,0.0,0.0,21.245
53574,0.0,0.0,21.245
53575,100.0,100.0,21.245
53576,0.0,0.0,21.245
53577,0.0,0.0,21.245
53578,0.0,0.0,21.245
53579,0.0,0.0,21.245
53580,0.0,0.0,21.245
53581,0.0,0.0,21.245
53582,0.0,0.0,21.245
53583,0.0,0.0,21.245
53584,0.0,0.0,21.245
53585,0.0,0.0,21.245
53586,3161.0,3161.0,21.255
53587,0.0,0.0,21.255
53588,0.0,0.0,21.255
53589,0.0,0.0,21.255
53591,0.0,0.0,21.255
53592,0.0,0.0,21.255
53593,0.0,0.0,21.255
53594,0.0,0.0,21.255
53595,0.0,0.0,21.255
53596,-352.0,552.0,21.245
53597,0.0,0.0,21.245
53598,0.0,0.0,21.245
53599,0.0,0.0,21.245
53600,0.0,0.0,21.245
53601,0.0,0.0,21.245
53602,0.0,0.0,21.245
53603,0.0,0.0,21.245
53604,0.0,0.0,21.245
53605,100.0,100.0,21.245
53606,0.0,0.0,21.245
53607,0.0,0.0,21.245
53608,0.0,0.0,21.245
53609,0.0,0.0,21.245
53610,0.0,0.0,21.245
53611,0.0,0.0,21.245
53612,0.0,0.0,21.245
53613,0.0,0.0,21.245
53614,0.0,0.0,21.245
53615,0.0,0.0,21.245
53616,0.0,0.0,21.245
53617,0.0,0.0,21.245
53618,100.0,100.0,21.245
53619,0.0,0.0,21.245
53620,0.0,0.0,21.245
53621,0.0,0.0,21.245
53622,401.0,401.0,21.245
53623,0.0,0.0,21.245
53624,0.0,0.0,21.245
53625,0.0,0.0,21.245
53626,0.0,0.0,21.245
53627,0.0,0.0,21.245
53628,0.0,0.0,21.245
53629,0.0,0.0,21.245
53630,9694.0,10094.0,21.245
53631,0.0,0.0,21.245
53632,0.0,0.0,21.245
53633,0.0,0.0,21.245
53634,0.0,0.0,21.245
53635,0.0,0.0,21.245
53636,0.0,0.0,21.245
53637,0.0,0.0,21.245
53638,0.0,0.0,21.245
53639,0.0,0.0,21.245
53640,0.0,0.0,21.245
53641,0.0,0.0,21.245
53642,0.0,0.0,21.245
53643,0.0,0.0,21.245
53644,1855.0,2947.0,21.255
53645,0.0,0.0,21.255
53646,0.0,0.0,21.255
53647,-3800.0,3800.0,21.245
53648,0.0,0.0,21.245
53649,0.0,0.0,21.245
53650,0.0,0.0,21.245
53651,0.0,0.0,21.245
53652,-4657.0,4657.0,21.235
53653,0.0,0.0,21.235
53654,0.0,0.0,21.235
53655,0.0,0.0,21.235
53656,0.0,0.0,21.235
53657,0.0,0.0,21.235
53658,0.0,0.0,21.235
53659,0.0,0.0,21.235
53660,0.0,0.0,21.235
53661,0.0,0.0,21.235
53662,0.0,0.0,21.235
53663,0.0,0.0,21.235
53664,0.0,0.0,21.235
53665,0.0,0.0,21.235
53666,0.0,0.0,21.235
53667,0.0,0.0,21.235
53668,0.0,0.0,21.235
53669,0.0,0.0,21.235
53670,100.0,100.0,21.235
53671,0.0,0.0,21.235
53672,21.0,21.0,21.235
53673,0.0,0.0,21.235
53674,6141.0,6541.0,21.245
53675,0.0,0.0,21.245
53676,0.0,0.0,21.245
53677,0.0,0.0,21.245
53678,0.0,0.0,21.245
53679,0.0,0.0,21.245
53680,0.0,0.0,21.245
53681,0.0,0.0,21.245
53682,0.0,0.0,21.245
53683,0.0,0.0,21.245
53684,0.0,0.0,21.245
53685,0.0,0.0,21.245
53686,0.0,0.0,21.245
53687,0.0,0.0,21.245
53688,0.0,0.0,21.245
53689,0.0,0.0,21.245
53690,0.0,0.0,21.245
53691,10859.0,10859.0,21.255
53692,0.0,0.0,21.255
53693,0.0,0.0,21.255
53694,0.0,0.0,21.255
53695,0.0,0.0,21.255
53696,100.0,100.0,21.255
53697,0.0,0.0,21.255
53698,0.0,0.0,21.255
53699,1055.0,1055.0,21.265
53700,0.0,0.0,21.265
53701,0.0,0.0,21.265
53702,0.0,0.0,21.265
53703,0.0,0.0,21.265
53704,0.0,0.0,21.265
53705,0.0,0.0,21.265
53706,0.0,0.0,21.265
53707,200.0,200.0,21.265
53708,3851.0,3851.0,21.275
53709,60.0,60.0,21.275
53710,0.0,0.0,21.275
53711,300.0,300.0,21.275
53712,7895.0,8095.0,21.295
53713,75.0,75.0,21.295
53714,0.0,0.0,21.295
53715,0.0,0.0,21.295
53716,0.0,0.0,21.295
53717,0.0,0.0,21.295
53718,0.0,0.0,21.295
53719,0.0,0.0,21.295
53720,0.0,0.0,21.295
53721,0.0,0.0,21.295
53722,0.0,0.0,21.295
53723,7193.0,15401.0,21.305
53724,0.0,0.0,21.305
53725,500.0,700.0,21.315
53726,0.0,0.0,21.315
53727,0.0,0.0,21.315
53728,0.0,0.0,21.315
53729,0.0,0.0,21.315
53730,1000.0,1000.0,21.315
53731,0.0,0.0,21.315
53732,0.0,0.0,21.315
53733,-7546.0,8146.0,21.295
53734,-950.0,950.0,21.285
53735,0.0,0.0,21.285
53736,0.0,0.0,21.285
53737,0.0,0.0,21.285
53738,-300.0,300.0,21.285
53739,0.0,0.0,21.285
53740,0.0,0.0,21.285
53741,0.0,0.0,21.285
53742,0.0,0.0,21.285
53743,0.0,0.0,21.285
53744,0.0,0.0,21.285
53745,2120.0,2120.0,21.295
53746,0.0,0.0,21.295
53747,0.0,0.0,21.295
53748,0.0,0.0,21.295
53749,0.0,0.0,21.295
53750,0.0,0.0,21.295
53751,0.0,0.0,21.295
53752,0.0,0.0,21.295
53753,0.0,0.0,21.295
53754,0.0,0.0,21.295
53755,0.0,0.0,21.295
53756,0.0,0.0,21.295
53757,0.0,0.0,21.295
53758,0.0,0.0,21.295
53759,0.0,0.0,21.295
53760,0.0,0.0,21.295
53761,0.0,0.0,21.295
53762,0.0,0.0,21.295
53763,0.0,0.0,21.295
53764,0.0,0.0,21.295
53765,0.0,0.0,21.295
53766,0.0,0.0,21.295
53767,0.0,0.0,21.295
53768,0.0,0.0,21.295
53769,0.0,0.0,21.295
53770,0.0,0.0,21.295
53771,-3495.0,4095.0,21.285
53772,0.0,0.0,21.285
53773,0.0,0.0,21.285
53774,-1911.0,6111.0,21.275
53775,0.0,0.0,21.275
53776,-2093.0,2093.0,21.265
53777,0.0,0.0,21.265
53778,0.0,0.0,21.265
53779,0.0,0.0,21.265
53780,-330.0,930.0,21.265
53781,0.0,0.0,21.265
53782,0.0,0.0,21.265
53783,0.0,0.0,21.265
53784,0.0,0.0,21.265
53785,0.0,0.0,21.265
53786,0.0,0.0,21.265
53787,0.0,0.0,21.265
53788,0.0,0.0,21.265
53789,0.0,0.0,21.265
53790,-3361.0,3561.0,21.245
53791,0.0,0.0,21.245
53792,0.0,0.0,21.245
53793,0.0,0.0,21.245
53794,-1110.0,1110.0,21.235
53795,0.0,0.0,21.235
53796,0.0,0.0,21.235
53797,-2065.0,2265.0,21.235
53798,0.0,0.0,21.235
53799,0.0,0.0,21.235
53800,-300.0,300.0,21.235
53801,0.0,0.0,21.235
53802,0.0,0.0,21.235
53803,0.0,0.0,21.235
53804,0.0,0.0,21.235
53805,0.0,0.0,21.235
53806,-220.0,782.0,21.225
53807,3741.0,3741.0,21.235
53808,0.0,0.0,21.235
53809,0.0,0.0,21.235
53810,0.0,0.0,21.235
53811,0.0,0.0,21.235
53812,0.0,0.0,21.235
53813,0.0,0.0,21.235
53814,0.0,0.0,21.235
53815,0.0,0.0,21.235
53816,0.0,0.0,21.235
53817,0.0,0.0,21.235
53818,0.0,0.0,21.235
53819,5701.0,6101.0,21.245
53820,0.0,0.0,21.245
53821,0.0,0.0,21.245
53822,0.0,0.0,21.245
53823,0.0,0.0,21.245
53824,0.0,0.0,21.245
53825,0.0,0.0,21.245
53826,0.0,0.0,21.245
53827,0.0,0.0,21.245
53828,0.0,0.0,21.245
53829,0.0,0.0,21.245
53830,0.0,0.0,21.245
53831,0.0,0.0,21.245
53832,0.0,0.0,21.245
53833,0.0,0.0,21.245
53834,0.0,0.0,21.245
53835,0.0,0.0,21.245
53836,0.0,0.0,21.245
53837,0.0,0.0,21.245
53838,0.0,0.0,21.245
53839,-572.0,3572.0,21.245
53840,0.0,0.0,21.245
53841,0.0,0.0,21.245
53842,0.0,0.0,21.245
53843,0.0,0.0,21.245
53844,-2706.0,2706.0,21.235
53845,0.0,0.0,21.235
53846,0.0,0.0,21.235
53847,0.0,0.0,21.235
53848,0.0,0.0,21.235
53849,0.0,0.0,21.235
53850,0.0,0.0,21.235
53851,0.0,0.0,21.235
53852,0.0,0.0,21.235
53853,0.0,0.0,21.235
53854,0.0,0.0,21.235
53855,0.0,0.0,21.235
53856,0.0,0.0,21.235
53857,0.0,0.0,21.235
53858,0.0,0.0,21.235
53859,0.0,0.0,21.235
53860,0.0,0.0,21.235
53861,0.0,0.0,21.235
53862,-2280.0,2280.0,21.225
53863,560.0,560.0,21.225
53864,0.0,0.0,21.225
53865,-2487.0,2887.0,21.215
53866,0.0,0.0,21.215
53867,0.0,0.0,21.215
53868,0.0,0.0,21.215
53869,0.0,0.0,21.215
53870,0.0,0.0,21.215
53871,-3884.0,16610.0,21.215
53872,0.0,0.0,21.215
53873,0.0,0.0,21.215
53874,0.0,0.0,21.215
53875,0.0,0.0,21.215
53876,0.0,0.0,21.215
53877,0.0,0.0,21.215
53878,0.0,0.0,21.215
53879,0.0,0.0,21.215
53880,0.0,0.0,21.215
53881,0.0,0.0,21.215
53882,0.0,0.0,21.215
53883,0.0,0.0,21.215
53884,0.0,0.0,21.215
53885,0.0,0.0,21.215
53886,0.0,0.0,21.215
53887,0.0,0.0,21.215
53888,0.0,0.0,21.215
53889,0.0,0.0,21.215
53890,0.0,0.0,21.215
53891,0.0,0.0,21.215
53892,4523.0,4923.0,21.225
53893,0.0,0.0,21.225
53894,0.0,0.0,21.225
53895,0.0,0.0,21.225
53896,0.0,0.0,21.225
53897,2574.0,2574.0,21.235
53898,0.0,0.0,21.235
53899,0.0,0.0,21.235
53900,0.0,0.0,21.235
53901,0.0,0.0,21.235
53902,0.0,0.0,21.235
53903,0.0,0.0,21.235
53904,0.0,0.0,21.235
53905,0.0,0.0,21.235
53906,0.0,0.0,21.235
53907,0.0,0.0,21.235
53908,0.0,0.0,21.235
53909,0.0,0.0,21.235
53910,0.0,0.0,21.235
53911,-6286.0,7086.0,21.235
53912,99.0,101.0,21.235
53913,0.0,0.0,21.235
53914,0.0,0.0,21.235
53915,0.0,0.0,21.235
53916,0.0,0.0,21.235
53917,0.0,0.0,21.235
53918,0.0,0.0,21.235
53919,0.0,0.0,21.235
53920,0.0,0.0,21.235
53921,16236.0,16436.0,21.245
53922,-5967.0,5967.0,21.235
53923,-4667.0,5619.0,21.235
53924,0.0,0.0,21.235
53925,0.0,0.0,21.235
53926,0.0,0.0,21.235
53927,0.0,0.0,21.235
53928,0.0,0.0,21.235
53929,0.0,0.0,21.235
53930,0.0,0.0,21.235
53931,0.0,0.0,21.235
53932,0.0,0.0,21.235
53933,-1478.0,1478.0,21.225
53934,0.0,0.0,21.225
53935,-537.0,537.0,21.225
53936,0.0,0.0,21.225
53937,0.0,0.0,21.225
53938,0.0,0.0,21.225
53939,0.0,0.0,21.225
53940,0.0,0.0,21.225
53941,0.0,0.0,21.225
53942,0.0,0.0,21.225
53943,0.0,0.0,21.225
53944,0.0,0.0,21.225
53945,0.0,0.0,21.225
53946,297.0,4623.0,21.215
53947,0.0,0.0,21.215
53948,-10766.0,36452.0,21.195
53949,9700.0,9700.0,21.195
53950,0.0,0.0,21.195
53951,0.0,0.0,21.195
53952,0.0,0.0,21.195
53953,208.0,208.0,21.205
53954,0.0,0.0,21.205
53955,0.0,0.0,21.205
53956,0.0,0.0,21.205
53957,3206.0,3206.0,21.215
53958,1866.0,1866.0,21.225
53959,0.0,0.0,21.225
53960,0.0,0.0,21.225
53961,0.0,0.0,21.225
53962,250.0,250.0,21.225
53963,0.0,0.0,21.225
53964,0.0,0.0,21.225
53965,400.0,400.0,21.225
53966,0.0,0.0,21.225
53967,0.0,0.0,21.225
53968,0.0,0.0,21.225
53969,100.0,100.0,21.225
53970,0.0,0.0,21.225
53971,0.0,0.0,21.225
53972,0.0,0.0,21.225
53973,0.0,0.0,21.225
53974,0.0,0.0,21.225
53975,0.0,0.0,21.225
53976,0.0,0.0,21.225
53977,0.0,0.0,21.225
53978,0.0,0.0,21.225
53979,0.0,0.0,21.225
53980,0.0,0.0,21.225
53981,0.0,0.0,21.225
53982,0.0,0.0,21.225
53983,13.0,13.0,21.225
53984,0.0,0.0,21.225
53985,0.0,0.0,21.225
53986,0.0,0.0,21.225
53987,0.0,0.0,21.225
53988,0.0,0.0,21.225
53989,0.0,0.0,21.225
53990,0.0,0.0,21.225
53991,0.0,0.0,21.225
53992,0.0,0.0,21.225
53993,0.0,0.0,21.225
53994,0.0,0.0,21.225
53995,-10965.0,10965.0,21.215
53996,0.0,0.0,21.215
53997,-100.0,1100.0,21.215
53998,0.0,0.0,21.215
53999,0.0,0.0,21.215
54000,-400.0,400.0,21.205
54001,328.0,328.0,21.215
54002,0.0,0.0,21.215
54003,4275.0,4275.0,21.215
54004,-300.0,300.0,21.205
54005,0.0,0.0,21.205
54006,1247.0,2047.0,21.205
54007,301.0,301.0,21.205
54008,389.0,389.0,21.215
54009,0.0,0.0,21.215
54010,0.0,0.0,21.215
54011,0.0,0.0,21.215
54012,-2766.0,2766.0,21.205
54013,0.0,0.0,21.205
54014,-3117.0,3117.0,21.195
54015,0.0,0.0,21.195
54016,0.0,0.0,21.195
54017,0.0,0.0,21.195
54018,0.0,0.0,21.195
54019,0.0,0.0,21.195
54020,0.0,0.0,21.195
54021,0.0,0.0,21.195
54022,0.0,0.0,21.195
54023,0.0,0.0,21.195
54024,0.0,0.0,21.195
54025,1615.0,1615.0,21.205
54026,0.0,0.0,21.205
54027,0.0,0.0,21.205
54028,0.0,0.0,21.205
54029,0.0,0.0,21.205
54030,560.0,560.0,21.215
54031,0.0,0.0,21.215
54032,0.0,0.0,21.215
54033,0.0,0.0,21.215
54034,9476.0,13376.0,21.225
54035,0.0,0.0,21.225
54036,0.0,0.0,21.225
54037,-9036.0,12036.0,21.205
54038,0.0,0.0,21.205
54039,0.0,0.0,21.205
54040,0.0,0.0,21.205
54041,0.0,0.0,21.205
54042,0.0,0.0,21.205
54043,0.0,0.0,21.205
54044,0.0,0.0,21.205
54045,0.0,0.0,21.205
54046,-8968.0,12888.0,21.195
54047,0.0,0.0,21.195
54048,0.0,0.0,21.195
54049,0.0,0.0,21.195
54050,0.0,0.0,21.195
54051,0.0,0.0,21.195
54052,866.0,866.0,21.195
54053,0.0,0.0,21.195
54054,0.0,0.0,21.195
54055,0.0,0.0,21.195
54056,0.0,0.0,21.195
54057,4699.0,4899.0,21.205
54058,0.0,0.0,21.205
54059,0.0,0.0,21.205
54060,0.0,0.0,21.205
54061,0.0,0.0,21.205
54062,0.0,0.0,21.205
54063,0.0,0.0,21.205
54064,0.0,0.0,21.205
54065,0.0,0.0,21.205
54066,-3076.0,3286.0,21.195
54067,0.0,0.0,21.195
54068,0.0,0.0,21.195
54069,0.0,0.0,21.195
54070,0.0,0.0,21.195
54071,0.0,0.0,21.195
54072,0.0,0.0,21.195
54073,0.0,0.0,21.195
54074,0.0,0.0,21.195
54075,0.0,0.0,21.195
54076,0.0,0.0,21.195
54077,0.0,0.0,21.195
54078,0.0,0.0,21.195
54079,0.0,0.0,21.195
54080,0.0,0.0,21.195
54081,0.0,0.0,21.195
54082,0.0,0.0,21.195
54083,0.0,0.0,21.195
54084,0.0,0.0,21.195
54085,0.0,0.0,21.195
54086,0.0,0.0,21.195
54087,0.0,0.0,21.195
54088,0.0,0.0,21.195
54089,0.0,0.0,21.195
54090,0.0,0.0,21.195
54091,0.0,0.0,21.195
54092,0.0,0.0,21.195
54093,0.0,0.0,21.195
54094,0.0,0.0,21.195
54095,0.0,0.0,21.195
54096,0.0,0.0,21.195
54097,31199.0,31295.0,21.205
54098,0.0,0.0,21.205
54099,0.0,0.0,21.205
54100,0.0,0.0,21.205
54101,0.0,0.0,21.205
54102,0.0,0.0,21.205
54103,0.0,0.0,21.205
54104,0.0,0.0,21.205
54105,0.0,0.0,21.205
54106,0.0,0.0,21.205
54107,-591.0,8449.0,21.185
54108,1145.0,7529.0,21.185
54109,0.0,0.0,21.185
54110,1.0,1.0,21.185
54111,0.0,0.0,21.185
54112,1595.0,1795.0,21.195
54113,0.0,0.0,21.195
54114,0.0,0.0,21.195
54115,0.0,0.0,21.195
54116,-100.0,100.0,21.185
54117,0.0,0.0,21.185
54118,1600.0,1600.0,21.195
54119,0.0,0.0,21.195
54120,-1600.0,1600.0,21.185
54121,0.0,0.0,21.185
54122,0.0,0.0,21.185
54123,0.0,0.0,21.185
54124,0.0,0.0,21.185
54125,0.0,0.0,21.185
54126,-2173.0,2173.0,21.175
54127,0.0,0.0,21.175
54128,3289.0,3489.0,21.175
54129,0.0,0.0,21.175
54130,0.0,0.0,21.175
54131,1317.0,1317.0,21.175
54132,249.0,249.0,21.185
54133,0.0,0.0,21.185
54134,0.0,0.0,21.185
54135,3530.0,3530.0,21.195
54136,0.0,0.0,21.195
54137,0.0,0.0,21.195
54138,0.0,0.0,21.195
54139,0.0,0.0,21.195
54140,0.0,0.0,21.195
54141,0.0,0.0,21.195
54142,29429.0,29429.0,21.205
54143,0.0,0.0,21.205
54144,0.0,0.0,21.205
54145,0.0,0.0,21.205
54146,0.0,0.0,21.205
54147,0.0,0.0,21.205
54148,0.0,0.0,21.205
54149,0.0,0.0,21.205
54150,0.0,0.0,21.205
54151,0.0,0.0,21.205
54152,0.0,0.0,21.205
54153,0.0,0.0,21.205
54154,0.0,0.0,21.205
54155,0.0,0.0,21.205
54156,0.0,0.0,21.205
54157,0.0,0.0,21.205
54158,0.0,0.0,21.205
54159,0.0,0.0,21.205
54160,0.0,0.0,21.205
54161,0.0,0.0,21.205
54162,-10251.0,10251.0,21.185
54163,0.0,0.0,21.185
54164,0.0,0.0,21.185
54165,0.0,0.0,21.185
54166,0.0,0.0,21.185
54167,0.0,0.0,21.185
54168,0.0,0.0,21.185
54169,0.0,0.0,21.185
54170,0.0,0.0,21.185
54171,0.0,0.0,21.185
54172,0.0,0.0,21.185
54173,0.0,0.0,21.185
54174,0.0,0.0,21.185
54175,-2147.0,2147.0,21.175
54176,-991.0,991.0,21.165
54177,0.0,0.0,21.165
54178,2778.0,4806.0,21.155
54179,-3000.0,3000.0,21.155
54180,-3197.0,3513.0,21.145
54181,0.0,0.0,21.145
54182,0.0,0.0,21.145
54183,0.0,0.0,21.145
54184,0.0,0.0,21.145
54185,0.0,0.0,21.145
54186,0.0,0.0,21.145
54187,0.0,0.0,21.145
54188,0.0,0.0,21.145
54189,635.0,635.0,21.145
54190,0.0,0.0,21.145
54191,0.0,0.0,21.145
54192,-100.0,100.0,21.145
54193,0.0,0.0,21.145
54194,0.0,0.0,21.145
54195,0.0,0.0,21.145
